Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
150	18.507	6.	0.1	98.322
151	19.606	6.	0.1	66.55
152	20.704	6.	0.1	39.526
153	21.803	6.	0.1	19.326
154	22.901	6.	0.1	15.41
155	24.	6.	0.1	6.6784
156	24.	4.8	0.1	7.5223
157	24.	3.6	0.1	14.17
158	24.	2.4	0.1	10.574
159	24.	1.2	0.1	8.3557
160	1.049e-014	1.2	0.1	982.01
161	2.0981e-014	2.4	0.1	1045.1
162	3.1471e-014	3.6	0.1	1067.5
163	4.1961e-014	4.8	0.1	1026.7
164	24.	0.	0.1	6.0011
165	22.901	0.	0.1	14.128
166	21.803	0.	0.1	21.691
167	20.704	0.	0.1	39.914
168	19.606	0.	0.1	65.624
169	18.507	0.	0.1	97.528
170	17.409	0.	0.1	135.73
171	16.31	0.	0.1	182.72
172	15.212	0.	0.1	237.17
173	14.113	0.	0.1	296.19
174	13.015	0.	0.1	362.11
175	11.916	0.	0.1	435.83
176	10.818	0.	0.1	517.13
177	9.7193	0.	0.1	594.93
178	8.6207	0.	0.1	685.19
179	7.5222	0.	0.1	792.69
180	6.4237	0.	0.1	800.64
181	5.3252	0.	0.1	613.84
182	4.2267	0.	0.1	328.97
183	4.06	0.	0.1	502.9
184	3.045	-2.8661e-030	0.1	921.24
185	2.03	-1.9108e-030	0.1	1381.6
186	1.015	-9.5538e-031	0.1	1391.8
187	0.	0.	0.1	734.66
188	3.937e-014	6.	0.1	759.45
189	1.015	6.	0.1	1372.7
190	2.03	6.	0.1	1272.7
191	3.045	6.	0.1	867.51
192	4.06	6.	0.1	584.56
193	3.045	6.	0.	867.51
194	2.03	6.	0.	1272.7
195	1.015	6.	0.	1372.7
196	4.06	6.	0.	584.56
197	3.937e-014	6.	0.	759.45
198	1.015	-9.5538e-031	0.	1391.8
199	2.03	-1.9108e-030	0.	1381.6
200	3.045	-2.8661e-030	0.	921.24
201	4.06	0.	0.	502.9
202	0.	0.	0.	734.66
203	5.3252	0.	0.	613.84
204	6.4237	0.	0.	800.64
205	7.5222	0.	0.	792.69
206	8.6207	0.	0.	685.19
207	9.7193	0.	0.	594.93
208	10.818	0.	0.	517.13
209	11.916	0.	0.	435.83
210	13.015	0.	0.	362.11
211	14.113	0.	0.	296.19
212	15.212	0.	0.	237.17
213	16.31	0.	0.	182.72
214	17.409	0.	0.	135.73
215	18.507	0.	0.	97.528
216	19.606	0.	0.	65.624
217	20.704	0.	0.	39.914
218	21.803	0.	0.	21.691
219	22.901	0.	0.	14.128
220	4.2267	0.	0.	328.97
221	24.	0.	0.	6.0011
222	4.1961e-014	4.8	0.	1026.7
223	3.1471e-014	3.6	0.	1067.5
224	2.0981e-014	2.4	0.	1045.1
225	1.049e-014	1.2	0.	982.01
226	24.	1.2	0.	8.3557
227	24.	2.4	0.	10.574
228	24.	3.6	0.	14.17
229	24.	4.8	0.	7.5223
230	24.	6.	0.	6.6784
231	22.901	6.	0.	15.41
232	21.803	6.	0.	19.326
233	20.704	6.	0.	39.526
234	19.606	6.	0.	66.55
235	18.507	6.	0.	98.322
236	17.409	6.	0.	137.15
237	16.31	6.	0.	183.72
238	15.212	6.	0.	235.89
239	14.113	6.	0.	295.08
240	13.015	6.	0.	361.97
241	11.916	6.	0.	436.01
242	10.818	6.	0.	514.53
243	9.7193	6.	0.	590.72
244	8.6207	6.	0.	690.05
245	7.5222	6.	0.	788.32
246	6.4237	6.	0.	809.87
247	5.3252	6.	0.	631.78
248	4.2267	6.	0.	346.29
249	4.06	1.5	0.	1729.3
250	4.06	1.	0.	2003.2
251	4.06	0.5	0.	829.35
252	4.06	2.	0.	3095.3
253	4.2267	0.5	0.	476.14
254	4.2267	1.	0.	1350.5
255	4.2267	1.5	0.	1644.1
256	4.2267	2.	0.	3002.3
257	4.06	4.5	0.	2192.3
258	4.06	5.	0.	962.02
259	4.06	5.5	0.	518.04
260	4.06	4.	0.	3823.2
261	4.2267	5.5	0.	495.4
262	4.2267	5.	0.	1398.7
263	4.2267	4.5	0.	1643.6
264	4.2267	4.	0.	2855.3
265	4.3589	3.0622	0.	1948.3
266	5.1113	3.2523	0.	1441.1
267	4.6718	2.9902	5.e-002	128.03
268	4.4492	2.4951	0.	2298.1
269	3.6514	3.2454	0.	1813.1
270	4.0459	3.1341	5.e-002	35.924
271	4.053	2.5671	0.	2657.6
272	4.1363	3.5671	0.	2534.8
273	5.4887	3.9602	0.	1071.
274	5.7834	4.7	0.	954.28
275	5.1869	4.6903	0.	852.19
276	5.4265	4.4059	5.e-002	106.83
277	4.8266	4.453	0.	1236.4
278	2.5048	0.8039	0.	1163.
279	3.0847	0.90243	0.	1024.3
280	2.9976	0.6648	5.e-002	70.537
281	3.0213	0.3324	0.	962.96
282	3.5288	0.5824	0.	863.15
283	1.812	2.0377	0.	1366.
284	2.2346	1.4042	0.	1271.7
285	2.8144	1.5027	0.	1130.7
286	2.4675	2.4102	0.	1253.8
287	2.4572	1.8654	5.e-002	112.13
288	3.2586	1.6827	0.	1449.2
289	5.6881	0.82049	0.	783.74
290	5.1131	0.83793	0.	695.63
291	5.2552	0.6046	5.e-002	53.695
292	5.2902	0.3023	0.	640.85
293	4.7409	0.5523	0.	538.64
294	3.1655	4.9097	0.	1129.9
295	2.5733	4.8585	0.	1131.5
296	3.0368	5.1775	5.e-002	59.953
297	3.0409	5.5887	0.	993.88
298	3.5484	5.3387	0.	787.19
299	3.4786	4.5082	0.	1395.7
300	3.2103	4.2123	0.	1202.2
301	3.2941	4.6419	5.e-002	56.556
302	3.6771	4.821	0.	1032.8
303	3.6104	4.2112	0.	1689.6
304	3.6631	4.3746	5.e-002	201.06
305	3.8616	4.4373	0.	1771.6
306	5.6946	5.2054	0.	810.27
307	5.0981	5.1957	0.	715.76
308	5.2489	5.4167	5.e-002	45.903
309	5.287	5.7083	0.	642.53
310	4.7378	5.4583	0.	542.41
311	6.334	3.7625	0.	987.56
312	5.668	3.004	0.	1096.4
313	5.5509	3.5144	5.e-002	79.826
314	4.8888	3.7572	0.	2011.
315	1.6149	4.5703	0.	1293.
316	2.2939	3.7473	0.	1221.7
317	2.6181	4.1611	0.	1271.4
318	2.1099	4.5395	5.e-002	77.404
319	2.0699	5.2698	0.	1216.4
320	2.8674	3.1558	0.	1378.
321	3.1916	3.5697	0.	1427.1
322	3.2569	3.3566	5.e-002	137.33
323	3.6584	3.6783	0.	2626.6
324	1.1836	2.7896	0.	1525.3
325	1.1046	1.6669	0.	1478.7
326	1.1669	2.21	5.e-002	15.667
327	0.58346	2.305	0.	1266.5
328	1.1601	3.9851	0.	1474.8
329	1.8391	3.1621	0.	1400.5
330	1.2002	3.3692	5.e-002	22.776
331	0.60011	3.4846	0.	1274.8
332	1.1199	4.601	5.e-002	32.603
333	1.0674	5.3005	0.	1390.6
334	0.55994	4.7005	0.	1209.7
335	1.5271	1.0334	0.	1367.8
336	2.0119	0.94299	5.e-002	25.088
337	2.021	0.4715	0.	1352.2
338	6.6169	1.5145	0.	840.35
339	5.7738	1.3286	0.	941.74
340	6.1211	1.0364	5.e-002	42.311
341	6.2724	0.51819	0.	853.47
342	7.7571	2.0069	0.	739.4
343	7.115	3.0016	0.	772.65
344	6.4489	2.2431	0.	882.27
345	7.1128	1.9926	5.e-002	10.569
346	7.3175	0.99631	0.	782.43
347	9.0007	2.0049	0.	651.84
348	8.4053	2.9951	0.	701.14
349	8.4015	2.0211	5.e-002	11.749
350	8.5111	1.0106	0.	693.92
351	10.159	1.9299	0.	556.49
352	9.5975	2.9671	0.	600.69
353	9.6	1.9886	5.e-002	8.5811
354	9.6596	0.99432	0.	597.24
355	11.259	1.8628	0.	474.4
356	10.732	2.9095	0.	511.34
357	10.718	1.8711	5.e-002	5.6672
358	10.768	0.93554	0.	514.35
359	12.352	1.8611	0.	400.26
360	11.825	2.8935	0.	433.38
361	11.8	1.8546	5.e-002	5.6861
362	11.858	0.92729	0.	435.18
363	13.435	1.8337	0.	332.03
364	12.922	2.8872	0.	362.26
365	12.903	1.8676	5.e-002	5.5184
366	12.959	0.93379	0.	362.64
367	14.518	1.7766	0.	269.65
368	13.999	2.8464	0.	297.18
369	13.968	1.7998	5.e-002	4.8153
370	14.041	0.89989	0.	297.04
371	15.619	1.7927	0.	212.86
372	15.092	2.8181	0.	237.76
373	15.069	1.7534	5.e-002	4.0311
374	15.14	0.87672	0.	237.49
375	16.748	1.8864	0.	162.24
376	16.19	2.851	0.	184.24
377	16.168	1.8319	5.e-002	3.9776
378	16.239	0.91593	0.	183.48
379	17.893	1.9486	0.	118.41
380	17.321	2.9064	0.	137.65
381	17.329	1.941	5.e-002	3.5946
382	17.369	0.97051	0.	136.38
383	19.016	1.966	0.	82.163
384	18.439	2.9291	0.	97.924
385	18.457	1.9563	5.e-002	2.8321
386	18.482	0.97813	0.	97.045
387	20.126	1.9811	0.	53.751
388	19.559	2.9586	0.	65.497
389	19.575	1.9758	5.e-002	2.13
390	19.59	0.98791	0.	64.863
391	21.207	1.9389	0.	32.885
392	20.678	2.9768	0.	40.714
393	20.677	1.9864	5.e-002	1.1675
394	20.691	0.99321	0.	39.671
395	22.266	1.7137	0.	17.979
396	21.817	2.9026	0.	22.215
397	21.736	1.8913	5.e-002	1.611
398	21.77	0.94567	0.	22.088
399	22.866	2.2121	0.	14.801
400	22.797	1.536	5.e-002	1.6723
401	22.849	0.76801	0.	12.757
402	23.398	1.368	0.	10.316
403	23.166	3.2502	0.	14.278
404	22.417	3.4009	0.	19.018
405	22.936	2.8881	5.e-002	1.8404
406	23.468	2.644	0.	14.348
407	23.179	4.1557	0.	11.301
408	23.397	3.6124	5.e-002	1.6223
409	23.699	3.6062	0.	12.228
410	22.43	4.3064	0.	16.345
411	22.961	4.699	5.e-002	1.4596
412	23.481	4.7495	0.	9.7588
413	22.931	5.3495	0.	12.3
414	21.289	3.9405	0.	30.881
415	21.898	3.9138	5.e-002	0.98307
416	21.85	4.9569	0.	19.703
417	20.112	3.9543	0.	54.034
418	20.68	3.9671	5.e-002	1.1667
419	20.692	4.9836	0.	39.273
420	18.983	3.9217	0.	83.087
421	19.543	3.9414	5.e-002	2.3339
422	19.575	4.9707	0.	65.47
423	17.867	3.8869	0.	119.16
424	18.422	3.9019	5.e-002	3.0316
425	18.465	4.9509	0.	97.763
426	16.762	3.871	0.	161.63
427	17.313	3.8718	5.e-002	3.6861
428	17.361	4.9359	0.	136.96
429	15.664	3.8765	0.	210.93
430	16.212	3.8702	5.e-002	3.7689
431	16.261	4.9351	0.	182.94
432	14.573	3.8879	0.	267.02
433	15.116	3.8828	5.e-002	3.7295
434	15.164	4.9414	0.	235.5
435	13.486	3.8999	0.	329.09
436	14.031	3.893	5.e-002	4.548
437	14.072	4.9465	0.	294.75
438	12.396	3.9197	0.	396.82
439	12.941	3.9069	5.e-002	5.4029
440	12.978	4.9534	0.	360.91
441	11.298	3.9402	0.	471.38
442	11.85	3.9325	5.e-002	5.752
443	11.883	4.9663	0.	433.24
444	10.17	3.9467	0.	556.28
445	10.745	3.9479	5.e-002	5.9926
446	10.782	4.9739	0.	512.06
447	9.002	3.9573	0.	650.56
448	9.5949	3.9455	5.e-002	9.7736
449	9.6571	4.9728	0.	595.82
450	7.7631	3.9898	0.	735.16
451	8.4091	3.9691	5.e-002	10.927
452	8.5149	4.9845	0.	693.9
453	6.6287	4.5024	0.	867.25
454	7.1172	4.0106	5.e-002	8.6536
455	7.3197	5.0053	0.	776.87
456	6.1403	4.9941	5.e-002	65.704
457	6.282	5.4971	0.	888.06
458	4.9474	4.9747	5.e-002	19.117
459	4.587	4.9874	0.	989.76
460	3.1717	1.1401	5.e-002	55.771
461	3.6158	1.07	0.	1411.4
462	2.4779	2.955	5.e-002	47.966
463	3.269	2.4775	0.	2184.6
464	1.0422	1.1238	5.e-002	25.608
465	1.0286	0.56191	0.	1401.6
466	0.5211	1.1619	0.	1187.3
467	5.1987	1.346	0.	835.02
468	4.971	1.0713	5.e-002	40.963
469	4.5988	1.0356	0.	955.59
470	5.6058	2.0571	0.	982.07
471	5.4265	1.6208	5.e-002	92.688
472	4.8266	1.5604	0.	1218.1
473	5.7851	2.4935	5.e-002	29.069
474	5.0059	2.2468	0.	1951.2
475	3.342	3.9153	0.	1547.9
476	3.5576	4.0478	5.e-002	250.87
477	3.8088	4.0239	0.	2792.6
478	3.1264	3.7827	5.e-002	123.91
479	3.342	3.9153	0.1	1547.9
480	3.1916	3.5697	0.1	1427.1
481	2.6181	4.1611	0.1	1271.4
482	3.2103	4.2123	0.1	1202.2
483	3.6104	4.2112	0.1	1689.6
484	3.8088	4.0239	0.1	2792.6
485	5.6058	2.0571	0.1	982.07
486	6.4489	2.2431	0.1	882.27
487	5.668	3.004	0.1	1096.4
488	5.0059	2.2468	0.1	1951.2
489	5.1987	1.346	0.1	835.02
490	5.7738	1.3286	0.1	941.74
491	4.8266	1.5604	0.1	1218.1
492	5.1131	0.83793	0.1	695.63
493	4.5988	1.0356	0.1	955.59
494	1.5271	1.0334	0.1	1367.8
495	1.1046	1.6669	0.1	1478.7
496	0.5211	1.1619	0.1	1187.3
497	1.0286	0.56191	0.1	1401.6
498	1.8391	3.1621	0.1	1400.5
499	2.8674	3.1558	0.1	1378.
500	2.2939	3.7473	0.1	1221.7
501	2.4675	2.4102	0.1	1253.8
502	3.269	2.4775	0.1	2184.6
503	2.8144	1.5027	0.1	1130.7
504	3.0847	0.90243	0.1	1024.3
505	3.6158	1.07	0.1	1411.4
506	5.0981	5.1957	0.1	715.76
507	5.1869	4.6903	0.1	852.19
508	4.587	4.9874	0.1	989.76
509	6.6287	4.5024	0.1	867.25
510	5.6946	5.2054	0.1	810.27
511	5.7834	4.7	0.1	954.28
512	6.282	5.4971	0.1	888.06
513	7.7631	3.9898	0.1	735.16
514	7.115	3.0016	0.1	772.65
515	6.334	3.7625	0.1	987.56
516	7.3197	5.0053	0.1	776.87
517	9.002	3.9573	0.1	650.56
518	8.4053	2.9951	0.1	701.14
519	8.5149	4.9845	0.1	693.9
520	10.17	3.9467	0.1	556.28
521	9.5975	2.9671	0.1	600.69
522	9.6571	4.9728	0.1	595.82
523	11.298	3.9402	0.1	471.38
524	10.732	2.9095	0.1	511.34
525	10.782	4.9739	0.1	512.06
526	12.396	3.9197	0.1	396.82
527	11.825	2.8935	0.1	433.38
528	11.883	4.9663	0.1	433.24
529	13.486	3.8999	0.1	329.09
530	12.922	2.8872	0.1	362.26
531	12.978	4.9534	0.1	360.91
532	14.573	3.8879	0.1	267.02
533	13.999	2.8464	0.1	297.18
534	14.072	4.9465	0.1	294.75
535	15.664	3.8765	0.1	210.93
536	15.092	2.8181	0.1	237.76
537	15.164	4.9414	0.1	235.5
538	16.762	3.871	0.1	161.63
539	16.19	2.851	0.1	184.24
540	16.261	4.9351	0.1	182.94
541	17.867	3.8869	0.1	119.16
542	17.321	2.9064	0.1	137.65
543	17.361	4.9359	0.1	136.96
544	18.983	3.9217	0.1	83.087
545	18.439	2.9291	0.1	97.924
546	18.465	4.9509	0.1	97.763
547	20.112	3.9543	0.1	54.034
548	19.559	2.9586	0.1	65.497
549	19.575	4.9707	0.1	65.47
550	21.289	3.9405	0.1	30.881
551	20.678	2.9768	0.1	40.714
552	20.692	4.9836	0.1	39.273
553	22.43	4.3064	0.1	16.345
554	22.417	3.4009	0.1	19.018
555	21.817	2.9026	0.1	22.215
556	21.85	4.9569	0.1	19.703
557	23.179	4.1557	0.1	11.301
558	22.931	5.3495	0.1	12.3
559	23.481	4.7495	0.1	9.7588
560	23.166	3.2502	0.1	14.278
561	23.699	3.6062	0.1	12.228
562	22.866	2.2121	0.1	14.801
563	23.468	2.644	0.1	14.348
564	22.266	1.7137	0.1	17.979
565	23.398	1.368	0.1	10.316
566	22.849	0.76801	0.1	12.757
567	21.207	1.9389	0.1	32.885
568	21.77	0.94567	0.1	22.088
569	20.126	1.9811	0.1	53.751
570	20.691	0.99321	0.1	39.671
571	19.016	1.966	0.1	82.163
572	19.59	0.98791	0.1	64.863
573	17.893	1.9486	0.1	118.41
574	18.482	0.97813	0.1	97.045
575	16.748	1.8864	0.1	162.24
576	17.369	0.97051	0.1	136.38
577	15.619	1.7927	0.1	212.86
578	16.239	0.91593	0.1	183.48
579	14.518	1.7766	0.1	269.65
580	15.14	0.87672	0.1	237.49
581	13.435	1.8337	0.1	332.03
582	14.041	0.89989	0.1	297.04
583	12.352	1.8611	0.1	400.26
584	12.959	0.93379	0.1	362.64
585	11.259	1.8628	0.1	474.4
586	11.858	0.92729	0.1	435.18
587	10.159	1.9299	0.1	556.49
588	10.768	0.93554	0.1	514.35
589	9.0007	2.0049	0.1	651.84
590	9.6596	0.99432	0.1	597.24
591	7.7571	2.0069	0.1	739.4
592	8.5111	1.0106	0.1	693.92
593	6.6169	1.5145	0.1	840.35
594	7.3175	0.99631	0.1	782.43
595	5.6881	0.82049	0.1	783.74
596	6.2724	0.51819	0.1	853.47
597	2.2346	1.4042	0.1	1271.7
598	2.5048	0.8039	0.1	1163.
599	2.021	0.4715	0.1	1352.2
600	1.1601	3.9851	0.1	1474.8
601	1.6149	4.5703	0.1	1293.
602	0.55994	4.7005	0.1	1209.7
603	1.0674	5.3005	0.1	1390.6
604	1.1836	2.7896	0.1	1525.3
605	0.60011	3.4846	0.1	1274.8
606	1.812	2.0377	0.1	1366.
607	0.58346	2.305	0.1	1266.5
608	3.6514	3.2454	0.1	1813.1
609	3.6584	3.6783	0.1	2626.6
610	2.5733	4.8585	0.1	1131.5
611	2.0699	5.2698	0.1	1216.4
612	5.4887	3.9602	0.1	1071.
613	5.1113	3.2523	0.1	1441.1
614	4.8888	3.7572	0.1	2011.
615	4.7378	5.4583	0.1	542.41
616	5.287	5.7083	0.1	642.53
617	3.4786	4.5082	0.1	1395.7
618	3.8616	4.4373	0.1	1771.6
619	3.1655	4.9097	0.1	1129.9
620	3.6771	4.821	0.1	1032.8
621	3.5484	5.3387	0.1	787.19
622	3.0409	5.5887	0.1	993.88
623	4.7409	0.5523	0.1	538.64
624	5.2902	0.3023	0.1	640.85
625	3.2586	1.6827	0.1	1449.2
626	3.5288	0.5824	0.1	863.15
627	3.0213	0.3324	0.1	962.96
628	4.8266	4.453	0.1	1236.4
629	4.3589	3.0622	0.1	1948.3
630	4.1363	3.5671	0.1	2534.8
631	4.053	2.5671	0.1	2657.6
632	4.4492	2.4951	0.1	2298.1
633	4.2267	5.25	0.1	930.08
634	4.2267	5.75	0.1	405.54
635	4.2267	5.5	5.e-002	80.016
636	4.2267	4.75	0.1	1478.5
637	4.2267	5.	5.e-002	297.43
638	4.2267	4.25	0.1	2153.6
639	4.2267	4.5	5.e-002	139.84
640	4.1433	4.	0.1	3068.2
641	4.2267	4.	5.e-002	78.363
642	4.06	4.25	0.1	2699.1
643	4.06	4.	5.e-002	176.54
644	4.06	4.75	0.1	1550.9
645	4.06	4.5	5.e-002	672.64
646	4.06	5.25	0.1	734.48
647	4.06	5.	5.e-002	157.74
648	4.06	5.75	0.1	457.98
649	4.06	5.5	5.e-002	48.991
650	4.2267	0.75	0.1	900.34
651	4.2267	0.25	0.1	383.54
652	4.2267	0.5	5.e-002	85.99
653	4.2267	1.25	0.1	1469.3
654	4.2267	1.	5.e-002	302.48
655	4.2267	1.75	0.1	2271.5
656	4.2267	1.5	5.e-002	121.13
657	4.1433	2.	0.1	2889.
658	4.2267	2.	5.e-002	47.638
659	4.06	1.75	0.1	2360.5
660	4.06	2.	5.e-002	38.596
661	4.06	1.25	0.1	1788.5
662	4.06	1.5	5.e-002	266.86
663	4.06	0.75	0.1	1406.7
664	4.06	1.	5.e-002	375.43
665	4.06	0.25	0.1	637.19
666	4.06	0.5	5.e-002	154.48
667	4.7759	6.	0.1	482.12
668	4.2267	6.	5.e-002	51.757
669	5.8744	6.	0.1	720.02
670	5.3252	6.	5.e-002	39.837
671	6.973	6.	0.1	798.96
672	6.4237	6.	5.e-002	15.714
673	8.0715	6.	0.1	738.41
674	7.5222	6.	5.e-002	14.455
675	9.17	6.	0.1	640.33
676	8.6207	6.	5.e-002	22.252
677	10.269	6.	0.1	552.57
678	9.7193	6.	5.e-002	11.631
679	11.367	6.	0.1	475.19
680	10.818	6.	5.e-002	9.3164
681	12.466	6.	0.1	398.93
682	11.916	6.	5.e-002	9.6312
683	13.564	6.	0.1	328.47
684	13.015	6.	5.e-002	9.1186
685	14.663	6.	0.1	265.44
686	14.113	6.	5.e-002	8.2769
687	15.761	6.	0.1	209.77
688	15.212	6.	5.e-002	7.1897
689	16.86	6.	0.1	160.38
690	16.31	6.	5.e-002	6.4051
691	17.958	6.	0.1	117.65
692	17.409	6.	5.e-002	5.6182
693	19.057	6.	0.1	82.315
694	18.507	6.	5.e-002	4.5048
695	20.155	6.	0.1	52.899
696	19.606	6.	5.e-002	3.8648
697	21.254	6.	0.1	29.244
698	20.704	6.	5.e-002	2.3633
699	22.352	6.	0.1	16.563
700	21.803	6.	5.e-002	0.51422
701	23.451	6.	0.1	10.858
702	22.901	6.	5.e-002	2.6289
703	24.	5.4	0.1	5.254
704	24.	6.	5.e-002	2.3218
705	24.	4.2	0.1	10.667
706	24.	4.8	5.e-002	1.2649
707	24.	3.	0.1	12.298
708	24.	3.6	5.e-002	1.7855
709	24.	1.8	0.1	9.1581
710	24.	2.4	5.e-002	0.94903
711	24.	0.6	0.1	6.5552
712	24.	1.2	5.e-002	1.5223
713	1.5735e-014	1.8	0.1	1012.9
714	5.2451e-015	0.6	0.1	820.52
715	1.0632e-014	1.2	5.e-002	67.365
716	2.6226e-014	3.	0.1	1056.2
717	2.1264e-014	2.4	5.e-002	5.35
718	3.6716e-014	4.2	0.1	1046.3
719	3.1897e-014	3.6	5.e-002	34.622
720	4.7206e-014	5.4	0.1	861.07
721	4.2529e-014	4.8	5.e-002	44.792
722	23.451	0.	0.1	9.9287
723	24.	0.	5.e-002	1.2333
724	22.352	0.	0.1	17.72
725	22.901	0.	5.e-002	1.4502
726	21.254	0.	0.1	30.669
