Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.441	2.8887	0.	180.7
2	18.986	4.4236	0.	79.687
3	3.7216	3.1341	0.	-650.26
4	18.397	3.6061	0.	-10.254
5	17.469	2.2619	0.	152.21
6	14.8	3.0351	0.	457.
7	11.223	2.8641	0.	-134.93
8	7.4644	3.1302	0.	-513.49
9	22.081	3.0777	0.	-14.213
10	19.917	1.307	0.	14.034
11	19.064	2.8692	0.	40.003
12	20.16	2.6627	0.	-39.777
13	16.609	1.9302	0.	-176.12
14	16.609	1.9302	0.1	176.12
15	20.16	2.6627	0.1	39.777
16	19.064	2.8692	0.1	-40.003
17	19.917	1.307	0.1	-14.034
18	22.081	3.0777	0.1	14.213
19	7.4644	3.1302	0.1	513.49
20	11.223	2.8641	0.1	134.93
21	14.8	3.0351	0.1	-457.
22	17.469	2.2619	0.1	-152.21
23	18.397	3.6061	0.1	10.254
24	3.7216	3.1341	0.1	650.26
25	18.986	4.4236	0.1	-79.687
26	18.441	2.8887	0.1	-180.7
27	18.167	1.	0.1	108.62
28	18.167	1.5	0.1	563.56
29	18.167	2.	0.1	1277.2
30	18.	2.	0.1	792.59
31	18.	1.5	0.1	-234.87
32	18.	1.	0.1	-419.18
33	18.167	5.	0.1	148.74
34	18.167	4.5	0.1	219.39
35	18.167	4.	0.1	1141.1
36	18.	4.	0.1	959.02
37	18.	4.5	0.1	818.19
38	18.	5.	0.1	442.96
39	18.167	6.	0.1	30.883
40	20.111	6.	0.1	-10.178
41	22.056	6.	0.1	-15.237
42	24.	6.	0.1	56.211
43	24.	3.	0.1	43.712
44	2.6226e-014	3.	0.1	3650.6
45	3.937e-014	6.	0.1	3487.2
46	4.32	6.	0.1	709.14
47	8.64	6.	0.1	562.5
48	12.96	6.	0.1	-41.601
49	15.84	6.	0.1	-36.286
50	18.	6.	0.1	523.02
51	24.	0.	0.1	49.429
52	21.083	0.	0.1	68.395
53	18.167	0.	0.1	-11.435
54	18.	0.	0.1	391.01
55	15.	2.3253e-030	0.1	-42.197
56	12.	1.8602e-030	0.1	58.101
57	9.	1.3952e-030	0.1	344.83
58	6.	9.3011e-031	0.1	200.4
59	3.	4.6505e-031	0.1	313.02
60	0.	0.	0.1	3201.2
61	3.	4.6505e-031	0.	-313.02
62	6.	9.3011e-031	0.	-200.4
63	9.	1.3952e-030	0.	-344.83
64	12.	1.8602e-030	0.	-58.101
65	15.	2.3253e-030	0.	42.197
66	18.	0.	0.	-391.01
67	0.	0.	0.	-3201.2
68	21.083	0.	0.	-68.395
69	18.167	0.	0.	11.435
70	24.	0.	0.	-49.429
71	15.84	6.	0.	36.286
72	12.96	6.	0.	41.601
73	8.64	6.	0.	-562.5
74	4.32	6.	0.	-709.14
75	18.	6.	0.	-523.02
76	3.937e-014	6.	0.	-3487.2
77	2.6226e-014	3.	0.	-3650.6
78	24.	3.	0.	-43.712
79	24.	6.	0.	-56.211
80	22.056	6.	0.	15.237
81	20.111	6.	0.	10.178
82	18.167	6.	0.	-30.883
83	18.	4.5	0.	-818.19
84	18.	5.	0.	-442.96
85	18.	4.	0.	-959.02
86	18.167	5.	0.	-148.74
87	18.167	4.5	0.	-219.39
88	18.167	4.	0.	-1141.1
89	18.	1.5	0.	234.87
90	18.	1.	0.	419.18
91	18.	2.	0.	-792.59
92	18.167	1.	0.	-108.62
93	18.167	1.5	0.	-563.56
94	18.167	2.	0.	-1277.2
95	18.419	3.2474	0.	85.255
96	17.955	2.5753	0.	154.01
97	18.752	2.879	0.	105.81
98	18.441	2.8887	5.e-002	1.1214e-005
99	18.221	2.4443	0.	-269.67
100	18.691	4.0149	0.	39.379
101	19.025	3.6464	0.	73.329
102	18.986	4.4236	5.e-002	6.3357e-007
103	19.548	5.2118	0.	51.118
104	18.576	4.7118	0.	4.4137
105	18.576	4.4618	0.	-50.271
106	5.593	3.1321	0.	-581.59
107	3.7216	3.1341	5.e-002	1.2844e-005
108	3.3608	1.567	0.	-496.45
109	4.0208	4.567	0.	-687.08
110	1.8608	3.067	0.	-2152.2
111	17.933	2.934	0.	60.623
112	18.397	3.6061	5.e-002	1.6266e-005
113	18.282	3.8031	0.	-334.96
114	17.039	2.0961	0.	5.0052
115	17.469	2.2619	5.e-002	1.1446e-005
116	17.734	3.131	0.	-454.02
117	17.734	1.881	0.	183.51
118	17.734	1.631	0.	332.06
119	17.734	2.131	0.	-284.42
120	13.012	2.9496	0.	269.55
121	15.705	2.4826	0.	156.09
122	14.8	3.0351	5.e-002	1.2564e-005
123	14.9	1.5175	0.	250.43
124	15.32	4.5175	0.	249.59
125	16.4	3.7675	0.	-83.842
126	16.4	4.0175	0.	6.4392
127	16.4	3.5175	0.	-224.9
128	9.3435	2.9972	0.	-326.4
129	11.223	2.8641	5.e-002	-1.3232e-005
130	10.111	1.4321	0.	-240.25
131	11.611	1.4321	0.	9.3164
132	12.091	4.4321	0.	-47.911
133	7.4644	3.1302	5.e-002	3.6992e-005
134	6.7322	1.5651	0.	-326.2
135	8.0522	4.5651	0.	-533.81
136	21.12	2.8702	0.	-26.366
137	22.081	3.0777	5.e-002	8.9965e-006
138	21.582	1.5389	0.	-38.606
139	23.04	3.0389	0.	-29.763
140	22.068	4.5389	0.	-0.6574
141	20.038	1.9849	0.	-8.4701
142	19.917	1.307	5.e-002	6.5734e-007
143	20.5	0.65349	0.	-16.032
144	19.042	1.1535	0.	-43.136
145	19.612	2.766	0.	3.3989
146	19.064	2.8692	5.e-002	1.6654e-005
147	18.615	2.4346	0.	-527.63
148	20.16	2.6627	5.e-002	2.3783e-005
149	20.135	4.3314	0.	5.883
150	19.163	2.0814	0.	-328.92
151	16.609	1.9302	5.e-002	9.2479e-006
152	17.305	0.9651	0.	-273.11
153	15.705	2.4826	0.1	-156.09
154	17.039	2.0961	0.1	-5.0052
155	17.305	0.9651	0.1	273.11
156	19.612	2.766	0.1	-3.3989
157	20.038	1.9849	0.1	8.4701
158	21.12	2.8702	0.1	26.366
159	19.163	2.0814	0.1	328.92
160	20.135	4.3314	0.1	-5.883
161	19.025	3.6464	0.1	-73.329
162	18.752	2.879	0.1	-105.81
163	18.615	2.4346	0.1	527.63
164	19.042	1.1535	0.1	43.136
165	20.5	0.65349	0.1	16.032
166	22.068	4.5389	0.1	0.6574
167	23.04	3.0389	0.1	29.763
168	21.582	1.5389	0.1	38.606
169	9.3435	2.9972	0.1	326.4
170	5.593	3.1321	0.1	581.59
171	8.0522	4.5651	0.1	533.81
172	6.7322	1.5651	0.1	326.2
173	13.012	2.9496	0.1	-269.55
174	12.091	4.4321	0.1	47.911
175	11.611	1.4321	0.1	-9.3164
176	10.111	1.4321	0.1	240.25
177	16.4	3.5175	0.1	224.9
178	16.4	3.7675	0.1	83.842
179	16.4	4.0175	0.1	-6.4392
180	15.32	4.5175	0.1	-249.59
181	14.9	1.5175	0.1	-250.43
182	17.933	2.934	0.1	-60.623
183	17.955	2.5753	0.1	-154.01
184	17.734	2.131	0.1	284.42
185	17.734	1.881	0.1	-183.51
186	17.734	1.631	0.1	-332.06
187	17.734	3.131	0.1	454.02
188	18.691	4.0149	0.1	-39.379
189	18.419	3.2474	0.1	-85.255
190	18.282	3.8031	0.1	334.96
191	1.8608	3.067	0.1	2152.2
192	4.0208	4.567	0.1	687.08
193	3.3608	1.567	0.1	496.45
194	18.576	4.7118	0.1	-4.4137
195	18.576	4.4618	0.1	50.271
196	19.548	5.2118	0.1	-51.118
197	18.221	2.4443	0.1	269.67
198	18.167	1.25	0.1	331.35
199	18.167	0.5	0.1	44.651
200	18.167	1.	5.e-002	1.2234e-005
201	18.167	1.75	0.1	924.65
202	18.167	1.5	5.e-002	-4.6623e-006
203	18.083	2.	0.1	1043.2
204	18.167	2.	5.e-002	4.1333e-005
205	18.	1.75	0.1	316.22
206	18.	2.	5.e-002	5.1258e-006
207	18.	1.25	0.1	-365.79
208	18.	1.5	5.e-002	-4.8826e-006
209	18.	0.5	0.1	-46.243
210	18.	1.	5.e-002	-1.2024e-005
211	18.167	4.75	0.1	160.43
212	18.167	5.5	0.1	83.441
213	18.167	5.	5.e-002	1.2607e-005
214	18.167	4.25	0.1	662.94
215	18.167	4.5	5.e-002	1.6695e-007
216	18.083	4.	0.1	1420.9
217	18.167	4.	5.e-002	-1.0205e-005
218	18.	4.25	0.1	816.04
219	18.	4.	5.e-002	-6.8849e-014
220	18.	4.75	0.1	560.62
221	18.	4.5	5.e-002	-6.8405e-006
222	18.	5.5	0.1	482.89
223	18.	5.	5.e-002	3.2217e-006
224	19.139	6.	0.1	-9.5857
225	18.167	6.	5.e-002	-3.4118e-006
226	21.083	6.	0.1	-19.813
227	20.111	6.	5.e-002	9.1878e-006
228	23.028	6.	0.1	18.723
229	22.056	6.	5.e-002	1.5171e-005
230	24.	4.5	0.1	53.991
231	24.	6.	5.e-002	5.4003e-006
232	24.	1.5	0.1	46.453
233	24.	3.	5.e-002	1.4053e-005
234	3.9339e-014	4.5	0.1	3568.8
235	1.3113e-014	1.5	0.1	3430.4
236	2.6581e-014	3.	5.e-002	6.8451e-008
237	2.16	6.	0.1	2098.4
238	5.2451e-014	6.	5.e-002	1.2201e-004
239	6.48	6.	0.1	621.53
240	4.32	6.	5.e-002	-1.313e-005
241	10.8	6.	0.1	257.32
242	8.64	6.	5.e-002	1.8297e-004
243	14.4	6.	0.1	-53.793
244	12.96	6.	5.e-002	2.8915e-008
245	16.92	6.	0.1	241.5
246	15.84	6.	5.e-002	-1.7937e-007
247	18.	6.	5.e-002	-1.1914e-005
248	22.542	0.	0.1	44.75
249	24.	0.	5.e-002	7.203e-006
250	19.625	0.	0.1	9.5024
251	21.083	0.	5.e-002	7.9123e-006
252	18.167	0.	5.e-002	-1.3051e-005
253	16.5	2.5578e-030	0.1	181.9
254	18.	2.7903e-030	5.e-002	1.1123e-005
255	13.5	2.0927e-030	0.1	7.6109
256	15.	0.	5.e-002	2.4601e-006
257	10.5	1.6277e-030	0.1	94.179
258	12.	0.	5.e-002	1.5496e-005
259	7.5	1.1626e-030	0.1	262.35
260	9.	0.	5.e-002	-9.2605e-006
