Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
94	18.167	2.	0.	-5344.9
95	18.419	3.2474	0.	-2056.5
96	17.955	2.5753	0.	-2118.5
97	18.752	2.879	0.	-1760.7
98	18.441	2.8887	5.e-002	-84.062
99	18.221	2.4443	0.	-3401.3
100	18.691	4.0149	0.	-1412.9
101	19.025	3.6464	0.	-1029.8
102	18.986	4.4236	5.e-002	-59.784
103	19.548	5.2118	0.	-681.37
104	18.576	4.7118	0.	-679.46
105	18.576	4.4618	0.	-1294.8
106	5.593	3.1321	0.	-4312.6
107	3.7216	3.1341	5.e-002	-65.626
108	3.3608	1.567	0.	-4513.1
109	4.0208	4.567	0.	-4463.7
110	1.8608	3.067	0.	-5910.3
111	17.933	2.934	0.	-2116.3
112	18.397	3.6061	5.e-002	-177.96
113	18.282	3.8031	0.	-4660.2
114	17.039	2.0961	0.	-2144.4
115	17.469	2.2619	5.e-002	-163.21
116	17.734	3.131	0.	-3191.2
117	17.734	1.881	0.	-2195.
118	17.734	1.631	0.	-867.28
119	17.734	2.131	0.	-3417.6
120	13.012	2.9496	0.	-1979.3
121	15.705	2.4826	0.	-1594.7
122	14.8	3.0351	5.e-002	-13.832
123	14.9	1.5175	0.	-1400.
124	15.32	4.5175	0.	-1314.6
125	16.4	3.7675	0.	-1671.5
126	16.4	4.0175	0.	-1408.9
127	16.4	3.5175	0.	-2690.8
128	9.3435	2.9972	0.	-3524.9
129	11.223	2.8641	5.e-002	-13.55
130	10.111	1.4321	0.	-3410.5
131	11.611	1.4321	0.	-2761.6
132	12.091	4.4321	0.	-2709.4
133	7.4644	3.1302	5.e-002	-27.118
134	6.7322	1.5651	0.	-4426.1
135	8.0522	4.5651	0.	-4004.9
136	21.12	2.8702	0.	-574.23
137	22.081	3.0777	5.e-002	-16.392
138	21.582	1.5389	0.	-442.01
139	23.04	3.0389	0.	-349.7
140	22.068	4.5389	0.	-412.01
141	20.038	1.9849	0.	-654.32
142	19.917	1.307	5.e-002	-5.2524
143	20.5	0.65349	0.	-525.51
144	19.042	1.1535	0.	-811.47
145	19.612	2.766	0.	-1052.9
146	19.064	2.8692	5.e-002	-115.41
147	18.615	2.4346	0.	-3273.1
148	20.16	2.6627	5.e-002	-31.187
149	20.135	4.3314	0.	-642.33
150	19.163	2.0814	0.	-1583.3
151	16.609	1.9302	5.e-002	-93.669
152	17.305	0.9651	0.	-1672.3
153	15.705	2.4826	0.1	-386.72
154	17.039	2.0961	0.1	-174.98
155	17.305	0.9651	0.1	53.059
156	19.612	2.766	0.1	-200.72
157	20.038	1.9849	0.1	-36.578
158	21.12	2.8702	0.1	-12.72
159	19.163	2.0814	0.1	103.48
160	20.135	4.3314	0.1	-7.7898
161	19.025	3.6464	0.1	-346.54
162	18.752	2.879	0.1	-434.
163	18.615	2.4346	0.1	286.18
164	19.042	1.1535	0.1	30.718
165	20.5	0.65349	0.1	-4.2578
166	22.068	4.5389	0.1	-9.7472
167	23.04	3.0389	0.1	8.8359
168	21.582	1.5389	0.1	18.326
169	9.3435	2.9972	0.1	81.563
170	5.593	3.1321	0.1	-412.77
171	8.0522	4.5651	0.1	268.61
172	6.7322	1.5651	0.1	195.22
173	13.012	2.9496	0.1	-353.28
174	12.091	4.4321	0.1	-79.341
175	11.611	1.4321	0.1	-13.763
176	10.111	1.4321	0.1	-73.813
177	16.4	3.5175	0.1	132.77
178	16.4	3.7675	0.1	27.499
179	16.4	4.0175	0.1	-295.3
180	15.32	4.5175	0.1	-584.61
181	14.9	1.5175	0.1	-497.88
182	17.933	2.934	0.1	-659.33
183	17.955	2.5753	0.1	-429.65
184	17.734	2.131	0.1	-199.72
185	17.734	1.881	0.1	-318.47
186	17.734	1.631	0.1	-629.6
187	17.734	3.131	0.1	315.86
188	18.691	4.0149	0.1	-629.85
189	18.419	3.2474	0.1	-616.6
190	18.282	3.8031	0.1	-15.557
191	1.8608	3.067	0.1	1270.5
192	4.0208	4.567	0.1	-1072.8
193	3.3608	1.567	0.1	-1036.5
194	18.576	4.7118	0.1	-115.52
195	18.576	4.4618	0.1	-320.91
196	19.548	5.2118	0.1	-240.4
197	18.221	2.4443	0.1	-210.5
198	18.167	1.25	0.1	139.14
199	18.167	0.5	0.1	-57.239
200	18.167	1.	5.e-002	-14.547
201	18.167	1.75	0.1	399.65
202	18.167	1.5	5.e-002	-85.749
203	18.083	2.	0.1	492.7
204	18.167	2.	5.e-002	-130.85
205	18.	1.75	0.1	-39.812
206	18.	2.	5.e-002	-388.47
207	18.	1.25	0.1	-766.3
208	18.	1.5	5.e-002	-307.85
209	18.	0.5	0.1	-419.92
210	18.	1.	5.e-002	-333.33
211	18.167	4.75	0.1	-129.32
212	18.167	5.5	0.1	3.9878
213	18.167	5.	5.e-002	-35.291
214	18.167	4.25	0.1	185.52
215	18.167	4.5	5.e-002	-211.05
216	18.083	4.	0.1	597.93
217	18.167	4.	5.e-002	-584.
218	18.	4.25	0.1	735.37
219	18.	4.	5.e-002	-324.58
220	18.	4.75	0.1	484.93
221	18.	4.5	5.e-002	-61.657
222	18.	5.5	0.1	93.149
223	18.	5.	5.e-002	-55.227
224	19.139	6.	0.1	-59.974
225	18.167	6.	5.e-002	-71.864
226	21.083	6.	0.1	-45.425
227	20.111	6.	5.e-002	-31.028
228	23.028	6.	0.1	-6.1832
229	22.056	6.	5.e-002	-40.092
230	24.	4.5	0.1	37.651
231	24.	6.	5.e-002	-32.108
232	24.	1.5	0.1	-8.9574
233	24.	3.	5.e-002	-27.672
234	3.9339e-014	4.5	0.1	3543.5
235	1.3113e-014	1.5	0.1	3353.8
236	2.6581e-014	3.	5.e-002	-278.85
237	2.16	6.	0.1	1187.7
238	5.2451e-014	6.	5.e-002	-527.52
239	6.48	6.	0.1	-380.64
240	4.32	6.	5.e-002	-73.689
241	10.8	6.	0.1	106.65
242	8.64	6.	5.e-002	-91.081
243	14.4	6.	0.1	-184.95
244	12.96	6.	5.e-002	-4.3011
245	16.92	6.	0.1	-201.99
246	15.84	6.	5.e-002	-63.28
247	18.	6.	5.e-002	-24.061
248	22.542	0.	0.1	11.148
249	24.	0.	5.e-002	-13.435
250	19.625	0.	0.1	-54.097
251	21.083	0.	5.e-002	-16.735
252	18.167	0.	5.e-002	-59.251
253	16.5	2.5578e-030	0.1	-59.189
254	18.	2.7903e-030	5.e-002	-185.
255	13.5	2.0927e-030	0.1	-156.16
256	15.	0.	5.e-002	-65.655
257	10.5	1.6277e-030	0.1	-4.1125
258	12.	0.	5.e-002	-23.291
259	7.5	1.1626e-030	0.1	40.068
260	9.	0.	5.e-002	-27.359
261	4.5	6.9758e-031	0.1	-427.28
262	6.	0.	5.e-002	-63.29
263	1.5	2.3253e-031	0.1	1053.5
264	3.	0.	5.e-002	-18.991
265	0.	0.	5.e-002	-412.93
266	4.5	6.9758e-031	0.	-4637.2
267	1.5	2.3253e-031	0.	-5430.7
268	7.5	1.1626e-030	0.	-4289.3
269	10.5	1.6277e-030	0.	-3264.
270	13.5	2.0927e-030	0.	-2182.3
271	16.5	2.5578e-030	0.	-1475.5
272	18.	0.5	0.	-405.8
273	1.3113e-014	1.5	0.	-6820.6
274	19.625	0.	0.	-526.58
275	22.542	0.	0.	-388.42
276	18.167	0.5	0.	-842.62
277	24.	1.5	0.	-296.19
278	14.4	6.	0.	-2040.7
279	16.92	6.	0.	-1416.3
280	10.8	6.	0.	-3188.5
281	6.48	6.	0.	-4163.
282	2.16	6.	0.	-5757.8
283	18.	5.5	0.	-1506.5
284	3.9339e-014	4.5	0.	-7186.5
285	24.	4.5	0.	-237.95
286	23.028	6.	0.	-331.68
287	21.083	6.	0.	-508.94
288	19.139	6.	0.	-646.13
289	18.167	5.5	0.	-658.82
290	18.	4.75	0.	-2093.
291	18.	4.25	0.	-3528.5
292	18.083	4.	0.	-5525.5
293	18.167	4.75	0.	-1281.3
294	18.167	4.25	0.	-4411.6
295	18.	1.25	0.	-1154.1
296	18.	1.75	0.	-3342.2
297	18.083	2.	0.	-4790.7
298	18.167	1.25	0.	-1804.3
299	18.167	1.75	0.	-3929.6
