Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.441	2.8887	0.	488.42
2	18.986	4.4236	0.	433.43
3	3.7216	3.1341	0.	1071.4
4	18.397	3.6061	0.	864.9
5	17.469	2.2619	0.	455.49
6	14.8	3.0351	0.	864.57
7	11.223	2.8641	0.	83.185
8	7.4644	3.1302	0.	-244.32
9	22.081	3.0777	0.	2.4242
10	19.917	1.307	0.	59.882
11	19.064	2.8692	0.	384.51
12	20.16	2.6627	0.	25.876
13	16.609	1.9302	0.	-57.72
14	16.609	1.9302	0.1	2118.4
15	20.16	2.6627	0.1	734.97
16	19.064	2.8692	0.1	1373.1
17	19.917	1.307	0.1	577.48
18	22.081	3.0777	0.1	415.09
19	7.4644	3.1302	0.1	4146.4
20	11.223	2.8641	0.1	2909.7
21	14.8	3.0351	0.1	1073.
22	17.469	2.2619	0.1	2184.3
23	18.397	3.6061	0.1	2070.8
24	3.7216	3.1341	0.1	4479.8
25	18.986	4.4236	0.1	784.37
26	18.441	2.8887	0.1	2162.2
27	18.167	1.	0.1	1079.6
28	18.167	1.5	0.1	2530.3
29	18.167	2.	0.1	5344.9
30	18.	2.	0.1	4688.8
31	18.	1.5	0.1	2510.2
32	18.	1.	0.1	-92.094
33	18.167	5.	0.1	637.36
34	18.167	4.5	0.1	1930.1
35	18.167	4.	0.1	7292.8
36	18.	4.	0.1	4654.8
37	18.	4.5	0.1	2423.7
38	18.	5.	0.1	1791.7
39	18.167	6.	0.1	718.62
40	20.111	6.	0.1	583.31
41	22.056	6.	0.1	439.26
42	24.	6.	0.1	226.04
43	24.	3.	0.1	288.51
44	2.6226e-014	3.	0.1	7353.3
45	3.937e-014	6.	0.1	7109.1
46	4.32	6.	0.1	4462.4
47	8.64	6.	0.1	3865.6
48	12.96	6.	0.1	2511.9
49	15.84	6.	0.1	1570.4
50	18.	6.	0.1	1306.3
51	24.	0.	0.1	306.81
52	21.083	0.	0.1	473.74
53	18.167	0.	0.1	606.15
54	18.	0.	0.1	1248.
55	15.	2.3253e-030	0.1	1751.9
56	12.	1.8602e-030	0.1	2615.4
57	9.	1.3952e-030	0.1	3913.
58	6.	9.3011e-031	0.1	4713.2
59	3.	4.6505e-031	0.1	4576.3
60	0.	0.	0.1	6358.4
61	3.	4.6505e-031	0.	1001.9
62	6.	9.3011e-031	0.	-77.315
63	9.	1.3952e-030	0.	65.338
64	12.	1.8602e-030	0.	157.86
65	15.	2.3253e-030	0.	157.82
66	18.	0.	0.	-5.6128
67	0.	0.	0.	-3042.7
68	21.083	0.	0.	-28.862
69	18.167	0.	0.	201.74
70	24.	0.	0.	38.592
71	15.84	6.	0.	324.77
72	12.96	6.	0.	75.691
73	8.64	6.	0.	-282.31
74	4.32	6.	0.	1074.2
75	18.	6.	0.	127.05
76	3.937e-014	6.	0.	-3394.1
77	2.6226e-014	3.	0.	-3603.3
78	24.	3.	0.	-17.49
79	24.	6.	0.	-27.229
80	22.056	6.	0.	45.062
81	20.111	6.	0.	64.687
82	18.167	6.	0.	104.82
83	18.	4.5	0.	-572.35
84	18.	5.	0.	-228.13
85	18.	4.	0.	-731.71
86	18.167	5.	0.	-61.704
87	18.167	4.5	0.	372.47
88	18.167	4.	0.	-309.19
89	18.	1.5	0.	465.96
90	18.	1.	0.	1254.1
91	18.	2.	0.	53.495
92	18.167	1.	0.	-78.86
93	18.167	1.5	0.	-188.57
94	18.167	2.	0.	-603.22
95	18.419	3.2474	0.	616.6
96	17.955	2.5753	0.	429.65
97	18.752	2.879	0.	434.
98	18.441	2.8887	5.e-002	84.062
99	18.221	2.4443	0.	210.5
100	18.691	4.0149	0.	629.85
101	19.025	3.6464	0.	346.54
102	18.986	4.4236	5.e-002	59.784
103	19.548	5.2118	0.	240.4
104	18.576	4.7118	0.	115.52
105	18.576	4.4618	0.	320.91
106	5.593	3.1321	0.	412.77
107	3.7216	3.1341	5.e-002	65.626
108	3.3608	1.567	0.	1036.5
109	4.0208	4.567	0.	1072.8
110	1.8608	3.067	0.	-1270.5
111	17.933	2.934	0.	659.33
112	18.397	3.6061	5.e-002	177.96
113	18.282	3.8031	0.	15.557
114	17.039	2.0961	0.	174.98
115	17.469	2.2619	5.e-002	163.21
116	17.734	3.131	0.	-315.86
117	17.734	1.881	0.	318.47
118	17.734	1.631	0.	629.6
119	17.734	2.131	0.	199.72
120	13.012	2.9496	0.	353.28
121	15.705	2.4826	0.	386.72
122	14.8	3.0351	5.e-002	13.832
123	14.9	1.5175	0.	497.88
124	15.32	4.5175	0.	584.61
125	16.4	3.7675	0.	-27.499
126	16.4	4.0175	0.	295.3
127	16.4	3.5175	0.	-132.77
128	9.3435	2.9972	0.	-81.563
129	11.223	2.8641	5.e-002	13.55
130	10.111	1.4321	0.	73.813
131	11.611	1.4321	0.	13.763
132	12.091	4.4321	0.	79.341
133	7.4644	3.1302	5.e-002	27.118
134	6.7322	1.5651	0.	-195.22
135	8.0522	4.5651	0.	-268.61
136	21.12	2.8702	0.	12.72
137	22.081	3.0777	5.e-002	16.392
138	21.582	1.5389	0.	-18.326
139	23.04	3.0389	0.	-8.8359
140	22.068	4.5389	0.	9.7472
141	20.038	1.9849	0.	36.578
142	19.917	1.307	5.e-002	5.2524
143	20.5	0.65349	0.	4.2578
144	19.042	1.1535	0.	-30.718
145	19.612	2.766	0.	200.72
146	19.064	2.8692	5.e-002	115.41
147	18.615	2.4346	0.	-286.18
148	20.16	2.6627	5.e-002	31.187
149	20.135	4.3314	0.	7.7898
150	19.163	2.0814	0.	-103.48
151	16.609	1.9302	5.e-002	93.669
152	17.305	0.9651	0.	-53.059
153	15.705	2.4826	0.1	1594.7
154	17.039	2.0961	0.1	2144.4
155	17.305	0.9651	0.1	1672.3
156	19.612	2.766	0.1	1052.9
157	20.038	1.9849	0.1	654.32
158	21.12	2.8702	0.1	574.23
159	19.163	2.0814	0.1	1583.3
160	20.135	4.3314	0.1	642.33
161	19.025	3.6464	0.1	1029.8
162	18.752	2.879	0.1	1760.7
163	18.615	2.4346	0.1	3273.1
164	19.042	1.1535	0.1	811.47
165	20.5	0.65349	0.1	525.51
166	22.068	4.5389	0.1	412.01
167	23.04	3.0389	0.1	349.7
168	21.582	1.5389	0.1	442.01
169	9.3435	2.9972	0.1	3524.9
170	5.593	3.1321	0.1	4312.6
171	8.0522	4.5651	0.1	4004.9
172	6.7322	1.5651	0.1	4426.1
173	13.012	2.9496	0.1	1979.3
174	12.091	4.4321	0.1	2709.4
175	11.611	1.4321	0.1	2761.6
176	10.111	1.4321	0.1	3410.5
177	16.4	3.5175	0.1	2690.8
178	16.4	3.7675	0.1	1671.5
179	16.4	4.0175	0.1	1408.9
180	15.32	4.5175	0.1	1314.6
181	14.9	1.5175	0.1	1400.
182	17.933	2.934	0.1	2116.3
183	17.955	2.5753	0.1	2118.5
184	17.734	2.131	0.1	3417.6
185	17.734	1.881	0.1	2195.
186	17.734	1.631	0.1	867.28
187	17.734	3.131	0.1	3191.2
188	18.691	4.0149	0.1	1412.9
189	18.419	3.2474	0.1	2056.5
190	18.282	3.8031	0.1	4660.2
191	1.8608	3.067	0.1	5910.3
192	4.0208	4.567	0.1	4463.7
193	3.3608	1.567	0.1	4513.1
194	18.576	4.7118	0.1	679.46
195	18.576	4.4618	0.1	1294.8
196	19.548	5.2118	0.1	681.37
197	18.221	2.4443	0.1	3401.3
198	18.167	1.25	0.1	1804.3
199	18.167	0.5	0.1	842.62
200	18.167	1.	5.e-002	14.547
201	18.167	1.75	0.1	3929.6
202	18.167	1.5	5.e-002	85.749
203	18.083	2.	0.1	4790.7
204	18.167	2.	5.e-002	130.85
205	18.	1.75	0.1	3342.2
206	18.	2.	5.e-002	388.47
207	18.	1.25	0.1	1154.1
208	18.	1.5	5.e-002	307.85
