Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
68,21.083,0,0,4.2678e-05,426.49,1.5015e-05,-28.862,9.7531e-06,-68.395,-4.4195e-05,-473.74,1.7122
69,18.167,0,0,7.3205e-05,731.54,3.9827e-05,201.74,1.4499e-05,11.435,-6.7696e-05,-606.15,1.3296
70,24,0,0,3.111e-05,310.88,1.5626e-05,38.592,3.911e-06,-49.429,-3.0344e-05,-306.81,2.1013
71,15.84,6,0,0.00017699,1768.6,8.316e-05,324.77,4.4765e-05,36.286,-0.00016907,-1570.4,1.057
72,12.96,6,0,0.00025725,2570.7,8.915e-05,75.691,8.4613e-05,41.601,-0.00025524,-2511.9,0.74049
73,8.64,6,0,0.00034541,3451.7,0.00011798,-282.31,8.0686e-05,-562.5,-0.00035893,-3865.6,0.34765
74,4.32,6,0,0.00048984,4895,0.00027828,1074.2,4.0925e-05,-709.14,-0.00045861,-4462.4,0.0889
75,18,6,0,0.0001244,1243.1,7.3123e-05,127.05,-1.3396e-05,-523.02,-0.00011764,-1306.3,1.3135
76,3.937e-14,6,0,0.00036719,3669.4,1.0273e-05,-3394.1,-2.1112e-06,-3487.2,-0.00048416,-7109.1,0
77,2.6226e-14,3,0,0.00037291,3726.5,2.7971e-06,-3603.3,-3.496e-06,-3650.6,-0.00049629,-7353.3,0
78,24,3,0,2.5909e-05,258.91,9.2209e-06,-17.49,5.7309e-06,-43.712,-2.685e-05,-288.51,2.1028
79,24,6,0,1.8614e-05,186.02,6.5958e-06,-27.229,2.7385e-06,-56.211,-1.9864e-05,-226.03,2.1029
80,22.056,6,0,4.7044e-05,470.12,1.8512e-05,45.062,1.4542e-05,15.237,-4.5947e-05,-439.26,1.8427
81,20.111,6,0,6.2296e-05,622.53,2.54e-05,64.687,1.8145e-05,10.178,-6.0843e-05,-583.31,1.5854
82,18.167,6,0,7.652e-05,764.68,3.524e-05,104.82,1.7179e-05,-30.883,-7.4354e-05,-718.62,1.3323
83,18,4.5,0,0.00017427,1741.5,4.9781e-05,-572.35,1.7063e-05,-818.19,-0.00019662,-2423.7,1.3158
84,18,5,0,0.0001469,1468,5.0967e-05,-228.13,2.2375e-05,-442.96,-0.00015714,-1791.7,1.3153
85,18,4,0,0.00038172,3814.5,0.00011216,-731.71,8.1909e-05,-959.02,-0.00040997,-4654.8,1.3161
86,18.167,5,0,5.3782e-05,537.45,1.9784e-05,-61.704,8.2012e-06,-148.74,-5.6831e-05,-637.36,1.3344
87,18.167,4.5,0,0.00020725,2071.1,0.00010826,372.47,2.9485e-05,-219.39,-0.0001982,-1930.1,1.3354
88,18.167,4,0,0.00066116,6607,0.00024757,-309.19,0.00013685,-1141.1,-0.00068189,-7292.8,1.3367
89,18,1.5,0,0.00028696,2867.6,0.00012177,465.96,9.1009e-05,234.87,-0.00027433,-2510.2,1.312
90,18,1,0,0.00010386,1037.9,0.00010861,1254.1,-2.5077e-06,419.18,-4.6041e-05,92.094,1.3096
91,18,2,0,0.0004384,4381,0.00018636,53.495,7.3757e-05,-792.59,-0.0004448,-4688.8,1.3142
92,18.167,1,0,9.8689e-05,986.21,3.1347e-05,-78.86,2.7387e-05,-108.62,-0.00010185,-1079.6,1.3321
93,18.167,1.5,0,0.00021801,2178.6,8.3299e-05,-188.57,3.339e-05,-563.56,-0.00022837,-2530.3,1.3335
94,18.167,2,0,0.00044463,4443.2,0.00015832,-603.22,6.862e-05,-1277.2,-0.00047277,-5344.9,1.335
95,18.419,3.2474,0,0.00024527,2451,0.0001268,616.6,5.608e-05,85.255,-0.00022897,-2056.5,1.369
96,17.955,2.5753,0,0.00024238,2422.1,0.00010787,429.65,7.1183e-05,154.01,-0.00023127,-2118.5,1.3103
97,18.752,2.879,0,0.00020518,2050.4,9.8078e-05,434,5.4398e-05,105.81,-0.00019401,-1760.7,1.411
98,18.441,2.8887,0.05,1.457e-05,145.6,1.1188e-05,84.062,1.5091e-12,1.1214e-05,-1.1188e-05,-84.062,1.3715
99,18.221,2.4443,0,0.00033996,3397.3,0.00014229,210.5,7.8384e-05,-269.67,-0.00033841,-3401.3,1.3431
100,18.691,4.0149,0,0.00018221,1820.8,0.00010839,629.85,2.98e-05,39.379,-0.00016349,-1412.9,1.4032
101,19.025,3.6464,0,0.0001263,1262.1,6.6264e-05,346.54,2.9901e-05,73.329,-0.00011692,-1029.8,1.446
102,18.986,4.4236,0.05,1.0362e-05,103.55,7.9567e-06,59.784,3.6568e-13,6.3357e-07,-7.9567e-06,-59.784,1.4406
103,19.548,5.2118,0,8.438e-05,843.22,4.4869e-05,240.4,1.9677e-05,51.118,-7.7811e-05,-681.37,1.5127
104,18.576,4.7118,0,7.4618e-05,745.66,3.3852e-05,115.52,1.9065e-05,4.4137,-7.1954e-05,-679.46,1.3875
105,18.576,4.4618,0,0.00014668,1465.8,7.6531e-05,320.91,2.713e-05,-50.271,-0.00013851,-1294.8,1.3879
106,5.593,3.1321,0,0.0004318,4315,0.00020292,412.77,7.0584e-05,-581.59,-0.00042598,-4312.6,0.15
107,3.7216,3.1341,0.05,1.1375e-05,113.67,8.7342e-06,65.626,6.2971e-13,1.2844e-05,-8.7342e-06,-65.626,0.067121
108,3.3608,1.567,0,0.00049674,4964,0.00026916,1036.5,6.5128e-05,-496.45,-0.00046946,-4513.1,0.052792
109,4.0208,4.567,0,0.0004903,4899.6,0.00027745,1072.8,4.3222e-05,-687.08,-0.00045942,-4463.7,0.078597
110,1.8608,3.067,0,0.00042708,4267.8,0.00013911,-1270.5,2.1758e-05,-2152.2,-0.00047841,-5910.3,0.016895
111,17.933,2.934,0,0.00025318,2530,0.00013386,659.33,5.4181e-05,60.623,-0.00023555,-2116.3,1.3082
112,18.397,3.6061,0.05,3.0844e-05,308.23,2.3685e-05,177.96,5.3557e-13,1.6266e-05,-2.3685e-05,-177.96,1.3661
113,18.282,3.8031,0,0.00045138,4510.7,0.00016651,15.557,0.00011986,-334.96,-0.00045579,-4660.2,1.3514
114,17.039,2.0961,0,0.00022408,2239.3,8.816e-05,174.98,6.5537e-05,5.0052,-0.00022053,-2144.4,1.1979
115,17.469,2.2619,0.05,2.8288e-05,282.69,2.1722e-05,163.21,4.9504e-13,1.1446e-05,-2.1722e-05,-163.21,1.25
116,17.734,3.131,0,0.00028108,2808.8,8.8768e-05,-315.86,7.038e-05,-454.02,-0.00029392,-3191.2,1.2839
117,17.734,1.881,0,0.00024504,2448.7,9.8293e-05,318.47,8.0331e-05,183.51,-0.00023622,-2195,1.2811
118,17.734,1.631,0,0.00013735,1372.5,8.0678e-05,629.6,4.1077e-05,332.06,-0.00011854,-867.28,1.2802
119,17.734,2.131,0,0.00034035,3401.2,0.00014224,199.72,7.7801e-05,-284.42,-0.0003392,-3417.6,1.282
120,13.012,2.9496,0,0.00022934,2291.8,9.1812e-05,353.28,8.0668e-05,269.55,-0.00021863,-1979.3,0.74824
121,15.705,2.4826,0,0.0001878,1876.7,8.6204e-05,386.72,5.5509e-05,156.09,-0.0001775,-1594.7,1.0429
122,14.8,3.0351,0.05,2.3975e-06,23.958,1.8409e-06,13.832,4.6409e-13,1.2564e-05,-1.8409e-06,-13.832,0.94125
123,14.9,1.5175,0,0.00017882,1787,8.7783e-05,497.88,5.4849e-05,250.43,-0.0001648,-1400,0.94883
124,15.32,4.5175,0,0.0001757,1755.8,9.367e-05,584.61,4.9081e-05,249.59,-0.0001591,-1314.6,1.0004
125,16.4,3.7675,0,0.00016177,1616.6,5.5214e-05,-27.499,4.7715e-05,-83.842,-0.00016359,-1671.5,1.1252
126,16.4,4.0175,0,0.00015808,1579.7,7.5863e-05,295.3,3.7418e-05,6.4392,-0.00015095,-1408.9,1.1254
127,16.4,3.5175,0,0.0002515,2513.2,8.2998e-05,-132.77,7.0738e-05,-224.9,-0.00025746,-2690.8,1.125
128,9.3435,2.9972,0,0.00033299,3327.6,0.00011902,-81.563,8.6431e-05,-326.4,-0.00033926,-3524.9,0.40566
129,11.223,2.8641,0.05,2.3486e-06,23.469,1.8034e-06,13.55,-1.3678e-12,-1.3232e-05,-1.8034e-06,-13.55,0.57096
130,10.111,1.4321,0,0.00033407,3338.4,0.00012795,73.813,8.6147e-05,-240.25,-0.00033579,-3410.5,0.46501
131,11.611,1.4321,0,0.00027751,2773.2,9.2266e-05,13.763,9.1674e-05,9.3164,-0.00027712,-2761.6,0.60359
132,12.091,4.4321,0,0.00027293,2727.4,9.8995e-05,79.341,8.2059e-05,-47.911,-0.00027217,-2709.4,0.65591
133,7.4644,3.1302,0.05,4.7002e-06,46.97,3.6092e-06,27.118,-2.6979e-13,3.6992e-05,-3.6092e-06,-27.118,0.26391
134,6.7322,1.5651,0,0.00041698,4167,0.0001374,-195.22,0.00011997,-326.2,-0.0004257,-4426.1,0.21125
135,8.0522,4.5651,0,0.00036135,3611,0.000123,-268.61,8.7705e-05,-533.81,-0.00037427,-4004.9,0.3064
136,21.12,2.8702,0,5.6881e-05,568.41,2.1106e-05,12.72,1.5904e-05,-26.366,-5.7012e-05,-574.23,1.7193
137,22.081,3.0777,0.05,2.8412e-06,28.392,2.1817e-06,16.392,4.402e-13,8.9965e-06,-2.1817e-06,-16.392,1.8466
138,21.582,1.5389,0,4.142e-05,413.91,1.4037e-05,-18.326,1.1338e-05,-38.606,-4.2351e-05,-442.01,1.7797
139,23.04,3.0389,0,3.3112e-05,330.9,1.1647e-05,-8.8359,8.8615e-06,-29.763,-3.3719e-05,-349.7,1.9745
140,22.068,4.5389,0,4.1694e-05,416.65,1.4603e-05,9.7472,1.3218e-05,-0.6574,-4.1529e-05,-412.01,1.8449
141,20.038,1.9849,0,6.6998e-05,669.51,2.5548e-05,36.578,1.9552e-05,-8.4701,-6.6406e-05,-654.32,1.5766
142,19.917,1.307,0.05,9.1037e-07,9.0975,6.9906e-07,5.2524,-3.931e-13,6.5734e-07,-6.9905e-07,-5.2524,1.56
143,20.5,0.65349,0,5.2027e-05,519.92,1.8309e-05,4.2578,1.5609e-05,-16.032,-5.2198e-05,-525.51,1.6359
144,19.042,1.1535,0,7.7515e-05,774.62,2.5148e-05,-30.718,2.3495e-05,-43.136,-7.8764e-05,-811.47,1.4457
145,19.612,2.766,0,0.00011683,1167.5,5.4742e-05,200.72,2.848e-05,3.3989,-0.0001121,-1052.9,1.5216
146,19.064,2.8692,0.05,2.0004e-05,199.9,1.5361e-05,115.41,-8.9238e-13,1.6654e-05,-1.5361e-05,-115.41,1.4508
147,18.615,2.4346,0,0.00028758,2873.8,9.6874e-05,-286.18,6.4739e-05,-527.63,-0.00030066,-3273.1,1.3929
148,20.16,2.6627,0.05,5.4054e-06,54.017,4.1507e-06,31.187,1.6909e-12,2.3783e-05,-4.1507e-06,-31.187,1.593
149,20.135,4.3314,0,6.4962e-05,649.17,2.1797e-05,7.7898,2.1543e-05,5.883,-6.4729e-05,-642.33,1.5899
150,19.163,2.0814,0,0.00013819,1380.9,5.279e-05,-103.48,2.2786e-05,-328.92,-0.00014416,-1583.3,1.4628
151,16.609,1.9302,0.05,1.6235e-05,162.24,1.2467e-05,93.669,-9.8822e-13,9.2479e-06,-1.2467e-05,-93.669,1.1466
152,17.305,0.9651,0,0.00015222,1521.2,5.8933e-05,-53.059,2.9646e-05,-273.11,-0.00015657,-1672.3,1.2259
153,15.705,2.4826,0.1,0.0001878,1876.7,0.0001775,1594.7,-5.5509e-05,-156.09,-8.6204e-05,-386.72,1.0429
154,17.039,2.0961,0.1,0.00022408,2239.3,0.00022053,2144.4,-6.5537e-05,-5.0052,-8.816e-05,-174.98,1.1979
155,17.305,0.9651,0.1,0.00015222,1521.2,0.00015657,1672.3,-2.9646e-05,273.11,-5.8933e-05,53.059,1.2259
156,19.612,2.766,0.1,0.00011683,1167.5,0.0001121,1052.9,-2.848e-05,-3.3989,-5.4742e-05,-200.72,1.5216
157,20.038,1.9849,0.1,6.6998e-05,669.51,6.6406e-05,654.32,-1.9552e-05,8.4701,-2.5548e-05,-36.578,1.5766
158,21.12,2.8702,0.1,5.6881e-05,568.41,5.7012e-05,574.23,-1.5904e-05,26.366,-2.1106e-05,-12.72,1.7193
159,19.163,2.0814,0.1,0.00013819,1380.9,0.00014416,1583.3,-2.2786e-05,328.92,-5.279e-05,103.48,1.4628
160,20.135,4.3314,0.1,6.4962e-05,649.17,6.4729e-05,642.33,-2.1543e-05,-5.883,-2.1797e-05,-7.7898,1.5899
161,19.025,3.6464,0.1,0.0001263,1262.1,0.00011692,1029.8,-2.9901e-05,-73.329,-6.6264e-05,-346.54,1.446
162,18.752,2.879,0.1,0.00020518,2050.4,0.00019401,1760.7,-5.4398e-05,-105.81,-9.8078e-05,-434,1.411
163,18.615,2.4346,0.1,0.00028758,2873.8,0.00030066,3273.1,-6.4739e-05,527.63,-9.6874e-05,286.18,1.3929
164,19.042,1.1535,0.1,7.7515e-05,774.62,7.8764e-05,811.47,-2.3495e-05,43.136,-2.5148e-05,30.718,1.4457
165,20.5,0.65349,0.1,5.2027e-05,519.92,5.2198e-05,525.51,-1.5609e-05,16.032,-1.8309e-05,-4.2578,1.6359
166,22.068,4.5389,0.1,4.1694e-05,416.65,4.153e-05,412.01,-1.3218e-05,0.6574,-1.4603e-05,-9.7472,1.8449
167,23.04,3.0389,0.1,3.3112e-05,330.9,3.3719e-05,349.7,-8.8615e-06,29.763,-1.1647e-05,8.8359,1.9745
168,21.582,1.5389,0.1,4.142e-05,413.91,4.2351e-05,442.01,-1.1338e-05,38.606,-1.4037e-05,18.326,1.7797
169,9.3435,2.9972,0.1,0.00033299,3327.6,0.00033926,3524.9,-8.6431e-05,326.4,-0.00011902,81.563,0.40566
170,5.593,3.1321,0.1,0.0004318,4315,0.00042598,4312.6,-7.0584e-05,581.59,-0.00020292,-412.77,0.15
171,8.0522,4.5651,0.1,0.00036135,3611,0.00037427,4004.9,-8.7705e-05,533.81,-0.000123,268.61,0.3064
172,6.7322,1.5651,0.1,0.00041698,4167,0.0004257,4426.1,-0.00011997,326.2,-0.0001374,195.22,0.21125
173,13.012,2.9496,0.1,0.00022934,2291.8,0.00021863,1979.3,-8.0668e-05,-269.55,-9.1812e-05,-353.28,0.74824
174,12.091,4.4321,0.1,0.00027293,2727.4,0.00027217,2709.4,-8.2059e-05,47.911,-9.8995e-05,-79.341,0.65591
175,11.611,1.4321,0.1,0.00027751,2773.2,0.00027712,2761.6,-9.1674e-05,-9.3164,-9.2266e-05,-13.763,0.60359
176,10.111,1.4321,0.1,0.00033407,3338.4,0.00033579,3410.5,-8.6147e-05,240.25,-0.00012795,-73.813,0.46501
177,16.4,3.5175,0.1,0.0002515,2513.2,0.00025746,2690.8,-7.0738e-05,224.9,-8.2998e-05,132.77,1.125
178,16.4,3.7675,0.1,0.00016177,1616.6,0.00016359,1671.5,-4.7715e-05,83.842,-5.5214e-05,27.499,1.1252
179,16.4,4.0175,0.1,0.00015808,1579.7,0.00015095,1408.9,-3.7418e-05,-6.4392,-7.5863e-05,-295.3,1.1254
180,15.32,4.5175,0.1,0.0001757,1755.8,0.0001591,1314.6,-4.9081e-05,-249.59,-9.367e-05,-584.61,1.0004
181,14.9,1.5175,0.1,0.00017882,1787,0.0001648,1400,-5.4849e-05,-250.43,-8.7783e-05,-497.88,0.94883
182,17.933,2.934,0.1,0.00025318,2530,0.00023555,2116.3,-5.4181e-05,-60.623,-0.00013386,-659.33,1.3082
183,17.955,2.5753,0.1,0.00024238,2422.1,0.00023127,2118.5,-7.1183e-05,-154.01,-0.00010787,-429.65,1.3103
184,17.734,2.131,0.1,0.00034035,3401.2,0.0003392,3417.6,-7.7801e-05,284.42,-0.00014224,-199.72,1.282
185,17.734,1.881,0.1,0.00024504,2448.7,0.00023622,2195,-8.0331e-05,-183.51,-9.8293e-05,-318.47,1.2811
186,17.734,1.631,0.1,0.00013735,1372.5,0.00011854,867.28,-4.1077e-05,-332.06,-8.0678e-05,-629.6,1.2802
187,17.734,3.131,0.1,0.00028108,2808.8,0.00029392,3191.2,-7.038e-05,454.02,-8.8768e-05,315.86,1.2839
188,18.691,4.0149,0.1,0.00018221,1820.8,0.00016349,1412.9,-2.98e-05,-39.379,-0.00010839,-629.85,1.4032
189,18.419,3.2474,0.1,0.00024527,2451,0.00022897,2056.5,-5.608e-05,-85.255,-0.0001268,-616.6,1.369
190,18.282,3.8031,0.1,0.00045138,4510.7,0.00045579,4660.2,-0.00011986,334.96,-0.00016651,-15.557,1.3514
191,1.8608,3.067,0.1,0.00042708,4267.8,0.00047841,5910.3,-2.1758e-05,2152.2,-0.00013911,1270.5,0.016895
192,4.0208,4.567,0.1,0.0004903,4899.6,0.00045942,4463.7,-4.3222e-05,687.08,-0.00027745,-1072.8,0.078597
193,3.3608,1.567,0.1,0.00049674,4964,0.00046946,4513.1,-6.5128e-05,496.45,-0.00026916,-1036.5,0.052792
194,18.576,4.7118,0.1,7.4618e-05,745.66,7.1954e-05,679.46,-1.9065e-05,-4.4137,-3.3852e-05,-115.52,1.3875
195,18.576,4.4618,0.1,0.00014668,1465.8,0.00013851,1294.8,-2.713e-05,50.271,-7.6531e-05,-320.91,1.3879
196,19.548,5.2118,0.1,8.438e-05,843.22,7.7811e-05,681.37,-1.9677e-05,-51.118,-4.4869e-05,-240.4,1.5127
197,18.221,2.4443,0.1,0.00033996,3397.3,0.00033841,3401.3,-7.8384e-05,269.67,-0.00014229,-210.5,1.3431
198,18.167,1.25,0.1,0.00015789,1577.9,0.00016502,1804.3,-3.102e-05,331.35,-5.6601e-05,139.14,1.3328
199,18.167,0.5,0.1,8.5408e-05,853.49,8.4736e-05,842.62,-2.1467e-05,44.651,-3.5028e-05,-57.239,1.3309
200,18.167,1,0.05,2.5213e-06,25.196,1.9361e-06,14.547,2.5556e-13,1.2234e-05,-1.9361e-06,-14.547,1.3321
201,18.167,1.75,0.1,0.00033012,3298.9,0.0003495,3929.6,-5.0435e-05,924.65,-0.00012031,399.65,1.3342
202,18.167,1.5,0.05,1.4862e-05,148.52,1.1412e-05,85.749,2.9514e-13,-4.6623e-06,-1.1412e-05,-85.749,1.3335
203,18.083,2,0.1,0.00040537,4050.9,0.00042868,4790.7,-7.0076e-05,1043.2,-0.00014335,492.7,1.3246
204,18.167,2,0.05,2.2679e-05,226.64,1.7415e-05,130.85,7.7276e-12,4.1333e-05,-1.7415e-05,-130.85,1.335
205,18,1.75,0.1,0.0003221,3218.8,0.00032532,3342.2,-7.7411e-05,316.22,-0.0001248,-39.812,1.3131
