Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
85	18.	4.	0.	8.1909e-005
86	18.167	5.	0.	8.2012e-006
87	18.167	4.5	0.	2.9485e-005
88	18.167	4.	0.	1.3685e-004
89	18.	1.5	0.	9.1009e-005
90	18.	1.	0.	-2.5077e-006
91	18.	2.	0.	7.3757e-005
92	18.167	1.	0.	2.7387e-005
93	18.167	1.5	0.	3.339e-005
94	18.167	2.	0.	6.862e-005
95	18.419	3.2474	0.	5.608e-005
96	17.955	2.5753	0.	7.1183e-005
97	18.752	2.879	0.	5.4398e-005
98	18.441	2.8887	5.e-002	1.5091e-012
99	18.221	2.4443	0.	7.8384e-005
100	18.691	4.0149	0.	2.98e-005
101	19.025	3.6464	0.	2.9901e-005
102	18.986	4.4236	5.e-002	3.6568e-013
103	19.548	5.2118	0.	1.9677e-005
104	18.576	4.7118	0.	1.9065e-005
105	18.576	4.4618	0.	2.713e-005
106	5.593	3.1321	0.	7.0584e-005
107	3.7216	3.1341	5.e-002	6.2971e-013
108	3.3608	1.567	0.	6.5128e-005
109	4.0208	4.567	0.	4.3222e-005
110	1.8608	3.067	0.	2.1758e-005
111	17.933	2.934	0.	5.4181e-005
112	18.397	3.6061	5.e-002	5.3557e-013
113	18.282	3.8031	0.	1.1986e-004
114	17.039	2.0961	0.	6.5537e-005
115	17.469	2.2619	5.e-002	4.9504e-013
116	17.734	3.131	0.	7.038e-005
117	17.734	1.881	0.	8.0331e-005
118	17.734	1.631	0.	4.1077e-005
119	17.734	2.131	0.	7.7801e-005
120	13.012	2.9496	0.	8.0668e-005
121	15.705	2.4826	0.	5.5509e-005
122	14.8	3.0351	5.e-002	4.6409e-013
123	14.9	1.5175	0.	5.4849e-005
124	15.32	4.5175	0.	4.9081e-005
125	16.4	3.7675	0.	4.7715e-005
126	16.4	4.0175	0.	3.7418e-005
127	16.4	3.5175	0.	7.0738e-005
128	9.3435	2.9972	0.	8.6431e-005
129	11.223	2.8641	5.e-002	-1.3678e-012
130	10.111	1.4321	0.	8.6147e-005
131	11.611	1.4321	0.	9.1674e-005
132	12.091	4.4321	0.	8.2059e-005
133	7.4644	3.1302	5.e-002	-2.6979e-013
134	6.7322	1.5651	0.	1.1997e-004
135	8.0522	4.5651	0.	8.7705e-005
136	21.12	2.8702	0.	1.5904e-005
137	22.081	3.0777	5.e-002	4.402e-013
138	21.582	1.5389	0.	1.1338e-005
139	23.04	3.0389	0.	8.8615e-006
140	22.068	4.5389	0.	1.3218e-005
141	20.038	1.9849	0.	1.9552e-005
142	19.917	1.307	5.e-002	-3.931e-013
143	20.5	0.65349	0.	1.5609e-005
144	19.042	1.1535	0.	2.3495e-005
145	19.612	2.766	0.	2.848e-005
146	19.064	2.8692	5.e-002	-8.9238e-013
147	18.615	2.4346	0.	6.4739e-005
148	20.16	2.6627	5.e-002	1.6909e-012
149	20.135	4.3314	0.	2.1543e-005
150	19.163	2.0814	0.	2.2786e-005
151	16.609	1.9302	5.e-002	-9.8822e-013
152	17.305	0.9651	0.	2.9646e-005
153	15.705	2.4826	0.1	-5.5509e-005
154	17.039	2.0961	0.1	-6.5537e-005
155	17.305	0.9651	0.1	-2.9646e-005
156	19.612	2.766	0.1	-2.848e-005
157	20.038	1.9849	0.1	-1.9552e-005
158	21.12	2.8702	0.1	-1.5904e-005
159	19.163	2.0814	0.1	-2.2786e-005
160	20.135	4.3314	0.1	-2.1543e-005
161	19.025	3.6464	0.1	-2.9901e-005
162	18.752	2.879	0.1	-5.4398e-005
163	18.615	2.4346	0.1	-6.4739e-005
164	19.042	1.1535	0.1	-2.3495e-005
165	20.5	0.65349	0.1	-1.5609e-005
166	22.068	4.5389	0.1	-1.3218e-005
167	23.04	3.0389	0.1	-8.8615e-006
168	21.582	1.5389	0.1	-1.1338e-005
169	9.3435	2.9972	0.1	-8.6431e-005
170	5.593	3.1321	0.1	-7.0584e-005
171	8.0522	4.5651	0.1	-8.7705e-005
172	6.7322	1.5651	0.1	-1.1997e-004
173	13.012	2.9496	0.1	-8.0668e-005
174	12.091	4.4321	0.1	-8.2059e-005
175	11.611	1.4321	0.1	-9.1674e-005
176	10.111	1.4321	0.1	-8.6147e-005
177	16.4	3.5175	0.1	-7.0738e-005
178	16.4	3.7675	0.1	-4.7715e-005
179	16.4	4.0175	0.1	-3.7418e-005
180	15.32	4.5175	0.1	-4.9081e-005
181	14.9	1.5175	0.1	-5.4849e-005
182	17.933	2.934	0.1	-5.4181e-005
183	17.955	2.5753	0.1	-7.1183e-005
184	17.734	2.131	0.1	-7.7801e-005
185	17.734	1.881	0.1	-8.0331e-005
186	17.734	1.631	0.1	-4.1077e-005
187	17.734	3.131	0.1	-7.038e-005
188	18.691	4.0149	0.1	-2.98e-005
189	18.419	3.2474	0.1	-5.608e-005
190	18.282	3.8031	0.1	-1.1986e-004
191	1.8608	3.067	0.1	-2.1758e-005
192	4.0208	4.567	0.1	-4.3222e-005
193	3.3608	1.567	0.1	-6.5128e-005
194	18.576	4.7118	0.1	-1.9065e-005
195	18.576	4.4618	0.1	-2.713e-005
196	19.548	5.2118	0.1	-1.9677e-005
197	18.221	2.4443	0.1	-7.8384e-005
198	18.167	1.25	0.1	-3.102e-005
199	18.167	0.5	0.1	-2.1467e-005
200	18.167	1.	5.e-002	2.5556e-013
201	18.167	1.75	0.1	-5.0435e-005
202	18.167	1.5	5.e-002	2.9514e-013
203	18.083	2.	0.1	-7.0076e-005
204	18.167	2.	5.e-002	7.7276e-012
205	18.	1.75	0.1	-7.7411e-005
206	18.	2.	5.e-002	1.9295e-012
207	18.	1.25	0.1	-4.9409e-005
208	18.	1.5	5.e-002	-9.2172e-013
209	18.	0.5	0.1	-4.1612e-006
210	18.	1.	5.e-002	-3.9146e-013
211	18.167	4.75	0.1	-2.1989e-005
212	18.167	5.5	0.1	-1.3538e-005
213	18.167	5.	5.e-002	8.4024e-013
214	18.167	4.25	0.1	-8.5469e-005
215	18.167	4.5	5.e-002	1.1056e-014
216	18.083	4.	0.1	-6.0027e-005
217	18.167	4.	5.e-002	-1.6487e-020
218	18.	4.25	0.1	-5.9143e-005
219	18.	4.	5.e-002	-1.564e-014
220	18.	4.75	0.1	-2.9029e-005
221	18.	4.5	5.e-002	-5.1976e-012
222	18.	5.5	0.1	-4.5032e-006
223	18.	5.	5.e-002	-9.7249e-013
224	19.139	6.	0.1	-2.0316e-005
225	18.167	6.	5.e-002	-5.3172e-013
226	21.083	6.	0.1	-1.7289e-005
227	20.111	6.	5.e-002	1.5125e-012
228	23.028	6.	0.1	-8.8752e-006
229	22.056	6.	5.e-002	1.3503e-012
230	24.	4.5	0.1	-3.6984e-006
231	24.	6.	5.e-002	-1.7949e-013
232	24.	1.5	0.1	-4.8365e-006
233	24.	3.	5.e-002	8.9637e-013
234	3.9339e-014	4.5	0.1	2.7916e-006
235	1.3113e-014	1.5	0.1	7.2854e-006
236	2.6581e-014	3.	5.e-002	9.28e-015
237	2.16	6.	0.1	-1.9377e-005
238	5.2451e-014	6.	5.e-002	-7.4317e-015
239	6.48	6.	0.1	-6.2707e-005
240	4.32	6.	5.e-002	-1.6301e-012
241	10.8	6.	0.1	-8.3066e-005
242	8.64	6.	5.e-002	7.262e-012
243	14.4	6.	0.1	-6.6665e-005
244	12.96	6.	5.e-002	5.5885e-014
245	16.92	6.	0.1	-1.5933e-005
246	15.84	6.	5.e-002	8.1486e-013
247	18.	6.	5.e-002	-2.9543e-021
248	22.542	0.	0.1	-8.7169e-006
249	24.	0.	5.e-002	1.9728e-013
250	19.625	0.	0.1	-1.4652e-005
251	21.083	0.	5.e-002	4.5939e-013
252	18.167	0.	5.e-002	2.1821e-013
253	16.5	2.5578e-030	0.1	-2.8569e-005
254	18.	2.7903e-030	5.e-002	-3.8308e-014
255	13.5	2.0927e-030	0.1	-6.6147e-005
256	15.	0.	5.e-002	-9.3919e-013
257	10.5	1.6277e-030	0.1	-9.8228e-005
258	12.	0.	5.e-002	1.4949e-012
259	7.5	1.1626e-030	0.1	-1.1672e-004
260	9.	0.	5.e-002	-8.3161e-013
261	4.5	6.9758e-031	0.1	-1.1609e-004
262	6.	0.	5.e-002	-6.937e-012
263	1.5	2.3253e-031	0.1	-3.7923e-005
264	3.	0.	5.e-002	3.0875e-012
265	0.	0.	5.e-002	1.8123e-013
266	4.5	6.9758e-031	0.	1.1609e-004
267	1.5	2.3253e-031	0.	3.7923e-005
268	7.5	1.1626e-030	0.	1.1672e-004
269	10.5	1.6277e-030	0.	9.8228e-005
270	13.5	2.0927e-030	0.	6.6147e-005
271	16.5	2.5578e-030	0.	2.8569e-005
272	18.	0.5	0.	4.1612e-006
273	1.3113e-014	1.5	0.	-7.2854e-006
274	19.625	0.	0.	1.4652e-005
275	22.542	0.	0.	8.7169e-006
276	18.167	0.5	0.	2.1467e-005
277	24.	1.5	0.	4.8365e-006
278	14.4	6.	0.	6.6665e-005
279	16.92	6.	0.	1.5933e-005
280	10.8	6.	0.	8.3066e-005
281	6.48	6.	0.	6.2707e-005
282	2.16	6.	0.	1.9377e-005
283	18.	5.5	0.	4.5032e-006
284	3.9339e-014	4.5	0.	-2.7916e-006
285	24.	4.5	0.	3.6984e-006
286	23.028	6.	0.	8.8752e-006
287	21.083	6.	0.	1.7289e-005
288	19.139	6.	0.	2.0316e-005
289	18.167	5.5	0.	1.3538e-005
290	18.	4.75	0.	2.9029e-005
291	18.	4.25	0.	5.9143e-005
292	18.083	4.	0.	6.0027e-005
293	18.167	4.75	0.	2.1989e-005
294	18.167	4.25	0.	8.5469e-005
295	18.	1.25	0.	4.9409e-005
296	18.	1.75	0.	7.7411e-005
297	18.083	2.	0.	7.0076e-005
298	18.167	1.25	0.	3.102e-005
299	18.167	1.75	0.	5.0435e-005
