Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
118	17.734	1.631	0.	1.2802
119	17.734	2.131	0.	1.282
120	13.012	2.9496	0.	0.74824
121	15.705	2.4826	0.	1.0429
122	14.8	3.0351	5.e-002	0.94125
123	14.9	1.5175	0.	0.94883
124	15.32	4.5175	0.	1.0004
125	16.4	3.7675	0.	1.1252
126	16.4	4.0175	0.	1.1254
127	16.4	3.5175	0.	1.125
128	9.3435	2.9972	0.	0.40566
129	11.223	2.8641	5.e-002	0.57096
130	10.111	1.4321	0.	0.46501
131	11.611	1.4321	0.	0.60359
132	12.091	4.4321	0.	0.65591
133	7.4644	3.1302	5.e-002	0.26391
134	6.7322	1.5651	0.	0.21125
135	8.0522	4.5651	0.	0.3064
136	21.12	2.8702	0.	1.7193
137	22.081	3.0777	5.e-002	1.8466
138	21.582	1.5389	0.	1.7797
139	23.04	3.0389	0.	1.9745
140	22.068	4.5389	0.	1.8449
141	20.038	1.9849	0.	1.5766
142	19.917	1.307	5.e-002	1.56
143	20.5	0.65349	0.	1.6359
144	19.042	1.1535	0.	1.4457
145	19.612	2.766	0.	1.5216
146	19.064	2.8692	5.e-002	1.4508
147	18.615	2.4346	0.	1.3929
148	20.16	2.6627	5.e-002	1.593
149	20.135	4.3314	0.	1.5899
150	19.163	2.0814	0.	1.4628
151	16.609	1.9302	5.e-002	1.1466
152	17.305	0.9651	0.	1.2259
153	15.705	2.4826	0.1	1.0429
154	17.039	2.0961	0.1	1.1979
155	17.305	0.9651	0.1	1.2259
156	19.612	2.766	0.1	1.5216
157	20.038	1.9849	0.1	1.5766
158	21.12	2.8702	0.1	1.7193
159	19.163	2.0814	0.1	1.4628
160	20.135	4.3314	0.1	1.5899
161	19.025	3.6464	0.1	1.446
162	18.752	2.879	0.1	1.411
163	18.615	2.4346	0.1	1.3929
164	19.042	1.1535	0.1	1.4457
165	20.5	0.65349	0.1	1.6359
166	22.068	4.5389	0.1	1.8449
167	23.04	3.0389	0.1	1.9745
168	21.582	1.5389	0.1	1.7797
169	9.3435	2.9972	0.1	0.40566
170	5.593	3.1321	0.1	0.15
171	8.0522	4.5651	0.1	0.3064
172	6.7322	1.5651	0.1	0.21125
173	13.012	2.9496	0.1	0.74824
174	12.091	4.4321	0.1	0.65591
175	11.611	1.4321	0.1	0.60359
176	10.111	1.4321	0.1	0.46501
177	16.4	3.5175	0.1	1.125
178	16.4	3.7675	0.1	1.1252
179	16.4	4.0175	0.1	1.1254
180	15.32	4.5175	0.1	1.0004
181	14.9	1.5175	0.1	0.94883
182	17.933	2.934	0.1	1.3082
183	17.955	2.5753	0.1	1.3103
184	17.734	2.131	0.1	1.282
185	17.734	1.881	0.1	1.2811
186	17.734	1.631	0.1	1.2802
187	17.734	3.131	0.1	1.2839
188	18.691	4.0149	0.1	1.4032
189	18.419	3.2474	0.1	1.369
190	18.282	3.8031	0.1	1.3514
191	1.8608	3.067	0.1	1.6895e-002
192	4.0208	4.567	0.1	7.8597e-002
193	3.3608	1.567	0.1	5.2792e-002
194	18.576	4.7118	0.1	1.3875
195	18.576	4.4618	0.1	1.3879
196	19.548	5.2118	0.1	1.5127
197	18.221	2.4443	0.1	1.3431
198	18.167	1.25	0.1	1.3328
199	18.167	0.5	0.1	1.3309
200	18.167	1.	5.e-002	1.3321
201	18.167	1.75	0.1	1.3342
202	18.167	1.5	5.e-002	1.3335
203	18.083	2.	0.1	1.3246
204	18.167	2.	5.e-002	1.335
205	18.	1.75	0.1	1.3131
206	18.	2.	5.e-002	1.3142
207	18.	1.25	0.1	1.3108
208	18.	1.5	5.e-002	1.312
209	18.	0.5	0.1	1.3073
210	18.	1.	5.e-002	1.3096
211	18.167	4.75	0.1	1.3349
212	18.167	5.5	0.1	1.3334
213	18.167	5.	5.e-002	1.3343
214	18.167	4.25	0.1	1.336
215	18.167	4.5	5.e-002	1.3354
216	18.083	4.	0.1	1.3263
217	18.167	4.	5.e-002	1.3366
218	18.	4.25	0.1	1.316
219	18.	4.	5.e-002	1.3161
220	18.	4.75	0.1	1.3156
221	18.	4.5	5.e-002	1.3158
222	18.	5.5	0.1	1.3145
223	18.	5.	5.e-002	1.3153
224	19.139	6.	0.1	1.4584
225	18.167	6.	5.e-002	1.3323
226	21.083	6.	0.1	1.7134
227	20.111	6.	5.e-002	1.5854
228	23.028	6.	0.1	1.9726
229	22.056	6.	5.e-002	1.8427
230	24.	4.5	0.1	2.1028
231	24.	6.	5.e-002	2.1029
232	24.	1.5	0.1	2.1024
233	24.	3.	5.e-002	2.1028
234	3.9339e-014	4.5	0.1	0.
235	1.3113e-014	1.5	0.1	0.
236	2.6581e-014	3.	5.e-002	0.
237	2.16	6.	0.1	2.1959e-002
238	5.2451e-014	6.	5.e-002	0.
239	6.48	6.	0.1	0.19855
240	4.32	6.	5.e-002	8.8868e-002
241	10.8	6.	0.1	0.5305
242	8.64	6.	5.e-002	0.34763
243	14.4	6.	0.1	0.89418
244	12.96	6.	5.e-002	0.74047
245	16.92	6.	0.1	1.1839
246	15.84	6.	5.e-002	1.057
247	18.	6.	5.e-002	1.3135
248	22.542	0.	0.1	1.9061
249	24.	0.	5.e-002	2.1012
250	19.625	0.	0.1	1.5199
251	21.083	0.	5.e-002	1.7122
252	18.167	0.	5.e-002	1.3295
253	16.5	2.5578e-030	0.1	1.1264
254	18.	2.7903e-030	5.e-002	1.3047
255	13.5	2.0927e-030	0.1	0.788
256	15.	0.	5.e-002	0.95326
257	10.5	1.6277e-030	0.1	0.49096
258	12.	0.	5.e-002	0.63339
259	7.5	1.1626e-030	0.1	0.25109
260	9.	0.	5.e-002	0.36238
261	4.5	6.9758e-031	0.1	8.7618e-002
262	6.	0.	5.e-002	0.15891
263	1.5	2.3253e-031	0.1	9.3737e-003
264	3.	0.	5.e-002	3.8042e-002
265	0.	0.	5.e-002	0.
266	4.5	6.9758e-031	0.	8.7618e-002
267	1.5	2.3253e-031	0.	9.3737e-003
268	7.5	1.1626e-030	0.	0.25109
269	10.5	1.6277e-030	0.	0.49096
270	13.5	2.0927e-030	0.	0.788
271	16.5	2.5578e-030	0.	1.1264
272	18.	0.5	0.	1.3073
273	1.3113e-014	1.5	0.	0.
274	19.625	0.	0.	1.5199
275	22.542	0.	0.	1.9061
276	18.167	0.5	0.	1.3309
277	24.	1.5	0.	2.1024
278	14.4	6.	0.	0.89418
279	16.92	6.	0.	1.1839
280	10.8	6.	0.	0.5305
281	6.48	6.	0.	0.19855
282	2.16	6.	0.	2.1959e-002
283	18.	5.5	0.	1.3145
284	3.9339e-014	4.5	0.	0.
285	24.	4.5	0.	2.1028
286	23.028	6.	0.	1.9726
287	21.083	6.	0.	1.7134
288	19.139	6.	0.	1.4584
289	18.167	5.5	0.	1.3334
290	18.	4.75	0.	1.3156
291	18.	4.25	0.	1.316
292	18.083	4.	0.	1.3263
293	18.167	4.75	0.	1.3349
294	18.167	4.25	0.	1.336
295	18.	1.25	0.	1.3108
296	18.	1.75	0.	1.3131
297	18.083	2.	0.	1.3246
298	18.167	1.25	0.	1.3328
299	18.167	1.75	0.	1.3342
