Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
23,8.1806,3.2963,0.1,0.00027266,2724.7,0.00027977,3021.3,-3.8957e-05,626.46,-0.00011477,56.81,0.43658
24,14.303,3.0637,0.1,0.00021206,2119.1,0.00020937,2040.8,-6.9591e-05,-55.179,-7.5647e-05,-100.68,1.0875
25,19.117,2.9826,0.1,0.0001163,1162.2,0.00011456,1131.6,-2.6671e-05,70.419,-5.0753e-05,-110.52,1.7125
26,2.4229,3.2625,0.1,0.0012772,12764,0.0012854,13015,-0.0003807,497.22,-0.00044425,19.704,0.037075
27,2.2374,2.9794,0.1,0.0010764,10756,0.0010497,10100,-0.00028128,100,-0.00046486,-1279.3,0.030418
28,4.2996,4.6746,0.1,0.00046608,4657.6,0.00045295,4366.8,-0.00010864,147.23,-0.00021219,-630.76,0.1334
29,3.2497,1.4375,0.1,0.00052103,5206.7,0.00048758,4429.5,-0.00011092,-67.458,-0.00027163,-1274.9,0.068317
30,2.4446,2.0573,0.1,0.0011261,11254,0.0011429,11901,-0.00024091,1504.4,-0.00044746,-47.534,0.034289
31,3.4151,3.6246,0.1,0.00057681,5764.2,0.00057295,5656.6,-0.00017921,5.1847,-0.00020838,-214,0.083077
32,1.1678,3.4337,0.1,0.0009704,9697.3,0.00089712,8321.4,-0.00012818,617.68,-0.00055217,-2568,0.0065994
33,1.9019,2.9007,0.1,0.0010158,10151,0.0010247,10748,-0.00015944,1851.3,-0.00044708,-309.94,0.020226
34,2.6462,3.526,0.1,0.00075942,7588.9,0.00074237,7252.9,-0.00016926,403.3,-0.00034341,-905.14,0.04563
35,2.1667,1,0.1,0.0004821,4817.7,0.00049191,5186.3,-9.5333e-05,774.04,-0.00019221,46.124,0.010316
36,2.1667,1.5,0.1,0.00064823,6477.8,0.00055608,4468.5,-9.4479e-05,-419.53,-0.00042179,-2878.8,0.016794
37,2.1667,2,0.1,0.001995,19936,0.0019977,20159,-0.00051493,1279.5,-0.00077682,-688.24,0.023201
38,2,2,0.1,0.0019783,19769,0.0019076,18762,-0.000294,2219.6,-0.0010064,-3132.9,0.018415
39,2,1.5,0.1,0.001013,10123,0.00096148,10097,1.3216e-05,2972.2,-0.00058075,-1490.7,0.015885
40,2,1,0.1,0.00094609,9454.3,0.00088876,9292.8,2.4687e-05,2800.4,-0.00055488,-1554.2,0.014767
41,2.1667,5,0.1,0.00053543,5350.6,0.00054829,5771.8,-0.00012335,725.38,-0.00019838,161.67,0.012909
42,2.1667,4.5,0.1,0.0010057,10050,0.0010414,11117,-0.00026012,1338.4,-0.0003297,815.64,0.01872
43,2.1667,4,0.1,0.0023883,23866,0.0023922,23985,-0.0007577,318.17,-0.00081018,-76.209,0.024196
44,2,4,0.1,0.0018058,18046,0.0018757,20652,-0.00024288,4734,-0.00073345,1048.1,0.019409
45,2,4.5,0.1,0.0012298,12289,0.0011324,10659,-0.00011904,1256.7,-0.00071836,-3246.4,0.015868
46,2,5,0.1,0.00034173,3414.9,0.00033715,3296.4,-9.8035e-05,26.604,-0.00013446,-247.11,0.013577
47,2.1667,6,0.1,0.00044374,4434.4,0.00044151,4416.1,-0.00010974,274.2,-0.00018111,-262.04,0.0027138
48,4.7867,6,0.1,0.00038783,3875.6,0.00037911,3747.4,-7.3219e-05,348.76,-0.00018263,-473.32,0.16068
49,8.28,6,0.1,0.00026651,2663.2,0.00026723,2738,-5.4202e-05,322.86,-0.00011291,-118.26,0.44657
50,13.52,6,0.1,0.00022198,2218.3,0.00022031,2186.3,-5.861e-05,90.543,-8.8902e-05,-137.06,0.99527
51,18.76,6,0.1,0.00012908,1289.9,0.00012908,1290.5,-4.0558e-05,15.93,-4.4552e-05,-14.075,1.6645
52,24,6,0.1,6.5224e-05,651.79,6.8018e-05,755.34,-8.0798e-06,183.58,-2.644e-05,45.623,2.4038
53,24,3,0.1,6.2127e-05,620.85,6.2009e-05,660.36,-5.0413e-06,156.58,-3.0303e-05,-33.228,2.4003
54,3.2782e-14,3.75,0.1,0.00032946,3292.3,0.00044232,6620.9,2.0055e-05,3448.2,-1.0203e-05,3220.9,0
55,3.937e-14,6,0.1,0.00019322,1930.9,0.00025489,3764.1,1.4942e-05,1961.3,-1.628e-05,1726.7,0
56,1,6,0.1,0.00032762,3273.9,0.00031503,3016.8,-6.5773e-05,155.58,-0.00016016,-553.6,0.0022261
57,2,6,0.1,0.00034616,3459.2,0.0003578,4353.8,4.0878e-05,1972.6,-0.0001703,385.93,0.0105
58,24,0,0.1,6.5208e-05,651.63,6.1102e-05,610.06,-2.7731e-06,130.12,-3.7629e-05,-131.77,2.3915
59,19.633,0,0.1,0.00010783,1077.6,0.00010077,971.19,-1.0288e-05,136.71,-6.1139e-05,-245.36,1.7734
60,15.267,0,0.1,0.00019436,1942.2,0.00019314,1916.8,-5.3639e-05,62.57,-7.566e-05,-102.89,1.1939
61,10.9,0,0.1,0.00025845,2582.7,0.00025732,2577.8,-6.3437e-05,167.78,-0.00010552,-148.41,0.68778
62,6.5333,0,0.1,0.00038125,3809.8,0.00035271,3367.8,-3.2582e-05,472.8,-0.00022173,-948.39,0.27922
63,4.35,0,0.1,0.00035002,3497.8,0.00035116,3719.3,-3.8656e-05,790.38,-0.0001643,-153.63,0.1207
64,2.1667,0,0.1,0.00033878,3385.5,0.00034873,3713.6,-7.2315e-05,550.02,-0.00012649,143,0.0044877
65,2,0,0.1,0.00036071,3604.6,0.00031926,3251.1,3.2195e-05,1094.2,-0.00023458,-910.19,0.012873
66,0,0,0.1,0.00024677,2466,0.00031926,4624.3,1.3347e-05,2325.8,-2.7434e-05,2019.4,0
67,2,0,0,0.00036071,3604.6,0.00023458,910.19,-3.2195e-05,-1094.2,-0.00031926,-3251.1,0.012873
68,0,0,0,0.00024677,2466,2.7434e-05,-2019.4,-1.3347e-05,-2325.8,-0.00031926,-4624.3,0
69,4.35,0,0,0.00035002,3497.8,0.0001643,153.63,3.8656e-05,-790.38,-0.00035116,-3719.3,0.1207
70,6.5333,0,0,0.00038125,3809.8,0.00022173,948.39,3.2582e-05,-472.8,-0.00035271,-3367.8,0.27922
71,10.9,0,0,0.00025845,2582.7,0.00010552,148.41,6.3437e-05,-167.78,-0.00025732,-2577.8,0.68778
72,15.267,0,0,0.00019436,1942.2,7.566e-05,102.89,5.3639e-05,-62.57,-0.00019314,-1916.8,1.1939
73,19.633,0,0,0.00010783,1077.6,6.1139e-05,245.36,1.0288e-05,-136.71,-0.00010077,-971.19,1.7734
74,2.1667,0,0,0.00033878,3385.5,0.00012649,-143,7.2315e-05,-550.02,-0.00034873,-3713.6,0.0044877
75,24,0,0,6.5208e-05,651.63,3.7629e-05,131.77,2.7731e-06,-130.12,-6.1102e-05,-610.06,2.3915
76,1,6,0,0.00032762,3273.9,0.00016016,553.6,6.5773e-05,-155.58,-0.00031503,-3016.8,0.0022261
77,2,6,0,0.00034616,3459.2,0.0001703,-385.93,-4.0878e-05,-1972.6,-0.0003578,-4353.8,0.0105
78,3.937e-14,6,0,0.00019322,1930.9,1.628e-05,-1726.7,-1.4942e-05,-1961.3,-0.00025489,-3764.1,0
79,3.2782e-14,3.75,0,0.00032946,3292.3,1.0203e-05,-3220.9,-2.0055e-05,-3448.2,-0.00044232,-6620.9,0
80,24,3,0,6.2127e-05,620.84,3.0303e-05,33.228,5.0413e-06,-156.58,-6.2009e-05,-660.36,2.4003
81,24,6,0,6.5224e-05,651.79,2.644e-05,-45.623,8.0798e-06,-183.58,-6.8018e-05,-755.34,2.4038
82,18.76,6,0,0.00012908,1289.9,4.4552e-05,14.075,4.0558e-05,-15.93,-0.00012908,-1290.5,1.6645
83,13.52,6,0,0.00022198,2218.3,8.8902e-05,137.06,5.861e-05,-90.543,-0.00022031,-2186.3,0.99527
84,8.28,6,0,0.00026651,2663.2,0.00011291,118.26,5.4202e-05,-322.86,-0.00026723,-2738,0.44657
85,4.7867,6,0,0.00038783,3875.6,0.00018263,473.32,7.3219e-05,-348.76,-0.00037911,-3747.4,0.16068
86,2.1667,6,0,0.00044374,4434.4,0.00018111,262.04,0.00010974,-274.2,-0.00044151,-4416.1,0.0027138
87,2,4.5,0,0.0012298,12289,0.00071836,3246.4,0.00011904,-1256.7,-0.0011324,-10659,0.015868
88,2,5,0,0.00034173,3414.9,0.00013446,247.11,9.8035e-05,-26.604,-0.00033715,-3296.4,0.013577
89,2,4,0,0.0018058,18046,0.00073345,-1048.1,0.00024288,-4734,-0.0018757,-20652,0.019409
90,2.1667,5,0,0.00053543,5350.6,0.00019838,-161.67,0.00012335,-725.38,-0.00054829,-5771.8,0.012909
91,2.1667,4.5,0,0.0010057,10050,0.0003297,-815.64,0.00026012,-1338.4,-0.0010414,-11117,0.01872
92,2.1667,4,0,0.0023883,23866,0.00081018,76.209,0.0007577,-318.17,-0.0023922,-23985,0.024196
93,2,1.5,0,0.001013,10123,0.00058075,1490.7,-1.3216e-05,-2972.2,-0.00096148,-10097,0.015885
94,2,1,0,0.00094609,9454.3,0.00055488,1554.2,-2.4687e-05,-2800.4,-0.00088876,-9292.8,0.014767
95,2,2,0,0.0019783,19769,0.0010064,3132.9,0.000294,-2219.6,-0.0019076,-18762,0.018415
96,2.1667,1,0,0.0004821,4817.7,0.00019221,-46.124,9.5333e-05,-774.04,-0.00049191,-5186.3,0.010316
97,2.1667,1.5,0,0.00064823,6477.8,0.00042179,2878.8,9.4479e-05,419.53,-0.00055608,-4468.5,0.016794
98,2.1667,2,0,0.001995,19936,0.00077682,688.24,0.00051493,-1279.5,-0.0019977,-20159,0.023201
99,3.0306,3.5753,0,0.00066139,6609.4,0.00027502,553.02,0.00016991,-236.74,-0.00065246,-6415.7,0.063409
100,2.5345,3.3943,0,0.001012,10113,0.00039381,442.54,0.00027067,-482.64,-0.0010095,-10102,0.041226
101,2.6462,3.526,0.05,0.00013097,1308.8,0.00010057,755.65,4.6281e-12,7.3965e-05,-0.00010057,-755.65,0.045573
102,2.4064,3.763,0,0.0015493,15483,0.00054762,271.47,0.00047413,-280.72,-0.0015487,-15480,0.034753
103,1.5349,3.1672,0,0.00095633,9556.7,0.00037928,534.74,0.00025393,-407.06,-0.00095066,-9458,0.012326
104,2.0697,2.9401,0,0.0010403,10395,0.00044364,702.02,0.00022987,-904.22,-0.0010343,-10403,0.025066
105,1.8791,2.901,0,0.001028,10272,0.00045103,30.259,0.00013493,-2344.9,-0.0010465,-11222,0.019621
106,1.9019,2.9007,0.05,0.00018541,1852.8,0.00014237,1069.7,1.0823e-11,0.00020308,-0.00014237,-1069.7,0.020178
107,1.951,2.4503,0,0.0014094,14085,0.00064772,1127.8,0.00023754,-1954.1,-0.001398,-14243,0.01993
108,1.7026,3.2066,0,0.001007,10063,0.00046945,1630.1,0.00024013,-92.898,-0.00096972,-9183.2,0.015759
109,1.4893,3.1677,0,0.00095204,9513.8,0.00036217,396.81,0.00026771,-312.93,-0.00094862,-9452,0.011494
110,1.5121,3.1675,0,0.00095752,9568.6,0.00032924,-150.66,0.00027936,-525.38,-0.00096847,-9901.1,0.011904
111,1.1678,3.4337,0.05,0.00029803,2978.3,0.00022885,1719.5,1.5218e-11,0.00016316,-0.00022885,-1719.5,0.0065665
112,1.0839,4.7169,0,0.00063367,6332.3,0.00033211,1380,0.00011342,-263.12,-0.00059846,-5611.9,0.004439
113,0.58392,3.5919,0,0.00063284,6324.1,0.00026917,-416.73,5.5205e-05,-2024.4,-0.00065884,-7389.5,0.0016395
114,1.5839,3.9669,0,0.0010009,10002,0.00053414,2147.4,0.00015536,-698.64,-0.00094536,-8969,0.011327
115,1.5839,4.2169,0,0.00060562,6052,0.00031879,1223.3,9.5324e-05,-455.77,-0.00057482,-5491,0.010602
116,1.5839,3.7169,0,0.0013785,13776,0.0006399,738.1,0.00018133,-2707.4,-0.0013793,-14433,0.012244
117,1.5839,2.4669,0,0.00080663,8060.7,0.00043674,1054.7,3.6551e-05,-1952.2,-0.00077865,-8077.3,0.011712
118,3.8573,4.1496,0,0.00051982,5194.6,0.00020853,409.16,0.0001451,-67.403,-0.00051236,-5007.3,0.10757
119,3.077,3.1656,0,0.00068379,6833.2,0.00024327,-34.677,0.00019204,-419.65,-0.00069071,-7052.2,0.065962
120,4.3801,2.7974,0,0.00048224,4819,0.00016941,87.73,0.00014968,-60.458,-0.0004816,-4803.7,0.13939
121,3.4151,3.6246,0.05,4.8065e-05,480.32,3.6908e-05,277.31,-5.5085e-12,-3.0699e-05,-3.6908e-05,-277.31,0.083029
122,2.7909,4.0623,0,0.00077027,7697.3,0.0002515,-432.65,0.00021892,-677.42,-0.00078886,-8249.5,0.05015
123,2.5917,2.3819,0,0.00094999,9493.3,0.00032015,-438.43,0.00026151,-879.01,-0.00097163,-10144,0.042173
124,2.5071,1.8699,0,0.00091997,9193.4,0.00051899,2227.7,0.00010875,-854.73,-0.00085698,-8110.8,0.035554
125,2.4446,2.0573,0.05,0.00014947,1493.7,0.00011477,862.37,-1.234e-12,1.6749e-05,-0.00011477,-862.37,0.034218
126,2.3057,2.0286,0,0.0015441,15430,0.00054514,-135.5,0.00043564,-958.29,-0.001561,-15960,0.028496
127,2.9942,2.072,0,0.00064705,6466,0.00022383,112.1,0.00020631,-19.519,-0.00064538,-6418.7,0.059251
128,2.9096,1.56,0,0.00063058,6301.4,0.00043154,2844.9,4.4679e-05,-61.848,-0.00053073,-4385.3,0.051877
129,4.2973,1.7038,0,0.00044432,4440.1,0.00018677,511.05,0.00012396,39.127,-0.00043308,-4146.2,0.13046
130,3.2497,1.4375,0.05,3.1605e-05,315.83,2.4268e-05,182.34,-4.1068e-12,-1.0606e-05,-2.4268e-05,-182.34,0.068262
131,3.7998,0.71873,0,0.00041821,4179.2,0.0001542,235.23,0.00013197,68.213,-0.0004128,-4025,0.093599
132,2.7082,1.2187,0,0.000489,4886.6,0.00020452,408.55,0.00012339,-201.04,-0.00048261,-4754.3,0.038778
133,6.2401,3.9855,0,0.0003631,3628.5,0.00014386,139.56,9.0557e-05,-260.94,-0.0003635,-3672.5,0.27351
134,4.2996,4.6746,0.05,8.0814e-05,807.58,6.2055e-05,466.26,7.6382e-13,1.4455e-06,-6.2055e-05,-466.26,0.13336
135,4.5431,5.3373,0,0.00042607,4257.7,0.00019675,547.08,9.0928e-05,-248.01,-0.00041537,-4052.1,0.14712
136,3.2331,4.8373,0,0.00048931,4889.7,0.00019092,126.64,0.00012152,-394.82,-0.00049178,-5002.9,0.068566
137,2.3302,3.121,0,0.0011643,11635,0.00044502,558.17,0.00033054,-301.98,-0.0011575,-11483,0.033721
138,2.4881,2.843,0,0.00093556,9349.1,0.00032723,165.25,0.0002924,-96.381,-0.00093411,-9311.9,0.039357
139,2.2374,2.9794,0.05,6.5106e-05,650.61,4.9994e-05,375.63,8.8677e-12,6.9393e-05,-4.9994e-05,-375.63,0.030364
140,2.2021,2.4897,0,0.0015295,15284,0.00059038,754.93,0.00042591,-480.82,-0.0015211,-15110,0.027779
141,2.5809,2.9845,0,0.0010341,10334,0.00034386,-281.84,0.00031088,-529.67,-0.0010477,-10737,0.043279
142,2.4229,3.2625,0.05,2.6871e-05,268.52,2.0633e-05,155.03,6.544e-13,5.1615e-05,-2.0633e-05,-155.03,0.037017
143,2.2115,3.6313,0,0.0014768,14757,0.00055313,-802.28,0.00029444,-2746,-0.0015275,-16435,0.028352
144,16.71,3.0231,0,0.00016314,1630.3,6.085e-05,87.947,4.9909e-05,5.7356,-0.00016139,-1581.9,1.3905
145,19.117,2.9826,0.05,2.5451e-06,25.433,1.9543e-06,14.684,2.696e-12,2.9937e-05,-1.9543e-06,-14.684,1.7125
146,19.375,1.4913,0,0.0001113,1112.3,5.5692e-05,176.03,1.8467e-05,-103.66,-0.0001074,-1049.4,1.7442
147,21.559,2.9913,0,8.9035e-05,889.73,4.0524e-05,71.843,1.5859e-05,-113.48,-8.8283e-05,-895.96,2.0527
148,18.939,4.4913,0,0.00012221,1221.2,4.6928e-05,56.856,3.4141e-05,-39.221,-0.00012162,-1209.6,1.6895
149,11.242,3.18,0,0.0002409,2407.3,9.4585e-05,17.239,5.4352e-05,-285.06,-0.00024402,-2526.9,0.73848
150,14.303,3.0637,0.05,3.6727e-06,36.701,2.8202e-06,21.19,6.831e-12,2.9582e-05,-2.8202e-06,-21.19,1.0875
151,14.785,1.5319,0,0.00020281,2026.7,7.3894e-05,88.569,6.3165e-05,7.9556,-0.00020105,-1977.2,1.1417
152,13.912,4.5319,0,0.00021676,2166.1,8.2211e-05,118.39,6.4054e-05,-18.028,-0.00021473,-2112.7,1.0425
153,6.7628,2.6333,0,0.00033287,3326.4,0.00013096,15.137,7.3758e-05,-414.67,-0.00033757,-3505.3,0.31282
154,8.1806,3.2963,0.05,1.6183e-05,161.72,1.2427e-05,93.369,3.2466e-13,1.3556e-05,-1.2427e-05,-93.369,0.43655
155,9.5403,1.6482,0,0.00026394,2637.6,0.00010347,-4.3331,5.7579e-05,-349.17,-0.00026826,-2797.4,0.55931
156,8.2303,4.6482,0,0.00026791,2677.3,0.00010507,-35.214,5.5354e-05,-408.74,-0.0002735,-2879.6,0.44319
157,2.7388,2.7066,0.05,9.4171e-05,941.06,7.2311e-05,543.32,-1.7207e-12,4.2589e-05,-7.2311e-05,-543.32,0.049477
158,1.8336,2.9015,0,0.0010186,10179,0.00043407,-106.62,0.00014571,-2273.3,-0.0010416,-11194,0.01844
159,1.8108,2.9017,0.05,0.00015263,1525.3,0.0001172,880.62,9.3189e-12,0.00015414,-0.0001172,-880.62,0.017816
160,1.9054,2.4509,0,0.0014137,14127,0.00067487,1322.4,0.00020644,-2197.2,-0.0013953,-14232,0.01874
161,2.5695,1.6826,0.05,9.8741e-05,986.73,7.5821e-05,569.69,9.426e-12,7.1015e-05,-7.5821e-05,-569.69,0.036683
162,2.3681,1.5913,0,0.00062304,6226.1,0.00044851,3210.2,3.5097e-05,103.97,-0.00050551,-3957.9,0.026828
163,1.8564,2.9012,0.05,0.00025972,2595.4,0.00019943,1498.5,7.5152e-13,0.00020947,-0.00019943,-1498.5,0.018977
164,1.9282,2.4506,0,0.0014387,14377,0.00067433,1018.4,0.00020173,-2532.5,-0.0014312,-14802,0.019329
165,5.345,1.9702,0.05,3.2832e-05,328.1,2.5211e-05,189.43,8.1699e-12,1.8711e-05,-2.5211e-05,-189.43,0.20169
166,5.9392,0.98509,0,0.00038152,3812.6,0.00017648,457.92,7.7596e-05,-285.05,-0.00037311,-3671.5,0.24068
167,6.7628,2.6333,0.1,0.00033287,3326.4,0.00033757,3505.3,-7.3758e-05,414.67,-0.00013096,-15.137,0.31282
168,4.2973,1.7038,0.1,0.00044432,4440.1,0.00043308,4146.2,-0.00012396,-39.127,-0.00018677,-511.05,0.13046
169,4.3801,2.7974,0.1,0.00048224,4819,0.0004816,4803.7,-0.00014968,60.458,-0.00016941,-87.73,0.13939
170,5.9392,0.98509,0.1,0.00038152,3812.6,0.00037311,3671.5,-7.7596e-05,285.05,-0.00017648,-457.92,0.24068
171,1.8336,2.9015,0.1,0.0010186,10179,0.0010416,11194,-0.00014571,2273.3,-0.00043407,106.62,0.01844
172,1.5121,3.1675,0.1,0.00095752,9568.6,0.00096847,9901.1,-0.00027936,525.38,-0.00032924,150.66,0.011904
173,1.8791,2.901,0.1,0.001028,10272,0.0010465,11222,-0.00013493,2344.9,-0.00045103,-30.259,0.019621
174,1.9282,2.4506,0.1,0.0014387,14377,0.0014312,14802,-0.00020173,2532.5,-0.00067433,-1018.4,0.019329
175,2.9096,1.56,0.1,0.00063058,6301.4,0.00053073,4385.3,-4.4679e-05,61.848,-0.00043154,-2844.9,0.051877
176,2.5071,1.8699,0.1,0.00091997,9193.4,0.00085698,8110.8,-0.00010875,854.73,-0.00051899,-2227.7,0.035554
177,2.3681,1.5913,0.1,0.00062304,6226.1,0.00050551,3957.9,-3.5097e-05,-103.97,-0.00044851,-3210.2,0.026828
178,1.4893,3.1677,0.1,0.00095204,9513.8,0.00094862,9452,-0.00026771,312.93,-0.00036217,-396.81,0.011494
179,1.9054,2.4509,0.1,0.0014137,14127,0.0013953,14232,-0.00020644,2197.2,-0.00067487,-1322.4,0.01874
180,2.5809,2.9845,0.1,0.0010341,10334,0.0010477,10737,-0.00031088,529.67,-0.00034386,281.84,0.043279
181,2.4881,2.843,0.1,0.00093556,9349.1,0.00093411,9311.9,-0.0002924,96.381,-0.00032723,-165.25,0.039357
182,2.9942,2.072,0.1,0.00064705,6466,0.00064538,6418.7,-0.00020631,19.519,-0.00022383,-112.1,0.059251
183,2.5917,2.3819,0.1,0.00094999,9493.3,0.00097163,10144,-0.00026151,879.01,-0.00032015,438.43,0.042173
184,3.077,3.1656,0.1,0.00068379,6833.2,0.00069071,7052.2,-0.00019204,419.65,-0.00024327,34.677,0.065962
185,11.242,3.18,0.1,0.0002409,2407.3,0.00024402,2526.9,-5.4352e-05,285.06,-9.4585e-05,-17.239,0.73848
186,6.2401,3.9855,0.1,0.0003631,3628.5,0.0003635,3672.5,-9.0557e-05,260.94,-0.00014386,-139.56,0.27351
187,8.2303,4.6482,0.1,0.00026791,2677.3,0.0002735,2879.6,-5.5354e-05,408.74,-0.00010507,35.214,0.44319
188,9.5403,1.6482,0.1,0.00026394,2637.6,0.00026826,2797.4,-5.7579e-05,349.17,-0.00010347,4.3331,0.55931
189,16.71,3.0231,0.1,0.00016314,1630.3,0.00016139,1581.9,-4.9909e-05,-5.7356,-6.085e-05,-87.947,1.3905
190,13.912,4.5319,0.1,0.00021676,2166.1,0.00021473,2112.7,-6.4054e-05,18.028,-8.2211e-05,-118.39,1.0425
191,14.785,1.5319,0.1,0.00020281,2026.7,0.00020105,1977.2,-6.3165e-05,-7.9556,-7.3894e-05,-88.569,1.1417
192,18.939,4.4913,0.1,0.00012221,1221.2,0.00012162,1209.6,-3.4141e-05,39.221,-4.6928e-05,-56.855,1.6895
193,21.559,2.9913,0.1,8.9035e-05,889.73,8.8283e-05,895.96,-1.5859e-05,113.48,-4.0524e-05,-71.843,2.0527
194,19.375,1.4913,0.1,0.0001113,1112.3,0.0001074,1049.4,-1.8467e-05,103.66,-5.5692e-05,-176.03,1.7442
195,2.3302,3.121,0.1,0.0011643,11635,0.0011575,11483,-0.00033054,301.98,-0.00044502,-558.17,0.033721
196,2.5345,3.3943,0.1,0.001012,10113,0.0010095,10102,-0.00027067,482.64,-0.00039381,-442.54,0.041226
197,2.2115,3.6313,0.1,0.0014768,14757,0.0015275,16435,-0.00029444,2746,-0.00055313,802.28,0.028352
198,1.7026,3.2066,0.1,0.001007,10063,0.00096972,9183.2,-0.00024013,92.898,-0.00046945,-1630.1,0.015759
199,2.0697,2.9401,0.1,0.0010403,10395,0.0010343,10403,-0.00022987,904.22,-0.00044364,-702.01,0.025066
200,2.2021,2.4897,0.1,0.0015295,15284,0.0015211,15110,-0.00042591,480.82,-0.00059038,-754.93,0.027779
201,3.8573,4.1496,0.1,0.00051982,5194.6,0.00051236,5007.3,-0.0001451,67.403,-0.00020853,-409.16,0.10757
202,3.2331,4.8373,0.1,0.00048931,4889.7,0.00049178,5002.9,-0.00012152,394.82,-0.00019092,-126.64,0.068566
203,4.5431,5.3373,0.1,0.00042607,4257.7,0.00041537,4052.1,-9.0928e-05,248.01,-0.00019675,-547.08,0.14712
204,2.7082,1.2187,0.1,0.000489,4886.6,0.00048261,4754.3,-0.00012339,201.04,-0.00020452,-408.55,0.038778
205,3.7998,0.71873,0.1,0.00041821,4179.2,0.0004128,4025,-0.00013197,-68.213,-0.0001542,-235.23,0.093599
206,2.3057,2.0286,0.1,0.0015441,15430,0.001561,15960,-0.00043564,958.29,-0.00054514,135.51,0.028496
207,3.0306,3.5753,0.1,0.00066139,6609.4,0.00065246,6415.7,-0.00016991,236.74,-0.00027502,-553.02,0.063409
208,2.7909,4.0623,0.1,0.00077027,7697.3,0.00078886,8249.5,-0.00021892,677.42,-0.0002515,432.65,0.05015
209,1.5349,3.1672,0.1,0.00095633,9556.7,0.00095066,9458,-0.00025393,407.06,-0.00037928,-534.74,0.012326
210,1.5839,2.4669,0.1,0.00080663,8060.7,0.00077865,8077.3,-3.6551e-05,1952.2,-0.00043674,-1054.7,0.011712
211,1.5839,3.7169,0.1,0.0013785,13776,0.0013793,14433,-0.00018133,2707.4,-0.0006399,-738.1,0.012244
