Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.6462	3.526	0.	7588.9
2	1.9019	2.9007	0.	10151
3	1.1678	3.4337	0.	9697.3
4	3.4151	3.6246	0.	5764.2
5	2.4446	2.0573	0.	11254
6	3.2497	1.4375	0.	5206.7
7	4.2996	4.6746	0.	4657.6
8	2.2374	2.9794	0.	10756
9	2.4229	3.2625	0.	12764
10	19.117	2.9826	0.	1162.2
11	14.303	3.0637	0.	2119.1
12	8.1806	3.2963	0.	2724.7
13	2.7388	2.7066	0.	8114.2
14	1.8108	2.9017	0.	9972.3
15	2.5695	1.6826	0.	7620.7
16	1.8564	2.9012	0.	10426
17	5.345	1.9702	0.	3951.5
18	5.345	1.9702	0.1	3951.5
19	1.8564	2.9012	0.1	10426
20	2.5695	1.6826	0.1	7620.7
21	1.8108	2.9017	0.1	9972.3
22	2.7388	2.7066	0.1	8114.2
23	8.1806	3.2963	0.1	2724.7
24	14.303	3.0637	0.1	2119.1
25	19.117	2.9826	0.1	1162.2
26	2.4229	3.2625	0.1	12764
27	2.2374	2.9794	0.1	10756
28	4.2996	4.6746	0.1	4657.6
29	3.2497	1.4375	0.1	5206.7
30	2.4446	2.0573	0.1	11254
31	3.4151	3.6246	0.1	5764.2
32	1.1678	3.4337	0.1	9697.3
33	1.9019	2.9007	0.1	10151
34	2.6462	3.526	0.1	7588.9
35	2.1667	1.	0.1	4817.7
36	2.1667	1.5	0.1	6477.8
37	2.1667	2.	0.1	19936
38	2.	2.	0.1	19769
39	2.	1.5	0.1	10123
40	2.	1.	0.1	9454.3
41	2.1667	5.	0.1	5350.6
42	2.1667	4.5	0.1	10050
43	2.1667	4.	0.1	23866
44	2.	4.	0.1	18046
45	2.	4.5	0.1	12289
46	2.	5.	0.1	3414.9
47	2.1667	6.	0.1	4434.4
48	4.7867	6.	0.1	3875.6
49	8.28	6.	0.1	2663.2
50	13.52	6.	0.1	2218.3
51	18.76	6.	0.1	1289.9
52	24.	6.	0.1	651.79
53	24.	3.	0.1	620.85
54	3.2782e-014	3.75	0.1	3292.3
55	3.937e-014	6.	0.1	1930.9
56	1.	6.	0.1	3273.9
57	2.	6.	0.1	3459.2
58	24.	0.	0.1	651.63
59	19.633	0.	0.1	1077.6
60	15.267	0.	0.1	1942.2
61	10.9	0.	0.1	2582.7
62	6.5333	0.	0.1	3809.8
63	4.35	0.	0.1	3497.8
64	2.1667	0.	0.1	3385.5
65	2.	0.	0.1	3604.6
66	0.	0.	0.1	2466.
67	2.	0.	0.	3604.6
68	0.	0.	0.	2466.
69	4.35	0.	0.	3497.8
70	6.5333	0.	0.	3809.8
71	10.9	0.	0.	2582.7
72	15.267	0.	0.	1942.2
73	19.633	0.	0.	1077.6
74	2.1667	0.	0.	3385.5
75	24.	0.	0.	651.63
76	1.	6.	0.	3273.9
77	2.	6.	0.	3459.2
78	3.937e-014	6.	0.	1930.9
79	3.2782e-014	3.75	0.	3292.3
80	24.	3.	0.	620.84
81	24.	6.	0.	651.79
82	18.76	6.	0.	1289.9
83	13.52	6.	0.	2218.3
84	8.28	6.	0.	2663.2
85	4.7867	6.	0.	3875.6
86	2.1667	6.	0.	4434.4
87	2.	4.5	0.	12289
88	2.	5.	0.	3414.9
89	2.	4.	0.	18046
90	2.1667	5.	0.	5350.6
91	2.1667	4.5	0.	10050
92	2.1667	4.	0.	23866
93	2.	1.5	0.	10123
94	2.	1.	0.	9454.3
95	2.	2.	0.	19769
96	2.1667	1.	0.	4817.7
97	2.1667	1.5	0.	6477.8
98	2.1667	2.	0.	19936
99	3.0306	3.5753	0.	6609.4
100	2.5345	3.3943	0.	10113
101	2.6462	3.526	5.e-002	1308.8
102	2.4064	3.763	0.	15483
103	1.5349	3.1672	0.	9556.7
104	2.0697	2.9401	0.	10395
105	1.8791	2.901	0.	10272
106	1.9019	2.9007	5.e-002	1852.8
107	1.951	2.4503	0.	14085
108	1.7026	3.2066	0.	10063
109	1.4893	3.1677	0.	9513.8
110	1.5121	3.1675	0.	9568.6
111	1.1678	3.4337	5.e-002	2978.3
112	1.0839	4.7169	0.	6332.3
113	0.58392	3.5919	0.	6324.1
114	1.5839	3.9669	0.	10002
115	1.5839	4.2169	0.	6052.
116	1.5839	3.7169	0.	13776
