Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	19.5	2.1818	0.	54.764
2	19.5	2.3636	0.	-8.4892
3	19.5	2.5455	0.	5.3097e-002
4	19.5	2.7273	0.	-0.99369
5	19.5	2.9091	0.	-0.55715
6	19.5	3.0909	0.	-0.55715
7	19.5	3.2727	0.	-0.99369
8	19.5	3.4545	0.	5.3101e-002
9	19.5	3.6364	0.	-8.4892
10	19.5	3.8182	0.	54.764
11	19.667	2.1818	0.	-7.9337
12	19.667	2.3636	0.	-10.212
13	19.667	2.5455	0.	0.39435
14	19.667	2.7273	0.	-1.0557
15	19.667	2.9091	0.	-0.49444
16	19.667	3.0909	0.	-0.49445
17	19.667	3.2727	0.	-1.0557
18	19.667	3.4545	0.	0.39435
19	19.667	3.6364	0.	-10.212
20	19.667	3.8182	0.	-7.9338
21	19.316	5.8182	0.	-4.0566
22	19.316	5.6364	0.	-1.7905
23	19.316	5.4545	0.	-1.4149
24	19.316	5.2727	0.	-1.2855
25	19.316	5.0909	0.	-1.2598
26	19.316	4.9091	0.	-1.703
27	19.316	4.7273	0.	-0.95003
28	19.316	4.5455	0.	-5.5711
29	19.316	4.3636	0.	6.5923
30	19.316	4.1818	0.	-29.685
31	19.316	4.	0.	-140.63
32	19.316	3.8182	0.	8.1315
33	19.316	3.6364	0.	-4.683
34	19.316	3.4545	0.	1.3005
35	19.316	3.2727	0.	-0.92373
36	19.316	3.0909	0.	-0.25156
37	19.316	2.9091	0.	-0.25156
38	19.316	2.7273	0.	-0.92373
39	19.316	2.5455	0.	1.3005
40	19.316	2.3636	0.	-4.683
41	19.316	2.1818	0.	8.1315
42	19.316	2.	0.	-140.63
43	19.316	1.8182	0.	-29.685
44	19.316	1.6364	0.	6.5923
45	19.316	1.4545	0.	-5.5711
46	19.316	1.2727	0.	-0.95003
47	19.316	1.0909	0.	-1.703
48	19.316	0.90909	0.	-1.2598
49	19.316	0.72727	0.	-1.2855
50	19.316	0.54545	0.	-1.4149
51	19.316	0.36364	0.	-1.7905
52	19.316	0.18182	0.	-4.0566
53	19.132	5.8182	0.	-4.8293e-003
54	19.132	5.6364	0.	0.25851
55	19.132	5.4545	0.	0.3822
56	19.132	5.2727	0.	0.48996
57	19.132	5.0909	0.	0.53914
58	19.132	4.9091	0.	0.63863
59	19.132	4.7273	0.	0.59692
60	19.132	4.5455	0.	0.57634
61	19.132	4.3636	0.	2.0706
62	19.132	4.1818	0.	5.183
63	19.132	4.	0.	16.232
64	19.132	3.8182	0.	8.7389
65	19.132	3.6364	0.	-1.3446
66	19.132	3.4545	0.	0.26081
67	19.132	3.2727	0.	-0.10035
68	19.132	3.0909	0.	-0.10104
69	19.132	2.9091	0.	-0.10104
70	19.132	2.7273	0.	-0.10035
71	19.132	2.5455	0.	0.26081
72	19.132	2.3636	0.	-1.3446
73	19.132	2.1818	0.	8.7389
74	19.132	2.	0.	16.232
75	19.132	1.8182	0.	5.183
76	19.132	1.6364	0.	2.0706
77	19.132	1.4545	0.	0.57634
78	19.132	1.2727	0.	0.59692
79	19.132	1.0909	0.	0.63863
80	19.132	0.90909	0.	0.53914
81	19.132	0.72727	0.	0.48996
82	19.132	0.54545	0.	0.3822
83	19.132	0.36364	0.	0.25851
84	19.132	0.18182	0.	-4.8276e-003
85	18.948	5.8182	0.	0.21405
86	18.948	5.6364	0.	3.3146e-002
87	18.948	5.4545	0.	3.5737e-002
88	18.948	5.2727	0.	-1.1298e-002
89	18.948	5.0909	0.	-5.2694e-002
90	18.948	4.9091	0.	-0.16869
91	18.948	4.7273	0.	-0.22452
92	18.948	4.5455	0.	-0.17687
