Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	19.5	2.1818	0.	1.6368
2	19.5	2.3636	0.	1.6371
3	19.5	2.5455	0.	1.6373
4	19.5	2.7273	0.	1.6374
5	19.5	2.9091	0.	1.6375
6	19.5	3.0909	0.	1.6375
7	19.5	3.2727	0.	1.6374
8	19.5	3.4545	0.	1.6373
9	19.5	3.6364	0.	1.6371
10	19.5	3.8182	0.	1.6368
11	19.667	2.1818	0.	1.6597
12	19.667	2.3636	0.	1.66
13	19.667	2.5455	0.	1.6602
14	19.667	2.7273	0.	1.6603
15	19.667	2.9091	0.	1.6603
16	19.667	3.0909	0.	1.6603
17	19.667	3.2727	0.	1.6603
18	19.667	3.4545	0.	1.6602
19	19.667	3.6364	0.	1.66
20	19.667	3.8182	0.	1.6597
21	19.316	5.8182	0.	1.6056
22	19.316	5.6364	0.	1.6062
23	19.316	5.4545	0.	1.6068
24	19.316	5.2727	0.	1.6074
25	19.316	5.0909	0.	1.608
26	19.316	4.9091	0.	1.6086
27	19.316	4.7273	0.	1.6092
28	19.316	4.5455	0.	1.6098
29	19.316	4.3636	0.	1.6104
30	19.316	4.1818	0.	1.6109
31	19.316	4.	0.	1.6113
32	19.316	3.8182	0.	1.6117
33	19.316	3.6364	0.	1.612
34	19.316	3.4545	0.	1.6122
35	19.316	3.2727	0.	1.6123
36	19.316	3.0909	0.	1.6124
37	19.316	2.9091	0.	1.6124
38	19.316	2.7273	0.	1.6123
39	19.316	2.5455	0.	1.6122
40	19.316	2.3636	0.	1.612
41	19.316	2.1818	0.	1.6117
42	19.316	2.	0.	1.6113
43	19.316	1.8182	0.	1.6109
44	19.316	1.6364	0.	1.6104
45	19.316	1.4545	0.	1.6098
46	19.316	1.2727	0.	1.6092
47	19.316	1.0909	0.	1.6086
48	19.316	0.90909	0.	1.608
49	19.316	0.72727	0.	1.6074
50	19.316	0.54545	0.	1.6068
51	19.316	0.36364	0.	1.6062
52	19.316	0.18182	0.	1.6056
53	19.132	5.8182	0.	1.5812
54	19.132	5.6364	0.	1.5818
55	19.132	5.4545	0.	1.5824
56	19.132	5.2727	0.	1.583
57	19.132	5.0909	0.	1.5835
58	19.132	4.9091	0.	1.5841
59	19.132	4.7273	0.	1.5847
60	19.132	4.5455	0.	1.5852
61	19.132	4.3636	0.	1.5857
62	19.132	4.1818	0.	1.5861
63	19.132	4.	0.	1.5865
64	19.132	3.8182	0.	1.5868
65	19.132	3.6364	0.	1.587
66	19.132	3.4545	0.	1.5872
67	19.132	3.2727	0.	1.5873
68	19.132	3.0909	0.	1.5874
69	19.132	2.9091	0.	1.5874
70	19.132	2.7273	0.	1.5873
71	19.132	2.5455	0.	1.5872
72	19.132	2.3636	0.	1.587
73	19.132	2.1818	0.	1.5868
74	19.132	2.	0.	1.5865
75	19.132	1.8182	0.	1.5861
76	19.132	1.6364	0.	1.5857
77	19.132	1.4545	0.	1.5852
78	19.132	1.2727	0.	1.5847
79	19.132	1.0909	0.	1.5841
80	19.132	0.90909	0.	1.5835
81	19.132	0.72727	0.	1.583
82	19.132	0.54545	0.	1.5824
83	19.132	0.36364	0.	1.5818
84	19.132	0.18182	0.	1.5812
85	18.948	5.8182	0.	1.5568
86	18.948	5.6364	0.	1.5574
87	18.948	5.4545	0.	1.558
88	18.948	5.2727	0.	1.5585
89	18.948	5.0909	0.	1.5591
90	18.948	4.9091	0.	1.5596
91	18.948	4.7273	0.	1.5601
92	18.948	4.5455	0.	1.5606
93	18.948	4.3636	0.	1.561
94	18.948	4.1818	0.	1.5614
95	18.948	4.	0.	1.5618
96	18.948	3.8182	0.	1.562
97	18.948	3.6364	0.	1.5623
98	18.948	3.4545	0.	1.5624
99	18.948	3.2727	0.	1.5625
100	18.948	3.0909	0.	1.5626
101	18.948	2.9091	0.	1.5626
102	18.948	2.7273	0.	1.5625
103	18.948	2.5455	0.	1.5624
104	18.948	2.3636	0.	1.5623
105	18.948	2.1818	0.	1.562
106	18.948	2.	0.	1.5618
107	18.948	1.8182	0.	1.5614
108	18.948	1.6364	0.	1.561
109	18.948	1.4545	0.	1.5606
110	18.948	1.2727	0.	1.5601
111	18.948	1.0909	0.	1.5596
112	18.948	0.90909	0.	1.5591
113	18.948	0.72727	0.	1.5585
114	18.948	0.54545	0.	1.558
115	18.948	0.36364	0.	1.5574
116	18.948	0.18182	0.	1.5568
117	18.764	5.8182	0.	1.5324
118	18.764	5.6364	0.	1.533
119	18.764	5.4545	0.	1.5336
120	18.764	5.2727	0.	1.5341
121	18.764	5.0909	0.	1.5347
122	18.764	4.9091	0.	1.5352
123	18.764	4.7273	0.	1.5356
124	18.764	4.5455	0.	1.5361
125	18.764	4.3636	0.	1.5365
126	18.764	4.1818	0.	1.5368
127	18.764	4.	0.	1.5371
128	18.764	3.8182	0.	1.5374
129	18.764	3.6364	0.	1.5376
130	18.764	3.4545	0.	1.5378
131	18.764	3.2727	0.	1.5379
132	18.764	3.0909	0.	1.5379
133	18.764	2.9091	0.	1.5379
134	18.764	2.7273	0.	1.5379
135	18.764	2.5455	0.	1.5378
136	18.764	2.3636	0.	1.5376
137	18.764	2.1818	0.	1.5374
138	18.764	2.	0.	1.5371
139	18.764	1.8182	0.	1.5368
140	18.764	1.6364	0.	1.5365
141	18.764	1.4545	0.	1.5361
142	18.764	1.2727	0.	1.5356
143	18.764	1.0909	0.	1.5352
144	18.764	0.90909	0.	1.5347
145	18.764	0.72727	0.	1.5341
146	18.764	0.54545	0.	1.5336
147	18.764	0.36364	0.	1.533
148	18.764	0.18182	0.	1.5324
149	18.58	5.8182	0.	1.5081
150	18.58	5.6364	0.	1.5087
151	18.58	5.4545	0.	1.5093
152	18.58	5.2727	0.	1.5098
153	18.58	5.0909	0.	1.5103
154	18.58	4.9091	0.	1.5108
155	18.58	4.7273	0.	1.5112
156	18.58	4.5455	0.	1.5117
157	18.58	4.3636	0.	1.512
158	18.58	4.1818	0.	1.5124
159	18.58	4.	0.	1.5126
160	18.58	3.8182	0.	1.5129
161	18.58	3.6364	0.	1.5131
162	18.58	3.4545	0.	1.5132
163	18.58	3.2727	0.	1.5133
164	18.58	3.0909	0.	1.5133
165	18.58	2.9091	0.	1.5133
166	18.58	2.7273	0.	1.5133
167	18.58	2.5455	0.	1.5132
168	18.58	2.3636	0.	1.5131
169	18.58	2.1818	0.	1.5129
170	18.58	2.	0.	1.5126
171	18.58	1.8182	0.	1.5124
172	18.58	1.6364	0.	1.512
173	18.58	1.4545	0.	1.5117
174	18.58	1.2727	0.	1.5112
175	18.58	1.0909	0.	1.5108
176	18.58	0.90909	0.	1.5103
177	18.58	0.72727	0.	1.5098
178	18.58	0.54545	0.	1.5093
179	18.58	0.36364	0.	1.5087
180	18.58	0.18182	0.	1.5081
181	18.396	5.8182	0.	1.4839
182	18.396	5.6364	0.	1.4845
183	18.396	5.4545	0.	1.485
184	18.396	5.2727	0.	1.4855
185	18.396	5.0909	0.	1.486
186	18.396	4.9091	0.	1.4865
187	18.396	4.7273	0.	1.4869
188	18.396	4.5455	0.	1.4873
189	18.396	4.3636	0.	1.4876
190	18.396	4.1818	0.	1.488
191	18.396	4.	0.	1.4882
192	18.396	3.8182	0.	1.4885
193	18.396	3.6364	0.	1.4886
194	18.396	3.4545	0.	1.4888
195	18.396	3.2727	0.	1.4889
196	18.396	3.0909	0.	1.4889
197	18.396	2.9091	0.	1.4889
198	18.396	2.7273	0.	1.4889
199	18.396	2.5455	0.	1.4888
200	18.396	2.3636	0.	1.4886
201	18.396	2.1818	0.	1.4885
202	18.396	2.	0.	1.4882
203	18.396	1.8182	0.	1.488
204	18.396	1.6364	0.	1.4876
205	18.396	1.4545	0.	1.4873
206	18.396	1.2727	0.	1.4869
207	18.396	1.0909	0.	1.4865
208	18.396	0.90909	0.	1.486
209	18.396	0.72727	0.	1.4855
210	18.396	0.54545	0.	1.485
211	18.396	0.36364	0.	1.4845
212	18.396	0.18182	0.	1.4839
213	18.212	5.8182	0.	1.4597
214	18.212	5.6364	0.	1.4602
215	18.212	5.4545	0.	1.4608
216	18.212	5.2727	0.	1.4613
217	18.212	5.0909	0.	1.4618
218	18.212	4.9091	0.	1.4622
219	18.212	4.7273	0.	1.4626
220	18.212	4.5455	0.	1.463
221	18.212	4.3636	0.	1.4634
222	18.212	4.1818	0.	1.4637
223	18.212	4.	0.	1.4639
224	18.212	3.8182	0.	1.4641
225	18.212	3.6364	0.	1.4643
226	18.212	3.4545	0.	1.4644
227	18.212	3.2727	0.	1.4645
228	18.212	3.0909	0.	1.4646
229	18.212	2.9091	0.	1.4646
230	18.212	2.7273	0.	1.4645
231	18.212	2.5455	0.	1.4644
232	18.212	2.3636	0.	1.4643
233	18.212	2.1818	0.	1.4641
234	18.212	2.	0.	1.4639
235	18.212	1.8182	0.	1.4637
236	18.212	1.6364	0.	1.4634
237	18.212	1.4545	0.	1.463
238	18.212	1.2727	0.	1.4626
239	18.212	1.0909	0.	1.4622
240	18.212	0.90909	0.	1.4618
241	18.212	0.72727	0.	1.4613
242	18.212	0.54545	0.	1.4608
243	18.212	0.36364	0.	1.4602
244	18.212	0.18182	0.	1.4597
245	18.028	5.8182	0.	1.4355
246	18.028	5.6364	0.	1.4361
247	18.028	5.4545	0.	1.4366
248	18.028	5.2727	0.	1.4372
249	18.028	5.0909	0.	1.4376
250	18.028	4.9091	0.	1.4381
251	18.028	4.7273	0.	1.4385
252	18.028	4.5455	0.	1.4388
253	18.028	4.3636	0.	1.4392
254	18.028	4.1818	0.	1.4395
255	18.028	4.	0.	1.4397
256	18.028	3.8182	0.	1.4399
257	18.028	3.6364	0.	1.4401
258	18.028	3.4545	0.	1.4402
259	18.028	3.2727	0.	1.4403
260	18.028	3.0909	0.	1.4403
261	18.028	2.9091	0.	1.4403
262	18.028	2.7273	0.	1.4403
263	18.028	2.5455	0.	1.4402
264	18.028	2.3636	0.	1.4401
