Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	19.5	2.1818	0.	3.7008e-004
2	19.5	2.3636	0.	2.8864e-004
3	19.5	2.5455	0.	2.5471e-004
4	19.5	2.7273	0.	2.3716e-004
5	19.5	2.9091	0.	2.2971e-004
6	19.5	3.0909	0.	2.2971e-004
7	19.5	3.2727	0.	2.3716e-004
8	19.5	3.4545	0.	2.5471e-004
9	19.5	3.6364	0.	2.8864e-004
10	19.5	3.8182	0.	3.7008e-004
11	19.667	2.1818	0.	3.5789e-004
12	19.667	2.3636	0.	2.8445e-004
13	19.667	2.5455	0.	2.498e-004
14	19.667	2.7273	0.	2.3218e-004
15	19.667	2.9091	0.	2.2463e-004
16	19.667	3.0909	0.	2.2463e-004
17	19.667	3.2727	0.	2.3218e-004
18	19.667	3.4545	0.	2.498e-004
19	19.667	3.6364	0.	2.8445e-004
20	19.667	3.8182	0.	3.5789e-004
21	19.316	5.8182	0.	2.1962e-005
22	19.316	5.6364	0.	3.2568e-005
23	19.316	5.4545	0.	4.6148e-005
24	19.316	5.2727	0.	6.1589e-005
25	19.316	5.0909	0.	7.9163e-005
26	19.316	4.9091	0.	9.9642e-005
27	19.316	4.7273	0.	1.2443e-004
28	19.316	4.5455	0.	1.5622e-004
29	19.316	4.3636	0.	2.0053e-004
30	19.316	4.1818	0.	2.6601e-004
31	19.316	4.	0.	3.076e-004
32	19.316	3.8182	0.	2.7988e-004
33	19.316	3.6364	0.	2.5866e-004
34	19.316	3.4545	0.	2.4025e-004
35	19.316	3.2727	0.	2.2975e-004
36	19.316	3.0909	0.	2.2479e-004
37	19.316	2.9091	0.	2.2479e-004
38	19.316	2.7273	0.	2.2975e-004
39	19.316	2.5455	0.	2.4025e-004
40	19.316	2.3636	0.	2.5866e-004
41	19.316	2.1818	0.	2.7988e-004
42	19.316	2.	0.	3.076e-004
43	19.316	1.8182	0.	2.6601e-004
44	19.316	1.6364	0.	2.0053e-004
45	19.316	1.4545	0.	1.5622e-004
46	19.316	1.2727	0.	1.2443e-004
47	19.316	1.0909	0.	9.9642e-005
48	19.316	0.90909	0.	7.9163e-005
49	19.316	0.72727	0.	6.1589e-005
50	19.316	0.54545	0.	4.6148e-005
51	19.316	0.36364	0.	3.2568e-005
52	19.316	0.18182	0.	2.1962e-005
53	19.132	5.8182	0.	3.4637e-005
54	19.132	5.6364	0.	4.0853e-005
55	19.132	5.4545	0.	5.0782e-005
56	19.132	5.2727	0.	6.3381e-005
57	19.132	5.0909	0.	7.8379e-005
58	19.132	4.9091	0.	9.5997e-005
59	19.132	4.7273	0.	1.1691e-004
60	19.132	4.5455	0.	1.4154e-004
61	19.132	4.3636	0.	1.7086e-004
62	19.132	4.1818	0.	1.9887e-004
63	19.132	4.	0.	2.1331e-004
64	19.132	3.8182	0.	2.2009e-004
65	19.132	3.6364	0.	2.2023e-004
66	19.132	3.4545	0.	2.1766e-004
67	19.132	3.2727	0.	2.1455e-004
68	19.132	3.0909	0.	2.1273e-004
