Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
86,18.948,5.6364,0,5.3609e-05,535.72,2.2666e-05,60.571,1.4609e-05,0.033146,-5.2321e-05,-502.85,1.5574
87,18.948,5.4545,0,6.1503e-05,614.6,2.9074e-05,107.89,1.4719e-05,0.035737,-5.8952e-05,-553.5,1.558
88,18.948,5.2727,0,7.1958e-05,719.09,3.7285e-05,167.9,1.4938e-05,-0.011298,-6.7616e-05,-620.29,1.5585
89,18.948,5.0909,0,8.4756e-05,846.97,4.7e-05,237.78,1.5347e-05,-0.052694,-7.8167e-05,-702.68,1.5591
90,18.948,4.9091,0,9.9804e-05,997.35,5.7967e-05,314.47,1.6091e-05,-0.16869,-9.066e-05,-802.26,1.5596
91,18.948,4.7273,0,0.00011702,1169.4,6.9795e-05,393.04,1.7455e-05,-0.22452,-0.00010527,-922.3,1.5601
92,18.948,4.5455,0,0.00013612,1360.2,8.1728e-05,464.49,1.9885e-05,-0.17687,-0.00012213,-1067.2,1.5606
93,18.948,4.3636,0,0.00015528,1551.7,9.1619e-05,507.24,2.3817e-05,-2.1972,-0.00014028,-1235.1,1.561
94,18.948,4.1818,0,0.00017171,1715.9,9.6213e-05,494.29,3.0303e-05,-0.93587,-0.00015786,-1414.8,1.5614
95,18.948,4,0,0.00018304,1829.2,9.4742e-05,424.22,3.791e-05,-2.802,-0.00017209,-1580.7,1.5618
96,18.948,3.8182,0,0.00018992,1897.9,9.0199e-05,337.07,4.5027e-05,-2.3312,-0.00018194,-1707.6,1.562
97,18.948,3.6364,0,0.00019481,1946.8,8.6948e-05,277.74,5.0141e-05,1.184,-0.00018859,-1792.5,1.5623
98,18.948,3.4545,0,0.00019734,1972,8.5452e-05,248.01,5.2458e-05,0.10588,-0.00019194,-1836.2,1.5624
99,18.948,3.2727,0,0.00019827,1981.4,8.4644e-05,234.13,5.3499e-05,0.11661,-0.00019325,-1853.8,1.5625
100,18.948,3.0909,0,0.00019849,1983.5,8.4283e-05,228.72,5.385e-05,0.056889,-0.00019361,-1859.2,1.5626
101,18.948,2.9091,0,0.00019849,1983.5,8.4283e-05,228.72,5.385e-05,0.056888,-0.00019361,-1859.2,1.5626
102,18.948,2.7273,0,0.00019827,1981.4,8.4644e-05,234.13,5.3499e-05,0.11661,-0.00019325,-1853.8,1.5625
103,18.948,2.5455,0,0.00019734,1972,8.5452e-05,248.01,5.2458e-05,0.10588,-0.00019194,-1836.2,1.5624
104,18.948,2.3636,0,0.00019481,1946.8,8.6948e-05,277.74,5.0141e-05,1.184,-0.00018859,-1792.5,1.5623
105,18.948,2.1818,0,0.00018992,1897.9,9.0199e-05,337.07,4.5027e-05,-2.3312,-0.00018194,-1707.6,1.562
106,18.948,2,0,0.00018304,1829.2,9.4742e-05,424.22,3.791e-05,-2.802,-0.00017209,-1580.7,1.5618
107,18.948,1.8182,0,0.00017171,1715.9,9.6213e-05,494.29,3.0303e-05,-0.93587,-0.00015786,-1414.8,1.5614
108,18.948,1.6364,0,0.00015528,1551.7,9.1619e-05,507.24,2.3817e-05,-2.1972,-0.00014028,-1235.1,1.561
109,18.948,1.4545,0,0.00013612,1360.2,8.1728e-05,464.49,1.9885e-05,-0.17687,-0.00012213,-1067.2,1.5606
110,18.948,1.2727,0,0.00011702,1169.4,6.9795e-05,393.04,1.7455e-05,-0.22452,-0.00010527,-922.3,1.5601
111,18.948,1.0909,0,9.9804e-05,997.35,5.7967e-05,314.47,1.6091e-05,-0.16869,-9.066e-05,-802.26,1.5596
112,18.948,0.90909,0,8.4756e-05,846.97,4.7e-05,237.78,1.5347e-05,-0.052694,-7.8167e-05,-702.68,1.5591
113,18.948,0.72727,0,7.1958e-05,719.09,3.7285e-05,167.9,1.4938e-05,-0.011297,-6.7616e-05,-620.29,1.5585
114,18.948,0.54545,0,6.1503e-05,614.6,2.9074e-05,107.89,1.4719e-05,0.035738,-5.8952e-05,-553.5,1.558
115,18.948,0.36364,0,5.3609e-05,535.72,2.2666e-05,60.571,1.4609e-05,0.033145,-5.2321e-05,-502.85,1.5574
116,18.948,0.18182,0,4.8559e-05,485.25,1.8356e-05,28.278,1.4621e-05,0.21405,-4.8013e-05,-470.4,1.5568
117,18.764,5.8182,0,6.1975e-05,619.32,2.2847e-05,29.073,1.9025e-05,0.36036,-6.1424e-05,-604.11,1.5324
118,18.764,5.6364,0,6.6635e-05,665.89,2.7061e-05,61.615,1.8877e-05,0.12347,-6.5371e-05,-632.89,1.533
119,18.764,5.4545,0,7.3331e-05,732.8,3.2562e-05,102.28,1.8967e-05,0.13172,-7.1052e-05,-676.24,1.5336
120,18.764,5.2727,0,8.2082e-05,820.25,3.9343e-05,150.86,1.9275e-05,0.072818,-7.8467e-05,-734.33,1.5341
121,18.764,5.0909,0,9.2775e-05,927.11,4.7216e-05,205.5,1.9869e-05,0.028395,-8.7553e-05,-807.1,1.5347
122,18.764,4.9091,0,0.00010519,1051.2,5.5846e-05,262.76,2.0873e-05,-0.012927,-9.8226e-05,-894.87,1.5352
123,18.764,4.7273,0,0.00011895,1188.7,6.4697e-05,317.18,2.2471e-05,-0.095784,-0.00011033,-997.93,1.5356
124,18.764,4.5455,0,0.00013333,1332.4,7.2888e-05,360.28,2.4914e-05,-0.1776,-0.0001235,-1115.3,1.5361
125,18.764,4.3636,0,0.00014713,1470.2,7.9084e-05,380.33,2.8506e-05,0.30726,-0.00013692,-1242.6,1.5365
126,18.764,4.1818,0,0.00015869,1585.8,8.1982e-05,367.15,3.312e-05,0.0095157,-0.00014922,-1370,1.5368
127,18.764,4,0,0.00016748,1673.6,8.1691e-05,326.01,3.8379e-05,0.57319,-0.00015953,-1486.5,1.5371
128,18.764,3.8182,0,0.00017393,1738.1,7.9858e-05,275.83,4.327e-05,0.91644,-0.00016758,-1583.4,1.5374
129,18.764,3.6364,0,0.00017876,1786.3,7.828e-05,235.52,4.6946e-05,0.090899,-0.00017358,-1656.9,1.5376
130,18.764,3.4545,0,0.0001823,1821.8,7.7528e-05,211.59,4.9388e-05,0.16468,-0.00017778,-1706.7,1.5378
131,18.764,3.2727,0,0.0001845,1843.8,7.7304e-05,199.79,5.0734e-05,0.15039,-0.00018029,-1735.7,1.5379
132,18.764,3.0909,0,0.00018552,1853.9,7.726e-05,195.07,5.1314e-05,0.12072,-0.00018143,-1748.6,1.5379
133,18.764,2.9091,0,0.00018552,1853.9,7.726e-05,195.07,5.1314e-05,0.12072,-0.00018143,-1748.6,1.5379
134,18.764,2.7273,0,0.0001845,1843.8,7.7304e-05,199.79,5.0734e-05,0.15039,-0.00018029,-1735.7,1.5379
135,18.764,2.5455,0,0.0001823,1821.8,7.7528e-05,211.59,4.9388e-05,0.16468,-0.00017778,-1706.7,1.5378
136,18.764,2.3636,0,0.00017876,1786.3,7.828e-05,235.52,4.6946e-05,0.090899,-0.00017358,-1656.9,1.5376
137,18.764,2.1818,0,0.00017393,1738.1,7.9858e-05,275.83,4.327e-05,0.91644,-0.00016758,-1583.4,1.5374
138,18.764,2,0,0.00016748,1673.6,8.1691e-05,326.01,3.8379e-05,0.57319,-0.00015953,-1486.5,1.5371
139,18.764,1.8182,0,0.00015869,1585.8,8.1982e-05,367.15,3.312e-05,0.0095156,-0.00014922,-1370,1.5368
140,18.764,1.6364,0,0.00014713,1470.2,7.9084e-05,380.33,2.8506e-05,0.30726,-0.00013692,-1242.6,1.5365
141,18.764,1.4545,0,0.00013333,1332.4,7.2888e-05,360.28,2.4914e-05,-0.1776,-0.0001235,-1115.3,1.5361
142,18.764,1.2727,0,0.00011895,1188.7,6.4697e-05,317.18,2.2471e-05,-0.095784,-0.00011033,-997.93,1.5356
143,18.764,1.0909,0,0.00010519,1051.2,5.5846e-05,262.76,2.0873e-05,-0.012926,-9.8226e-05,-894.87,1.5352
144,18.764,0.90909,0,9.2775e-05,927.11,4.7216e-05,205.5,1.9869e-05,0.028396,-8.7553e-05,-807.1,1.5347
145,18.764,0.72727,0,8.2082e-05,820.25,3.9343e-05,150.86,1.9275e-05,0.072819,-7.8467e-05,-734.33,1.5341
146,18.764,0.54545,0,7.3331e-05,732.8,3.2562e-05,102.28,1.8967e-05,0.13173,-7.1052e-05,-676.24,1.5336
147,18.764,0.36364,0,6.6635e-05,665.89,2.7061e-05,61.615,1.8877e-05,0.12347,-6.5371e-05,-632.89,1.533
148,18.764,0.18182,0,6.1975e-05,619.32,2.2847e-05,29.073,1.9025e-05,0.36036,-6.1424e-05,-604.11,1.5324
149,18.58,5.8182,0,7.4541e-05,744.89,2.7012e-05,29.192,2.3158e-05,0.23042,-7.3998e-05,-729.76,1.5081
150,18.58,5.6364,0,7.8956e-05,789.02,3.1169e-05,61.941,2.2931e-05,0.044846,-7.7719e-05,-756.2,1.5087
151,18.58,5.4545,0,8.4814e-05,847.56,3.6043e-05,98.126,2.2995e-05,0.089726,-8.2717e-05,-794.19,1.5093
152,18.58,5.2727,0,9.2206e-05,921.43,4.1713e-05,138.16,2.333e-05,0.033989,-8.9075e-05,-844.53,1.5098
153,18.58,5.0909,0,0.00010105,1009.8,4.8052e-05,180.81,2.3988e-05,-0.0024286,-9.6755e-05,-907.22,1.5103
154,18.58,4.9091,0,0.00011111,1110.3,5.4755e-05,223.17,2.5048e-05,-0.040364,-0.00010562,-981.79,1.5108
155,18.58,4.7273,0,0.00012194,1218.6,6.1334e-05,260.76,2.6622e-05,-0.060657,-0.00011539,-1067.1,1.5112
156,18.58,4.5455,0,0.00013289,1328,6.7112e-05,287.61,2.8822e-05,-0.087166,-0.00012564,-1160.7,1.5117
157,18.58,4.3636,0,0.0001431,1430.1,7.1317e-05,297.48,3.1701e-05,-0.17624,-0.0001357,-1258,1.512
158,18.58,4.1818,0,0.00015184,1517.4,7.3465e-05,287.61,3.5174e-05,-0.087084,-0.00014489,-1353,1.5124
159,18.58,4,0,0.0001588,1586.9,7.3742e-05,261.7,3.8891e-05,-0.15323,-0.00015272,-1439.9,1.5126
160,18.58,3.8182,0,0.00016425,1641.3,7.3009e-05,229.77,4.2406e-05,-0.17064,-0.00015913,-1514.4,1.5129
161,18.58,3.6364,0,0.00016856,1684.5,7.2196e-05,201.94,4.5328e-05,0.06147,-0.00016422,-1574.4,1.5131
162,18.58,3.4545,0,0.00017187,1717.5,7.175e-05,182.88,4.7425e-05,0.11742,-0.00016802,-1618.7,1.5132
163,18.58,3.2727,0,0.00017411,1739.9,7.1627e-05,172.19,4.8725e-05,0.11516,-0.00017054,-1647.4,1.5133
164,18.58,3.0909,0,0.00017524,1751.2,7.1629e-05,167.61,4.9337e-05,0.12326,-0.00017178,-1661.3,1.5133
165,18.58,2.9091,0,0.00017524,1751.2,7.1629e-05,167.61,4.9337e-05,0.12326,-0.00017178,-1661.3,1.5133
166,18.58,2.7273,0,0.00017411,1739.9,7.1627e-05,172.19,4.8725e-05,0.11516,-0.00017054,-1647.4,1.5133
167,18.58,2.5455,0,0.00017187,1717.5,7.175e-05,182.88,4.7425e-05,0.11742,-0.00016802,-1618.7,1.5132
168,18.58,2.3636,0,0.00016856,1684.5,7.2196e-05,201.94,4.5328e-05,0.06147,-0.00016422,-1574.4,1.5131
169,18.58,2.1818,0,0.00016425,1641.3,7.3009e-05,229.77,4.2406e-05,-0.17064,-0.00015913,-1514.4,1.5129
170,18.58,2,0,0.0001588,1586.9,7.3742e-05,261.7,3.8891e-05,-0.15323,-0.00015272,-1439.9,1.5126
171,18.58,1.8182,0,0.00015184,1517.4,7.3465e-05,287.61,3.5174e-05,-0.087083,-0.00014489,-1353,1.5124
172,18.58,1.6364,0,0.0001431,1430.1,7.1317e-05,297.48,3.1701e-05,-0.17624,-0.0001357,-1258,1.512
173,18.58,1.4545,0,0.00013289,1328,6.7112e-05,287.61,2.8822e-05,-0.087164,-0.00012564,-1160.7,1.5117
174,18.58,1.2727,0,0.00012194,1218.6,6.1334e-05,260.76,2.6622e-05,-0.060656,-0.00011539,-1067.1,1.5112
175,18.58,1.0909,0,0.00011111,1110.3,5.4755e-05,223.17,2.5048e-05,-0.040363,-0.00010561,-981.79,1.5108
176,18.58,0.90909,0,0.00010105,1009.8,4.8052e-05,180.81,2.3988e-05,-0.0024268,-9.6755e-05,-907.22,1.5103
177,18.58,0.72727,0,9.2206e-05,921.43,4.1713e-05,138.16,2.333e-05,0.03399,-8.9075e-05,-844.53,1.5098
178,18.58,0.54545,0,8.4814e-05,847.56,3.6043e-05,98.126,2.2995e-05,0.089725,-8.2717e-05,-794.19,1.5093
179,18.58,0.36364,0,7.8956e-05,789.02,3.1169e-05,61.941,2.2931e-05,0.044845,-7.7719e-05,-756.2,1.5087
180,18.58,0.18182,0,7.4541e-05,744.89,2.7012e-05,29.192,2.3158e-05,0.23042,-7.3998e-05,-729.76,1.5081
181,18.396,5.8182,0,8.6148e-05,860.88,3.0817e-05,28.79,2.7e-05,0.10456,-8.5621e-05,-846.08,1.4839
182,18.396,5.6364,0,9.029e-05,902.27,3.4836e-05,60.933,2.6726e-05,-0.0080723,-8.9099e-05,-870.27,1.4845
183,18.396,5.4545,0,9.5453e-05,953.87,3.92e-05,93.557,2.6758e-05,0.07239,-9.3516e-05,-903.61,1.485
184,18.396,5.2727,0,0.00010172,1016.5,4.399e-05,127.13,2.7075e-05,0.030142,-9.8957e-05,-946.92,1.4855
185,18.396,5.0909,0,0.00010901,1089.3,4.9114e-05,160.81,2.7713e-05,0.010103,-0.00010538,-999.98,1.486
186,18.396,4.9091,0,0.00011709,1170.1,5.4326e-05,192.43,2.8714e-05,-0.010674,-0.00011262,-1062,1.4865
187,18.396,4.7273,0,0.0001256,1255.1,5.9256e-05,218.81,3.0131e-05,-0.024747,-0.00012043,-1131.3,1.4869
188,18.396,4.5455,0,0.00013402,1339.2,6.3447e-05,236.23,3.2002e-05,-0.024401,-0.00012842,-1205.4,1.4873
189,18.396,4.3636,0,0.00014181,1417.1,6.6476e-05,241.65,3.4314e-05,-0.0077212,-0.00013615,-1280.8,1.4876
190,18.396,4.1818,0,0.00014855,1484.5,6.8141e-05,234.29,3.6955e-05,-0.01786,-0.00014317,-1353.4,1.488
191,18.396,4,0,0.0001541,1540,6.8608e-05,217.03,3.9724e-05,0.0064846,-0.00014926,-1419.9,1.4882
192,18.396,3.8182,0,0.00015857,1584.6,6.8358e-05,195.45,4.235e-05,0.034014,-0.00015434,-1477.8,1.4885
193,18.396,3.6364,0,0.00016214,1620.3,6.7919e-05,175.32,4.4589e-05,0.02883,-0.00015844,-1525.5,1.4886
194,18.396,3.4545,0,0.00016491,1647.9,6.7605e-05,160.15,4.6298e-05,0.056123,-0.0001616,-1562,1.4888
195,18.396,3.2727,0,0.00016682,1667.1,6.7473e-05,150.73,4.7424e-05,0.08844,-0.00016374,-1586.5,1.4889
196,18.396,3.0909,0,0.0001678,1676.9,6.7443e-05,146.37,4.7975e-05,0.10047,-0.00016483,-1598.9,1.4889
197,18.396,2.9091,0,0.0001678,1676.9,6.7443e-05,146.37,4.7975e-05,0.10047,-0.00016483,-1598.9,1.4889
198,18.396,2.7273,0,0.00016682,1667.1,6.7473e-05,150.73,4.7424e-05,0.088439,-0.00016374,-1586.5,1.4889
199,18.396,2.5455,0,0.00016491,1647.9,6.7605e-05,160.15,4.6298e-05,0.056124,-0.0001616,-1562,1.4888
200,18.396,2.3636,0,0.00016214,1620.3,6.7919e-05,175.32,4.4589e-05,0.02883,-0.00015844,-1525.5,1.4886
201,18.396,2.1818,0,0.00015857,1584.6,6.8358e-05,195.45,4.235e-05,0.034014,-0.00015434,-1477.8,1.4885
202,18.396,2,0,0.0001541,1540,6.8608e-05,217.03,3.9724e-05,0.0064852,-0.00014926,-1419.9,1.4882
203,18.396,1.8182,0,0.00014855,1484.5,6.8141e-05,234.29,3.6955e-05,-0.017859,-0.00014317,-1353.4,1.488
204,18.396,1.6364,0,0.00014181,1417.1,6.6476e-05,241.65,3.4314e-05,-0.0077203,-0.00013615,-1280.8,1.4876
