Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.8924	2.7136	0.	-7100.7
2	8.408	3.4935	0.	-5762.2
3	9.0282	2.1478	0.	-4646.3
4	7.2068	2.3814	0.	-5555.1
5	7.1396	3.4321	0.	-5596.1
6	9.3368	3.9136	0.	-4319.7
7	5.2016	1.5395	0.	-4535.3
8	10.034	1.8811	0.	-3643.6
9	10.311	4.2026	0.	-3261.3
10	6.4132	2.8276	0.	-4812.8
11	8.0239	3.2632	0.	-7188.9
12	8.2604	2.714	0.	-6135.2
13	22.593	1.5231	0.	-317.3
14	22.605	3.0206	0.	-320.37
15	22.571	4.5347	0.	-315.93
16	21.155	4.606	0.	-605.54
17	19.694	4.6116	0.	-926.87
18	18.242	4.6512	0.	-1257.9
19	16.784	4.5924	0.	-1603.9
20	15.338	4.5374	0.	-1970.7
21	13.886	4.4924	0.	-2309.6
22	12.306	4.405	0.	-2583.6
23	10.849	4.8784	0.	-3011.5
24	9.4763	5.2146	0.	-2460.1
25	9.3233	4.7215	0.	-3042.5
26	8.9672	4.3774	0.	-3470.3
27	9.6655	0.7427	0.	-2772.3
28	11.117	1.3133	0.	-2835.8
29	12.588	1.3974	0.	-2586.8
30	13.983	1.4814	0.	-2273.
31	15.391	1.5389	0.	-1930.4
32	16.825	1.5926	0.	-1588.7
33	18.245	1.5613	0.	-1256.5
34	19.674	1.6089	0.	-930.42
35	21.122	1.5781	0.	-611.47
36	6.4616	0.57328	0.	-3360.5
37	6.6222	1.171	0.	-3514.6
38	6.8471	1.7893	0.	-4246.5
39	1.635	1.4365	0.	-5120.6
40	3.2389	1.1499	0.	-5469.3
41	4.8802	0.77345	0.	-4615.5
42	1.6763	4.5269	0.	-5115.2
43	2.1011	2.9683	0.	-5182.7
44	6.5095	5.3677	0.	-3400.
45	4.9421	5.0602	0.	-4628.1
46	3.3304	4.7607	0.	-5469.4
47	6.6278	4.6581	0.	-3663.7
48	6.8848	4.0014	0.	-4381.7
49	8.8343	1.6556	0.	-3500.
50	9.0632	2.7176	0.	-5091.6
51	7.5395	2.9685	0.	-7542.6
52	9.3356	1.289	0.	-2946.6
53	21.137	3.078	0.	-614.56
54	5.7109	2.2178	0.	-4610.6
55	3.6551	2.1477	0.	-5380.3
56	19.676	3.1944	0.	-931.35
57	18.243	3.1079	0.	-1255.9
58	16.811	3.086	0.	-1592.6
59	15.369	3.0427	0.	-1942.2
60	13.928	2.9904	0.	-2293.4
61	12.593	2.8425	0.	-2588.1
