Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	7.8924	2.7136	0.	8.1048e-004
2	8.408	3.4935	0.	6.7628e-004
3	9.0282	2.1478	0.	4.6743e-004
4	7.2068	2.3814	0.	5.5495e-004
5	7.1396	3.4321	0.	5.5666e-004
6	9.3368	3.9136	0.	4.2403e-004
7	5.2016	1.5395	0.	4.6414e-004
8	10.034	1.8811	0.	3.7214e-004
9	10.311	4.2026	0.	3.119e-004
10	6.4132	2.8276	0.	4.7735e-004
11	8.0239	3.2632	0.	8.1853e-004
12	8.2604	2.714	0.	7.5332e-004
13	22.593	1.5231	0.	3.5576e-005
14	22.605	3.0206	0.	3.7053e-005
15	22.571	4.5347	0.	3.5347e-005
16	21.155	4.606	0.	6.3158e-005
17	19.694	4.6116	0.	9.4119e-005
18	18.242	4.6512	0.	1.265e-004
19	16.784	4.5924	0.	1.6054e-004
20	15.338	4.5374	0.	1.9558e-004
21	13.886	4.4924	0.	2.3082e-004
22	12.306	4.405	0.	2.4679e-004
23	10.849	4.8784	0.	3.1132e-004
24	9.4763	5.2146	0.	2.7223e-004
25	9.3233	4.7215	0.	3.3192e-004
26	8.9672	4.3774	0.	3.6333e-004
27	9.6655	0.7427	0.	3.0391e-004
28	11.117	1.3133	0.	2.7874e-004
29	12.588	1.3974	0.	2.5746e-004
30	13.983	1.4814	0.	2.2604e-004
31	15.391	1.5389	0.	1.9299e-004
32	16.825	1.5926	0.	1.5936e-004
33	18.245	1.5613	0.	1.2654e-004
34	19.674	1.6089	0.	9.4419e-005
35	21.122	1.5781	0.	6.3812e-005
36	6.4616	0.57328	0.	3.5385e-004
37	6.6222	1.171	0.	3.8017e-004
38	6.8471	1.7893	0.	4.3895e-004
39	1.635	1.4365	0.	5.6066e-004
40	3.2389	1.1499	0.	5.063e-004
41	4.8802	0.77345	0.	4.7921e-004
42	1.6763	4.5269	0.	5.5834e-004
43	2.1011	2.9683	0.	5.5044e-004
44	6.5095	5.3677	0.	3.5867e-004
45	4.9421	5.0602	0.	4.7743e-004
46	3.3304	4.7607	0.	5.0408e-004
47	6.6278	4.6581	0.	3.9066e-004
48	6.8848	4.0014	0.	4.626e-004
49	8.8343	1.6556	0.	3.9034e-004
50	9.0632	2.7176	0.	5.2245e-004
51	7.5395	2.9685	0.	7.4406e-004
52	9.3356	1.289	0.	3.1026e-004
53	21.137	3.078	0.	6.4441e-005
54	5.7109	2.2178	0.	4.4504e-004
55	3.6551	2.1477	0.	4.8878e-004
56	19.676	3.1944	0.	9.4409e-005
57	18.243	3.1079	0.	1.2629e-004
58	16.811	3.086	0.	1.5941e-004
59	15.369	3.0427	0.	1.9342e-004
60	13.928	2.9904	0.	2.2817e-004
61	12.593	2.8425	0.	2.5646e-004
62	4.5711	2.8822	0.	4.6777e-004
63	5.6427	3.489	0.	4.4025e-004
64	11.376	2.6203	0.	2.7989e-004
65	10.044	2.6347	0.	3.7155e-004
66	10.882	3.4854	0.	3.1853e-004
67	9.7803	3.3136	0.	4.01e-004
68	5.2119	4.2283	0.	4.6822e-004
69	3.6924	3.7245	0.	4.8678e-004
70	3.6924	3.7245	0.1	4.8678e-004
71	5.2119	4.2283	0.1	4.6822e-004
72	9.7803	3.3136	0.1	4.01e-004
73	10.882	3.4854	0.1	3.1853e-004
74	10.044	2.6347	0.1	3.7155e-004
75	11.376	2.6203	0.1	2.7989e-004
76	5.6427	3.489	0.1	4.4025e-004
77	4.5711	2.8822	0.1	4.6777e-004
78	12.593	2.8425	0.1	2.5646e-004
79	13.928	2.9904	0.1	2.2817e-004
80	15.369	3.0427	0.1	1.9342e-004
81	16.811	3.086	0.1	1.5941e-004
82	18.243	3.1079	0.1	1.2629e-004
83	19.676	3.1944	0.1	9.4409e-005
84	3.6551	2.1477	0.1	4.8878e-004
85	5.7109	2.2178	0.1	4.4504e-004
86	21.137	3.078	0.1	6.4441e-005
87	9.3356	1.289	0.1	3.1026e-004
88	7.5395	2.9685	0.1	7.4406e-004
89	9.0632	2.7176	0.1	5.2245e-004
90	8.8343	1.6556	0.1	3.9034e-004
91	6.8848	4.0014	0.1	4.626e-004
92	6.6278	4.6581	0.1	3.9066e-004
93	3.3304	4.7607	0.1	5.0408e-004
94	4.9421	5.0602	0.1	4.7743e-004
95	6.5095	5.3677	0.1	3.5867e-004
96	2.1011	2.9683	0.1	5.5044e-004
97	1.6763	4.5269	0.1	5.5834e-004
98	4.8802	0.77345	0.1	4.7921e-004
99	3.2389	1.1499	0.1	5.063e-004
100	1.635	1.4365	0.1	5.6066e-004
101	6.8471	1.7893	0.1	4.3895e-004
102	6.6222	1.171	0.1	3.8017e-004
103	6.4616	0.57328	0.1	3.5385e-004
104	21.122	1.5781	0.1	6.3812e-005
105	19.674	1.6089	0.1	9.4419e-005
106	18.245	1.5613	0.1	1.2654e-004
107	16.825	1.5926	0.1	1.5936e-004
108	15.391	1.5389	0.1	1.9299e-004
109	13.983	1.4814	0.1	2.2604e-004
110	12.588	1.3974	0.1	2.5746e-004
111	11.117	1.3133	0.1	2.7874e-004
112	9.6655	0.7427	0.1	3.0391e-004
113	8.9672	4.3774	0.1	3.6333e-004
114	9.3233	4.7215	0.1	3.3192e-004
115	9.4763	5.2146	0.1	2.7223e-004
116	10.849	4.8784	0.1	3.1132e-004
117	12.306	4.405	0.1	2.4679e-004
118	13.886	4.4924	0.1	2.3082e-004
119	15.338	4.5374	0.1	1.9558e-004
120	16.784	4.5924	0.1	1.6054e-004
121	18.242	4.6512	0.1	1.265e-004
122	19.694	4.6116	0.1	9.4119e-005
123	21.155	4.606	0.1	6.3158e-005
124	22.571	4.5347	0.1	3.5347e-005
125	22.605	3.0206	0.1	3.7053e-005
126	22.593	1.5231	0.1	3.5576e-005
127	8.2604	2.714	0.1	7.5332e-004
128	8.0239	3.2632	0.1	8.1853e-004
129	6.4132	2.8276	0.1	4.7735e-004
130	10.311	4.2026	0.1	3.119e-004
131	10.034	1.8811	0.1	3.7214e-004
132	5.2016	1.5395	0.1	4.6414e-004
133	9.3368	3.9136	0.1	4.2403e-004
134	7.1396	3.4321	0.1	5.5666e-004
135	7.2068	2.3814	0.1	5.5495e-004
136	9.0282	2.1478	0.1	4.6743e-004
137	8.408	3.4935	0.1	6.7628e-004
138	7.8924	2.7136	0.1	8.1048e-004
139	8.1667	5.5	0.1	2.0335e-004
140	8.1667	5.	0.1	3.3507e-004
141	8.1667	4.5	0.1	7.2964e-004
142	8.1667	4.	0.1	1.1443e-003
143	8.	4.	0.1	1.403e-003
144	8.	4.5	0.1	7.7274e-004
145	8.	5.	0.1	4.6837e-004
146	8.	5.5	0.1	2.8921e-004
147	8.1667	0.5	0.1	2.0304e-004
148	8.1667	1.	0.1	3.3348e-004
149	8.1667	1.5	0.1	7.1052e-004
150	8.1667	2.	0.1	1.1719e-003
151	8.	2.	0.1	1.3996e-003
152	8.	1.5	0.1	7.034e-004
153	8.	1.	0.1	4.2177e-004
154	8.	0.5	0.1	2.7256e-004
155	8.1667	6.	0.1	1.6355e-004
156	9.6061	6.	0.1	2.4962e-004
157	11.045	6.	0.1	2.7622e-004
158	12.485	6.	0.1	2.5645e-004
159	13.924	6.	0.1	2.3832e-004
160	15.364	6.	0.1	1.9713e-004
