Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.8924	2.7136	0.	2.37e-004
2	8.408	3.4935	0.	1.8368e-004
3	9.0282	2.1478	0.	1.2729e-004
4	7.2068	2.3814	0.	1.6504e-004
5	7.1396	3.4321	0.	1.6406e-004
6	9.3368	3.9136	0.	9.6138e-005
7	5.2016	1.5395	0.	1.4024e-004
8	10.034	1.8811	0.	1.0348e-004
9	10.311	4.2026	0.	5.5651e-005
10	6.4132	2.8276	0.	1.2399e-004
11	8.0239	3.2632	0.	2.2559e-004
12	8.2604	2.714	0.	1.3697e-004
13	22.593	1.5231	0.	6.7912e-006
14	22.605	3.0206	0.	5.2732e-006
15	22.571	4.5347	0.	6.393e-006
16	21.155	4.606	0.	1.8824e-005
17	19.694	4.6116	0.	2.9451e-005
18	18.242	4.6512	0.	4.0811e-005
19	16.784	4.5924	0.	5.2855e-005
20	15.338	4.5374	0.	6.2009e-005
21	13.886	4.4924	0.	7.2766e-005
22	12.306	4.405	0.	6.2687e-005
23	10.849	4.8784	0.	9.221e-005
24	9.4763	5.2146	0.	7.0902e-005
25	9.3233	4.7215	0.	7.0302e-005
26	8.9672	4.3774	0.	8.9864e-005
27	9.6655	0.7427	0.	8.2664e-005
28	11.117	1.3133	0.	7.7191e-005
29	12.588	1.3974	0.	7.8756e-005
30	13.983	1.4814	0.	7.2379e-005
31	15.391	1.5389	0.	6.3415e-005
32	16.825	1.5926	0.	5.2012e-005
33	18.245	1.5613	0.	4.0998e-005
34	19.674	1.6089	0.	2.9741e-005
35	21.122	1.5781	0.	1.8551e-005
36	6.4616	0.57328	0.	1.0104e-004
37	6.6222	1.171	0.	9.8522e-005
38	6.8471	1.7893	0.	1.2232e-004
39	1.635	1.4365	0.	6.8857e-005
40	3.2389	1.1499	0.	1.3923e-004
41	4.8802	0.77345	0.	1.5714e-004
42	1.6763	4.5269	0.	6.6582e-005
43	2.1011	2.9683	0.	3.3005e-005
44	6.5095	5.3677	0.	1.0353e-004
45	4.9421	5.0602	0.	1.543e-004
46	3.3304	4.7607	0.	1.3316e-004
47	6.6278	4.6581	0.	1.0088e-004
48	6.8848	4.0014	0.	1.2747e-004
49	8.8343	1.6556	0.	9.5969e-005
50	9.0632	2.7176	0.	1.5342e-004
51	7.5395	2.9685	0.	2.3479e-004
52	9.3356	1.289	0.	7.9975e-005
53	21.137	3.078	0.	1.7986e-005
54	5.7109	2.2178	0.	1.1899e-004
55	3.6551	2.1477	0.	1.0954e-004
56	19.676	3.1944	0.	2.9101e-005
57	18.243	3.1079	0.	4.0804e-005
58	16.811	3.086	0.	5.2544e-005
59	15.369	3.0427	0.	6.2579e-005
60	13.928	2.9904	0.	7.1262e-005
61	12.593	2.8425	0.	7.9126e-005
62	4.5711	2.8822	0.	9.0907e-005
63	5.6427	3.489	0.	1.057e-004
64	11.376	2.6203	0.	7.878e-005
65	10.044	2.6347	0.	8.7405e-005
66	10.882	3.4854	0.	8.8167e-005
67	9.7803	3.3136	0.	7.343e-005
68	5.2119	4.2283	0.	1.3827e-004
69	3.6924	3.7245	0.	1.0183e-004
70	3.6924	3.7245	0.1	-1.0183e-004
71	5.2119	4.2283	0.1	-1.3827e-004
72	9.7803	3.3136	0.1	-7.343e-005
73	10.882	3.4854	0.1	-8.8167e-005
74	10.044	2.6347	0.1	-8.7405e-005
75	11.376	2.6203	0.1	-7.878e-005
76	5.6427	3.489	0.1	-1.057e-004
77	4.5711	2.8822	0.1	-9.0907e-005
78	12.593	2.8425	0.1	-7.9126e-005
79	13.928	2.9904	0.1	-7.1262e-005
80	15.369	3.0427	0.1	-6.2579e-005
81	16.811	3.086	0.1	-5.2544e-005
82	18.243	3.1079	0.1	-4.0804e-005
83	19.676	3.1944	0.1	-2.9101e-005
84	3.6551	2.1477	0.1	-1.0954e-004
85	5.7109	2.2178	0.1	-1.1899e-004
86	21.137	3.078	0.1	-1.7986e-005
87	9.3356	1.289	0.1	-7.9975e-005
88	7.5395	2.9685	0.1	-2.3479e-004
89	9.0632	2.7176	0.1	-1.5342e-004
90	8.8343	1.6556	0.1	-9.5969e-005
91	6.8848	4.0014	0.1	-1.2747e-004
92	6.6278	4.6581	0.1	-1.0088e-004
93	3.3304	4.7607	0.1	-1.3316e-004
94	4.9421	5.0602	0.1	-1.543e-004
95	6.5095	5.3677	0.1	-1.0353e-004
96	2.1011	2.9683	0.1	-3.3005e-005
97	1.6763	4.5269	0.1	-6.6582e-005
98	4.8802	0.77345	0.1	-1.5714e-004
99	3.2389	1.1499	0.1	-1.3923e-004
100	1.635	1.4365	0.1	-6.8857e-005
101	6.8471	1.7893	0.1	-1.2232e-004
102	6.6222	1.171	0.1	-9.8522e-005
103	6.4616	0.57328	0.1	-1.0104e-004
104	21.122	1.5781	0.1	-1.8551e-005
105	19.674	1.6089	0.1	-2.9741e-005
106	18.245	1.5613	0.1	-4.0998e-005
107	16.825	1.5926	0.1	-5.2012e-005
108	15.391	1.5389	0.1	-6.3415e-005
109	13.983	1.4814	0.1	-7.2379e-005
110	12.588	1.3974	0.1	-7.8756e-005
111	11.117	1.3133	0.1	-7.7191e-005
112	9.6655	0.7427	0.1	-8.2664e-005
113	8.9672	4.3774	0.1	-8.9864e-005
114	9.3233	4.7215	0.1	-7.0302e-005
115	9.4763	5.2146	0.1	-7.0902e-005
116	10.849	4.8784	0.1	-9.221e-005
117	12.306	4.405	0.1	-6.2687e-005
118	13.886	4.4924	0.1	-7.2766e-005
119	15.338	4.5374	0.1	-6.2009e-005
120	16.784	4.5924	0.1	-5.2855e-005
121	18.242	4.6512	0.1	-4.0811e-005
122	19.694	4.6116	0.1	-2.9451e-005
123	21.155	4.606	0.1	-1.8824e-005
124	22.571	4.5347	0.1	-6.393e-006
125	22.605	3.0206	0.1	-5.2732e-006
126	22.593	1.5231	0.1	-6.7912e-006
127	8.2604	2.714	0.1	-1.3697e-004
128	8.0239	3.2632	0.1	-2.2559e-004
129	6.4132	2.8276	0.1	-1.2399e-004
130	10.311	4.2026	0.1	-5.5651e-005
131	10.034	1.8811	0.1	-1.0348e-004
132	5.2016	1.5395	0.1	-1.4024e-004
133	9.3368	3.9136	0.1	-9.6138e-005
134	7.1396	3.4321	0.1	-1.6406e-004
135	7.2068	2.3814	0.1	-1.6504e-004
136	9.0282	2.1478	0.1	-1.2729e-004
137	8.408	3.4935	0.1	-1.8368e-004
138	7.8924	2.7136	0.1	-2.37e-004
139	8.1667	5.5	0.1	-1.8546e-005
140	8.1667	5.	0.1	-6.6506e-005
141	8.1667	4.5	0.1	-1.2189e-004
142	8.1667	4.	0.1	-2.6751e-004
143	8.	4.	0.1	-3.5382e-004
144	8.	4.5	0.1	-1.9877e-004
145	8.	5.	0.1	-1.3204e-004
146	8.	5.5	0.1	-6.6457e-005
147	8.1667	0.5	0.1	-1.3451e-005
148	8.1667	1.	0.1	-6.5947e-005
149	8.1667	1.5	0.1	-1.5559e-004
150	8.1667	2.	0.1	-2.851e-004
151	8.	2.	0.1	-3.5217e-004
152	8.	1.5	0.1	-1.3913e-004
153	8.	1.	0.1	-1.1133e-004
154	8.	0.5	0.1	-5.8626e-005
155	8.1667	6.	0.1	-1.5555e-005
156	9.6061	6.	0.1	-8.4232e-005
157	11.045	6.	0.1	-7.8893e-005
158	12.485	6.	0.1	-7.6662e-005
159	13.924	6.	0.1	-7.2454e-005
160	15.364	6.	0.1	-6.3921e-005
161	16.803	6.	0.1	-5.2537e-005
162	18.242	6.	0.1	-4.1147e-005
163	19.682	6.	0.1	-2.9883e-005
164	21.121	6.	0.1	-1.8606e-005
165	22.561	6.	0.1	-6.6436e-006
166	24.	6.	0.1	-5.2174e-007
167	24.	4.5	0.1	3.02e-007
168	24.	3.	0.1	2.3771e-006
169	24.	1.5	0.1	3.9853e-007
170	1.3113e-014	1.5	0.1	5.8652e-006
171	2.6226e-014	3.	0.1	4.8207e-006
172	3.9339e-014	4.5	0.1	6.2516e-006
173	24.	0.	0.1	-5.9944e-007
174	22.561	0.	0.1	-6.6788e-006
175	21.121	0.	0.1	-1.8724e-005
176	19.682	0.	0.1	-2.9517e-005
177	18.242	0.	0.1	-4.0454e-005
178	16.803	0.	0.1	-5.2298e-005
179	15.364	0.	0.1	-6.4127e-005
180	13.924	0.	0.1	-7.2416e-005
181	12.485	0.	0.1	-8.0914e-005
182	11.045	0.	0.1	-8.7454e-005
183	9.6061	0.	0.1	-6.5254e-005
184	8.1667	0.	0.1	-2.2004e-005
185	8.	0.	0.1	-4.5224e-005
186	6.4	9.7055e-031	0.1	-1.0398e-004
187	4.8	7.2791e-031	0.1	-1.6567e-004
188	3.2	4.8527e-031	0.1	-1.6115e-004
