Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	9.197	3.9587	0.	3298.7
2	7.4692	2.6114	0.	1074.8
3	7.9697	2.4825	0.	643.57
4	5.9254	3.5019	0.	312.45
5	8.5611	3.2934	0.	2252.3
6	8.0427	3.3542	0.	2100.1
7	8.3019	3.3238	0.	2863.1
8	6.9163	2.4415	0.	247.93
9	6.9163	2.4415	0.1	6063.5
10	8.3019	3.3238	0.1	5712.6
11	8.0427	3.3542	0.1	7295.4
12	8.5611	3.2934	0.1	5628.8
13	5.9254	3.5019	0.1	3742.1
14	7.9697	2.4825	0.1	6297.5
15	7.4692	2.6114	0.1	5312.6
16	9.197	3.9587	0.1	2167.2
17	8.1667	5.	0.1	2205.7
18	8.1667	4.5	0.1	5532.2
19	8.1667	4.	0.1	15685
20	8.	4.	0.1	12398
21	8.	4.5	0.1	6596.8
22	8.	5.	0.1	4679.8
23	8.1667	1.	0.1	5614.3
24	8.1667	1.5	0.1	8510.2
25	8.1667	2.	0.1	17188
26	8.	2.	0.1	16359
27	8.	1.5	0.1	7116.7
28	8.	1.	0.1	2268.9
29	8.1667	6.	0.1	2349.2
30	11.135	6.	0.1	530.34
31	14.104	6.	0.1	1337.6
32	18.063	6.	0.1	1229.1
33	24.	6.	0.1	825.04
34	24.	0.	0.1	995.09
35	16.083	0.	0.1	1413.3
36	12.125	0.	0.1	1863.4
37	8.1667	0.	0.1	2679.5
38	8.	0.	0.1	2178.8
39	5.3333	8.0879e-031	0.1	3732.1
40	2.6667	4.0439e-031	0.1	4235.9
41	0.	0.	0.1	7118.6
42	3.937e-014	6.	0.1	6728.
43	4.	6.	0.1	3854.1
44	8.	6.	0.1	4144.6
45	4.	6.	0.	1095.4
46	8.	6.	0.	1773.3
47	3.937e-014	6.	0.	-3282.6
48	2.6667	4.0439e-031	0.	1356.7
49	5.3333	8.0879e-031	0.	-355.64
50	8.	0.	0.	1604.
51	0.	0.	0.	-3473.
52	12.125	0.	0.	155.34
53	16.083	0.	0.	-79.432
54	8.1667	0.	0.	5.2326
55	24.	0.	0.	-104.47
56	24.	6.	0.	-152.38
57	18.063	6.	0.	132.13
