Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.9	2.1818	0.	69.945
2	17.9	2.3636	0.	-11.805
3	17.9	2.5455	0.	0.13817
4	17.9	2.7273	0.	-1.3679
5	17.9	2.9091	0.	-0.75271
6	17.9	3.0909	0.	-0.75271
7	17.9	3.2727	0.	-1.3679
8	17.9	3.4545	0.	0.13817
9	17.9	3.6364	0.	-11.805
10	17.9	3.8182	0.	69.945
11	18.067	2.1818	0.	1.5144
12	18.067	2.3636	0.	-14.053
13	18.067	2.5455	0.	0.43522
14	18.067	2.7273	0.	-1.4881
15	18.067	2.9091	0.	-0.72116
16	18.067	3.0909	0.	-0.72116
17	18.067	3.2727	0.	-1.4881
18	18.067	3.4545	0.	0.43521
19	18.067	3.6364	0.	-14.053
20	18.067	3.8182	0.	1.5145
21	17.715	5.8182	0.	-6.0169
22	17.715	5.6364	0.	-2.7118
23	17.715	5.4545	0.	-2.1236
24	17.715	5.2727	0.	-1.9178
25	17.715	5.0909	0.	-1.886
26	17.715	4.9091	0.	-2.4974
27	17.715	4.7273	0.	-1.5669
28	17.715	4.5455	0.	-7.7684
29	17.715	4.3636	0.	8.0213
30	17.715	4.1818	0.	-42.345
31	17.715	4.	0.	-192.75
32	17.715	3.8182	0.	10.47
33	17.715	3.6364	0.	-6.0002
34	17.715	3.4545	0.	1.8561
35	17.715	3.2727	0.	-1.1961
36	17.715	3.0909	0.	-0.28726
37	17.715	2.9091	0.	-0.28726
38	17.715	2.7273	0.	-1.1961
39	17.715	2.5455	0.	1.8561
40	17.715	2.3636	0.	-6.0002
41	17.715	2.1818	0.	10.47
42	17.715	2.	0.	-192.75
43	17.715	1.8182	0.	-42.345
44	17.715	1.6364	0.	8.0213
45	17.715	1.4545	0.	-7.7684
46	17.715	1.2727	0.	-1.5669
47	17.715	1.0909	0.	-2.4974
48	17.715	0.90909	0.	-1.886
49	17.715	0.72727	0.	-1.9178
50	17.715	0.54545	0.	-2.1236
51	17.715	0.36364	0.	-2.7118
52	17.715	0.18182	0.	-6.0169
53	17.531	5.8182	0.	-0.41105
