Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.9	2.1818	0.	1.3659e-004
2	17.9	2.3636	0.	1.0361e-004
3	17.9	2.5455	0.	9.3623e-005
4	17.9	2.7273	0.	8.7779e-005
5	17.9	2.9091	0.	8.5433e-005
6	17.9	3.0909	0.	8.5433e-005
7	17.9	3.2727	0.	8.7779e-005
8	17.9	3.4545	0.	9.3623e-005
9	17.9	3.6364	0.	1.0361e-004
10	17.9	3.8182	0.	1.3659e-004
11	18.067	2.1818	0.	1.3958e-004
12	18.067	2.3636	0.	1.061e-004
13	18.067	2.5455	0.	9.4651e-005
14	18.067	2.7273	0.	8.8114e-005
15	18.067	2.9091	0.	8.5532e-005
16	18.067	3.0909	0.	8.5532e-005
17	18.067	3.2727	0.	8.8114e-005
18	18.067	3.4545	0.	9.4651e-005
19	18.067	3.6364	0.	1.061e-004
20	18.067	3.8182	0.	1.3958e-004
21	17.715	5.8182	0.	6.6899e-006
22	17.715	5.6364	0.	7.9774e-006
23	17.715	5.4545	0.	8.4352e-006
24	17.715	5.2727	0.	8.5005e-006
25	17.715	5.0909	0.	8.3407e-006
26	17.715	4.9091	0.	8.0415e-006
27	17.715	4.7273	0.	7.9529e-006
28	17.715	4.5455	0.	7.8914e-006
29	17.715	4.3636	0.	1.0754e-005
30	17.715	4.1818	0.	2.1311e-005
31	17.715	4.	0.	5.0918e-005
32	17.715	3.8182	0.	9.2872e-005
33	17.715	3.6364	0.	9.1285e-005
34	17.715	3.4545	0.	8.7803e-005
35	17.715	3.2727	0.	8.4502e-005
36	17.715	3.0909	0.	8.3121e-005
37	17.715	2.9091	0.	8.3121e-005
38	17.715	2.7273	0.	8.4502e-005
39	17.715	2.5455	0.	8.7803e-005
40	17.715	2.3636	0.	9.1285e-005
41	17.715	2.1818	0.	9.2872e-005
42	17.715	2.	0.	5.0918e-005
43	17.715	1.8182	0.	2.1311e-005
44	17.715	1.6364	0.	1.0754e-005
45	17.715	1.4545	0.	7.8914e-006
46	17.715	1.2727	0.	7.9529e-006
47	17.715	1.0909	0.	8.0415e-006
48	17.715	0.90909	0.	8.3407e-006
49	17.715	0.72727	0.	8.5005e-006
50	17.715	0.54545	0.	8.4352e-006
51	17.715	0.36364	0.	7.9774e-006
52	17.715	0.18182	0.	6.6899e-006
53	17.531	5.8182	0.	1.3353e-005
54	17.531	5.6364	0.	1.3887e-005
55	17.531	5.4545	0.	1.432e-005
56	17.531	5.2727	0.	1.4712e-005
57	17.531	5.0909	0.	1.5182e-005
58	17.531	4.9091	0.	1.5953e-005
59	17.531	4.7273	0.	1.7367e-005
60	17.531	4.5455	0.	2.0293e-005
61	17.531	4.3636	0.	2.6572e-005
62	17.531	4.1818	0.	3.8907e-005
63	17.531	4.	0.	5.8795e-005
64	17.531	3.8182	0.	7.329e-005
65	17.531	3.6364	0.	7.8576e-005
66	17.531	3.4545	0.	8.0021e-005
67	17.531	3.2727	0.	7.9706e-005
68	17.531	3.0909	0.	7.933e-005
69	17.531	2.9091	0.	7.933e-005
70	17.531	2.7273	0.	7.9706e-005
71	17.531	2.5455	0.	8.0021e-005
72	17.531	2.3636	0.	7.8576e-005
73	17.531	2.1818	0.	7.329e-005
74	17.531	2.	0.	5.8795e-005
75	17.531	1.8182	0.	3.8907e-005
76	17.531	1.6364	0.	2.6572e-005
77	17.531	1.4545	0.	2.0293e-005
78	17.531	1.2727	0.	1.7367e-005
79	17.531	1.0909	0.	1.5953e-005
80	17.531	0.90909	0.	1.5182e-005
81	17.531	0.72727	0.	1.4712e-005
82	17.531	0.54545	0.	1.432e-005
83	17.531	0.36364	0.	1.3887e-005
84	17.531	0.18182	0.	1.3353e-005
85	17.346	5.8182	0.	1.9381e-005
86	17.346	5.6364	0.	1.9555e-005
87	17.346	5.4545	0.	1.9935e-005
88	17.346	5.2727	0.	2.0511e-005
89	17.346	5.0909	0.	2.1393e-005
90	17.346	4.9091	0.	2.2785e-005
91	17.346	4.7273	0.	2.5074e-005
92	17.346	4.5455	0.	2.8856e-005
93	17.346	4.3636	0.	3.4687e-005
94	17.346	4.1818	0.	4.3867e-005
95	17.346	4.	0.	5.4312e-005
96	17.346	3.8182	0.	6.389e-005
97	17.346	3.6364	0.	7.0589e-005
98	17.346	3.4545	0.	7.3473e-005
99	17.346	3.2727	0.	7.4708e-005
100	17.346	3.0909	0.	7.5096e-005
101	17.346	2.9091	0.	7.5096e-005
102	17.346	2.7273	0.	7.4708e-005
103	17.346	2.5455	0.	7.3473e-005
104	17.346	2.3636	0.	7.0589e-005
105	17.346	2.1818	0.	6.389e-005
106	17.346	2.	0.	5.4312e-005
107	17.346	1.8182	0.	4.3867e-005
108	17.346	1.6364	0.	3.4687e-005
109	17.346	1.4545	0.	2.8856e-005
110	17.346	1.2727	0.	2.5074e-005
111	17.346	1.0909	0.	2.2785e-005
112	17.346	0.90909	0.	2.1393e-005
113	17.346	0.72727	0.	2.0511e-005
114	17.346	0.54545	0.	1.9935e-005
115	17.346	0.36364	0.	1.9555e-005
116	17.346	0.18182	0.	1.9381e-005
117	17.162	5.8182	0.	2.5078e-005
118	17.162	5.6364	0.	2.5056e-005
119	17.162	5.4545	0.	2.539e-005
120	17.162	5.2727	0.	2.6059e-005
121	17.162	5.0909	0.	2.7154e-005
122	17.162	4.9091	0.	2.8841e-005
123	17.162	4.7273	0.	3.1363e-005
124	17.162	4.5455	0.	3.5043e-005
125	17.162	4.3636	0.	4.0251e-005
126	17.162	4.1818	0.	4.6761e-005
127	17.162	4.	0.	5.4022e-005
128	17.162	3.8182	0.	6.0644e-005
129	17.162	3.6364	0.	6.5532e-005
130	17.162	3.4545	0.	6.8722e-005
131	17.162	3.2727	0.	7.0444e-005
132	17.162	3.0909	0.	7.1175e-005
133	17.162	2.9091	0.	7.1175e-005
134	17.162	2.7273	0.	7.0444e-005
135	17.162	2.5455	0.	6.8722e-005
136	17.162	2.3636	0.	6.5532e-005
137	17.162	2.1818	0.	6.0644e-005
138	17.162	2.	0.	5.4022e-005
139	17.162	1.8182	0.	4.6761e-005
140	17.162	1.6364	0.	4.0251e-005
141	17.162	1.4545	0.	3.5043e-005
142	17.162	1.2727	0.	3.1363e-005
143	17.162	1.0909	0.	2.8841e-005
144	17.162	0.90909	0.	2.7154e-005
145	17.162	0.72727	0.	2.6059e-005
146	17.162	0.54545	0.	2.539e-005
147	17.162	0.36364	0.	2.5056e-005
148	17.162	0.18182	0.	2.5078e-005
149	16.977	5.8182	0.	3.0361e-005
150	16.977	5.6364	0.	3.0218e-005
151	16.977	5.4545	0.	3.0499e-005
152	16.977	5.2727	0.	3.1178e-005
153	16.977	5.0909	0.	3.2321e-005
154	16.977	4.9091	0.	3.4032e-005
155	16.977	4.7273	0.	3.6451e-005
156	16.977	4.5455	0.	3.9716e-005
157	16.977	4.3636	0.	4.3868e-005
158	16.977	4.1818	0.	4.8767e-005
159	16.977	4.	0.	5.3915e-005
160	16.977	3.8182	0.	5.8714e-005
161	16.977	3.6364	0.	6.2652e-005
162	16.977	3.4545	0.	6.5445e-005
163	16.977	3.2727	0.	6.7158e-005
164	16.977	3.0909	0.	6.7958e-005
165	16.977	2.9091	0.	6.7958e-005
166	16.977	2.7273	0.	6.7158e-005
167	16.977	2.5455	0.	6.5445e-005
168	16.977	2.3636	0.	6.2652e-005
169	16.977	2.1818	0.	5.8714e-005
170	16.977	2.	0.	5.3916e-005
171	16.977	1.8182	0.	4.8767e-005
172	16.977	1.6364	0.	4.3868e-005
173	16.977	1.4545	0.	3.9716e-005
174	16.977	1.2727	0.	3.6451e-005
175	16.977	1.0909	0.	3.4032e-005
176	16.977	0.90909	0.	3.2321e-005
177	16.977	0.72727	0.	3.1178e-005
178	16.977	0.54545	0.	3.0499e-005
179	16.977	0.36364	0.	3.0218e-005
180	16.977	0.18182	0.	3.0361e-005
181	16.793	5.8182	0.	3.5211e-005
182	16.793	5.6364	0.	3.4993e-005
183	16.793	5.4545	0.	3.5213e-005
184	16.793	5.2727	0.	3.5843e-005
185	16.793	5.0909	0.	3.6924e-005
186	16.793	4.9091	0.	3.851e-005
187	16.793	4.7273	0.	4.0663e-005
188	16.793	4.5455	0.	4.3422e-005
189	16.793	4.3636	0.	4.675e-005
190	16.793	4.1818	0.	5.0483e-005
191	16.793	4.	0.	5.4336e-005
192	16.793	3.8182	0.	5.7946e-005
193	16.793	3.6364	0.	6.0994e-005
194	16.793	3.4545	0.	6.3299e-005
195	16.793	3.2727	0.	6.4808e-005
196	16.793	3.0909	0.	6.5544e-005
197	16.793	2.9091	0.	6.5544e-005
198	16.793	2.7273	0.	6.4808e-005
199	16.793	2.5455	0.	6.3299e-005
200	16.793	2.3636	0.	6.0994e-005
201	16.793	2.1818	0.	5.7946e-005
202	16.793	2.	0.	5.4336e-005
203	16.793	1.8182	0.	5.0483e-005
204	16.793	1.6364	0.	4.675e-005
205	16.793	1.4545	0.	4.3422e-005
206	16.793	1.2727	0.	4.0663e-005
207	16.793	1.0909	0.	3.851e-005
208	16.793	0.90909	0.	3.6924e-005
209	16.793	0.72727	0.	3.5843e-005
210	16.793	0.54545	0.	3.5213e-005
211	16.793	0.36364	0.	3.4993e-005
212	16.793	0.18182	0.	3.5211e-005
213	16.608	5.8182	0.	3.9621e-005
214	16.608	5.6364	0.	3.9356e-005
215	16.608	5.4545	0.	3.9511e-005
216	16.608	5.2727	0.	4.0057e-005
217	16.608	5.0909	0.	4.1016e-005
218	16.608	4.9091	0.	4.2407e-005
219	16.608	4.7273	0.	4.4245e-005
220	16.608	4.5455	0.	4.652e-005
221	16.608	4.3636	0.	4.9169e-005
222	16.608	4.1818	0.	5.2062e-005
223	16.608	4.	0.	5.5003e-005
224	16.608	3.8182	0.	5.7767e-005
225	16.608	3.6364	0.	6.015e-005
226	16.608	3.4545	0.	6.2006e-005
227	16.608	3.2727	0.	6.3258e-005
228	16.608	3.0909	0.	6.3885e-005
229	16.608	2.9091	0.	6.3885e-005
230	16.608	2.7273	0.	6.3258e-005
231	16.608	2.5455	0.	6.2006e-005
232	16.608	2.3636	0.	6.015e-005
233	16.608	2.1818	0.	5.7767e-005
234	16.608	2.	0.	5.5003e-005
235	16.608	1.8182	0.	5.2062e-005
236	16.608	1.6364	0.	4.9169e-005
237	16.608	1.4545	0.	4.652e-005
238	16.608	1.2727	0.	4.4245e-005
239	16.608	1.0909	0.	4.2407e-005
240	16.608	0.90909	0.	4.1016e-005
241	16.608	0.72727	0.	4.0057e-005
242	16.608	0.54545	0.	3.9511e-005
243	16.608	0.36364	0.	3.9356e-005
244	16.608	0.18182	0.	3.9621e-005
245	16.424	5.8182	0.	4.3608e-005
246	16.424	5.6364	0.	4.3316e-005
247	16.424	5.4545	0.	4.341e-005
248	16.424	5.2727	0.	4.3858e-005
249	16.424	5.0909	0.	4.4671e-005
250	16.424	4.9091	0.	4.5847e-005
251	16.424	4.7273	0.	4.7376e-005
252	16.424	4.5455	0.	4.9226e-005
253	16.424	4.3636	0.	5.1335e-005
254	16.424	4.1818	0.	5.3596e-005
255	16.424	4.	0.	5.5874e-005
256	16.424	3.8182	0.	5.8015e-005
257	16.424	3.6364	0.	5.9878e-005
258	16.424	3.4545	0.	6.1352e-005
259	16.424	3.2727	0.	6.2365e-005
260	16.424	3.0909	0.	6.2879e-005
261	16.424	2.9091	0.	6.2879e-005
262	16.424	2.7273	0.	6.2365e-005
263	16.424	2.5455	0.	6.1352e-005
264	16.424	2.3636	0.	5.9878e-005
265	16.424	2.1818	0.	5.8015e-005
266	16.424	2.	0.	5.5874e-005
267	16.424	1.8182	0.	5.3596e-005
268	16.424	1.6364	0.	5.1335e-005
269	16.424	1.4545	0.	4.9226e-005
270	16.424	1.2727	0.	4.7376e-005
271	16.424	1.0909	0.	4.5847e-005
272	16.424	0.90909	0.	4.4671e-005
273	16.424	0.72727	0.	4.3858e-005
274	16.424	0.54545	0.	4.341e-005
275	16.424	0.36364	0.	4.3316e-005
276	16.424	0.18182	0.	4.3608e-005
277	16.239	5.8182	0.	4.7209e-005
278	16.239	5.6364	0.	4.6904e-005
279	16.239	5.4545	0.	4.6942e-005
280	16.239	5.2727	0.	4.7293e-005
281	16.239	5.0909	0.	4.7959e-005
282	16.239	4.9091	0.	4.8927e-005
283	16.239	4.7273	0.	5.0175e-005
