Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.1995	2.6785	0.	-7655.3
2	8.1112	3.3004	0.	-6756.6
3	9.3955	2.5414	0.	-4447.
4	6.2935	2.7924	0.	-4187.
5	9.0201	3.5607	0.	-4713.4
6	6.5446	1.0826	0.	-3663.1
7	8.7281	3.0933	0.	-6580.1
8	7.5912	2.7778	0.	-5638.
9	8.5048	2.5765	0.	-6159.2
10	11.3	2.8748	0.	-3007.8
11	12.713	1.9248	0.	-2309.1
12	15.229	1.958	0.	-1958.2
13	17.484	1.9627	0.	-1455.1
14	19.675	1.9624	0.	-938.85
15	21.855	1.9726	0.	-486.12
16	21.945	3.9661	0.	-464.78
17	19.864	3.9574	0.	-891.46
18	17.763	3.9514	0.	-1375.
19	15.682	3.9308	0.	-1844.9
20	13.768	4.0358	0.	-2283.2
21	11.994	4.3808	0.	-2614.4
22	10.14	4.678	0.	-2684.9
23	8.9634	4.0648	0.	-3439.1
24	1.8844	2.1066	0.	-5212.3
25	4.0014	2.4733	0.	-5031.1
26	5.2468	1.5698	0.	-4442.8
27	1.9195	4.0829	0.	-5143.9
28	5.7957	4.761	0.	-3977.1
29	3.7952	4.2982	0.	-5204.5
30	5.8096	3.6116	0.	-4179.6
31	9.9679	1.9619	0.	-3143.8
32	10.177	3.3469	0.	-3343.9
33	10.093	1.0276	0.	-2711.5
34	7.0605	2.1961	0.	-4595.6
35	7.0605	2.1961	0.1	-290.08
36	10.093	1.0276	0.1	-435.03
37	10.177	3.3469	0.1	-12.329
38	9.9679	1.9619	0.1	89.594
39	5.8096	3.6116	0.1	-113.44
40	3.7952	4.2982	0.1	133.12
41	5.7957	4.761	0.1	-236.81
42	1.9195	4.0829	0.1	-1135.6
43	5.2468	1.5698	0.1	-217.63
44	4.0014	2.4733	0.1	72.907
45	1.8844	2.1066	0.1	-1028.6
46	8.9634	4.0648	0.1	-1119.2
47	10.14	4.678	0.1	-24.607
48	11.994	4.3808	0.1	-58.468
49	13.768	4.0358	0.1	-18.1
50	15.682	3.9308	0.1	-44.201
51	17.763	3.9514	0.1	-3.154
52	19.864	3.9574	0.1	-36.821
53	21.945	3.9661	0.1	-62.047
54	21.855	1.9726	0.1	-57.331
55	19.675	1.9624	0.1	-29.574
56	17.484	1.9627	0.1	6.8503
57	15.229	1.958	0.1	-37.423
58	12.713	1.9248	0.1	-18.944
59	11.3	2.8748	0.1	-90.352
60	8.5048	2.5765	0.1	-1507.9
61	7.5912	2.7778	0.1	-2054.4
62	8.7281	3.0933	0.1	-246.25
63	6.5446	1.0826	0.1	-458.65
64	9.0201	3.5607	0.1	-417.65
65	6.2935	2.7924	0.1	-47.875
66	9.3955	2.5414	0.1	485.16
67	8.1112	3.3004	0.1	-2167.1
68	8.1995	2.6785	0.1	-1871.3
69	8.1667	5.	0.1	-174.11
70	8.1667	4.5	0.1	-120.44
71	8.1667	4.	0.1	1032.8
72	8.	4.	0.1	1436.2
73	8.	4.5	0.1	452.2
74	8.	5.	0.1	362.82
75	8.1667	1.	0.1	303.26
76	8.1667	1.5	0.1	6.9025
77	8.1667	2.	0.1	341.58
78	8.	2.	0.1	802.04
79	8.	1.5	0.1	3.0732
80	8.	1.	0.1	168.86
81	8.1667	6.	0.1	90.854
82	10.146	6.	0.1	-349.46
83	12.125	6.	0.1	-148.09
84	14.104	6.	0.1	-56.739
85	16.083	6.	0.1	-65.962
86	18.063	6.	0.1	-62.956
87	20.042	6.	0.1	-67.652
88	22.021	6.	0.1	-79.462
89	24.	6.	0.1	-50.677
90	24.	4.	0.1	-52.074
91	24.	2.	0.1	-47.83
92	1.7484e-014	2.	0.1	3811.8
93	3.4968e-014	4.	0.1	3813.7
94	24.	0.	0.1	-36.304
95	21.738	0.	0.1	-52.283
96	19.476	0.	0.1	-7.3584
97	17.214	0.	0.1	15.278
98	14.952	0.	0.1	-31.83
99	12.69	0.	0.1	-132.94
100	10.429	0.	0.1	-180.65
101	8.1667	0.	0.1	-19.327
102	8.	0.	0.1	213.85
103	6.4	9.7055e-031	0.1	-285.59
104	4.8	7.2791e-031	0.1	-221.55
105	3.2	4.8527e-031	0.1	244.97
106	1.6	2.4264e-031	0.1	-863.41
107	0.	0.	0.1	2931.9
108	3.937e-014	6.	0.1	2981.6
109	2.	6.	0.1	-893.59
110	4.	6.	0.1	178.04
111	6.	6.	0.1	-378.18
112	8.	6.	0.1	137.03
113	6.	6.	0.	-3577.8
114	4.	6.	0.	-5377.8
115	2.	6.	0.	-5195.7
116	8.	6.	0.	-3299.2
117	3.937e-014	6.	0.	-6656.1
118	1.6	2.4264e-031	0.	-5079.
119	3.2	4.8527e-031	0.	-5682.1
120	4.8	7.2791e-031	0.	-4684.9
121	6.4	9.7055e-031	0.	-3297.5
122	8.	0.	0.	-2718.5
