Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.1995	2.6785	0.	170.59
2	8.1112	3.3004	0.	-248.15
3	9.3955	2.5414	0.	-777.79
4	6.2935	2.7924	0.	-238.31
5	9.0201	3.5607	0.	-342.32
6	6.5446	1.0826	0.	-70.211
7	8.7281	3.0933	0.	-219.37
8	7.5912	2.7778	0.	188.61
9	8.5048	2.5765	0.	293.18
10	11.3	2.8748	0.	-107.17
11	12.713	1.9248	0.	-186.07
12	15.229	1.958	0.	9.9359
13	17.484	1.9627	0.	-19.839
14	19.675	1.9624	0.	-4.8462
15	21.855	1.9726	0.	-30.913
16	21.945	3.9661	0.	-27.881
17	19.864	3.9574	0.	-0.34934
18	17.763	3.9514	0.	-13.476
19	15.682	3.9308	0.	-19.368
20	13.768	4.0358	0.	-66.116
21	11.994	4.3808	0.	-69.222
22	10.14	4.678	0.	-116.3
23	8.9634	4.0648	0.	-188.46
24	1.8844	2.1066	0.	-1034.7
25	4.0014	2.4733	0.	-891.36
26	5.2468	1.5698	0.	-55.623
27	1.9195	4.0829	0.	-970.22
28	5.7957	4.761	0.	48.683
29	3.7952	4.2982	0.	-704.69
30	5.8096	3.6116	0.	1.0476
31	9.9679	1.9619	0.	-229.06
32	10.177	3.3469	0.	-314.98
33	10.093	1.0276	0.	45.679
34	7.0605	2.1961	0.	6.1014
35	7.0605	2.1961	0.1	-6.1014
36	10.093	1.0276	0.1	-45.679
37	10.177	3.3469	0.1	314.98
38	9.9679	1.9619	0.1	229.06
39	5.8096	3.6116	0.1	-1.0476
40	3.7952	4.2982	0.1	704.69
41	5.7957	4.761	0.1	-48.683
42	1.9195	4.0829	0.1	970.22
43	5.2468	1.5698	0.1	55.623
44	4.0014	2.4733	0.1	891.36
45	1.8844	2.1066	0.1	1034.7
46	8.9634	4.0648	0.1	188.46
47	10.14	4.678	0.1	116.3
48	11.994	4.3808	0.1	69.222
49	13.768	4.0358	0.1	66.116
50	15.682	3.9308	0.1	19.368
51	17.763	3.9514	0.1	13.476
52	19.864	3.9574	0.1	0.34934
53	21.945	3.9661	0.1	27.881
54	21.855	1.9726	0.1	30.913
55	19.675	1.9624	0.1	4.8462
56	17.484	1.9627	0.1	19.839
57	15.229	1.958	0.1	-9.9359
58	12.713	1.9248	0.1	186.07
59	11.3	2.8748	0.1	107.17
60	8.5048	2.5765	0.1	-293.18
61	7.5912	2.7778	0.1	-188.61
62	8.7281	3.0933	0.1	219.37
63	6.5446	1.0826	0.1	70.211
64	9.0201	3.5607	0.1	342.32
65	6.2935	2.7924	0.1	238.31
66	9.3955	2.5414	0.1	777.79
67	8.1112	3.3004	0.1	248.15
68	8.1995	2.6785	0.1	-170.59
69	8.1667	5.	0.1	586.61
70	8.1667	4.5	0.1	-45.453
71	8.1667	4.	0.1	2087.4
72	8.	4.	0.1	1780.3
73	8.	4.5	0.1	843.2
74	8.	5.	0.1	384.97
75	8.1667	1.	0.1	465.75
76	8.1667	1.5	0.1	584.5
77	8.1667	2.	0.1	1495.2
78	8.	2.	0.1	2878.6
79	8.	1.5	0.1	802.14
80	8.	1.	0.1	438.01
81	8.1667	6.	0.1	451.56
82	10.146	6.	0.1	-10.335
83	12.125	6.	0.1	-41.851
84	14.104	6.	0.1	21.351
85	16.083	6.	0.1	1.8794
86	18.063	6.	0.1	-10.783
87	20.042	6.	0.1	-15.946
88	22.021	6.	0.1	10.628
89	24.	6.	0.1	41.135
90	24.	4.	0.1	61.423
91	24.	2.	0.1	64.382
92	1.7484e-014	2.	0.1	3915.3
93	3.4968e-014	4.	0.1	3916.5
94	24.	0.	0.1	49.851
95	21.738	0.	0.1	18.837
96	19.476	0.	0.1	-4.2234
97	17.214	0.	0.1	39.19
98	14.952	0.	0.1	20.893
99	12.69	0.	0.1	58.093
100	10.429	0.	0.1	154.74
101	8.1667	0.	0.1	192.28
102	8.	0.	0.1	541.5
103	6.4	9.7055e-031	0.1	27.144
104	4.8	7.2791e-031	0.1	47.28
105	3.2	4.8527e-031	0.1	545.9
106	1.6	2.4264e-031	0.1	408.98
107	0.	0.	0.1	3100.
108	3.937e-014	6.	0.1	3236.7
109	2.	6.	0.1	740.92
110	4.	6.	0.1	568.16
111	6.	6.	0.1	-39.157
112	8.	6.	0.1	332.15
113	6.	6.	0.	39.157
114	4.	6.	0.	-568.16
115	2.	6.	0.	-740.92
116	8.	6.	0.	-332.15
117	3.937e-014	6.	0.	-3236.7
118	1.6	2.4264e-031	0.	-408.98
119	3.2	4.8527e-031	0.	-545.9
120	4.8	7.2791e-031	0.	-47.28
121	6.4	9.7055e-031	0.	-27.144
122	8.	0.	0.	-541.5
123	0.	0.	0.	-3100.
124	10.429	0.	0.	-154.74
125	12.69	0.	0.	-58.093
126	14.952	0.	0.	-20.893
127	17.214	0.	0.	-39.19
128	19.476	0.	0.	4.2235
129	21.738	0.	0.	-18.837
130	8.1667	0.	0.	-192.28
131	24.	0.	0.	-49.851
132	3.4968e-014	4.	0.	-3916.5
133	1.7484e-014	2.	0.	-3915.3
134	24.	2.	0.	-64.382
135	24.	4.	0.	-61.423
136	24.	6.	0.	-41.135
137	22.021	6.	0.	-10.628
138	20.042	6.	0.	15.946
139	18.063	6.	0.	10.783
140	16.083	6.	0.	-1.8794
141	14.104	6.	0.	-21.351
142	12.125	6.	0.	41.851
143	10.146	6.	0.	10.335
144	8.1667	6.	0.	-451.56
145	8.	1.5	0.	-802.14
146	8.	1.	0.	-438.01
147	8.	2.	0.	-2878.6
148	8.1667	1.	0.	-465.75
149	8.1667	1.5	0.	-584.5
150	8.1667	2.	0.	-1495.2
151	8.	4.5	0.	-843.2
152	8.	5.	0.	-384.97
153	8.	4.	0.	-1780.3
154	8.1667	5.	0.	-586.61
155	8.1667	4.5	0.	45.453
156	8.1667	4.	0.	-2087.4
157	8.1554	2.9895	0.	-42.35
158	8.3522	2.6275	0.	232.03
159	8.1995	2.6785	5.e-002	5.0277e-006
160	8.0998	2.3393	0.	-1001.5
161	8.4197	3.1969	0.	-59.001
162	7.8512	3.0391	0.	-28.081
163	8.1112	3.3004	5.e-002	3.8172e-005
164	8.1389	3.6502	0.	-815.95
165	9.0618	2.8173	0.	-483.73
166	8.9502	2.559	0.	-97.115
167	9.6817	2.2516	0.	-501.51
168	9.7864	2.9441	0.	-545.57
169	9.3955	2.5414	5.e-002	2.6069e-005
170	8.7811	2.2707	0.	-991.59
171	5.7702	2.1811	0.	-145.47
172	6.0516	3.202	0.	-91.719
173	6.677	2.4943	0.	-16.938
174	6.2935	2.7924	5.e-002	9.0179e-007
175	7.1468	3.3962	0.	-1036.8
176	8.8741	3.327	0.	-87.438
177	8.9918	3.8127	0.	-268.44
178	9.5987	3.4538	0.	-178.43
179	9.0201	3.5607	5.e-002	4.4308e-005
180	8.5934	3.7803	0.	-936.69
181	5.8957	1.3262	0.	71.659
182	6.8025	1.6393	0.	-27.905
183	6.5446	1.0826	5.e-002	-1.0048e-005
184	6.4723	0.54128	0.	-46.678
185	7.2723	1.0413	0.	-258.86
186	8.6165	2.8349	0.	203.94
187	8.7281	3.0933	5.e-002	7.6962e-006
188	7.3258	2.4869	0.	102.61
189	7.5912	2.7778	5.e-002	-7.5775e-006
190	7.7956	2.3889	0.	-999.35
191	7.7956	3.3889	0.	-749.22
192	8.5048	2.5765	5.e-002	3.8714e-005
193	8.3357	2.2883	0.	-597.04
194	12.006	2.3998	0.	-129.81
195	11.647	3.6278	0.	-87.663
196	10.634	2.4183	0.	-165.12
197	10.739	3.1108	0.	-200.08
198	11.3	2.8748	5.e-002	-2.3518e-014
199	13.971	1.9414	0.	-88.061
200	13.241	2.9803	0.	-91.678
201	11.403	1.4762	0.	-5.4772
202	12.713	1.9248	5.e-002	1.6752e-006
203	12.702	0.96241	0.	-82.322
204	16.356	1.9604	0.	5.3783e-002
205	15.455	2.9444	0.	-4.4761
206	15.229	1.958	5.e-002	1.8305e-005
207	15.091	0.97901	0.	-6.9893
208	18.579	1.9626	0.	-12.278
209	17.623	2.9571	0.	-16.608
210	17.484	1.9627	5.e-002	2.2505e-005
211	17.349	0.98135	0.	-25.581
212	20.765	1.9675	0.	-17.911
213	19.77	2.9599	0.	-2.5534
214	19.675	1.9624	5.e-002	1.1336e-005
215	19.576	0.98121	0.	1.0112
216	21.9	2.9693	0.	-29.396
217	21.855	1.9726	5.e-002	1.6156e-005
218	21.797	0.98628	0.	-24.89
219	22.927	1.9863	0.	-47.805
220	20.904	3.9618	0.	-14.096
221	21.945	3.9661	5.e-002	1.4305e-005
222	22.972	3.9831	0.	-44.816
223	21.983	4.9831	0.	-19.262
224	18.814	3.9544	0.	-6.8841
225	19.864	3.9574	5.e-002	1.117e-005
226	19.953	4.9787	0.	7.7948
227	16.722	3.9411	0.	-8.1453
228	17.763	3.9514	5.e-002	7.5544e-006
229	17.913	4.9757	0.	-1.1078
230	14.725	3.9833	0.	-23.152
231	15.682	3.9308	5.e-002	7.818e-006
232	15.882	4.9654	0.	10.811
233	12.881	4.2083	0.	-55.323
234	13.768	4.0358	5.e-002	-6.3928e-007
235	13.936	5.0179	0.	-43.608
236	11.067	4.5294	0.	-87.057
237	11.994	4.3808	5.e-002	3.9469e-008
238	12.06	5.1904	0.	-12.44
239	9.5518	4.3714	0.	-89.941
240	10.159	4.0125	0.	-231.42
241	10.14	4.678	5.e-002	2.064e-005
242	10.143	5.339	0.	17.321
243	9.1534	4.839	0.	-408.2
244	8.9634	4.0648	5.e-002	8.0466e-006
245	8.5651	4.2824	0.	-49.745
246	2.9429	2.29	0.	-962.95
247	1.9019	3.0948	0.	-1010.6
248	1.8844	2.1066	5.e-002	1.8977e-006
249	1.7422	1.0533	0.	-747.27
250	0.9422	2.0533	0.	-2456.5
251	4.6241	2.0216	0.	-473.41
252	3.8983	3.3858	0.	-804.59
253	4.9055	3.0425	0.	-407.42
254	4.0014	2.4733	5.e-002	-6.1722e-006
255	3.6007	1.2367	0.	-718.17
256	5.2468	1.5698	5.e-002	-6.8836e-007
257	5.0234	0.78491	0.	-4.1939
258	2.8573	4.1906	0.	-836.51
259	1.9195	4.0829	5.e-002	1.8632e-005
260	1.9597	5.0415	0.	-868.38
261	0.95973	4.0415	0.	-2425.9
262	4.7955	4.5296	0.	-235.99
263	5.8027	4.1863	0.	33.217
264	5.7957	4.761	5.e-002	8.6357e-007
265	5.8978	5.3805	0.	44.818
266	6.8978	4.8805	0.	-186.36
267	3.7952	4.2982	5.e-002	-6.6003e-007
268	3.8976	5.1491	0.	-640.85
269	5.8096	3.6116	5.e-002	-2.6717e-006
270	6.9048	4.0558	0.	-420.63
271	10.03	1.4947	0.	-30.442
272	9.9679	1.9619	5.e-002	-4.3317e-006
273	9.0673	1.7309	0.	-344.13
274	10.177	3.3469	5.e-002	6.8175e-007
275	10.093	1.0276	5.e-002	2.7676e-005
276	10.261	0.51379	0.	-52.657
277	9.1297	1.0138	0.	-202.85
278	7.0605	2.1961	5.e-002	1.8341e-006
279	7.5303	1.848	0.	-400.82
280	7.3258	2.4869	0.1	-102.61
281	6.8025	1.6393	0.1	27.905
282	6.677	2.4943	0.1	16.938
283	7.5303	1.848	0.1	400.82
284	10.03	1.4947	0.1	30.442
285	11.403	1.4762	0.1	5.4772
286	9.1297	1.0138	0.1	202.85
287	10.261	0.51379	0.1	52.657
288	10.159	4.0125	0.1	231.42
289	10.739	3.1108	0.1	200.08
290	9.5987	3.4538	0.1	178.43
291	9.7864	2.9441	0.1	545.57
292	10.634	2.4183	0.1	165.12
293	9.6817	2.2516	0.1	501.51
294	9.0673	1.7309	0.1	344.13
295	5.8027	4.1863	0.1	-33.217
296	4.9055	3.0425	0.1	407.42
297	6.0516	3.202	0.1	91.719
298	6.9048	4.0558	0.1	420.63
299	4.7955	4.5296	0.1	235.99
300	2.8573	4.1906	0.1	836.51
301	3.8983	3.3858	0.1	804.59
302	3.8976	5.1491	0.1	640.85
303	6.8978	4.8805	0.1	186.36
304	5.8978	5.3805	0.1	-44.818
305	1.9019	3.0948	0.1	1010.6
306	0.95973	4.0415	0.1	2425.9
307	1.9597	5.0415	0.1	868.38
308	4.6241	2.0216	0.1	473.41
309	5.8957	1.3262	0.1	-71.659
310	5.7702	2.1811	0.1	145.47
311	5.0234	0.78491	0.1	4.1939
312	2.9429	2.29	0.1	962.95
313	3.6007	1.2367	0.1	718.17
314	0.9422	2.0533	0.1	2456.5
315	1.7422	1.0533	0.1	747.27
316	9.5518	4.3714	0.1	89.941
317	8.9918	3.8127	0.1	268.44
318	8.5651	4.2824	0.1	49.745
319	11.067	4.5294	0.1	87.057
320	9.1534	4.839	0.1	408.2
321	10.143	5.339	0.1	-17.321
322	12.881	4.2083	0.1	55.323
323	11.647	3.6278	0.1	87.663
324	12.06	5.1904	0.1	12.44
325	14.725	3.9833	0.1	23.152
326	13.241	2.9803	0.1	91.678
327	13.936	5.0179	0.1	43.608
328	16.722	3.9411	0.1	8.1453
329	15.455	2.9444	0.1	4.4762
330	15.882	4.9654	0.1	-10.811
331	18.814	3.9544	0.1	6.8841
332	17.623	2.9571	0.1	16.608
333	17.913	4.9757	0.1	1.1078
334	20.904	3.9618	0.1	14.096
335	19.77	2.9599	0.1	2.5534
336	19.953	4.9787	0.1	-7.7948
337	21.9	2.9693	0.1	29.396
338	21.983	4.9831	0.1	19.262
339	22.972	3.9831	0.1	44.816
340	20.765	1.9675	0.1	17.911
341	22.927	1.9863	0.1	47.805
342	21.797	0.98628	0.1	24.89
343	18.579	1.9626	0.1	12.278
344	19.576	0.98121	0.1	-1.0112
345	16.356	1.9604	0.1	-5.3769e-002
346	17.349	0.98135	0.1	25.581
347	13.971	1.9414	0.1	88.061
348	15.091	0.97901	0.1	6.9893
349	12.006	2.3998	0.1	129.81
350	12.702	0.96241	0.1	82.322
351	8.6165	2.8349	0.1	-203.94
352	8.9502	2.559	0.1	97.115
353	8.3522	2.6275	0.1	-232.03
354	8.3357	2.2883	0.1	597.04
355	7.8512	3.0391	0.1	28.081
356	7.7956	3.3889	0.1	749.22
357	7.7956	2.3889	0.1	999.35
358	8.8741	3.327	0.1	87.438
359	9.0618	2.8173	0.1	483.73
360	8.4197	3.1969	0.1	59.001
361	7.2723	1.0413	0.1	258.86
362	6.4723	0.54128	0.1	46.678
363	8.5934	3.7803	0.1	936.69
364	7.1468	3.3962	0.1	1036.8
365	8.7811	2.2707	0.1	991.59
366	8.1554	2.9895	0.1	42.35
367	8.1389	3.6502	0.1	815.95
368	8.0998	2.3393	0.1	1001.5
369	8.1667	4.75	0.1	281.35
370	8.1667	5.5	0.1	500.36
371	8.1667	5.	5.e-002	-1.054e-013
372	8.1667	4.25	0.1	1133.
373	8.1667	4.5	5.e-002	-2.3417e-014
374	8.0833	4.	0.1	2382.3
375	8.1667	4.	5.e-002	2.9795e-004
376	8.	4.25	0.1	1294.4
377	8.	4.	5.e-002	-1.4593e-013
378	8.	4.75	0.1	606.47
379	8.	4.5	5.e-002	-5.9698e-014
380	8.	5.5	0.1	352.64
381	8.	5.	5.e-002	1.2315e-005
382	8.1667	1.25	0.1	458.96
383	8.1667	0.5	0.1	335.42
384	8.1667	1.	5.e-002	-2.4173e-014
385	8.1667	1.75	0.1	1039.
386	8.1667	1.5	5.e-002	-4.631e-014
387	8.0833	2.	0.1	2241.
388	8.1667	2.	5.e-002	4.3846e-005
389	8.	1.75	0.1	1723.6
390	8.	2.	5.e-002	-2.8073e-013
391	8.	1.25	0.1	618.46
392	8.	1.5	5.e-002	2.5911e-005
393	8.	0.5	0.1	372.79
394	8.	1.	5.e-002	-3.3188e-014
395	9.1563	6.	0.1	233.29
396	8.1667	6.	5.e-002	-2.202e-014
397	11.135	6.	0.1	-72.06
398	10.146	6.	5.e-002	3.1506e-006
399	13.115	6.	0.1	-34.074
400	12.125	6.	5.e-002	-6.7031e-008
401	15.094	6.	0.1	11.557
402	14.104	6.	5.e-002	-1.0143e-006
403	17.073	6.	0.1	-4.6215
404	16.083	6.	5.e-002	1.6783e-005
405	19.052	6.	0.1	-13.512
406	18.063	6.	5.e-002	9.1292e-006
407	21.031	6.	0.1	-2.6741
408	20.042	6.	5.e-002	1.1424e-005
409	23.01	6.	0.1	25.964
410	22.021	6.	5.e-002	1.9039e-005
411	24.	5.	0.1	51.283
412	24.	6.	5.e-002	-5.2285e-006
413	24.	3.	0.1	62.902
414	24.	4.	5.e-002	1.4195e-005
415	24.	1.	0.1	57.117
416	24.	2.	5.e-002	1.4404e-005
417	2.6226e-014	3.	0.1	3875.8
418	8.7419e-015	1.	0.1	3503.4
419	1.772e-014	2.	5.e-002	-8.3405e-007
420	4.371e-014	5.	0.1	3581.8
421	3.5441e-014	4.	5.e-002	-2.6011e-014
422	22.869	0.	0.1	34.441
423	24.	0.	5.e-002	-1.9073e-006
424	20.607	0.	0.1	5.9899
425	21.738	0.	5.e-002	1.7315e-005
426	18.345	0.	0.1	17.32
427	19.476	0.	5.e-002	1.148e-005
428	16.083	0.	0.1	29.473
429	17.214	0.	5.e-002	9.8243e-006
430	13.821	0.	0.1	26.277
431	14.952	0.	5.e-002	1.9547e-006
432	11.56	0.	0.1	111.84
433	12.69	0.	5.e-002	3.0937e-006
434	9.2976	0.	0.1	118.27
435	10.429	0.	5.e-002	-1.0447e-006
436	8.1667	0.	5.e-002	-3.1747e-006
437	7.2	1.0919e-030	0.1	177.75
438	8.	1.2132e-030	5.e-002	-1.765e-014
439	5.6	8.4923e-031	0.1	22.092
440	6.4	0.	5.e-002	-1.8083e-014
441	4.	6.0659e-031	0.1	268.21
442	4.8	0.	5.e-002	1.2029e-009
443	2.4	3.6396e-031	0.1	474.28
444	3.2	0.	5.e-002	-1.8461e-014
445	0.8	1.2132e-031	0.1	1769.8
446	1.6	0.	5.e-002	-2.6605e-014
447	0.	0.	5.e-002	3.109e-007
448	1.	6.	0.1	1981.4
449	5.2451e-014	6.	5.e-002	-1.6695e-013
450	3.	6.	0.1	647.54
451	2.	6.	5.e-002	-3.1969e-014
452	5.	6.	0.1	152.19
453	4.	6.	5.e-002	2.3958e-006
454	7.	6.	0.1	147.77
455	6.	6.	5.e-002	-1.3951e-014
456	8.	6.	5.e-002	-3.7586e-015
457	5.	6.	0.	-152.19
458	7.	6.	0.	-147.77
459	3.	6.	0.	-647.54
460	1.	6.	0.	-1981.4
461	8.	5.5	0.	-352.64
462	4.371e-014	5.	0.	-3581.8
463	2.4	3.6396e-031	0.	-474.28
464	0.8	1.2132e-031	0.	-1769.8
465	4.	6.0659e-031	0.	-268.21
466	5.6	8.4923e-031	0.	-22.092
467	7.2	1.0919e-030	0.	-177.75
468	8.	0.5	0.	-372.79
469	8.7419e-015	1.	0.	-3503.4
470	11.56	0.	0.	-111.84
471	9.2976	0.	0.	-118.27
472	13.821	0.	0.	-26.277
473	16.083	0.	0.	-29.473
474	18.345	0.	0.	-17.32
475	20.607	0.	0.	-5.99
476	22.869	0.	0.	-34.441
477	8.1667	0.5	0.	-335.42
478	24.	1.	0.	-57.117
479	2.6226e-014	3.	0.	-3875.8
480	24.	3.	0.	-62.902
481	24.	5.	0.	-51.283
482	23.01	6.	0.	-25.964
483	21.031	6.	0.	2.6741
484	19.052	6.	0.	13.512
485	17.073	6.	0.	4.6215
486	15.094	6.	0.	-11.557
487	13.115	6.	0.	34.074
488	11.135	6.	0.	72.06
489	9.1563	6.	0.	-233.29
490	8.1667	5.5	0.	-500.36
491	8.	1.25	0.	-618.46
492	8.	1.75	0.	-1723.6
493	8.0833	2.	0.	-2241.
494	8.1667	1.25	0.	-458.96
495	8.1667	1.75	0.	-1039.
496	8.	4.75	0.	-606.47
497	8.	4.25	0.	-1294.4
498	8.0833	4.	0.	-2382.3
499	8.1667	4.75	0.	-281.35
500	8.1667	4.25	0.	-1133.
