Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
110	4.	6.	0.1	5016.1
111	6.	6.	0.1	3797.8
112	8.	6.	0.1	3069.2
113	6.	6.	0.	3797.8
114	4.	6.	0.	5016.1
115	2.	6.	0.	5458.8
116	8.	6.	0.	3069.2
117	3.937e-014	6.	0.	3553.8
118	1.6	2.4264e-031	0.	5419.5
119	3.2	4.8527e-031	0.	5293.1
120	4.8	7.2791e-031	0.	4777.7
121	6.4	9.7055e-031	0.	3437.4
122	8.	0.	0.	2358.
123	0.	0.	0.	3314.2
124	10.429	0.	0.	2386.4
125	12.69	0.	0.	2295.
126	14.952	0.	0.	2106.1
127	17.214	0.	0.	1539.9
128	19.476	0.	0.	997.23
129	21.738	0.	0.	512.95
130	8.1667	0.	0.	2473.6
131	24.	0.	0.	269.01
132	3.4968e-014	4.	0.	3952.9
133	1.7484e-014	2.	0.	3932.7
134	24.	2.	0.	288.11
135	24.	4.	0.	283.14
136	24.	6.	0.	245.11
137	22.021	6.	0.	458.12
138	20.042	6.	0.	876.9
139	18.063	6.	0.	1328.9
140	16.083	6.	0.	1768.2
141	14.104	6.	0.	2230.1
142	12.125	6.	0.	2756.8
143	10.146	6.	0.	2291.8
144	8.1667	6.	0.	2043.
145	8.	1.5	0.	7665.5
146	8.	1.	0.	3781.
147	8.	2.	0.	15769
148	8.1667	1.	0.	3172.
149	8.1667	1.5	0.	5984.4
150	8.1667	2.	0.	12964
151	8.	4.5	0.	6596.8
152	8.	5.	0.	4317.4
153	8.	4.	0.	12066
154	8.1667	5.	0.	4386.3
155	8.1667	4.5	0.	6604.9
156	8.1667	4.	0.	13262
157	8.1554	2.9895	0.	8252.6
158	8.3522	2.6275	0.	7968.
159	8.1995	2.6785	5.e-002	206.92
160	8.0998	2.3393	0.	11930
161	8.4197	3.1969	0.	7193.6
162	7.8512	3.0391	0.	7469.2
163	8.1112	3.3004	5.e-002	475.53
164	8.1389	3.6502	0.	10448
165	9.0618	2.8173	0.	5191.6
166	8.9502	2.559	0.	5449.7
167	9.6817	2.2516	0.	3403.7
168	9.7864	2.9441	0.	3514.
169	9.3955	2.5414	5.e-002	54.13
170	8.7811	2.2707	0.	8288.2
171	5.7702	2.1811	0.	4314.2
172	6.0516	3.202	0.	4164.2
173	6.677	2.4943	0.	4406.8
174	6.2935	2.7924	5.e-002	72.471
175	7.1468	3.3962	0.	7893.1
176	8.8741	3.327	0.	5626.4
177	8.9918	3.8127	0.	4413.2
178	9.5987	3.4538	0.	3890.4
179	9.0201	3.5607	5.e-002	264.49
180	8.5934	3.7803	0.	8989.7
181	5.8957	1.3262	0.	4174.7
182	6.8025	1.6393	0.	4314.
183	6.5446	1.0826	5.e-002	61.463
184	6.4723	0.54128	0.	3643.9
185	7.2723	1.0413	0.	3659.3
186	8.6165	2.8349	0.	6785.8
187	8.7281	3.0933	5.e-002	473.29
188	7.3258	2.4869	0.	5819.
189	7.5912	2.7778	5.e-002	315.19
190	7.7956	2.3889	0.	11238
191	7.7956	3.3889	0.	9054.5
192	8.5048	2.5765	5.e-002	151.35
193	8.3357	2.2883	0.	9935.6
194	12.006	2.3998	0.	2615.5
195	11.647	3.6278	0.	2807.
196	10.634	2.4183	0.	2991.1
197	10.739	3.1108	0.	3096.5
198	11.3	2.8748	5.e-002	192.04
199	13.971	1.9414	0.	2105.7
200	13.241	2.9803	0.	2242.3
201	11.403	1.4762	0.	2555.6
202	12.713	1.9248	5.e-002	46.947
203	12.702	0.96241	0.	2259.5
204	16.356	1.9604	0.	1711.5
205	15.455	2.9444	0.	1919.6
206	15.229	1.958	5.e-002	19.267
207	15.091	0.97901	0.	2041.7
208	18.579	1.9626	0.	1196.4
209	17.623	2.9571	0.	1404.
210	17.484	1.9627	5.e-002	3.9373
211	17.349	0.98135	0.	1487.2
212	20.765	1.9675	0.	727.12
213	19.77	2.9599	0.	927.87
214	19.675	1.9624	5.e-002	17.511
215	19.576	0.98121	0.	971.04
216	21.9	2.9693	0.	493.81
217	21.855	1.9726	5.e-002	19.776
218	21.797	0.98628	0.	505.71
219	22.927	1.9863	0.	394.68
220	20.904	3.9618	0.	697.88
221	21.945	3.9661	5.e-002	19.311
222	22.972	3.9831	0.	383.68
223	21.983	4.9831	0.	469.41
224	18.814	3.9544	0.	1139.9
225	19.864	3.9574	5.e-002	15.182
226	19.953	4.9787	0.	889.65
227	16.722	3.9411	0.	1613.6
228	17.763	3.9514	5.e-002	6.0294
229	17.913	4.9757	0.	1345.6
230	14.725	3.9833	0.	2057.7
231	15.682	3.9308	5.e-002	19.842
232	15.882	4.9654	0.	1809.4
233	12.881	4.2083	0.	2431.8
234	13.768	4.0358	5.e-002	58.611
235	13.936	5.0179	0.	2243.4
236	11.067	4.5294	0.	2618.2
237	11.994	4.3808	5.e-002	76.082
238	12.06	5.1904	0.	2682.2
239	9.5518	4.3714	0.	3296.6
240	10.159	4.0125	0.	2896.5
241	10.14	4.678	5.e-002	60.762
242	10.143	5.339	0.	2453.2
243	9.1534	4.839	0.	3263.4
244	8.9634	4.0648	5.e-002	353.1
245	8.5651	4.2824	0.	5136.8
246	2.9429	2.29	0.	5035.7
247	1.9019	3.0948	0.	5510.4
248	1.8844	2.1066	5.e-002	138.71
249	1.7422	1.0533	0.	5419.2
250	0.9422	2.0533	0.	4656.2
251	4.6241	2.0216	0.	4560.8
252	3.8983	3.3858	0.	4696.
253	4.9055	3.0425	0.	4404.4
254	4.0014	2.4733	5.e-002	172.18
255	3.6007	1.2367	0.	4931.1
256	5.2468	1.5698	5.e-002	111.9
257	5.0234	0.78491	0.	4646.6
258	2.8573	4.1906	0.	5138.2
259	1.9195	4.0829	5.e-002	116.61
260	1.9597	5.0415	0.	5475.3
261	0.95973	4.0415	0.	4675.8
262	4.7955	4.5296	0.	4455.4
263	5.8027	4.1863	0.	4171.9
264	5.7957	4.761	5.e-002	36.918
265	5.8978	5.3805	0.	3957.
266	6.8978	4.8805	0.	4067.2
267	3.7952	4.2982	5.e-002	89.486
268	3.8976	5.1491	0.	4903.5
269	5.8096	3.6116	5.e-002	112.57
270	6.9048	4.0558	0.	5145.5
271	10.03	1.4947	0.	2954.1
272	9.9679	1.9619	5.e-002	65.339
273	9.0673	1.7309	0.	4171.3
274	10.177	3.3469	5.e-002	29.5
275	10.093	1.0276	5.e-002	222.87
276	10.261	0.51379	0.	2678.3
277	9.1297	1.0138	0.	2967.9
278	7.0605	2.1961	5.e-002	76.4
279	7.5303	1.848	0.	5988.2
280	7.3258	2.4869	0.1	5819.
281	6.8025	1.6393	0.1	4314.
282	6.677	2.4943	0.1	4406.8
283	7.5303	1.848	0.1	5988.2
284	10.03	1.4947	0.1	2954.1
285	11.403	1.4762	0.1	2555.6
286	9.1297	1.0138	0.1	2967.9
287	10.261	0.51379	0.1	2678.3
288	10.159	4.0125	0.1	2896.5
289	10.739	3.1108	0.1	3096.5
290	9.5987	3.4538	0.1	3890.4
291	9.7864	2.9441	0.1	3514.
292	10.634	2.4183	0.1	2991.1
293	9.6817	2.2516	0.1	3403.7
294	9.0673	1.7309	0.1	4171.3
295	5.8027	4.1863	0.1	4171.9
296	4.9055	3.0425	0.1	4404.4
297	6.0516	3.202	0.1	4164.2
298	6.9048	4.0558	0.1	5145.5
299	4.7955	4.5296	0.1	4455.4
300	2.8573	4.1906	0.1	5138.2
301	3.8983	3.3858	0.1	4696.
302	3.8976	5.1491	0.1	4903.5
303	6.8978	4.8805	0.1	4067.2
304	5.8978	5.3805	0.1	3957.
305	1.9019	3.0948	0.1	5510.4
306	0.95973	4.0415	0.1	4675.8
307	1.9597	5.0415	0.1	5475.3
308	4.6241	2.0216	0.1	4560.8
309	5.8957	1.3262	0.1	4174.7
310	5.7702	2.1811	0.1	4314.2
311	5.0234	0.78491	0.1	4646.6
312	2.9429	2.29	0.1	5035.7
313	3.6007	1.2367	0.1	4931.1
314	0.9422	2.0533	0.1	4656.2
315	1.7422	1.0533	0.1	5419.2
316	9.5518	4.3714	0.1	3296.6
317	8.9918	3.8127	0.1	4413.2
318	8.5651	4.2824	0.1	5136.8
319	11.067	4.5294	0.1	2618.2
320	9.1534	4.839	0.1	3263.4
321	10.143	5.339	0.1	2453.2
322	12.881	4.2083	0.1	2431.8
323	11.647	3.6278	0.1	2807.
324	12.06	5.1904	0.1	2682.2
325	14.725	3.9833	0.1	2057.7
326	13.241	2.9803	0.1	2242.3
327	13.936	5.0179	0.1	2243.4
328	16.722	3.9411	0.1	1613.6
329	15.455	2.9444	0.1	1919.6
330	15.882	4.9654	0.1	1809.4
331	18.814	3.9544	0.1	1139.9
332	17.623	2.9571	0.1	1404.
333	17.913	4.9757	0.1	1345.6
334	20.904	3.9618	0.1	697.88
335	19.77	2.9599	0.1	927.87
336	19.953	4.9787	0.1	889.65
337	21.9	2.9693	0.1	493.81
338	21.983	4.9831	0.1	469.41
339	22.972	3.9831	0.1	383.68
340	20.765	1.9675	0.1	727.12
341	22.927	1.9863	0.1	394.68
342	21.797	0.98628	0.1	505.71
343	18.579	1.9626	0.1	1196.4
344	19.576	0.98121	0.1	971.04
345	16.356	1.9604	0.1	1711.5
346	17.349	0.98135	0.1	1487.2
347	13.971	1.9414	0.1	2105.7
348	15.091	0.97901	0.1	2041.7
349	12.006	2.3998	0.1	2615.5
350	12.702	0.96241	0.1	2259.5
351	8.6165	2.8349	0.1	6785.8
352	8.9502	2.559	0.1	5449.7
353	8.3522	2.6275	0.1	7968.
354	8.3357	2.2883	0.1	9935.6
355	7.8512	3.0391	0.1	7469.2
356	7.7956	3.3889	0.1	9054.5
357	7.7956	2.3889	0.1	11238
358	8.8741	3.327	0.1	5626.4
359	9.0618	2.8173	0.1	5191.6
360	8.4197	3.1969	0.1	7193.6
361	7.2723	1.0413	0.1	3659.3
362	6.4723	0.54128	0.1	3643.9
363	8.5934	3.7803	0.1	8989.7
364	7.1468	3.3962	0.1	7893.1
365	8.7811	2.2707	0.1	8288.2
366	8.1554	2.9895	0.1	8252.6
367	8.1389	3.6502	0.1	10448
368	8.0998	2.3393	0.1	11930
369	8.1667	4.75	0.1	5464.2
370	8.1667	5.5	0.1	3205.1
371	8.1667	5.	5.e-002	860.67
372	8.1667	4.25	0.1	9716.3
373	8.1667	4.5	5.e-002	190.71
374	8.0833	4.	0.1	11782
375	8.1667	4.	5.e-002	876.71
376	8.	4.25	0.1	9278.1
377	8.	4.	5.e-002	284.4
378	8.	4.75	0.1	5454.7
379	8.	4.5	5.e-002	487.47
380	8.	5.5	0.1	3690.2
381	8.	5.	5.e-002	223.42
382	8.1667	1.25	0.1	4567.4
383	8.1667	0.5	0.1	2801.4
384	8.1667	1.	5.e-002	197.39
385	8.1667	1.75	0.1	9310.9
386	8.1667	1.5	5.e-002	378.15
387	8.0833	2.	0.1	13352
388	8.1667	2.	5.e-002	345.28
389	8.	1.75	0.1	11348
390	8.	2.	5.e-002	2292.4
391	8.	1.25	0.1	5717.
392	8.	1.5	5.e-002	845.36
393	8.	0.5	0.1	3029.1
394	8.	1.	5.e-002	271.
395	9.1563	6.	0.1	1901.4
396	8.1667	6.	5.e-002	184.28
397	11.135	6.	0.1	2515.1
398	10.146	6.	5.e-002	179.55
399	13.115	6.	0.1	2489.
400	12.125	6.	5.e-002	18.039
401	15.094	6.	0.1	1999.2
402	14.104	6.	5.e-002	67.889
403	17.073	6.	0.1	1548.1
404	16.083	6.	5.e-002	49.885
405	19.052	6.	0.1	1102.3
406	18.063	6.	5.e-002	42.692
407	21.031	6.	0.1	666.02
408	20.042	6.	5.e-002	32.565
409	23.01	6.	0.1	350.42
410	22.021	6.	5.e-002	27.992
411	24.	5.	0.1	261.65
412	24.	6.	5.e-002	26.914
413	24.	3.	0.1	284.73
414	24.	4.	5.e-002	26.646
415	24.	1.	0.1	275.74
416	24.	2.	5.e-002	26.564
417	2.6226e-014	3.	0.1	3941.
418	8.7419e-015	1.	0.1	3566.6
419	1.772e-014	2.	5.e-002	91.436
420	4.371e-014	5.	0.1	3660.1
421	3.5441e-014	4.	5.e-002	212.39
422	22.869	0.	0.1	389.69
423	24.	0.	5.e-002	28.369
424	20.607	0.	0.1	753.27
425	21.738	0.	5.e-002	30.797
426	18.345	0.	0.1	1268.
427	19.476	0.	5.e-002	39.934
428	16.083	0.	0.1	1821.5
429	17.214	0.	5.e-002	41.358
430	13.821	0.	0.1	2192.6
431	14.952	0.	5.e-002	30.215
432	11.56	0.	0.1	2299.9
433	12.69	0.	5.e-002	165.49
434	9.2976	0.	0.1	2403.5
435	10.429	0.	5.e-002	247.16
436	8.1667	0.	5.e-002	33.733
437	7.2	1.0919e-030	0.1	2809.5
438	8.	1.2132e-030	5.e-002	144.12
439	5.6	8.4923e-031	0.1	4102.4
440	6.4	0.	5.e-002	115.15
441	4.	6.0659e-031	0.1	5031.5
442	4.8	0.	5.e-002	227.66
443	2.4	3.6396e-031	0.1	5323.1
444	3.2	0.	5.e-002	150.74
445	0.8	1.2132e-031	0.1	4245.2
446	1.6	0.	5.e-002	217.24
447	0.	0.	5.e-002	1113.7
448	1.	6.	0.1	4353.9
449	5.2451e-014	6.	5.e-002	1363.3
450	3.	6.	0.1	5206.2
451	2.	6.	5.e-002	261.04
452	5.	6.	0.1	4381.6
453	4.	6.	5.e-002	109.43
454	7.	6.	0.1	3291.9
455	6.	6.	5.e-002	113.92
456	8.	6.	5.e-002	30.691
457	5.	6.	0.	4381.6
458	7.	6.	0.	3291.9
459	3.	6.	0.	5206.2
460	1.	6.	0.	4353.9
461	8.	5.5	0.	3690.2
462	4.371e-014	5.	0.	3660.1
463	2.4	3.6396e-031	0.	5323.1
464	0.8	1.2132e-031	0.	4245.2
465	4.	6.0659e-031	0.	5031.5
466	5.6	8.4923e-031	0.	4102.4
467	7.2	1.0919e-030	0.	2809.5
468	8.	0.5	0.	3029.1
469	8.7419e-015	1.	0.	3566.6
470	11.56	0.	0.	2299.9
471	9.2976	0.	0.	2403.5
472	13.821	0.	0.	2192.6
473	16.083	0.	0.	1821.5
474	18.345	0.	0.	1268.
475	20.607	0.	0.	753.27
476	22.869	0.	0.	389.69
477	8.1667	0.5	0.	2801.4
478	24.	1.	0.	275.74
479	2.6226e-014	3.	0.	3941.
480	24.	3.	0.	284.73
481	24.	5.	0.	261.65
482	23.01	6.	0.	350.42
483	21.031	6.	0.	666.02
484	19.052	6.	0.	1102.3
485	17.073	6.	0.	1548.1
486	15.094	6.	0.	1999.2
487	13.115	6.	0.	2489.
488	11.135	6.	0.	2515.1
489	9.1563	6.	0.	1901.4
490	8.1667	5.5	0.	3205.1
491	8.	1.25	0.	5717.
492	8.	1.75	0.	11348
493	8.0833	2.	0.	13352
494	8.1667	1.25	0.	4567.4
495	8.1667	1.75	0.	9310.9
496	8.	4.75	0.	5454.7
497	8.	4.25	0.	9278.1
498	8.0833	4.	0.	11782
499	8.1667	4.75	0.	5464.2
500	8.1667	4.25	0.	9716.3
