Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	11.2	2.1818	0.	134.09
2	11.2	2.3636	0.	-28.157
3	11.2	2.5455	0.	0.63879
4	11.2	2.7273	0.	-3.14
5	11.2	2.9091	0.	-1.6456
6	11.2	3.0909	0.	-1.6456
7	11.2	3.2727	0.	-3.14
8	11.2	3.4545	0.	0.6388
9	11.2	3.6364	0.	-28.157
10	11.2	3.8182	0.	134.09
11	11.367	2.1818	0.	53.383
12	11.367	2.3636	0.	-30.124
13	11.367	2.5455	0.	1.0981
14	11.367	2.7273	0.	-3.1777
15	11.367	2.9091	0.	-1.5366
16	11.367	3.0909	0.	-1.5366
17	11.367	3.2727	0.	-3.1777
18	11.367	3.4545	0.	1.0982
19	11.367	3.6364	0.	-30.124
20	11.367	3.8182	0.	53.382
21	11.016	5.8182	0.	-15.588
22	11.016	5.6364	0.	-7.1843
23	11.016	5.4545	0.	-5.5059
24	11.016	5.2727	0.	-4.8938
25	11.016	5.0909	0.	-4.813
26	11.016	4.9091	0.	-6.2005
27	11.016	4.7273	0.	-4.4355
28	11.016	4.5455	0.	-18.156
29	11.016	4.3636	0.	14.716
30	11.016	4.1818	0.	-103.27
31	11.016	4.	0.	-437.5
32	11.016	3.8182	0.	18.024
33	11.016	3.6364	0.	-12.838
34	11.016	3.4545	0.	4.1395
35	11.016	3.2727	0.	-2.6286
36	11.016	3.0909	0.	-0.56166
37	11.016	2.9091	0.	-0.56166
38	11.016	2.7273	0.	-2.6286
39	11.016	2.5455	0.	4.1395
40	11.016	2.3636	0.	-12.838
41	11.016	2.1818	0.	18.024
42	11.016	2.	0.	-437.5
43	11.016	1.8182	0.	-103.27
44	11.016	1.6364	0.	14.716
45	11.016	1.4545	0.	-18.156
46	11.016	1.2727	0.	-4.4355
47	11.016	1.0909	0.	-6.2005
48	11.016	0.90909	0.	-4.813
49	11.016	0.72727	0.	-4.8938
50	11.016	0.54545	0.	-5.5059
51	11.016	0.36364	0.	-7.1843
