Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	11.2	2.1818	0.	-10674
2	11.2	2.3636	0.	-8511.5
3	11.2	2.5455	0.	-7529.1
4	11.2	2.7273	0.	-7028.8
5	11.2	2.9091	0.	-6815.2
6	11.2	3.0909	0.	-6815.2
7	11.2	3.2727	0.	-7028.8
8	11.2	3.4545	0.	-7529.1
9	11.2	3.6364	0.	-8511.5
10	11.2	3.8182	0.	-10674
11	11.367	2.1818	0.	-10720
12	11.367	2.3636	0.	-8513.4
13	11.367	2.5455	0.	-7503.1
14	11.367	2.7273	0.	-6994.
15	11.367	2.9091	0.	-6776.5
16	11.367	3.0909	0.	-6776.5
17	11.367	3.2727	0.	-6994.
18	11.367	3.4545	0.	-7503.1
19	11.367	3.6364	0.	-8513.4
20	11.367	3.8182	0.	-10720
21	11.016	5.8182	0.	-593.62
22	11.016	5.6364	0.	-812.33
23	11.016	5.4545	0.	-1066.
24	11.016	5.2727	0.	-1339.2
25	11.016	5.0909	0.	-1642.8
26	11.016	4.9091	0.	-1996.1
27	11.016	4.7273	0.	-2430.1
28	11.016	4.5455	0.	-3016.4
29	11.016	4.3636	0.	-3858.
30	11.016	4.1818	0.	-5549.2
31	11.016	4.	0.	-7764.7
32	11.016	3.8182	0.	-7905.
33	11.016	3.6364	0.	-7520.2
34	11.016	3.4545	0.	-7022.9
35	11.016	3.2727	0.	-6728.
36	11.016	3.0909	0.	-6585.9
37	11.016	2.9091	0.	-6585.9
38	11.016	2.7273	0.	-6728.
39	11.016	2.5455	0.	-7022.9
40	11.016	2.3636	0.	-7520.2
41	11.016	2.1818	0.	-7904.9
42	11.016	2.	0.	-7764.7
43	11.016	1.8182	0.	-5549.2
44	11.016	1.6364	0.	-3858.
45	11.016	1.4545	0.	-3016.4
46	11.016	1.2727	0.	-2430.1
47	11.016	1.0909	0.	-1996.1
48	11.016	0.90909	0.	-1642.8
49	11.016	0.72727	0.	-1339.2
50	11.016	0.54545	0.	-1066.
51	11.016	0.36364	0.	-812.33
52	11.016	0.18182	0.	-593.62
53	10.833	5.8182	0.	-953.31
54	10.833	5.6364	0.	-1078.7
55	10.833	5.4545	0.	-1271.
56	10.833	5.2727	0.	-1507.
57	10.833	5.0909	0.	-1785.7
58	10.833	4.9091	0.	-2118.3
59	10.833	4.7273	0.	-2528.9
60	10.833	4.5455	0.	-3052.3
61	10.833	4.3636	0.	-3751.9
62	10.833	4.1818	0.	-4624.8
63	10.833	4.	0.	-5449.
64	10.833	3.8182	0.	-6083.8
65	10.833	3.6364	0.	-6305.
66	10.833	3.4545	0.	-6289.9
67	10.833	3.2727	0.	-6217.2
68	10.833	3.0909	0.	-6168.4
69	10.833	2.9091	0.	-6168.4
70	10.833	2.7273	0.	-6217.2
71	10.833	2.5455	0.	-6289.9
72	10.833	2.3636	0.	-6305.
73	10.833	2.1818	0.	-6083.8
74	10.833	2.	0.	-5449.
75	10.833	1.8182	0.	-4624.8
76	10.833	1.6364	0.	-3751.9
77	10.833	1.4545	0.	-3052.3
