Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	11.2	2.1818	0.	1.1496e-003
2	11.2	2.3636	0.	9.1036e-004
3	11.2	2.5455	0.	8.0351e-004
4	11.2	2.7273	0.	7.4813e-004
5	11.2	2.9091	0.	7.2449e-004
6	11.2	3.0909	0.	7.2449e-004
7	11.2	3.2727	0.	7.4813e-004
8	11.2	3.4545	0.	8.0351e-004
9	11.2	3.6364	0.	9.1036e-004
10	11.2	3.8182	0.	1.1496e-003
11	11.367	2.1818	0.	1.1348e-003
12	11.367	2.3636	0.	9.0535e-004
13	11.367	2.5455	0.	7.976e-004
14	11.367	2.7273	0.	7.4211e-004
15	11.367	2.9091	0.	7.1836e-004
16	11.367	3.0909	0.	7.1836e-004
17	11.367	3.2727	0.	7.4211e-004
18	11.367	3.4545	0.	7.976e-004
19	11.367	3.6364	0.	9.0535e-004
20	11.367	3.8182	0.	1.1348e-003
21	11.016	5.8182	0.	6.462e-005
22	11.016	5.6364	0.	9.4836e-005
23	11.016	5.4545	0.	1.3321e-004
24	11.016	5.2727	0.	1.7656e-004
25	11.016	5.0909	0.	2.2589e-004
26	11.016	4.9091	0.	2.8362e-004
27	11.016	4.7273	0.	3.5411e-004
28	11.016	4.5455	0.	4.4522e-004
29	11.016	4.3636	0.	5.7456e-004
30	11.016	4.1818	0.	7.653e-004
31	11.016	4.	0.	9.0505e-004
32	11.016	3.8182	0.	8.5564e-004
33	11.016	3.6364	0.	8.0283e-004
34	11.016	3.4545	0.	7.4629e-004
35	11.016	3.2727	0.	7.1335e-004
36	11.016	3.0909	0.	6.9768e-004
37	11.016	2.9091	0.	6.9768e-004
38	11.016	2.7273	0.	7.1335e-004
39	11.016	2.5455	0.	7.4629e-004
40	11.016	2.3636	0.	8.0283e-004
41	11.016	2.1818	0.	8.5564e-004
42	11.016	2.	0.	9.0505e-004
43	11.016	1.8182	0.	7.653e-004
44	11.016	1.6364	0.	5.7456e-004
45	11.016	1.4545	0.	4.4522e-004
46	11.016	1.2727	0.	3.5411e-004
47	11.016	1.0909	0.	2.8362e-004
48	11.016	0.90909	0.	2.2589e-004
49	11.016	0.72727	0.	1.7656e-004
50	11.016	0.54545	0.	1.3321e-004
51	11.016	0.36364	0.	9.4836e-005
52	11.016	0.18182	0.	6.462e-005
53	10.833	5.8182	0.	9.9265e-005
54	10.833	5.6364	0.	1.1577e-004
55	10.833	5.4545	0.	1.4318e-004
56	10.833	5.2727	0.	1.7799e-004
57	10.833	5.0909	0.	2.1942e-004
58	10.833	4.9091	0.	2.682e-004
59	10.833	4.7273	0.	3.2637e-004
60	10.833	4.5455	0.	3.9533e-004
61	10.833	4.3636	0.	4.777e-004
62	10.833	4.1818	0.	5.6152e-004
63	10.833	4.	0.	6.147e-004
64	10.833	3.8182	0.	6.5353e-004
65	10.833	3.6364	0.	6.6521e-004
66	10.833	3.4545	0.	6.6164e-004
67	10.833	3.2727	0.	6.5312e-004
68	10.833	3.0909	0.	6.4776e-004
69	10.833	2.9091	0.	6.4776e-004
70	10.833	2.7273	0.	6.5312e-004
71	10.833	2.5455	0.	6.6164e-004
72	10.833	2.3636	0.	6.6521e-004
73	10.833	2.1818	0.	6.5353e-004
74	10.833	2.	0.	6.147e-004
75	10.833	1.8182	0.	5.6152e-004
76	10.833	1.6364	0.	4.777e-004
77	10.833	1.4545	0.	3.9533e-004
78	10.833	1.2727	0.	3.2637e-004
79	10.833	1.0909	0.	2.682e-004
80	10.833	0.90909	0.	2.1942e-004
81	10.833	0.72727	0.	1.7799e-004
82	10.833	0.54545	0.	1.4318e-004
83	10.833	0.36364	0.	1.1577e-004
84	10.833	0.18182	0.	9.9265e-005
85	10.649	5.8182	0.	1.366e-004
86	10.649	5.6364	0.	1.491e-004
87	10.649	5.4545	0.	1.7011e-004
88	10.649	5.2727	0.	1.9833e-004
89	10.649	5.0909	0.	2.3306e-004
90	10.649	4.9091	0.	2.7404e-004
91	10.649	4.7273	0.	3.2117e-004
92	10.649	4.5455	0.	3.7388e-004
93	10.649	4.3636	0.	4.278e-004
94	10.649	4.1818	0.	4.7714e-004
95	10.649	4.	0.	5.173e-004
96	10.649	3.8182	0.	5.4822e-004
97	10.649	3.6364	0.	5.718e-004
98	10.649	3.4545	0.	5.8438e-004
99	10.649	3.2727	0.	5.8947e-004
100	10.649	3.0909	0.	5.9094e-004
101	10.649	2.9091	0.	5.9094e-004
102	10.649	2.7273	0.	5.8947e-004
103	10.649	2.5455	0.	5.8438e-004
104	10.649	2.3636	0.	5.718e-004
105	10.649	2.1818	0.	5.4822e-004
106	10.649	2.	0.	5.173e-004
107	10.649	1.8182	0.	4.7714e-004
108	10.649	1.6364	0.	4.278e-004
