Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	11.2	2.1818	0.	3.1996e-004
2	11.2	2.3636	0.	2.4208e-004
3	11.2	2.5455	0.	2.1828e-004
4	11.2	2.7273	0.	2.0444e-004
5	11.2	2.9091	0.	1.9891e-004
6	11.2	3.0909	0.	1.9891e-004
7	11.2	3.2727	0.	2.0444e-004
8	11.2	3.4545	0.	2.1829e-004
9	11.2	3.6364	0.	2.4208e-004
10	11.2	3.8182	0.	3.1996e-004
11	11.367	2.1818	0.	3.2265e-004
12	11.367	2.3636	0.	2.4482e-004
13	11.367	2.5455	0.	2.1936e-004
14	11.367	2.7273	0.	2.0475e-004
15	11.367	2.9091	0.	1.9895e-004
16	11.367	3.0909	0.	1.9895e-004
17	11.367	3.2727	0.	2.0475e-004
18	11.367	3.4545	0.	2.1936e-004
19	11.367	3.6364	0.	2.4482e-004
20	11.367	3.8182	0.	3.2265e-004
21	11.016	5.8182	0.	1.4631e-005
22	11.016	5.6364	0.	1.8443e-005
23	11.016	5.4545	0.	2.0523e-005
24	11.016	5.2727	0.	2.1898e-005
25	11.016	5.0909	0.	2.2987e-005
26	11.016	4.9091	0.	2.4053e-005
27	11.016	4.7273	0.	2.5962e-005
28	11.016	4.5455	0.	2.8588e-005
29	11.016	4.3636	0.	3.8439e-005
30	11.016	4.1818	0.	6.7441e-005
31	11.016	4.	0.	1.3525e-004
32	11.016	3.8182	0.	2.2459e-004
33	11.016	3.6364	0.	2.1622e-004
34	11.016	3.4545	0.	2.0586e-004
35	11.016	3.2727	0.	1.9732e-004
36	11.016	3.0909	0.	1.9375e-004
37	11.016	2.9091	0.	1.9375e-004
38	11.016	2.7273	0.	1.9732e-004
39	11.016	2.5455	0.	2.0586e-004
40	11.016	2.3636	0.	2.1622e-004
41	11.016	2.1818	0.	2.2459e-004
42	11.016	2.	0.	1.3525e-004
43	11.016	1.8182	0.	6.7441e-005
44	11.016	1.6364	0.	3.8439e-005
45	11.016	1.4545	0.	2.8588e-005
46	11.016	1.2727	0.	2.5962e-005
47	11.016	1.0909	0.	2.4053e-005
48	11.016	0.90909	0.	2.2987e-005
49	11.016	0.72727	0.	2.1898e-005
50	11.016	0.54545	0.	2.0523e-005
51	11.016	0.36364	0.	1.8443e-005
52	11.016	0.18182	0.	1.4631e-005
53	10.833	5.8182	0.	2.8686e-005
54	10.833	5.6364	0.	3.0747e-005
55	10.833	5.4545	0.	3.2735e-005
56	10.833	5.2727	0.	3.478e-005
57	10.833	5.0909	0.	3.7188e-005
58	10.833	4.9091	0.	4.05e-005
59	10.833	4.7273	0.	4.5535e-005
60	10.833	4.5455	0.	5.4273e-005
61	10.833	4.3636	0.	7.0807e-005
62	10.833	4.1818	0.	1.0069e-004
63	10.833	4.	0.	1.4657e-004
64	10.833	3.8182	0.	1.7737e-004
65	10.833	3.6364	0.	1.8659e-004
66	10.833	3.4545	0.	1.8795e-004
67	10.833	3.2727	0.	1.8614e-004
68	10.833	3.0909	0.	1.848e-004
69	10.833	2.9091	0.	1.848e-004
70	10.833	2.7273	0.	1.8614e-004
71	10.833	2.5455	0.	1.8795e-004
72	10.833	2.3636	0.	1.8658e-004
73	10.833	2.1818	0.	1.7737e-004
74	10.833	2.	0.	1.4657e-004
75	10.833	1.8182	0.	1.0069e-004
76	10.833	1.6364	0.	7.0807e-005
77	10.833	1.4545	0.	5.4273e-005
78	10.833	1.2727	0.	4.5535e-005
79	10.833	1.0909	0.	4.05e-005
80	10.833	0.90909	0.	3.7188e-005
81	10.833	0.72727	0.	3.478e-005
82	10.833	0.54545	0.	3.2735e-005
83	10.833	0.36364	0.	3.0747e-005
84	10.833	0.18182	0.	2.8686e-005
85	10.649	5.8182	0.	4.1231e-005
86	10.649	5.6364	0.	4.243e-005
87	10.649	5.4545	0.	4.421e-005
88	10.649	5.2727	0.	4.6571e-005
89	10.649	5.0909	0.	4.9771e-005
90	10.649	4.9091	0.	5.4273e-005
91	10.649	4.7273	0.	6.0946e-005
92	10.649	4.5455	0.	7.1094e-005
93	10.649	4.3636	0.	8.586e-005
94	10.649	4.1818	0.	1.0772e-004
95	10.649	4.	0.	1.316e-004
96	10.649	3.8182	0.	1.527e-004
97	10.649	3.6364	0.	1.6663e-004
98	10.649	3.4545	0.	1.7193e-004
99	10.649	3.2727	0.	1.7391e-004
100	10.649	3.0909	0.	1.7439e-004
101	10.649	2.9091	0.	1.7439e-004
102	10.649	2.7273	0.	1.7391e-004
103	10.649	2.5455	0.	1.7193e-004
104	10.649	2.3636	0.	1.6663e-004
105	10.649	2.1818	0.	1.527e-004
106	10.649	2.	0.	1.316e-004
107	10.649	1.8182	0.	1.0772e-004
108	10.649	1.6364	0.	8.586e-005
109	10.649	1.4545	0.	7.1094e-005
110	10.649	1.2727	0.	6.0946e-005
111	10.649	1.0909	0.	5.4273e-005
112	10.649	0.90909	0.	4.9771e-005
113	10.649	0.72727	0.	4.6571e-005
114	10.649	0.54545	0.	4.421e-005
115	10.649	0.36364	0.	4.243e-005
116	10.649	0.18182	0.	4.1231e-005
117	10.466	5.8182	0.	5.285e-005
118	10.466	5.6364	0.	5.3561e-005
119	10.466	5.4545	0.	5.5159e-005
120	10.466	5.2727	0.	5.7629e-005
121	10.466	5.0909	0.	6.1163e-005
122	10.466	4.9091	0.	6.6125e-005
123	10.466	4.7273	0.	7.3038e-005
124	10.466	4.5455	0.	8.2567e-005
125	10.466	4.3636	0.	9.5407e-005
126	10.466	4.1818	0.	1.1091e-004
127	10.466	4.	0.	1.2764e-004
128	10.466	3.8182	0.	1.4241e-004
129	10.466	3.6364	0.	1.5292e-004
130	10.466	3.4545	0.	1.595e-004
131	10.466	3.2727	0.	1.6288e-004
132	10.466	3.0909	0.	1.6426e-004
133	10.466	2.9091	0.	1.6426e-004
134	10.466	2.7273	0.	1.6288e-004
135	10.466	2.5455	0.	1.595e-004
136	10.466	2.3636	0.	1.5292e-004
137	10.466	2.1818	0.	1.4241e-004
138	10.466	2.	0.	1.2764e-004
139	10.466	1.8182	0.	1.1091e-004
140	10.466	1.6364	0.	9.5407e-005
141	10.466	1.4545	0.	8.2567e-005
142	10.466	1.2727	0.	7.3038e-005
143	10.466	1.0909	0.	6.6125e-005
144	10.466	0.90909	0.	6.1163e-005
145	10.466	0.72727	0.	5.7629e-005
146	10.466	0.54545	0.	5.5159e-005
147	10.466	0.36364	0.	5.3561e-005
148	10.466	0.18182	0.	5.285e-005
149	10.282	5.8182	0.	6.3404e-005
150	10.282	5.6364	0.	6.3795e-005
151	10.282	5.4545	0.	6.521e-005
152	10.282	5.2727	0.	6.7605e-005
153	10.282	5.0909	0.	7.1115e-005
154	10.282	4.9091	0.	7.5956e-005
155	10.282	4.7273	0.	8.2413e-005
156	10.282	4.5455	0.	9.0738e-005
157	10.282	4.3636	0.	1.0095e-004
158	10.282	4.1818	0.	1.1262e-004
159	10.282	4.	0.	1.2456e-004
160	10.282	3.8182	0.	1.3543e-004
161	10.282	3.6364	0.	1.4414e-004
162	10.282	3.4545	0.	1.5016e-004
163	10.282	3.2727	0.	1.5376e-004
164	10.282	3.0909	0.	1.5541e-004
165	10.282	2.9091	0.	1.5541e-004
166	10.282	2.7273	0.	1.5376e-004
167	10.282	2.5455	0.	1.5016e-004
168	10.282	2.3636	0.	1.4414e-004
169	10.282	2.1818	0.	1.3543e-004
170	10.282	2.	0.	1.2456e-004
171	10.282	1.8182	0.	1.1262e-004
172	10.282	1.6364	0.	1.0095e-004
173	10.282	1.4545	0.	9.0738e-005
174	10.282	1.2727	0.	8.2413e-005
175	10.282	1.0909	0.	7.5956e-005
176	10.282	0.90909	0.	7.1115e-005
177	10.282	0.72727	0.	6.7605e-005
178	10.282	0.54545	0.	6.521e-005
179	10.282	0.36364	0.	6.3795e-005
180	10.282	0.18182	0.	6.3404e-005
181	10.098	5.8182	0.	7.2886e-005
182	10.098	5.6364	0.	7.306e-005
183	10.098	5.4545	0.	7.4278e-005
184	10.098	5.2727	0.	7.6478e-005
185	10.098	5.0909	0.	7.9738e-005
186	10.098	4.9091	0.	8.4158e-005
187	10.098	4.7273	0.	8.9849e-005
188	10.098	4.5455	0.	9.6855e-005
189	10.098	4.3636	0.	1.0504e-004
190	10.098	4.1818	0.	1.1399e-004
191	10.098	4.	0.	1.2301e-004
192	10.098	3.8182	0.	1.313e-004
193	10.098	3.6364	0.	1.3817e-004
194	10.098	3.4545	0.	1.4329e-004
195	10.098	3.2727	0.	1.4659e-004
196	10.098	3.0909	0.	1.4818e-004
197	10.098	2.9091	0.	1.4818e-004
198	10.098	2.7273	0.	1.4659e-004
199	10.098	2.5455	0.	1.4329e-004
200	10.098	2.3636	0.	1.3817e-004
201	10.098	2.1818	0.	1.313e-004
202	10.098	2.	0.	1.2301e-004
203	10.098	1.8182	0.	1.1399e-004
204	10.098	1.6364	0.	1.0504e-004
205	10.098	1.4545	0.	9.6855e-005
206	10.098	1.2727	0.	8.9849e-005
207	10.098	1.0909	0.	8.4157e-005
208	10.098	0.90909	0.	7.9738e-005
209	10.098	0.72727	0.	7.6478e-005
210	10.098	0.54545	0.	7.4278e-005
211	10.098	0.36364	0.	7.306e-005
212	10.098	0.18182	0.	7.2886e-005
213	9.9148	5.8182	0.	8.1304e-005
214	9.9148	5.6364	0.	8.133e-005
215	9.9148	5.4545	0.	8.235e-005
216	9.9148	5.2727	0.	8.4289e-005
217	9.9148	5.0909	0.	8.7182e-005
218	9.9148	4.9091	0.	9.1053e-005
219	9.9148	4.7273	0.	9.5914e-005
220	9.9148	4.5455	0.	1.0171e-004
221	9.9148	4.3636	0.	1.0826e-004
222	9.9148	4.1818	0.	1.1525e-004
223	9.9148	4.	0.	1.222e-004
224	9.9148	3.8182	0.	1.2863e-004
225	9.9148	3.6364	0.	1.3409e-004
226	9.9148	3.4545	0.	1.383e-004
227	9.9148	3.2727	0.	1.4113e-004
228	9.9148	3.0909	0.	1.4255e-004
229	9.9148	2.9091	0.	1.4255e-004
230	9.9148	2.7273	0.	1.4113e-004
231	9.9148	2.5455	0.	1.383e-004
232	9.9148	2.3636	0.	1.3409e-004
233	9.9148	2.1818	0.	1.2863e-004
234	9.9148	2.	0.	1.222e-004
235	9.9148	1.8182	0.	1.1525e-004
236	9.9148	1.6364	0.	1.0826e-004
237	9.9148	1.4545	0.	1.0171e-004
238	9.9148	1.2727	0.	9.5914e-005
239	9.9148	1.0909	0.	9.1053e-005
240	9.9148	0.90909	0.	8.7182e-005
241	9.9148	0.72727	0.	8.4289e-005
242	9.9148	0.54545	0.	8.235e-005
243	9.9148	0.36364	0.	8.133e-005
244	9.9148	0.18182	0.	8.1304e-005
245	9.7311	5.8182	0.	8.8721e-005
246	9.7311	5.6364	0.	8.8651e-005
247	9.7311	5.4545	0.	8.9483e-005
248	9.7311	5.2727	0.	9.1142e-005
249	9.7311	5.0909	0.	9.3632e-005
250	9.7311	4.9091	0.	9.6934e-005
251	9.7311	4.7273	0.	1.0101e-004
252	9.7311	4.5455	0.	1.0576e-004
253	9.7311	4.3636	0.	1.1102e-004
254	9.7311	4.1818	0.	1.1654e-004
255	9.7311	4.	0.	1.2199e-004
256	9.7311	3.8182	0.	1.2703e-004
257	9.7311	3.6364	0.	1.3136e-004
258	9.7311	3.4545	0.	1.3474e-004
259	9.7311	3.2727	0.	1.3705e-004
260	9.7311	3.0909	0.	1.3823e-004
261	9.7311	2.9091	0.	1.3823e-004
262	9.7311	2.7273	0.	1.3705e-004
263	9.7311	2.5455	0.	1.3474e-004
264	9.7311	2.3636	0.	1.3136e-004
265	9.7311	2.1818	0.	1.2703e-004
266	9.7311	2.	0.	1.2199e-004
267	9.7311	1.8182	0.	1.1654e-004
268	9.7311	1.6364	0.	1.1102e-004
269	9.7311	1.4545	0.	1.0576e-004
270	9.7311	1.2727	0.	1.0101e-004
271	9.7311	1.0909	0.	9.6934e-005
272	9.7311	0.90909	0.	9.3632e-005
273	9.7311	0.72727	0.	9.1142e-005
274	9.7311	0.54545	0.	8.9483e-005
275	9.7311	0.36364	0.	8.8651e-005
276	9.7311	0.18182	0.	8.8721e-005
277	9.5475	5.8182	0.	9.5229e-005
278	9.5475	5.6364	0.	9.5101e-005
279	9.5475	5.4545	0.	9.5767e-005
280	9.5475	5.2727	0.	9.7156e-005
281	9.5475	5.0909	0.	9.9256e-005
282	9.5475	4.9091	0.	1.0202e-004
283	9.5475	4.7273	0.	1.054e-004
284	9.5475	4.5455	0.	1.0928e-004
285	9.5475	4.3636	0.	1.1351e-004
286	9.5475	4.1818	0.	1.179e-004
287	9.5475	4.	0.	1.2221e-004
288	9.5475	3.8182	0.	1.2619e-004
289	9.5475	3.6364	0.	1.2959e-004
290	9.5475	3.4545	0.	1.3197e-004
291	9.5475	3.2727	0.	1.323e-004
292	9.5475	3.0909	0.	1.3223e-004
293	9.5475	2.9091	0.	1.3223e-004
294	9.5475	2.7273	0.	1.323e-004
295	9.5475	2.5455	0.	1.3197e-004
296	9.5475	2.3636	0.	1.2959e-004
297	9.5475	2.1818	0.	1.2619e-004
298	9.5475	2.	0.	1.2221e-004
299	9.5475	1.8182	0.	1.179e-004
300	9.5475	1.6364	0.	1.1351e-004
301	9.5475	1.4545	0.	1.0928e-004
302	9.5475	1.2727	0.	1.054e-004
303	9.5475	1.0909	0.	1.0202e-004
304	9.5475	0.90909	0.	9.9256e-005
305	9.5475	0.72727	0.	9.7156e-005
