Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
203	12.93	2.3739	0.	-3.6073e-005
204	13.782	2.3739	0.	-3.0908e-005
205	14.633	2.3739	0.	-2.6122e-005
206	15.485	2.3739	0.	-2.1732e-005
207	16.336	2.3739	0.	-1.7729e-005
208	17.191	2.3068	0.	-1.415e-005
209	18.028	2.2593	0.	-1.1043e-005
210	18.896	2.3673	0.	-8.2607e-006
211	4.3449	3.0128	0.	-1.7438e-004
212	3.3178	2.2334	0.	-1.2403e-004
213	7.7911	2.2507	0.	-7.8456e-005
214	7.7747	3.592	0.	-7.9606e-005
215	7.7847	2.9143	0.	-7.9633e-005
216	5.4792	1.	0.	-5.8933e-005
217	4.8875	5.	0.	-7.5145e-005
218	5.4859	3.0451	0.	-2.2577e-004
219	3.4029	1.2171	0.	-1.1242e-004
220	6.8726	4.1216	0.	-8.2635e-005
221	2.3242	2.7556	0.	-1.2856e-004
222	2.3242	2.7556	0.1	-5.6743e-005
223	6.8726	4.1216	0.1	-2.7869e-005
224	3.4029	1.2171	0.1	-3.7727e-005
225	5.4859	3.0451	0.1	-8.0857e-005
226	4.8875	5.	0.1	-4.7045e-005
227	5.4792	1.	0.1	-3.4072e-005
228	7.7847	2.9143	0.1	-2.9603e-005
229	7.7747	3.592	0.1	-3.0664e-005
230	7.7911	2.2507	0.1	-2.9422e-005
231	3.3178	2.2334	0.1	-5.6495e-005
232	4.3449	3.0128	0.1	-6.1309e-005
233	18.896	2.3673	0.1	-3.7145e-006
234	18.028	2.2593	0.1	-4.6932e-006
235	17.191	2.3068	0.1	-5.6242e-006
236	16.336	2.3739	0.1	-6.7629e-006
237	15.485	2.3739	0.1	-7.987e-006
238	14.633	2.3739	0.1	-9.3117e-006
239	13.782	2.3739	0.1	-1.0724e-005
240	12.93	2.3739	0.1	-1.2185e-005
241	12.079	2.3739	0.1	-1.3766e-005
242	11.227	2.3739	0.1	-1.5982e-005
243	10.372	2.2966	0.1	-1.8433e-005
244	9.5163	2.2752	0.1	-2.1323e-005
245	8.6554	2.2591	0.1	-2.4058e-005
246	8.6269	3.6806	0.1	-2.5046e-005
247	9.5088	3.6855	0.1	-2.1293e-005
248	10.383	3.6616	0.1	-1.8447e-005
249	11.233	3.6357	0.1	-1.5967e-005
250	12.079	3.6261	0.1	-1.374e-005
251	12.93	3.6261	0.1	-1.2172e-005
252	13.782	3.6261	0.1	-1.0725e-005
253	14.633	3.6261	0.1	-9.3217e-006
254	15.485	3.6261	0.1	-7.9845e-006
255	16.325	3.6358	0.1	-6.758e-006
256	17.166	3.666	0.1	-5.6584e-006
257	18.017	3.7038	0.1	-4.6776e-006
258	18.896	3.654	0.1	-3.7896e-006
259	19.734	3.5256	0.1	-3.0186e-006
260	6.1381	2.6671	0.1	-5.1461e-005
261	5.2084	3.0191	0.1	-8.6109e-005
262	20.58	3.469	0.1	-2.3978e-006
263	20.576	2.5864	0.1	-2.3946e-006
264	6.875	3.4228	0.1	-3.3835e-005
265	3.0119	3.0384	0.1	-5.0648e-005
266	3.7129	3.3087	0.1	-5.3868e-005
267	3.5407	2.0556	0.1	-4.1289e-005
268	3.094	2.4324	0.1	-5.3955e-005
269	3.9308	2.1033	0.1	-5.0393e-005
270	21.45	2.5789	0.1	-1.9163e-006
271	21.445	3.4422	0.1	-1.9085e-006
272	5.7052	3.1111	0.1	-6.9763e-005
273	6.416	2.136	0.1	-3.9628e-005
274	2.4566	4.424	0.1	-5.3043e-005
275	3.2728	4.4566	0.1	-4.7097e-005
276	3.2551	1.6505	0.1	-4.5597e-005
277	2.5445	1.9011	0.1	-5.2681e-005
278	3.9288	1.6956	0.1	-4.2591e-005
279	6.2131	3.6863	0.1	-4.6901e-005
280	6.0731	4.4836	0.1	-3.8612e-005
281	6.8283	4.8819	0.1	-2.5295e-005
282	4.8281	2.5568	0.1	-9.0618e-005
283	5.6567	2.5402	0.1	-7.7568e-005
284	4.4358	3.4999	0.1	-6.3547e-005
285	1.6286	4.3541	0.1	-5.5463e-005
286	4.1692	1.1031	0.1	-3.692e-005
287	22.326	1.7114	0.1	-1.3895e-006
288	22.302	4.3106	0.1	-1.3836e-006
289	6.2041	4.7155	0.1	-3.5429e-005
290	5.581	3.5083	0.1	-7.795e-005
291	5.7969	2.0829	0.1	-5.3352e-005
292	5.7139	1.2948	0.1	-5.406e-005
293	5.543	0.79466	0.1	-2.9332e-005
294	4.4309	3.9208	0.1	-5.4746e-005
295	4.6807	4.7015	0.1	-7.197e-005
296	4.8234	5.2052	0.1	-3.8777e-005
297	1.6711	5.1807	0.1	-4.9492e-005
298	2.5425	5.2081	0.1	-4.8109e-005
299	3.4995	5.2269	0.1	-3.9676e-005
300	0.84115	1.7123	0.1	-8.892e-005
301	0.81086	2.5729	0.1	-9.2131e-005
302	0.80081	3.4501	0.1	-9.2486e-005
303	0.81991	4.3081	0.1	-8.9374e-005
304	0.83461	5.1505	0.1	-7.5501e-005
305	3.4834	0.51299	0.1	-3.633e-005
306	2.6518	0.87464	0.1	-4.5202e-005
307	1.7379	0.88189	0.1	-5.1119e-005
308	0.85645	0.84811	0.1	-7.536e-005
309	4.477	2.1066	0.1	-5.2307e-005
310	4.5138	1.734	0.1	-6.8478e-005
311	4.564	1.3903	0.1	-6.4816e-005
312	4.4743	0.68781	0.1	-2.897e-005
313	22.322	0.84693	0.1	-1.09e-006
314	21.466	0.85254	0.1	-1.5048e-006
315	20.612	0.84667	0.1	-2.0218e-006
316	19.757	0.82977	0.1	-2.6752e-006
317	18.902	0.8022	0.1	-3.4606e-006
318	18.042	0.78135	0.1	-4.3523e-006
319	17.186	0.77837	0.1	-5.387e-006
320	16.336	0.79129	0.1	-6.5574e-006
321	15.485	0.79129	0.1	-7.8415e-006
322	14.633	0.79129	0.1	-9.2403e-006
323	13.782	0.79129	0.1	-1.0752e-005
324	12.93	0.79129	0.1	-1.2362e-005
325	12.079	0.79129	0.1	-1.4054e-005
326	11.227	0.79129	0.1	-1.5872e-005
327	10.38	0.77863	0.1	-1.8118e-005
328	9.5284	0.77143	0.1	-2.0488e-005
329	8.6784	0.76196	0.1	-2.2632e-005
330	7.8195	0.75091	0.1	-2.5455e-005
331	6.9026	0.75847	0.1	-2.7776e-005
332	23.158	4.3123	0.1	-1.1312e-006
333	23.155	3.4488	0.1	-1.3317e-006
334	23.163	2.5807	0.1	-1.3379e-006
335	23.179	1.7053	0.1	-1.1386e-006
336	23.164	0.84929	0.1	-7.841e-007
337	5.7031	4.5825	0.1	-6.1051e-005
338	6.0572	5.2299	0.1	-2.9041e-005
339	6.1686	5.5762	0.1	-2.2722e-005
340	6.9895	5.3901	0.1	-2.5061e-005
341	7.8114	5.224	0.1	-2.4594e-005
342	8.6396	5.1858	0.1	-2.2944e-005
343	9.5085	5.2082	0.1	-2.0488e-005
344	10.376	5.2087	0.1	-1.8138e-005
345	11.227	5.2087	0.1	-1.5838e-005
346	12.079	5.2087	0.1	-1.4049e-005
347	12.93	5.2087	0.1	-1.2355e-005
348	13.782	5.2087	0.1	-1.0748e-005
349	14.633	5.2087	0.1	-9.2374e-006
350	15.485	5.2087	0.1	-7.8392e-006
351	16.336	5.2087	0.1	-6.558e-006
352	17.188	5.2087	0.1	-5.3961e-006
353	18.039	5.2087	0.1	-4.3578e-006
354	18.891	5.2087	0.1	-3.459e-006
355	19.746	5.193	0.1	-2.6878e-006
356	20.594	5.1937	0.1	-2.0335e-006
357	21.449	5.169	0.1	-1.5102e-006
358	22.309	5.1779	0.1	-1.0821e-006
359	23.157	5.16	0.1	-7.821e-007
360	5.2458	2.5448	0.1	-1.1267e-004
361	5.0069	3.5795	0.1	-1.0617e-004
362	19.689	2.6066	0.1	-3.0244e-006
363	18.732	2.9825	0.1	-3.9053e-006
364	17.996	2.9813	0.1	-4.6238e-006
365	17.184	2.9126	0.1	-5.662e-006
366	16.336	2.8348	0.1	-6.7962e-006
367	15.485	2.8348	0.1	-8.0257e-006
368	14.633	2.8348	0.1	-9.332e-006
369	13.782	2.8348	0.1	-1.0729e-005
370	12.93	2.8348	0.1	-1.2165e-005
371	12.079	2.8348	0.1	-1.3776e-005
372	11.227	2.8348	0.1	-1.6005e-005
373	10.372	2.9077	0.1	-1.8486e-005
374	9.5179	2.95	0.1	-2.1516e-005
375	8.6566	2.9603	0.1	-2.4939e-005
376	2.35	3.5968	0.1	-5.6484e-005
377	8.6126	4.4195	0.1	-2.4759e-005
378	9.5144	4.4245	0.1	-2.0628e-005
379	10.379	4.426	0.1	-1.8342e-005
380	11.227	4.4174	0.1	-1.5903e-005
381	12.079	4.4174	0.1	-1.3792e-005
382	12.93	4.4174	0.1	-1.2245e-005
383	13.782	4.4174	0.1	-1.0734e-005
384	14.633	4.4174	0.1	-9.2895e-006
385	15.485	4.4174	0.1	-7.9325e-006
386	16.328	4.4261	0.1	-6.6889e-006
387	17.176	4.4389	0.1	-5.5399e-006
388	18.025	4.4268	0.1	-4.5384e-006
389	18.893	4.4232	0.1	-3.6318e-006
390	19.745	4.3789	0.1	-2.8856e-006
391	20.583	4.3573	0.1	-2.2546e-006
392	21.45	4.3278	0.1	-1.7444e-006
393	22.311	3.4549	0.1	-1.5519e-006
394	22.33	2.5858	0.1	-1.5506e-006
395	1.596	2.6169	0.1	-5.9173e-005
396	1.5778	3.4904	0.1	-5.8492e-005
397	21.479	1.7015	0.1	-1.7539e-006
398	20.607	1.6939	0.1	-2.2762e-006
399	19.752	1.6718	0.1	-2.8704e-006
400	18.904	1.5987	0.1	-3.6394e-006
401	18.045	1.5451	0.1	-4.5034e-006
402	17.177	1.5512	0.1	-5.5633e-006
403	16.331	1.5745	0.1	-6.6763e-006
404	15.485	1.5826	0.1	-7.929e-006
405	14.633	1.5826	0.1	-9.2917e-006
406	13.782	1.5826	0.1	-1.0737e-005
407	12.93	1.5826	0.1	-1.2251e-005
408	12.079	1.5826	0.1	-1.3827e-005
409	11.233	1.5733	0.1	-1.5945e-005
410	10.38	1.5553	0.1	-1.8297e-005
411	9.5251	1.5428	0.1	-2.0898e-005
412	8.6763	1.5299	0.1	-2.3603e-005
413	7.8478	1.5049	0.1	-2.6342e-005
414	1.6903	1.7322	0.1	-5.7061e-005
415	7.6123	4.3217	0.1	-2.8086e-005
416	3.8787	2.4744	0.1	-5.1484e-005
417	7.0466	2.2324	0.1	-3.1897e-005
418	7.0846	1.5185	0.1	-2.9408e-005
419	6.8042	2.8904	0.1	-3.8848e-005
420	4.3984	2.5404	0.1	-6.0781e-005
421	3.9978	1.3734	0.1	-5.1207e-005
422	3.1012	3.7343	0.1	-5.0674e-005
423	6.2769	4.0726	0.1	-3.9314e-005
424	6.095	0.446	0.1	-1.8153e-005
425	6.4012	1.5445	0.1	-2.976e-005
426	4.0209	0.92618	0.1	-4.3655e-005
427	4.3203	5.5891	0.1	-2.506e-005
428	3.7963	2.8815	0.1	-5.2522e-005
429	5.8279	3.3612	0.1	-6.4323e-005
430	3.7507	3.837	0.1	-5.0217e-005
431	4.8308	3.0602	0.1	-8.1151e-005
432	3.862	4.4104	0.1	-4.143e-005
433	5.7021	3.8489	0.1	-6.4684e-005
434	5.8413	4.9709	0.1	-3.314e-005
435	5.7285	4.205	0.1	-5.8483e-005
436	4.4958	4.3317	0.1	-7.2495e-005
437	4.1419	4.9227	0.1	-4.6851e-005
438	6.2363	1.0521	0.1	-3.4434e-005
439	5.8461	1.6374	0.1	-5.4016e-005
440	4.6072	1.0456	0.1	-5.5279e-005
441	4.3181	0.36625	0.1	-2.9041e-005
442	5.2745	3.5176	0.1	-1.1399e-004
443	5.2667	5.6667	0.1	-1.2758e-005
444	5.2667	5.3333	0.1	-1.2524e-005
445	5.2667	5.	0.1	-2.6013e-005
446	5.2667	4.6667	0.1	-5.7961e-005
447	5.2667	4.3333	0.1	-1.2586e-004
448	5.2667	4.	0.1	-1.6835e-004
449	5.1	4.	0.1	-1.7596e-004
450	5.1	4.3333	0.1	-1.5074e-004
451	5.1	4.6667	0.1	-9.1098e-005
452	5.1	5.	0.1	-5.0655e-005
453	5.1	5.3333	0.1	-1.7319e-005
454	5.1	5.6667	0.1	-2.3296e-005
455	5.2667	0.33333	0.1	-1.97e-005
456	5.2667	0.66667	0.1	-1.4172e-005
457	5.2667	1.	0.1	-4.0512e-005
458	5.2667	1.3333	0.1	-6.6374e-005
459	5.2667	1.6667	0.1	-1.2403e-004
460	5.2667	2.	0.1	-1.5835e-004
461	5.1	2.	0.1	-1.6196e-004
462	5.1	1.6667	0.1	-1.5386e-004
463	5.1	1.3333	0.1	-8.7714e-005
464	5.1	1.	0.1	-4.4417e-005
465	5.1	0.66667	0.1	-1.9306e-005
466	5.1	0.33333	0.1	-1.0608e-005
467	5.2667	6.	0.1	-9.8619e-006
468	6.1182	6.	0.1	-1.8326e-005
469	6.9697	6.	0.1	-2.3853e-005
470	7.8212	6.	0.1	-2.4031e-005
471	8.6727	6.	0.1	-2.2809e-005
472	9.5242	6.	0.1	-2.0586e-005
473	10.376	6.	0.1	-1.8155e-005
474	11.227	6.	0.1	-1.6204e-005
475	12.079	6.	0.1	-1.4325e-005
476	12.93	6.	0.1	-1.2541e-005
477	13.782	6.	0.1	-1.0868e-005
478	14.633	6.	0.1	-9.3147e-006
479	15.485	6.	0.1	-7.882e-006
480	16.336	6.	0.1	-6.578e-006
481	17.188	6.	0.1	-5.4056e-006
482	18.039	6.	0.1	-4.3594e-006
483	18.891	6.	0.1	-3.4506e-006
484	19.742	6.	0.1	-2.6648e-006
485	20.594	6.	0.1	-2.0238e-006
486	21.445	6.	0.1	-1.4752e-006
487	22.297	6.	0.1	-1.0287e-006
488	23.148	6.	0.1	-6.3236e-007
489	24.	6.	0.1	-3.3251e-007
490	24.	5.1429	0.1	-6.2444e-007
491	24.	4.2857	0.1	-1.0221e-006
492	24.	3.4286	0.1	-1.2109e-006
493	24.	2.5714	0.1	-1.2118e-006
494	24.	1.7143	0.1	-1.0264e-006
495	24.	0.85714	0.1	-6.255e-007
496	7.4931e-015	0.85714	0.1	-3.9953e-007
497	1.4986e-014	1.7143	0.1	-5.1496e-007
498	2.2479e-014	2.5714	0.1	-2.1265e-007
499	2.9972e-014	3.4286	0.1	-2.2403e-007
500	3.7465e-014	4.2857	0.1	-4.7069e-007
501	4.4958e-014	5.1429	0.1	-4.1495e-007
502	24.	0.	0.1	-3.3373e-007
503	23.148	0.	0.1	-6.4023e-007
504	22.297	0.	0.1	-1.035e-006
505	21.445	0.	0.1	-1.4833e-006
506	20.594	0.	0.1	-2.0139e-006
507	19.742	0.	0.1	-2.6661e-006
508	18.891	0.	0.1	-3.4463e-006
509	18.039	0.	0.1	-4.3498e-006
510	17.188	0.	0.1	-5.4048e-006
511	16.336	0.	0.1	-6.5738e-006
512	15.485	0.	0.1	-7.8822e-006
513	14.633	0.	0.1	-9.3168e-006
514	13.782	0.	0.1	-1.0872e-005
515	12.93	0.	0.1	-1.2544e-005
516	12.079	0.	0.1	-1.434e-005
517	11.227	0.	0.1	-1.6238e-005
518	10.376	0.	0.1	-1.8234e-005
519	9.5242	0.	0.1	-2.036e-005
520	8.6727	0.	0.1	-2.2675e-005
521	7.8212	0.	0.1	-2.3804e-005
522	6.9697	0.	0.1	-2.5349e-005
523	6.1182	0.	0.1	-1.7569e-005
524	5.2667	0.	0.1	-6.6455e-006
525	5.1	0.	0.1	-1.1781e-005
526	4.25	1.8198e-030	0.1	-2.2222e-005
527	3.4	1.4558e-030	0.1	-3.6337e-005
528	2.55	1.0919e-030	0.1	-4.53e-005
529	1.7	7.2791e-031	0.1	-4.8548e-005
530	0.85	3.6396e-031	0.1	-6.0346e-005
531	0.	0.	0.1	-1.1867e-005
532	3.937e-014	6.	0.1	-1.2627e-005
533	0.85	6.	0.1	-6.0786e-005
534	1.7	6.	0.1	-4.9422e-005
535	2.55	6.	0.1	-4.4734e-005
536	3.4	6.	0.1	-3.8751e-005
537	4.25	6.	0.1	-2.3723e-005
538	5.1	6.	0.1	-8.6389e-006
539	4.25	6.	0.	-6.4283e-005
540	3.4	6.	0.	-1.0973e-004
541	2.55	6.	0.	-1.3132e-004
542	1.7	6.	0.	-1.4949e-004
543	0.85	6.	0.	-1.4139e-004
544	5.1	6.	0.	-3.2861e-005
545	3.937e-014	6.	0.	-8.7927e-005
546	0.85	3.6396e-031	0.	-1.4123e-004
547	1.7	7.2791e-031	0.	-1.477e-004
548	2.55	1.0919e-030	0.	-1.3263e-004
549	3.4	1.4558e-030	0.	-1.0541e-004
550	4.25	1.8198e-030	0.	-6.9018e-005
551	5.1	0.	0.	-3.3877e-005
552	0.	0.	0.	-8.8627e-005
553	6.1182	0.	0.	-4.4103e-005
554	6.9697	0.	0.	-6.6743e-005
555	7.8212	0.	0.	-7.0746e-005
556	8.6727	0.	0.	-6.8138e-005
557	9.5242	0.	0.	-6.1771e-005
558	10.376	0.	0.	-5.5054e-005
559	11.227	0.	0.	-4.848e-005
560	12.079	0.	0.	-4.2307e-005
561	12.93	0.	0.	-3.6524e-005
562	13.782	0.	0.	-3.1184e-005
563	14.633	0.	0.	-2.628e-005
564	15.485	0.	0.	-2.1803e-005
565	16.336	0.	0.	-1.7766e-005
566	17.188	0.	0.	-1.4164e-005
567	18.039	0.	0.	-1.0945e-005
568	18.891	0.	0.	-8.1664e-006
569	19.742	0.	0.	-5.8183e-006
570	20.594	0.	0.	-3.8926e-006
571	21.445	0.	0.	-2.3507e-006
572	22.297	0.	0.	-1.2102e-006
573	23.148	0.	0.	-4.1892e-007
574	5.2667	0.	0.	-2.5068e-005
575	24.	0.	0.	-1.202e-007
576	4.4958e-014	5.1429	0.	-1.2784e-004
577	3.7465e-014	4.2857	0.	-1.3765e-004
578	2.9972e-014	3.4286	0.	-1.4298e-004
579	2.2479e-014	2.5714	0.	-1.4301e-004
580	1.4986e-014	1.7143	0.	-1.3769e-004
581	7.4931e-015	0.85714	0.	-1.2779e-004
582	24.	0.85714	0.	-2.7097e-007
583	24.	1.7143	0.	-4.4201e-007
584	24.	2.5714	0.	-5.1823e-007
585	24.	3.4286	0.	-5.1691e-007
586	24.	4.2857	0.	-4.3983e-007
587	24.	5.1429	0.	-2.677e-007
588	24.	6.	0.	-1.2238e-007
589	23.148	6.	0.	-4.1432e-007
590	22.297	6.	0.	-1.2115e-006
