Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
351	2.1145	4.3461	5.e-002	-6.6634e-015
352	2.7272	4.673	0.	-241.92
353	4.4118	4.8932	0.	-15.456
354	5.0272	4.9926	0.	-30.927
355	4.7894	4.4433	0.	-148.29
356	4.6094	4.7211	5.e-002	2.4525e-007
357	4.0581	4.6105	0.	11.052
358	4.3072	5.2631	0.	-2.6741
359	4.2141	5.0653	5.e-002	4.9282e-009
360	3.8604	5.0326	0.	-32.177
361	1.5603	5.0688	0.	-131.47
362	2.096	5.1771	5.e-002	1.583e-006
363	2.1613	5.5885	0.	-62.532
364	2.718	5.3385	0.	-127.9
365	5.5853	1.7128	0.	-64.775
366	6.1509	2.3102	0.	-82.887
367	5.0782	2.2893	0.	-67.057
368	5.5943	2.2956	5.e-002	8.0118e-006
369	4.9227	5.3625	0.	-2.943
370	4.4003	5.461	5.e-002	-9.1927e-015
371	4.5228	5.7305	0.	-4.8843
372	3.9535	5.4805	0.	-64.597
373	1.0327	4.4144	0.	-241.5
374	1.0245	4.9605	5.e-002	-4.2502e-015
375	1.0689	5.4803	0.	-132.7
376	0.51227	4.8803	0.	-582.27
377	1.2006	3.303	0.	-292.22
378	1.0409	3.8684	5.e-002	4.0878e-007
379	0.52045	3.7342	0.	-654.57
380	1.2768	2.0089	0.	-227.08
381	1.1932	1.2801	5.e-002	2.6148e-006
382	1.1533	0.64007	0.	-48.258
383	0.59662	1.2401	0.	-574.33
384	6.191	1.1476	0.	-29.101
385	5.5763	1.1299	5.e-002	4.3713e-007
386	5.68	0.56494	0.	9.8695
387	7.3866	1.1758	0.	-26.7
388	6.7567	1.745	0.	-49.894
389	6.8058	1.1653	5.e-002	-3.8257e-007
390	6.864	0.58267	0.	-19.937
391	8.5481	1.1904	0.	-17.254
392	7.9235	1.7828	0.	-27.255
393	7.9673	1.1863	5.e-002	3.9404e-007
394	8.014	0.59317	0.	-18.765
395	9.7116	1.1865	0.	-5.4869
396	9.1047	1.7934	0.	-13.206
397	9.1288	1.1945	5.e-002	2.3509e-007
398	9.164	0.59725	0.	-4.0827
399	10.871	1.1793	0.	-0.92582
400	10.276	1.7906	0.	-3.727
401	10.294	1.1784	5.e-002	7.2706e-007
402	10.316	0.58922	0.	-1.2401
403	12.018	1.1962	0.	-0.7221
404	11.431	1.7956	0.	-0.91671
405	11.447	1.1802	5.e-002	9.523e-007
406	11.462	0.59009	0.	-0.36368
407	13.163	1.2023	0.	-0.6579
408	12.579	1.813	0.	-0.86227
409	12.59	1.2122	5.e-002	1.4124e-006
410	12.602	0.60609	0.	-0.34341
411	14.307	1.194	0.	-0.609
412	13.725	1.7972	0.	-0.90983
413	13.737	1.1925	5.e-002	1.1867e-006
414	13.745	0.59625	0.	-0.22494
415	15.45	1.1889	0.	-0.60726
416	14.875	1.7893	0.	-0.86725
417	14.877	1.1956	5.e-002	1.8311e-006
418	14.884	0.59779	0.	-0.22107
419	16.591	1.182	0.	-0.60309
420	16.016	1.7842	0.	-0.89625
421	16.022	1.1823	5.e-002	1.9768e-006
422	16.026	0.59116	0.	-0.20216
423	17.729	1.1815	0.	-0.61638
424	17.154	1.7839	0.	-0.93555
425	17.16	1.1817	5.e-002	1.9661e-006
426	17.164	0.59084	0.	-0.15389
427	18.867	1.182	0.	-0.60766
428	18.292	1.7843	0.	-0.9009
429	18.298	1.1814	5.e-002	2.2818e-006
430	18.303	0.59069	0.	-0.13303
431	20.006	1.1872	0.	-0.60786
432	19.43	1.7862	0.	-0.91852
433	19.437	1.1826	5.e-002	2.8608e-006
434	19.441	0.59128	0.	-0.12981
435	21.146	1.1923	0.	-0.59719
436	20.568	1.7924	0.	-0.92712
437	20.576	1.1918	5.e-002	2.8973e-006
438	20.58	0.59589	0.	-0.12092
439	22.286	1.1943	0.	-0.6085
440	21.709	1.7921	0.	-0.90265
441	21.716	1.1929	5.e-002	3.0572e-006
442	21.719	0.59645	0.	-0.16453
443	22.853	1.7949	0.	-0.93889
444	22.857	1.1956	5.e-002	3.1403e-006
445	22.859	0.59781	0.	-0.169
446	23.429	1.1978	0.	-0.62666
447	22.848	2.9972	0.	-1.274
448	22.276	2.3927	0.	-1.2416
449	22.849	2.3941	5.e-002	2.6943e-006
450	23.425	2.3971	0.	-1.3037
451	22.849	4.2041	0.	-0.96244
452	22.275	3.5995	0.	-1.2471
453	22.846	3.6003	5.e-002	2.8144e-006
454	23.423	3.6002	0.	-1.3111
455	22.278	4.8084	0.	-0.64318
456	22.851	4.8078	5.e-002	3.1852e-006
457	23.426	4.8039	0.	-0.63581
458	22.856	5.4039	0.	-0.16679
459	21.134	4.8017	0.	-0.60737
460	21.704	4.2038	0.	-0.91865
461	21.705	4.8089	5.e-002	3.1024e-006
462	21.714	5.4045	0.	-0.18613
463	19.99	4.7895	0.	-0.5951
464	20.557	4.1926	0.	-0.92571
465	20.563	4.7945	5.e-002	2.8774e-006
466	20.574	5.3973	0.	-0.10852
467	18.851	4.7869	0.	-0.61286
468	19.415	4.1831	0.	-0.93742
469	19.417	4.7845	5.e-002	2.4311e-006
470	19.431	5.3923	0.	-0.10099
471	17.718	4.789	0.	-0.58547
472	18.281	4.1835	0.	-0.95313
473	18.286	4.7894	5.e-002	2.1532e-006
474	18.297	5.3947	0.	-0.10919
475	16.579	4.7836	0.	-0.60436
476	17.145	4.1824	0.	-0.89307
477	17.15	4.7885	5.e-002	2.0679e-006
478	17.16	5.3943	0.	-0.13517
479	15.441	4.7852	0.	-0.60327
480	16.005	4.1773	0.	-0.97593
481	16.007	4.7786	5.e-002	1.9967e-006
482	16.019	5.3893	0.	-0.1488
483	14.304	4.7986	0.	-0.63359
484	14.869	4.1861	0.	-0.88529
485	14.875	4.7918	5.e-002	2.095e-006
486	14.883	5.3959	0.	-0.15746
487	13.16	4.8082	0.	-0.71177
488	13.724	4.2047	0.	-0.97115
489	13.734	4.8054	5.e-002	1.5835e-006
490	13.744	5.4027	0.	-0.31471
491	12.006	4.8112	0.	-0.87213
492	12.577	4.2109	0.	-0.87714
493	12.586	4.8111	5.e-002	1.5092e-006
494	12.601	5.4055	0.	-0.32609
495	10.842	4.8064	0.	-0.68247
496	11.418	4.2108	0.	-1.074
497	11.427	4.8113	5.e-002	9.7288e-007
498	11.451	5.4056	0.	-0.65057
499	9.657	4.7944	0.	-6.9767
500	10.247	4.207	0.	-3.9647
501	10.258	4.8016	5.e-002	1.4465e-006
502	10.298	5.4008	0.	-0.62731
503	8.4193	4.7731	0.	-20.95
504	9.0462	4.1935	0.	-15.013
505	9.0557	4.7873	5.e-002	7.5558e-007
506	9.1275	5.3937	0.	-4.9232
507	7.0402	4.7458	0.	-51.141
508	7.778	4.1715	0.	-30.66
509	7.7829	4.7589	5.e-002	6.6734e-007
510	7.9218	5.3795	0.	-21.807
511	5.8712	4.9983	0.	-49.663
512	6.4066	4.1072	0.	-76.99
513	5.6334	4.4491	0.	-173.61
514	6.2975	4.7326	5.e-002	-5.0759e-007
515	6.6099	5.3663	0.	-13.411
516	5.445	5.2641	5.e-002	-7.6012e-007
517	5.6143	5.632	0.	-7.9309
518	6.6116	2.9032	0.	-75.949
519	7.2936	2.352	0.	-50.432
520	6.7076	2.3247	5.e-002	7.0743e-008
521	7.1444	3.5329	0.	-55.232
522	6.5157	3.4818	5.e-002	5.288e-006
523	8.4801	2.3858	0.	-23.05
524	7.8263	2.9817	0.	-30.209
525	7.8796	2.3793	5.e-002	-1.2692e-015
526	9.669	2.3975	0.	-11.206
527	9.0586	2.996	0.	-17.633
528	9.0806	2.3923	5.e-002	2.7034e-007
529	10.837	2.4068	0.	-2.0688
530	10.247	3.0076	0.	-5.539
531	10.258	2.4027	5.e-002	4.6573e-007
532	11.991	2.4124	0.	-1.0557
533	11.412	3.0106	0.	-1.12
534	11.416	2.4109	5.e-002	9.4654e-007
535	13.14	2.4079	0.	-1.1182
536	12.567	3.0122	0.	-1.013
537	12.567	2.4138	5.e-002	9.4053e-007
538	14.293	2.3924	0.	-1.173
539	13.714	3.003	0.	-1.2441
540	13.713	2.4019	5.e-002	9.4293e-007
541	15.442	2.3846	0.	-1.162
542	14.869	2.9817	0.	-1.1522
543	14.873	2.3829	5.e-002	1.1931e-006
544	16.58	2.3861	0.	-1.2346
545	16.007	2.9811	0.	-1.2654
546	16.01	2.3862	5.e-002	1.6114e-006
547	17.717	2.3867	0.	-1.2261
548	17.144	2.9811	0.	-1.2315
549	17.149	2.386	5.e-002	1.9073e-006
550	18.854	2.3885	0.	-1.2178
551	18.281	2.9824	0.	-1.2545
552	18.285	2.3873	5.e-002	1.9932e-006
553	19.992	2.3914	0.	-1.2436
554	19.418	2.9858	0.	-1.2399
555	19.422	2.3898	5.e-002	2.057e-006
556	21.131	2.3922	0.	-1.2385
557	20.556	2.9918	0.	-1.2704
558	20.561	2.393	5.e-002	2.2054e-006
559	21.703	2.995	0.	-1.2039
560	21.702	2.3914	5.e-002	2.702e-006
561	21.127	3.5946	0.	-1.2434
562	21.703	3.5987	5.e-002	2.432e-006
563	19.982	3.5862	0.	-1.2742
564	20.551	3.5906	5.e-002	2.3548e-006
565	18.845	3.5797	0.	-1.2836
566	19.413	3.5817	5.e-002	2.5165e-006
567	17.708	3.5769	0.	-1.2665
568	18.277	3.5776	5.e-002	1.9741e-006
569	16.572	3.5761	0.	-1.2695
570	17.14	3.5762	5.e-002	1.8718e-006
571	15.434	3.5782	0.	-1.2627
572	16.004	3.5761	5.e-002	1.8474e-006
573	14.289	3.5922	0.	-1.2295
574	14.864	3.5804	5.e-002	1.5484e-006
575	13.141	3.6073	0.	-1.1452
576	13.715	3.604	5.e-002	1.5527e-006
577	11.988	3.6105	0.	-1.0847
578	12.567	3.6106	5.e-002	1.1953e-006
579	10.823	3.6114	0.	-2.4441
580	11.409	3.6103	5.e-002	9.5402e-007
581	9.6366	3.6061	0.	-11.739
582	10.237	3.6125	5.e-002	2.9019e-007
583	8.4048	3.5919	0.	-24.629
584	7.773	3.5841	5.e-002	2.9333e-006
585	9.0366	3.5997	5.e-002	2.0398e-007
586	4.9694	4.1655	5.e-002	9.9312e-008
587	4.238	4.0828	0.	-374.62
588	2.5346	1.1149	5.e-002	-1.9698e-006
589	2.9373	1.0575	0.	-53.096
590	1.8376	2.5704	0.	-316.99
591	2.535	2.7819	0.	-193.36
592	2.3148	2.4031	5.e-002	-1.7761e-014
593	2.8274	2.2016	0.	-335.74
594	1.8263	3.2057	0.	-302.22
595	1.3603	2.7377	5.e-002	3.1514e-007
596	0.68014	2.5689	0.	-671.74
597	4.2617	1.0585	5.e-002	6.2996e-007
598	3.8842	1.0293	0.	-55.67
599	4.5621	2.2829	5.e-002	1.4945e-005
600	4.0344	2.1415	0.	-309.7
601	2.9412	2.9864	0.	-29.578
602	2.5237	3.4172	0.	-178.
603	2.7552	3.1607	5.e-002	4.2136e-006
604	3.0476	3.5803	0.	-580.86
605	3.1273	2.8122	5.e-002	-2.0681e-006
606	3.2336	2.4061	0.	-206.48
607	2.2923	3.6737	5.e-002	1.0968e-005
608	2.8161	4.0869	0.	-320.49
609	2.5237	3.4172	0.1	178.
610	1.8263	3.2057	0.1	302.22
611	2.2034	4.0099	0.1	242.44
612	2.8161	4.0869	0.1	320.49
613	2.9412	2.9864	0.1	29.578
614	3.3659	2.8663	0.1	-21.679
615	3.2336	2.4061	0.1	206.48
616	2.535	2.7819	0.1	193.36
617	3.0476	3.5803	0.1	580.86
618	5.0782	2.2893	0.1	67.057
619	4.5364	1.9176	0.1	15.862
620	4.3249	2.7278	0.1	11.014
621	4.0344	2.1415	0.1	309.7
622	4.3953	0.84765	0.1	-23.592
623	4.3862	1.3054	0.1	-29.759
624	3.8842	1.0293	0.1	55.67
625	1.8376	2.5704	0.1	316.99
626	1.2768	2.0089	0.1	227.08
627	1.2006	3.303	0.1	292.22
628	0.68014	2.5689	0.1	671.74
629	2.2982	2.0383	0.1	173.11
630	2.8274	2.2016	0.1	335.74
631	2.4081	1.3941	0.1	14.144
632	2.3939	0.89458	0.1	-5.3155
633	2.9373	1.0575	0.1	53.096
634	5.6334	4.4491	0.1	173.61
635	4.7894	4.4433	0.1	148.29
636	5.1352	3.7463	0.1	247.05
637	4.238	4.0828	0.1	374.62
638	8.4048	3.5919	0.1	24.629
639	9.6366	3.6061	0.1	11.739
640	9.0586	2.996	0.1	17.633
641	9.0462	4.1935	0.1	15.013
642	7.8263	2.9817	0.1	30.209
643	7.1444	3.5329	0.1	55.232
644	7.778	4.1715	0.1	30.66
645	10.823	3.6114	0.1	2.4441
646	10.247	3.0076	0.1	5.539
647	10.247	4.207	0.1	3.9647
648	11.988	3.6105	0.1	1.0847
649	11.412	3.0106	0.1	1.12
650	11.418	4.2108	0.1	1.074
651	13.141	3.6073	0.1	1.1452
652	12.567	3.0122	0.1	1.013
653	12.577	4.2109	0.1	0.87714
654	14.289	3.5922	0.1	1.2295
655	13.714	3.003	0.1	1.2441
656	13.724	4.2047	0.1	0.97115
657	15.434	3.5782	0.1	1.2627
658	14.869	2.9817	0.1	1.1522
659	14.869	4.1861	0.1	0.88529
660	16.572	3.5761	0.1	1.2695
661	16.007	2.9811	0.1	1.2654
662	16.005	4.1773	0.1	0.97593
663	17.708	3.5769	0.1	1.2665
664	17.144	2.9811	0.1	1.2315
665	17.145	4.1824	0.1	0.89307
666	18.845	3.5797	0.1	1.2836
667	18.281	2.9824	0.1	1.2545
668	18.281	4.1835	0.1	0.95313
669	19.982	3.5862	0.1	1.2742
670	19.418	2.9858	0.1	1.2399
671	19.415	4.1831	0.1	0.93742
672	21.127	3.5946	0.1	1.2434
673	20.556	2.9918	0.1	1.2704
674	20.557	4.1926	0.1	0.92571
675	21.703	2.995	0.1	1.2039
676	21.704	4.2038	0.1	0.91865
677	22.275	3.5995	0.1	1.2471
678	21.131	2.3922	0.1	1.2385
679	22.276	2.3927	0.1	1.2416
680	21.709	1.7921	0.1	0.90265
681	19.992	2.3914	0.1	1.2436
682	20.568	1.7924	0.1	0.92712
683	18.854	2.3885	0.1	1.2178
684	19.43	1.7862	0.1	0.91852
685	17.717	2.3867	0.1	1.2261
