Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.6044	2.9204	0.	509.99
2	4.0877	3.1727	0.	125.74
3	4.5107	1.5523	0.	217.43
4	5.3011	3.3271	0.	-14.011
5	2.2532	0.67423	0.	105.79
6	2.2817	1.6734	0.	96.051
7	4.5289	0.63677	0.	162.54
8	2.1145	4.3461	0.	-106.09
9	4.6094	4.7211	0.	161.55
10	4.2141	5.0653	0.	118.61
11	2.096	5.1771	0.	-45.679
12	5.5943	2.2956	0.	2.5195
13	4.4003	5.461	0.	136.45
14	1.0245	4.9605	0.	312.55
15	1.0409	3.8684	0.	359.03
16	1.1932	1.2801	0.	306.87
17	5.5763	1.1299	0.	14.347
18	6.8058	1.1653	0.	16.029
19	7.9673	1.1863	0.	-1.4347
20	9.1288	1.1945	0.	0.15425
21	10.294	1.1784	0.	-0.78375
22	11.447	1.1802	0.	2.4174
23	12.59	1.2122	0.	5.3179
24	13.737	1.1925	0.	6.7478
25	14.877	1.1956	0.	7.6778
26	16.022	1.1823	0.	8.1483
27	17.16	1.1817	0.	8.5867
28	18.298	1.1814	0.	8.7358
29	19.437	1.1826	0.	8.7306
30	20.576	1.1918	0.	8.6403
31	21.716	1.1929	0.	8.3002
32	22.857	1.1956	0.	7.6604
33	22.849	2.3941	0.	10.684
34	22.846	3.6003	0.	10.698
35	22.851	4.8078	0.	7.6263
36	21.705	4.8089	0.	8.1974
37	20.563	4.7945	0.	8.5459
38	19.417	4.7845	0.	8.678
39	18.286	4.7894	0.	8.571
40	17.15	4.7885	0.	8.435
41	16.007	4.7786	0.	8.1854
42	14.875	4.7918	0.	7.5175
43	13.734	4.8054	0.	6.6116
44	12.586	4.8111	0.	4.8961
45	11.427	4.8113	0.	1.8776
46	10.258	4.8016	0.	0.11568
47	9.0557	4.7873	0.	-4.9364
48	7.7829	4.7589	0.	10.276
49	6.2975	4.7326	0.	-16.337
50	5.445	5.2641	0.	4.1397
51	6.7076	2.3247	0.	-12.112
52	6.5157	3.4818	0.	-27.824
53	7.8796	2.3793	0.	2.3295
54	9.0806	2.3923	0.	-0.21454
55	10.258	2.4027	0.	-0.67149
56	11.416	2.4109	0.	1.1613
57	12.567	2.4138	0.	4.9017
58	13.713	2.4019	0.	7.3472
59	14.873	2.3829	0.	8.6597
60	16.01	2.3862	0.	9.6449
61	17.149	2.386	0.	10.104
62	18.285	2.3873	0.	10.408
63	19.422	2.3898	0.	10.56
64	20.561	2.393	0.	10.66
65	21.702	2.3914	0.	10.71
66	21.703	3.5987	0.	10.686
67	20.551	3.5906	0.	10.621
68	19.413	3.5817	0.	10.512
69	18.277	3.5776	0.	10.279
70	17.14	3.5762	0.	9.9882
71	16.004	3.5761	0.	9.4825
72	14.864	3.5804	0.	8.6069
73	13.715	3.604	0.	7.2023
74	12.567	3.6106	0.	4.9273
75	11.409	3.6103	0.	0.72405
76	10.237	3.6125	0.	-5.5553e-002
77	7.773	3.5841	0.	7.4299
78	9.0366	3.5997	0.	-3.3704
79	4.9694	4.1655	0.	-57.839
80	2.5346	1.1149	0.	97.44
81	2.3148	2.4031	0.	-76.085
82	1.3603	2.7377	0.	317.22
83	4.2617	1.0585	0.	135.88
84	4.5621	2.2829	0.	2.1343
85	2.7552	3.1607	0.	9.2038
86	3.1273	2.8122	0.	172.05
87	2.2923	3.6737	0.	-79.788
88	2.2923	3.6737	0.1	1562.6
89	3.1273	2.8122	0.1	1950.6
90	2.7552	3.1607	0.1	2039.
91	4.5621	2.2829	0.1	1302.5
92	4.2617	1.0585	0.1	578.21
93	1.3603	2.7377	0.1	1361.3
94	2.3148	2.4031	0.1	1591.7
95	2.5346	1.1149	0.1	811.57
96	4.9694	4.1655	0.1	1319.5
97	9.0366	3.5997	0.1	657.58
98	7.773	3.5841	0.1	765.99
99	10.237	3.6125	0.1	556.04
100	11.409	3.6103	0.1	466.45
101	12.567	3.6106	0.1	385.52
102	13.715	3.604	0.1	312.81
103	14.864	3.5804	0.1	248.09
104	16.004	3.5761	0.1	190.82
105	17.14	3.5762	0.1	141.66
106	18.277	3.5776	0.1	99.833
107	19.413	3.5817	0.1	65.455
108	20.551	3.5906	0.1	38.732
109	21.703	3.5987	0.1	19.238
110	21.702	2.3914	0.1	19.224
111	20.561	2.393	0.1	38.468
112	19.422	2.3898	0.1	65.244
113	18.285	2.3873	0.1	99.442
114	17.149	2.386	0.1	141.17
115	16.01	2.3862	0.1	190.61
116	14.873	2.3829	0.1	247.52
117	13.713	2.4019	0.1	312.95
118	12.567	2.4138	0.1	385.34
119	11.416	2.4109	0.1	465.67
120	10.258	2.4027	0.1	553.85
121	9.0806	2.3923	0.1	652.69
122	7.8796	2.3793	0.1	757.22
123	6.5157	3.4818	0.1	899.97
124	6.7076	2.3247	0.1	884.36
125	5.445	5.2641	0.1	937.11
126	6.2975	4.7326	0.1	908.23
127	7.7829	4.7589	0.1	776.17
128	9.0557	4.7873	0.1	658.88
129	10.258	4.8016	0.1	556.37
130	11.427	4.8113	0.1	466.95
131	12.586	4.8111	0.1	385.28
132	13.734	4.8054	0.1	312.45
133	14.875	4.7918	0.1	247.76
134	16.007	4.7786	0.1	190.96
135	17.15	4.7885	0.1	141.46
136	18.286	4.7894	0.1	99.663
137	19.417	4.7845	0.1	65.376
138	20.563	4.7945	0.1	38.347
139	21.705	4.8089	0.1	18.881
140	22.851	4.8078	0.1	6.7026
141	22.846	3.6003	0.1	7.2457
142	22.849	2.3941	0.1	7.222
143	22.857	1.1956	0.1	6.6441
144	21.716	1.1929	0.1	18.655
145	20.576	1.1918	0.1	38.022
146	19.437	1.1826	0.1	64.853
147	18.298	1.1814	0.1	99.158
148	17.16	1.1817	0.1	140.97
149	16.022	1.1823	0.1	190.38
150	14.877	1.1956	0.1	247.78
151	13.737	1.1925	0.1	312.21
152	12.59	1.2122	0.1	384.75
153	11.447	1.1802	0.1	464.88
154	10.294	1.1784	0.1	553.13
155	9.1288	1.1945	0.1	648.8
156	7.9673	1.1863	0.1	754.35
157	6.8058	1.1653	0.1	852.69
158	5.5763	1.1299	0.1	845.9
159	1.1932	1.2801	0.1	1141.9
160	1.0409	3.8684	0.1	1399.8
161	1.0245	4.9605	0.1	1275.7
162	4.4003	5.461	0.1	743.89
163	5.5943	2.2956	0.1	1055.8
164	2.096	5.1771	0.1	1172.1
165	4.2141	5.0653	0.1	770.97
166	4.6094	4.7211	0.1	1142.4
167	2.1145	4.3461	0.1	1305.
168	4.5289	0.63677	0.1	758.14
169	2.2817	1.6734	0.1	1258.7
170	2.2532	0.67423	0.1	1113.5
171	5.3011	3.3271	0.1	1255.9
172	4.5107	1.5523	0.1	960.43
173	4.0877	3.1727	0.1	1577.3
174	3.6044	2.9204	0.1	1895.7
175	3.5067	5.5	0.1	594.44
176	3.5067	5.	0.1	1209.5
177	3.5067	4.5	0.1	1219.1
178	3.5067	4.	0.1	3127.7
179	3.34	4.	0.1	4609.8
180	3.34	4.5	0.1	2612.
181	3.34	5.	0.1	1797.3
182	3.34	5.5	0.1	1140.
183	3.5067	0.5	0.1	537.05
184	3.5067	1.	0.1	1130.
185	3.5067	1.5	0.1	1596.3
186	3.5067	2.	0.1	4087.6
187	3.34	2.	0.1	4626.
188	3.34	1.5	0.1	2036.8
189	3.34	1.	0.1	1394.9
190	3.34	0.5	0.1	744.9
191	3.5067	6.	0.1	547.95
192	4.6452	6.	0.1	712.05
193	5.7837	6.	0.1	855.3
194	6.9222	6.	0.1	836.88
195	8.0607	6.	0.1	758.77
196	9.1993	6.	0.1	655.1
197	10.338	6.	0.1	552.73
198	11.476	6.	0.1	464.09
199	12.615	6.	0.1	383.64
200	13.753	6.	0.1	310.91
201	14.892	6.	0.1	245.93
202	16.03	6.	0.1	188.65
203	17.169	6.	0.1	139.46
204	18.307	6.	0.1	97.419
205	19.446	6.	0.1	62.852
206	20.584	6.	0.1	36.127
207	21.723	6.	0.1	16.593
208	22.861	6.	0.1	4.2647
209	24.	6.	0.1	-0.281
210	24.	4.8	0.1	2.2245
211	24.	3.6	0.1	3.1614
212	24.	2.4	0.1	3.1504
213	24.	1.2	0.1	2.2113
214	1.049e-014	1.2	0.1	1994.
215	2.0981e-014	2.4	0.1	2107.3
216	3.1471e-014	3.6	0.1	2058.5
217	4.1961e-014	4.8	0.1	1938.8
218	24.	0.	0.1	-0.28078
219	22.861	0.	0.1	4.2632
220	21.723	0.	0.1	16.582
221	20.584	0.	0.1	36.136
222	19.446	0.	0.1	63.14
223	18.307	0.	0.1	97.505
224	17.169	0.	0.1	139.45
225	16.03	0.	0.1	189.09
226	14.892	0.	0.1	245.97
227	13.753	0.	0.1	311.29
228	12.615	0.	0.1	383.37
229	11.476	0.	0.1	464.45
230	10.338	0.	0.1	553.81
231	9.1993	0.	0.1	649.01
232	8.0607	0.	0.1	751.19
233	6.9222	0.	0.1	836.63
234	5.7837	0.	0.1	788.39
235	4.6452	0.	0.1	627.23
236	3.5067	0.	0.1	526.2
237	3.34	0.	0.1	725.06
238	2.2267	8.4923e-031	0.1	1000.3
239	1.1133	4.2461e-031	0.1	1122.2
240	0.	0.	0.1	1389.2
241	3.937e-014	6.	0.1	1372.8
242	1.1133	6.	0.1	1254.3
243	2.2267	6.	0.1	1111.
244	3.34	6.	0.1	808.83
245	2.2267	6.	0.	7.7259
246	1.1133	6.	0.	221.37
247	3.34	6.	0.	-103.67
248	3.937e-014	6.	0.	-583.97
249	1.1133	4.2461e-031	0.	211.84
250	2.2267	8.4923e-031	0.	49.469
251	3.34	0.	0.	-24.321
252	0.	0.	0.	-584.31
253	4.6452	0.	0.	18.936
254	5.7837	0.	0.	75.261
255	6.9222	0.	0.	24.176
256	8.0607	0.	0.	-9.9015
257	9.1993	0.	0.	1.6814
258	10.338	0.	0.	4.253
259	11.476	0.	0.	6.5453
260	12.615	0.	0.	8.2982
261	13.753	0.	0.	9.6516
262	14.892	0.	0.	10.237
263	16.03	0.	0.	10.466
264	17.169	0.	0.	10.582
265	18.307	0.	0.	10.662
266	19.446	0.	0.	10.527
267	20.584	0.	0.	10.149
268	21.723	0.	0.	9.3194
269	22.861	0.	0.	7.6263
270	3.5067	0.	0.	-10.139
271	24.	0.	0.	5.1162
272	4.1961e-014	4.8	0.	-950.64
273	3.1471e-014	3.6	0.	-1014.2
274	2.0981e-014	2.4	0.	-1035.8
275	1.049e-014	1.2	0.	-974.15
276	24.	1.2	0.	6.7824
277	24.	2.4	0.	10.11
278	24.	3.6	0.	10.078
279	24.	4.8	0.	6.8027
280	24.	6.	0.	5.1127
281	22.861	6.	0.	7.597
282	21.723	6.	0.	9.3932
283	20.584	6.	0.	10.375
284	19.446	6.	0.	10.954
285	18.307	6.	0.	10.986
286	17.169	6.	0.	11.01
287	16.03	6.	0.	10.974
288	14.892	6.	0.	10.273
289	13.753	6.	0.	9.541
290	12.615	6.	0.	8.5664
291	11.476	6.	0.	7.8703
292	10.338	6.	0.	6.6783
293	9.1993	6.	0.	2.8432
294	8.0607	6.	0.	0.27121
295	6.9222	6.	0.	48.59
296	5.7837	6.	0.	55.94
297	4.6452	6.	0.	-11.148
298	3.5067	6.	0.	-51.711
299	3.34	1.5	0.	257.
300	3.34	1.	0.	145.23
301	3.34	0.5	0.	-129.12
302	3.34	2.	0.	-260.42
303	3.5067	0.5	0.	-102.98
304	3.5067	1.	0.	177.6
305	3.5067	1.5	0.	327.99
306	3.5067	2.	0.	-353.81
307	3.34	4.5	0.	-42.982
308	3.34	5.	0.	-115.27
309	3.34	5.5	0.	-99.466
310	3.34	4.	0.	-430.89
311	3.5067	5.5	0.	-107.01
312	3.5067	5.	0.	509.04
313	3.5067	4.5	0.	648.72
314	3.5067	4.	0.	-320.25
315	3.8461	3.0465	0.	259.27
316	3.3659	2.8663	0.	333.24
317	3.6044	2.9204	5.e-002	65.955
318	3.5555	2.4602	0.	37.804
319	3.4722	3.4602	0.	-138.82
320	4.6944	3.2499	0.	55.829
321	4.3249	2.7278	0.	41.685
322	4.0877	3.1727	5.e-002	54.523
323	3.7972	3.5863	0.	-138.2
324	5.0435	1.3411	0.	99.781
325	4.3862	1.3054	0.	159.8
326	4.5364	1.9176	0.	109.58
327	4.5107	1.5523	5.e-002	71.43
328	4.0087	1.5262	0.	185.6
329	5.4477	2.8114	0.	-6.3091
330	5.9084	3.4045	0.	-21.994
331	5.1352	3.7463	0.	-37.642
332	5.3011	3.3271	5.e-002	28.167
333	1.7232	0.97719	0.	131.25
334	2.3939	0.89458	0.	93.401
335	2.2532	0.67423	5.e-002	72.843
336	2.2399	0.33712	0.	77.627
337	2.7966	0.58712	0.	-68.99
338	1.7374	1.4768	0.	144.15
339	2.4081	1.3941	0.	74.172
340	2.2982	2.0383	0.	-28.959
341	2.2817	1.6734	5.e-002	83.081
342	2.8108	1.5867	0.	85.083
343	5.0526	0.88333	0.	58.871
344	4.3953	0.84765	0.	145.56
345	4.5289	0.63677	5.e-002	59.381
346	4.587	0.31838	0.	89.209
347	4.0178	0.56838	0.	-22.341
348	2.1052	4.7616	0.	-80.923
349	1.5777	4.1072	0.	125.95
350	2.2034	4.0099	0.	-93.362
351	2.1145	4.3461	5.e-002	31.414
352	2.7272	4.673	0.	-111.43
353	4.4118	4.8932	0.	116.51
354	5.0272	4.9926	0.	67.384
355	4.7894	4.4433	0.	33.384
356	4.6094	4.7211	5.e-002	108.99
357	4.0581	4.6105	0.	298.43
358	4.3072	5.2631	0.	126.16
359	4.2141	5.0653	5.e-002	13.406
360	3.8604	5.0326	0.	253.61
361	1.5603	5.0688	0.	125.88
362	2.096	5.1771	5.e-002	26.936
363	2.1613	5.5885	0.	-30.278
364	2.718	5.3385	0.	-80.328
365	5.5853	1.7128	0.	7.9907
366	6.1509	2.3102	0.	-5.709
367	5.0782	2.2893	0.	-16.588
368	5.5943	2.2956	5.e-002	16.454
369	4.9227	5.3625	0.	46.353
370	4.4003	5.461	5.e-002	43.338
371	4.5228	5.7305	0.	55.903
372	3.9535	5.4805	0.	-43.46
373	1.0327	4.4144	0.	335.69
374	1.0245	4.9605	5.e-002	20.037
375	1.0689	5.4803	0.	266.49
376	0.51227	4.8803	0.	-320.78
377	1.2006	3.303	0.	338.08
378	1.0409	3.8684	5.e-002	17.239
379	0.52045	3.7342	0.	-329.11
380	1.2768	2.0089	0.	311.65
381	1.1932	1.2801	5.e-002	43.665
382	1.1533	0.64007	0.	258.91
383	0.59662	1.2401	0.	-336.97
384	6.191	1.1476	0.	14.906
385	5.5763	1.1299	5.e-002	17.557
386	5.68	0.56494	0.	22.775
387	7.3866	1.1758	0.	7.2116
388	6.7567	1.745	0.	1.6545
389	6.8058	1.1653	5.e-002	6.7967
390	6.864	0.58267	0.	19.8
391	8.5481	1.1904	0.	-0.66025
392	7.9235	1.7828	0.	0.44662
393	7.9673	1.1863	5.e-002	6.5996
394	8.014	0.59317	0.	-5.77
395	9.7116	1.1865	0.	-0.40023
396	9.1047	1.7934	0.	-3.1019e-002
397	9.1288	1.1945	5.e-002	4.1177
398	9.164	0.59725	0.	-4.9349e-002
399	10.871	1.1793	0.	0.3687
400	10.276	1.7906	0.	-0.78358
401	10.294	1.1784	5.e-002	3.7624
402	10.316	0.58922	0.	1.0963
403	12.018	1.1962	0.	3.8557
404	11.431	1.7956	0.	1.6016
405	11.447	1.1802	5.e-002	3.5087
406	11.462	0.59009	0.	4.2631
407	13.163	1.2023	0.	6.024
408	12.579	1.813	0.	4.8898
409	12.59	1.2122	5.e-002	3.3046
410	12.602	0.60609	0.	6.6001
411	14.307	1.194	0.	7.2025
412	13.725	1.7972	0.	6.8222
413	13.737	1.1925	5.e-002	2.9809
414	13.745	0.59625	0.	7.966
415	15.45	1.1889	0.	7.9036
416	14.875	1.7893	0.	7.9318
417	14.877	1.1956	5.e-002	2.7034
418	14.884	0.59779	0.	8.7323
419	16.591	1.182	0.	8.3557
420	16.016	1.7842	0.	8.6598
421	16.022	1.1823	5.e-002	2.3232
422	16.026	0.59116	0.	9.0727
423	17.729	1.1815	0.	8.6485
424	17.154	1.7839	0.	9.101
425	17.16	1.1817	5.e-002	1.9855
426	17.164	0.59084	0.	9.3512
427	18.867	1.182	0.	8.7191
428	18.292	1.7843	0.	9.3276
429	18.298	1.1814	5.e-002	1.6646
430	18.303	0.59069	0.	9.4654
431	20.006	1.1872	0.	8.6709
432	19.43	1.7862	0.	9.4085
433	19.437	1.1826	5.e-002	1.3328
434	19.441	0.59128	0.	9.3892
435	21.146	1.1923	0.	8.4605
436	20.568	1.7924	0.	9.4265
437	20.576	1.1918	5.e-002	1.0176
438	20.58	0.59589	0.	9.1537
439	22.286	1.1943	0.	7.9802
440	21.709	1.7921	0.	9.3141
441	21.716	1.1929	5.e-002	0.69763
442	21.719	0.59645	0.	8.564
443	22.853	1.7949	0.	9.0553
444	22.857	1.1956	5.e-002	0.45145
445	22.859	0.59781	0.	7.4165
446	23.429	1.1978	0.	7.1831
447	22.848	2.9972	0.	10.62
448	22.276	2.3927	0.	10.697
449	22.849	2.3941	5.e-002	0.43377
450	23.425	2.3971	0.	10.394
451	22.849	4.2041	0.	9.0415
452	22.275	3.5995	0.	10.692
453	22.846	3.6003	5.e-002	0.43877
454	23.423	3.6002	0.	10.385
455	22.278	4.8084	0.	7.9116
456	22.851	4.8078	5.e-002	0.45601
457	23.426	4.8039	0.	7.177
458	22.856	5.4039	0.	7.3896
459	21.134	4.8017	0.	8.3613
460	21.704	4.2038	0.	9.2535
461	21.705	4.8089	5.e-002	0.71028
462	21.714	5.4045	0.	8.5444
463	19.99	4.7895	0.	8.5962
464	20.557	4.1926	0.	9.3601
465	20.563	4.7945	5.e-002	1.031
466	20.574	5.3973	0.	9.2173
467	18.851	4.7869	0.	8.6107
468	19.415	4.1831	0.	9.3592
469	19.417	4.7845	5.e-002	1.3581
470	19.431	5.3923	0.	9.572
471	17.718	4.789	0.	8.4905
472	18.281	4.1835	0.	9.1818
473	18.286	4.7894	5.e-002	1.6752
474	18.297	5.3947	0.	9.5312
475	16.579	4.7836	0.	8.2997
476	17.145	4.1824	0.	8.9671
477	17.15	4.7885	5.e-002	1.9831
478	17.16	5.3943	0.	9.4745
479	15.441	4.7852	0.	7.8424
480	16.005	4.1773	0.	8.5898
481	16.007	4.7786	5.e-002	2.3105
482	16.019	5.3893	0.	9.343
483	14.304	4.7986	0.	7.0573
484	14.869	4.1861	0.	7.8257
485	14.875	4.7918	5.e-002	2.6423
486	14.883	5.3959	0.	8.6569
487	13.16	4.8082	0.	5.7438
488	13.724	4.2047	0.	6.6752
489	13.734	4.8054	5.e-002	2.982
490	13.744	5.4027	0.	7.8473
491	12.006	4.8112	0.	3.3735
492	12.577	4.2109	0.	4.7012
493	12.586	4.8111	5.e-002	3.3368
494	12.601	5.4055	0.	6.5144
495	10.842	4.8064	0.	0.1116
496	11.418	4.2108	0.	1.1215
497	11.427	4.8113	5.e-002	3.5805
498	11.451	5.4056	0.	4.6555
499	9.657	4.7944	0.	-2.4711
500	10.247	4.207	0.	2.1726e-002
501	10.258	4.8016	5.e-002	4.0552
502	10.298	5.4008	0.	2.1947
503	8.4193	4.7731	0.	2.6156
504	9.0462	4.1935	0.	-4.1751
505	9.0557	4.7873	5.e-002	3.1649
506	9.1275	5.3937	0.	-4.1679
507	7.0402	4.7458	0.	-3.6138
508	7.778	4.1715	0.	8.851
509	7.7829	4.7589	5.e-002	3.2443
510	7.9218	5.3795	0.	5.2725
511	5.8712	4.9983	0.	-9.8436
512	6.4066	4.1072	0.	-22.087
513	5.6334	4.4491	0.	-37.141
514	6.2975	4.7326	5.e-002	12.168
515	6.6099	5.3663	0.	-5.3701
516	5.445	5.2641	5.e-002	15.758
517	5.6143	5.632	0.	24.791
518	6.6116	2.9032	0.	-20.197
519	7.2936	2.352	0.	-4.9306
520	6.7076	2.3247	5.e-002	5.6643
521	7.1444	3.5329	0.	-10.909
522	6.5157	3.4818	5.e-002	12.36
523	8.4801	2.3858	0.	1.0418
524	7.8263	2.9817	0.	4.8325
525	7.8796	2.3793	5.e-002	5.9837
526	9.669	2.3975	0.	-0.44734
527	9.0586	2.996	0.	-1.7977
528	9.0806	2.3923	5.e-002	4.2788
529	10.837	2.4068	0.	-0.88107
530	10.247	3.0076	0.	-0.37383
531	10.258	2.4027	5.e-002	3.9519
532	11.991	2.4124	0.	3.0299
533	11.412	3.0106	0.	0.76942
534	11.416	2.4109	5.e-002	3.5033
535	13.14	2.4079	0.	6.1227
536	12.567	3.0122	0.	4.7253
537	12.567	2.4138	5.e-002	3.3793
538	14.293	2.3924	0.	8.0021
539	13.714	3.003	0.	7.0644
540	13.713	2.4019	5.e-002	3.009
541	15.442	2.3846	0.	9.1509
542	14.869	2.9817	0.	8.4153
543	14.873	2.3829	5.e-002	2.6731
544	16.58	2.3861	0.	9.8735
545	16.007	2.9811	0.	9.3393
546	16.01	2.3862	5.e-002	2.3965
547	17.717	2.3867	0.	10.255
548	17.144	2.9811	0.	9.8223
549	17.149	2.386	5.e-002	1.9979
550	18.854	2.3885	0.	10.483
551	18.281	2.9824	0.	10.125
552	18.285	2.3873	5.e-002	1.6816
553	19.992	2.3914	0.	10.609
554	19.418	2.9858	0.	10.332
555	19.422	2.3898	5.e-002	1.3578
556	21.131	2.3922	0.	10.684
557	20.556	2.9918	0.	10.461
558	20.561	2.393	5.e-002	1.0312
559	21.703	2.995	0.	10.56
560	21.702	2.3914	5.e-002	0.69735
561	21.127	3.5946	0.	10.653
562	21.703	3.5987	5.e-002	0.68542
563	19.982	3.5862	0.	10.566
564	20.551	3.5906	5.e-002	1.0329
565	18.845	3.5797	0.	10.394
566	19.413	3.5817	5.e-002	1.3754
567	17.708	3.5769	0.	10.132
568	18.277	3.5776	5.e-002	1.6794
569	16.572	3.5761	0.	9.7341
570	17.14	3.5762	5.e-002	2.031
571	15.434	3.5782	0.	9.044
572	16.004	3.5761	5.e-002	2.3731
573	14.289	3.5922	0.	7.904
574	14.864	3.5804	5.e-002	2.6575
575	13.141	3.6073	0.	6.0641
576	13.715	3.604	5.e-002	2.9593
577	11.988	3.6105	0.	2.8242
578	12.567	3.6106	5.e-002	3.374
579	10.823	3.6114	0.	-0.57563
580	11.409	3.6103	5.e-002	3.5768
581	9.6366	3.6061	0.	-1.7256
582	10.237	3.6125	5.e-002	4.3666
583	8.4048	3.5919	0.	2.0129
584	7.773	3.5841	5.e-002	2.5603
585	9.0366	3.5997	5.e-002	3.7899
586	4.9694	4.1655	5.e-002	34.647
587	4.238	4.0828	0.	-222.83
588	2.5346	1.1149	5.e-002	18.692
589	2.9373	1.0575	0.	116.02
590	1.8376	2.5704	0.	117.33
591	2.535	2.7819	0.	-63.126
592	2.3148	2.4031	5.e-002	49.206
593	2.8274	2.2016	0.	-235.22
594	1.8263	3.2057	0.	117.93
595	1.3603	2.7377	5.e-002	29.274
596	0.68014	2.5689	0.	-361.7
597	4.2617	1.0585	5.e-002	15.063
598	3.8842	1.0293	0.	140.94
599	4.5621	2.2829	5.e-002	17.486
600	4.0344	2.1415	0.	-187.39
601	2.9412	2.9864	0.	55.319
602	2.5237	3.4172	0.	-51.49
603	2.7552	3.1607	5.e-002	92.539
604	3.0476	3.5803	0.	-248.7
605	3.1273	2.8122	5.e-002	74.381
606	3.2336	2.4061	0.	-127.9
607	2.2923	3.6737	5.e-002	22.746
608	2.8161	4.0869	0.	-65.429
609	2.5237	3.4172	0.1	1798.6
610	1.8263	3.2057	0.1	1457.
611	2.2034	4.0099	0.1	1432.8
612	2.8161	4.0869	0.1	2050.8
613	2.9412	2.9864	0.1	1991.8
614	3.3659	2.8663	0.1	1921.8
615	3.2336	2.4061	0.1	3243.
616	2.535	2.7819	0.1	1803.1
617	3.0476	3.5803	0.1	3321.2
618	5.0782	2.2893	0.1	1165.6
619	4.5364	1.9176	0.1	1131.1
620	4.3249	2.7278	0.1	1425.9
621	4.0344	2.1415	0.1	2692.9
622	4.3953	0.84765	0.1	664.68
623	4.3862	1.3054	0.1	756.82
624	3.8842	1.0293	0.1	836.97
625	1.8376	2.5704	0.1	1473.2
626	1.2768	2.0089	0.1	1245.5
627	1.2006	3.303	0.1	1379.1
628	0.68014	2.5689	0.1	1733.8
629	2.2982	2.0383	0.1	1424.4
630	2.8274	2.2016	0.1	3099.9
631	2.4081	1.3941	0.1	1009.8
632	2.3939	0.89458	0.1	954.05
633	2.9373	1.0575	0.1	1094.5
634	5.6334	4.4491	0.1	1113.6
635	4.7894	4.4433	0.1	1228.7
636	5.1352	3.7463	0.1	1287.5
637	4.238	4.0828	0.1	2202.1
638	8.4048	3.5919	0.1	711.78
639	9.6366	3.6061	0.1	606.81
640	9.0586	2.996	0.1	655.04
641	9.0462	4.1935	0.1	658.14
642	7.8263	2.9817	0.1	761.52
643	7.1444	3.5329	0.1	832.94
644	7.778	4.1715	0.1	771.07
645	10.823	3.6114	0.1	511.24
646	10.247	3.0076	0.1	554.82
647	10.247	4.207	0.1	556.06
648	11.988	3.6105	0.1	425.98
649	11.412	3.0106	0.1	465.89
650	11.418	4.2108	0.1	466.52
651	13.141	3.6073	0.1	349.17
652	12.567	3.0122	0.1	385.25
653	12.577	4.2109	0.1	385.19
654	14.289	3.5922	0.1	280.45
655	13.714	3.003	0.1	312.68
656	13.724	4.2047	0.1	312.4
657	15.434	3.5782	0.1	219.46
658	14.869	2.9817	0.1	247.59
659	14.869	4.1861	0.1	247.69
660	16.572	3.5761	0.1	166.24
661	16.007	2.9811	0.1	190.49
662	16.005	4.1773	0.1	190.65
663	17.708	3.5769	0.1	120.75
664	17.144	2.9811	0.1	141.19
665	17.145	4.1824	0.1	141.32
666	18.845	3.5797	0.1	82.643
667	18.281	2.9824	0.1	99.423
668	18.281	4.1835	0.1	99.508
669	19.982	3.5862	0.1	52.092
670	19.418	2.9858	0.1	65.149
671	19.415	4.1831	0.1	65.182
672	21.127	3.5946	0.1	28.984
673	20.556	2.9918	0.1	38.424
674	20.557	4.1926	0.1	38.319
675	21.703	2.995	0.1	19.097
676	21.704	4.2038	0.1	18.874
677	22.275	3.5995	0.1	13.239
678	21.131	2.3922	0.1	28.845
679	22.276	2.3927	0.1	13.221
680	21.709	1.7921	0.1	18.752
681	19.992	2.3914	0.1	51.855
682	20.568	1.7924	0.1	38.024
683	18.854	2.3885	0.1	82.342
684	19.43	1.7862	0.1	64.814
685	17.717	2.3867	0.1	120.3
686	18.292	1.7843	0.1	99.059
687	16.58	2.3861	0.1	165.89
688	17.154	1.7839	0.1	140.83
689	15.442	2.3846	0.1	219.06
690	16.016	1.7842	0.1	190.26
691	14.293	2.3924	0.1	280.24
692	14.875	1.7893	0.1	247.42
693	13.14	2.4079	0.1	349.15
694	13.725	1.7972	0.1	312.36
695	11.991	2.4124	0.1	425.51
696	12.579	1.813	0.1	384.83
697	10.837	2.4068	0.1	509.76
698	11.431	1.7956	0.1	465.09
699	9.669	2.3975	0.1	603.27
700	10.276	1.7906	0.1	553.34
