Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,19.417,4.7845,0,6.992e-06,69.871,3.0477e-06,8.678,1.8104e-06,-0.61902,-6.8083e-06,-65.376,0.41216
39,18.286,4.7894,0,1.0402e-05,103.95,4.1689e-06,8.571,2.9474e-06,-0.60649,-1.0236e-05,-99.663,0.37821
40,17.15,4.7885,0,1.457e-05,145.6,5.5341e-06,8.435,4.3363e-06,-0.56431,-1.4416e-05,-141.46,0.34437
41,16.007,4.7786,0,1.9502e-05,194.88,7.1465e-06,8.1854,5.9713e-06,-0.64433,-1.9359e-05,-190.96,0.31068
42,14.875,4.7918,0,2.5151e-05,251.33,8.9524e-06,7.5175,7.8771e-06,-0.56218,-2.5022e-05,-247.76,0.27778
43,13.734,4.8054,0,3.1568e-05,315.46,1.1003e-05,6.6116,1.0029e-05,-0.70542,-3.1461e-05,-312.45,0.24528
44,12.586,4.8111,0,3.8766e-05,387.4,1.3237e-05,4.8961,1.2489e-05,-0.71941,-3.8692e-05,-385.28,0.21341
45,11.427,4.8113,0,4.677e-05,467.38,1.5642e-05,1.8776,1.5255e-05,-1.0287,-4.6755e-05,-466.95,0.18224
46,10.258,4.8016,0,5.5577e-05,555.39,1.8453e-05,0.11568,1.8161e-05,-2.0776,-5.561e-05,-556.37,0.1521
47,9.0557,4.7873,0,6.5092e-05,650.47,2.1659e-05,-4.9364,2.0725e-05,-11.956,-6.5376e-05,-658.88,0.12268
48,7.7829,4.7589,0,7.6766e-05,767.13,2.7648e-05,10.276,2.2296e-05,-29.936,-7.7021e-05,-776.17,0.093607
49,6.2975,4.7326,0,8.6533e-05,864.73,3.0784e-05,-16.337,2.3178e-05,-73.486,-8.7919e-05,-908.23,0.06285
50,5.445,5.2641,0,9.2393e-05,923.29,3.2447e-05,4.1397,2.7517e-05,-32.899,-9.2826e-05,-937.11,0.04638
51,6.7076,2.3247,0,8.4453e-05,843.95,3.0366e-05,-12.112,2.241e-05,-71.894,-8.5723e-05,-884.36,0.071685
52,6.5157,3.4818,0,8.4765e-05,847.07,2.9592e-05,-27.824,2.2589e-05,-80.441,-8.6484e-05,-899.97,0.067836
53,7.8796,2.3793,0,7.4491e-05,744.4,2.6195e-05,2.3295,2.203e-05,-28.968,-7.4895e-05,-757.22,0.096462
54,9.0806,2.3923,0,6.4462e-05,644.17,2.2099e-05,-0.21454,1.9844e-05,-17.158,-6.4741e-05,-652.69,0.12397
55,10.258,2.4027,0,5.5128e-05,550.9,1.8396e-05,-0.67149,1.7785e-05,-5.261,-5.5228e-05,-553.85,0.15274
56,11.416,2.4109,0,4.6601e-05,465.69,1.5531e-05,1.1613,1.5227e-05,-1.1261,-4.66e-05,-465.67,0.18254
57,12.567,2.4138,0,3.876e-05,387.33,1.3248e-05,4.9017,1.2464e-05,-0.98702,-3.869e-05,-385.34,0.21343
58,13.713,2.4019,0,3.1631e-05,316.09,1.1111e-05,7.3472,9.9669e-06,-1.2493,-3.1518e-05,-312.95,0.24515
59,14.873,2.3829,0,2.5162e-05,251.45,9.0767e-06,8.6597,7.7782e-06,-1.0965,-2.5019e-05,-247.52,0.27813
60,16.01,2.3862,0,1.9518e-05,195.04,7.3e-06,9.6449,5.853e-06,-1.2273,-1.9352e-05,-190.61,0.31111
61,17.149,2.386,0,1.4603e-05,145.93,5.7139e-06,10.104,4.2038e-06,-1.2418,-1.4419e-05,-141.17,0.34462
62,18.285,2.3873,0,1.046e-05,104.53,4.3654e-06,10.408,2.8191e-06,-1.21,-1.0255e-05,-99.442,0.37846
63,19.422,2.3898,0,7.0702e-06,70.653,3.2517e-06,10.56,1.6832e-06,-1.225,-6.8372e-06,-65.244,0.41257
64,20.561,2.393,0,4.4415e-06,44.385,2.3787e-06,10.66,7.9211e-07,-1.2613,-4.1598e-06,-38.468,0.44689
65,21.702,2.3914,0,2.612e-06,26.102,1.7466e-06,10.71,1.5966e-07,-1.2144,-2.2373e-06,-19.224,0.48143
66,21.703,3.5987,0,2.6114e-06,26.096,1.7442e-06,10.686,1.6237e-07,-1.1995,-2.2384e-06,-19.238,0.48138
67,20.551,3.5906,0,4.4639e-06,44.608,2.3844e-06,10.621,7.996e-07,-1.2862,-4.1842e-06,-38.732,0.44653
68,19.413,3.5817,0,7.0867e-06,70.818,3.2551e-06,10.512,1.6881e-06,-1.2613,-6.8555e-06,-65.455,0.41223
69,18.277,3.5776,0,1.0487e-05,104.8,4.3684e-06,10.279,2.8267e-06,-1.3052,-1.0287e-05,-99.833,0.37813
70,17.14,3.5762,0,1.4647e-05,146.36,5.7181e-06,9.9882,4.2254e-06,-1.2275,-1.4465e-05,-141.66,0.3443
71,16.004,3.5761,0,1.9527e-05,195.13,7.2937e-06,9.4825,5.8571e-06,-1.3113,-1.9365e-05,-190.82,0.31085
72,14.864,3.5804,0,2.5211e-05,251.93,9.094e-06,8.6069,7.787e-06,-1.2138,-2.507e-05,-248.09,0.27781
73,13.715,3.604,0,3.161e-05,315.88,1.1092e-05,7.2023,9.9675e-06,-1.2451,-3.15e-05,-312.81,0.24513
74,12.567,3.6106,0,3.8776e-05,387.5,1.3259e-05,4.9273,1.2464e-05,-1.0453,-3.8707e-05,-385.52,0.21334
75,11.409,3.6103,0,4.6657e-05,466.25,1.5513e-05,0.72405,1.5267e-05,-1.1245,-4.6664e-05,-466.45,0.18231
76,10.237,3.6125,0,5.5363e-05,553.24,1.8541e-05,-0.055553,1.7806e-05,-5.5791,-5.5456e-05,-556.04,0.15214
77,7.773,3.5841,0,7.5529e-05,754.77,2.7075e-05,7.4299,2.1911e-05,-31.37,-7.5861e-05,-765.99,0.094061
78,9.0366,3.5997,0,6.4751e-05,647.06,2.197e-05,-3.3704,2.0033e-05,-17.919,-6.5101e-05,-657.58,0.12286
79,4.9694,4.1655,0,0.00011697,1168.8,4.6813e-05,-57.839,1.8123e-05,-273.4,-0.0001211,-1319.5,0.039075
80,2.5346,1.1149,0,8.9336e-05,892.74,3.4439e-05,97.44,2.9983e-05,63.965,-8.6543e-05,-811.57,0.0079129
81,2.3148,2.4031,0,0.00014049,1404,5.6033e-05,-76.085,2.1488e-05,-335.64,-0.00014568,-1591.7,0.0075469
82,1.3603,2.7377,0,0.00014717,1470.7,8.6543e-05,317.22,4.638e-06,-298.18,-0.00013685,-1361.3,0.0026526
83,4.2617,1.0585,0,6.6885e-05,668.39,3.1621e-05,135.88,1.7851e-05,32.411,-6.3419e-05,-578.21,0.026796
84,4.5621,2.2829,0,0.00012804,1279.5,4.487e-05,2.1343,3.7963e-05,-49.76,-0.00012877,-1302.5,0.032801
85,2.7552,3.1607,0,0.00020037,2002.3,7.1094e-05,9.2038,5.8423e-05,-86.006,-0.0002015,-2039,0.010993
86,3.1273,2.8122,0,0.00020273,2025.9,8.288e-05,172.05,5.4947e-05,-37.831,-0.00019963,-1950.6,0.014322
87,2.2923,3.6737,0,0.00013875,1386.6,5.3459e-05,-79.788,2.4407e-05,-298.07,-0.00014389,-1562.6,0.007451
88,2.2923,3.6737,0.1,0.00013875,1386.6,0.00014389,1562.6,-2.4407e-05,298.07,-5.3459e-05,79.788,0.007451
89,3.1273,2.8122,0.1,0.00020273,2025.9,0.00019963,1950.6,-5.4947e-05,37.831,-8.288e-05,-172.05,0.014322
90,2.7552,3.1607,0.1,0.00020037,2002.3,0.0002015,2039,-5.8423e-05,86.006,-7.1094e-05,-9.2037,0.010993
91,4.5621,2.2829,0.1,0.00012804,1279.5,0.00012877,1302.5,-3.7963e-05,49.76,-4.487e-05,-2.1343,0.032801
92,4.2617,1.0585,0.1,6.6885e-05,668.39,6.3419e-05,578.21,-1.7851e-05,-32.411,-3.1621e-05,-135.88,0.026796
93,1.3603,2.7377,0.1,0.00014717,1470.7,0.00013685,1361.3,-4.638e-06,298.18,-8.6543e-05,-317.22,0.0026526
94,2.3148,2.4031,0.1,0.00014049,1404,0.00014568,1591.7,-2.1488e-05,335.64,-5.6033e-05,76.085,0.0075469
95,2.5346,1.1149,0.1,8.9336e-05,892.74,8.6543e-05,811.57,-2.9983e-05,-63.965,-3.4439e-05,-97.44,0.0079129
96,4.9694,4.1655,0.1,0.00011697,1168.8,0.0001211,1319.5,-1.8123e-05,273.4,-4.6813e-05,57.839,0.039075
97,9.0366,3.5997,0.1,6.4751e-05,647.06,6.5101e-05,657.58,-2.0033e-05,17.919,-2.197e-05,3.3704,0.12286
98,7.773,3.5841,0.1,7.5529e-05,754.77,7.5861e-05,765.99,-2.1911e-05,31.37,-2.7075e-05,-7.4299,0.094061
99,10.237,3.6125,0.1,5.5363e-05,553.24,5.5456e-05,556.04,-1.7806e-05,5.5791,-1.8541e-05,0.055553,0.15214
100,11.409,3.6103,0.1,4.6657e-05,466.25,4.6664e-05,466.45,-1.5267e-05,1.1245,-1.5513e-05,-0.72405,0.18231
101,12.567,3.6106,0.1,3.8776e-05,387.5,3.8707e-05,385.52,-1.2464e-05,1.0453,-1.3259e-05,-4.9273,0.21334
102,13.715,3.604,0.1,3.161e-05,315.88,3.15e-05,312.81,-9.9675e-06,1.2451,-1.1092e-05,-7.2023,0.24513
103,14.864,3.5804,0.1,2.5211e-05,251.93,2.507e-05,248.09,-7.787e-06,1.2138,-9.094e-06,-8.6069,0.27781
104,16.004,3.5761,0.1,1.9527e-05,195.13,1.9365e-05,190.82,-5.8571e-06,1.3113,-7.2937e-06,-9.4825,0.31085
105,17.14,3.5762,0.1,1.4647e-05,146.36,1.4465e-05,141.66,-4.2254e-06,1.2275,-5.7181e-06,-9.9882,0.3443
106,18.277,3.5776,0.1,1.0487e-05,104.8,1.0287e-05,99.833,-2.8267e-06,1.3052,-4.3684e-06,-10.279,0.37813
107,19.413,3.5817,0.1,7.0867e-06,70.818,6.8555e-06,65.455,-1.6881e-06,1.2613,-3.2551e-06,-10.512,0.41223
108,20.551,3.5906,0.1,4.4639e-06,44.608,4.1842e-06,38.732,-7.996e-07,1.2862,-2.3844e-06,-10.621,0.44653
109,21.703,3.5987,0.1,2.6114e-06,26.096,2.2384e-06,19.238,-1.6237e-07,1.1995,-1.7442e-06,-10.686,0.48138
110,21.702,2.3914,0.1,2.612e-06,26.102,2.2373e-06,19.224,-1.5966e-07,1.2144,-1.7466e-06,-10.71,0.48143
111,20.561,2.393,0.1,4.4415e-06,44.385,4.1598e-06,38.468,-7.9211e-07,1.2613,-2.3787e-06,-10.659,0.44689
112,19.422,2.3898,0.1,7.0702e-06,70.653,6.8372e-06,65.244,-1.6832e-06,1.225,-3.2517e-06,-10.56,0.41257
113,18.285,2.3873,0.1,1.046e-05,104.53,1.0255e-05,99.442,-2.8191e-06,1.21,-4.3654e-06,-10.408,0.37846
114,17.149,2.386,0.1,1.4603e-05,145.93,1.4419e-05,141.17,-4.2038e-06,1.2418,-5.7139e-06,-10.104,0.34462
115,16.01,2.3862,0.1,1.9518e-05,195.04,1.9352e-05,190.61,-5.853e-06,1.2273,-7.3e-06,-9.6449,0.31111
116,14.873,2.3829,0.1,2.5162e-05,251.45,2.5019e-05,247.52,-7.7782e-06,1.0965,-9.0767e-06,-8.6597,0.27813
117,13.713,2.4019,0.1,3.1631e-05,316.09,3.1518e-05,312.95,-9.9669e-06,1.2493,-1.1111e-05,-7.3472,0.24515
118,12.567,2.4138,0.1,3.876e-05,387.33,3.869e-05,385.34,-1.2464e-05,0.98702,-1.3248e-05,-4.9017,0.21343
119,11.416,2.4109,0.1,4.6601e-05,465.69,4.66e-05,465.67,-1.5227e-05,1.1261,-1.5531e-05,-1.1613,0.18254
120,10.258,2.4027,0.1,5.5128e-05,550.9,5.5228e-05,553.85,-1.7785e-05,5.261,-1.8396e-05,0.67149,0.15274
121,9.0806,2.3923,0.1,6.4462e-05,644.17,6.4741e-05,652.69,-1.9844e-05,17.158,-2.2099e-05,0.21454,0.12397
122,7.8796,2.3793,0.1,7.4491e-05,744.4,7.4895e-05,757.22,-2.203e-05,28.968,-2.6195e-05,-2.3295,0.096462
123,6.5157,3.4818,0.1,8.4765e-05,847.07,8.6484e-05,899.97,-2.2589e-05,80.441,-2.9592e-05,27.824,0.067836
124,6.7076,2.3247,0.1,8.4453e-05,843.95,8.5723e-05,884.36,-2.241e-05,71.894,-3.0366e-05,12.112,0.071685
125,5.445,5.2641,0.1,9.2393e-05,923.29,9.2826e-05,937.11,-2.7517e-05,32.899,-3.2447e-05,-4.1397,0.04638
126,6.2975,4.7326,0.1,8.6533e-05,864.73,8.7919e-05,908.23,-2.3178e-05,73.486,-3.0784e-05,16.337,0.06285
127,7.7829,4.7589,0.1,7.6766e-05,767.13,7.7021e-05,776.17,-2.2296e-05,29.936,-2.7648e-05,-10.276,0.093607
128,9.0557,4.7873,0.1,6.5092e-05,650.47,6.5376e-05,658.88,-2.0725e-05,11.956,-2.1659e-05,4.9364,0.12268
129,10.258,4.8016,0.1,5.5577e-05,555.39,5.561e-05,556.37,-1.8161e-05,2.0776,-1.8453e-05,-0.11568,0.1521
130,11.427,4.8113,0.1,4.677e-05,467.38,4.6755e-05,466.95,-1.5255e-05,1.0287,-1.5642e-05,-1.8776,0.18224
131,12.586,4.8111,0.1,3.8766e-05,387.4,3.8692e-05,385.28,-1.2489e-05,0.71941,-1.3237e-05,-4.8961,0.21341
132,13.734,4.8054,0.1,3.1568e-05,315.46,3.1461e-05,312.45,-1.0029e-05,0.70542,-1.1003e-05,-6.6116,0.24528
133,14.875,4.7918,0.1,2.5151e-05,251.33,2.5022e-05,247.76,-7.8771e-06,0.56218,-8.9524e-06,-7.5175,0.27778
134,16.007,4.7786,0.1,1.9502e-05,194.88,1.9359e-05,190.96,-5.9714e-06,0.64433,-7.1465e-06,-8.1854,0.31068
135,17.15,4.7885,0.1,1.457e-05,145.6,1.4416e-05,141.46,-4.3363e-06,0.56431,-5.5341e-06,-8.435,0.34437
136,18.286,4.7894,0.1,1.0402e-05,103.95,1.0236e-05,99.663,-2.9474e-06,0.60649,-4.1689e-06,-8.571,0.37821
137,19.417,4.7845,0.1,6.992e-06,69.871,6.8083e-06,65.376,-1.8104e-06,0.61902,-3.0477e-06,-8.678,0.41216
138,20.563,4.7945,0.1,4.3095e-06,43.065,4.1008e-06,38.347,-9.27e-07,0.57089,-2.1404e-06,-8.5459,0.44676
139,21.705,4.8089,0.1,2.3934e-06,23.917,2.1389e-06,18.881,-2.8844e-07,0.64333,-1.4651e-06,-8.1974,0.48132
140,22.851,4.8078,0.1,1.2467e-06,12.458,9.0139e-07,6.7026,9.4657e-08,0.64108,-1.0057e-06,-7.6263,0.51607
141,22.846,3.6003,0.1,1.5841e-06,15.83,1.0358e-06,7.2457,2.4306e-07,1.2897,-1.3524e-06,-10.698,0.51601
142,22.849,2.3941,0.1,1.5805e-06,15.794,1.0338e-06,7.222,2.4084e-07,1.2643,-1.3494e-06,-10.684,0.51618
143,22.857,1.1956,0.1,1.2448e-06,12.439,8.9739e-07,6.6441,9.5517e-08,0.61915,-1.0064e-06,-7.6604,0.51645
144,21.716,1.1929,0.1,2.3806e-06,23.79,2.1213e-06,18.655,-2.8234e-07,0.59579,-1.4663e-06,-8.3002,0.48186
145,20.576,1.1918,0.1,4.2827e-06,42.798,4.0704e-06,38.022,-9.1042e-07,0.59809,-2.14e-06,-8.6403,0.44736
146,19.437,1.1826,0.1,6.9431e-06,69.383,6.7577e-06,64.853,-1.7915e-06,0.61732,-3.0357e-06,-8.7306,0.41297
147,18.298,1.1814,0.1,1.0361e-05,103.54,1.0191e-05,99.158,-2.9262e-06,0.59785,-4.1684e-06,-8.7358,0.37878
148,17.16,1.1817,0.1,1.4527e-05,145.17,1.4369e-05,140.97,-4.3081e-06,0.63479,-5.5354e-06,-8.5867,0.34486
149,16.022,1.1823,0.1,1.9445e-05,194.32,1.9302e-05,190.38,-5.9607e-06,0.57139,-7.1212e-06,-8.1483,0.31131
150,14.877,1.1956,0.1,2.5158e-05,251.4,2.5028e-05,247.78,-7.8645e-06,0.64311,-8.972e-06,-7.6778,0.27805
151,13.737,1.1925,0.1,3.1558e-05,315.36,3.1446e-05,312.21,-1.003e-05,0.57496,-1.1004e-05,-6.7478,0.24557
152,12.59,1.2122,0.1,3.8734e-05,387.07,3.8652e-05,384.75,-1.2456e-05,0.74093,-1.3262e-05,-5.3179,0.21373
153,11.447,1.1802,0.1,4.6607e-05,465.74,4.6577e-05,464.88,-1.5201e-05,0.70724,-1.5617e-05,-2.4174,0.18298
154,10.294,1.1784,0.1,5.5211e-05,551.73,5.5259e-05,553.13,-1.809e-05,2.012,-1.8254e-05,0.78375,0.15321
155,9.1288,1.1945,0.1,6.4483e-05,644.38,6.463e-05,648.8,-2.0511e-05,9.0898,-2.1741e-05,-0.15425,0.12461
156,7.9673,1.1863,0.1,7.4172e-05,741.21,7.46e-05,754.35,-2.2413e-05,25.431,-2.5607e-05,1.4347,0.097838
157,6.8058,1.1653,0.1,8.4808e-05,847.49,8.4927e-05,852.69,-2.4813e-05,28.139,-3.0691e-05,-16.029,0.073068
158,5.5763,1.1299,0.1,8.3978e-05,839.2,8.415e-05,845.9,-2.4513e-05,29.456,-3.0342e-05,-14.347,0.049329
159,1.1932,1.2801,0.1,0.00012849,1284,0.00011963,1141.9,-1.3103e-05,144.61,-7.3192e-05,-306.87,0.0018768
160,1.0409,3.8684,0.1,0.00015425,1541.5,0.00014257,1399.8,-5.9942e-06,283.54,-9.1516e-05,-359.03,0.001531
161,1.0245,4.9605,0.1,0.00014058,1404.8,0.00013151,1275.7,-1.2204e-05,195.89,-7.9874e-05,-312.55,0.0013392
162,4.4003,5.461,0.1,8.2311e-05,822.54,7.9112e-05,743.89,-2.0562e-05,-5.0232,-3.8054e-05,-136.45,0.028369
163,5.5943,2.2956,0.1,0.00010137,1013,0.00010259,1055.8,-2.5262e-05,95.129,-3.8259e-05,-2.5195,0.050333
164,2.096,5.1771,0.1,0.00011114,1110.6,0.00011321,1172.1,-3.2402e-05,78.089,-3.6715e-05,45.679,0.0054579
165,4.2141,5.0653,0.1,8.3264e-05,832.06,8.0676e-05,770.97,-2.036e-05,11.821,-3.7719e-05,-118.61,0.026003
166,4.6094,4.7211,0.1,0.00012108,1210,0.00011781,1142.4,-2.6813e-05,55.722,-5.573e-05,-161.55,0.032687
167,2.1145,4.3461,0.1,0.0001162,1161.2,0.00012096,1305,-2.8015e-05,185.72,-3.8612e-05,106.09,0.0061106
168,4.5289,0.63677,0.1,8.5689e-05,856.3,8.1711e-05,758.14,-2.1116e-05,-14.464,-4.0823e-05,-162.54,0.030535
169,2.2817,1.6734,0.1,0.00012742,1273.3,0.00012627,1258.7,-2.9716e-05,86.735,-5.4043e-05,-96.051,0.0069408
170,2.2532,0.67423,0.1,0.00011491,1148.3,0.00011318,1113.5,-2.7998e-05,52.771,-4.9101e-05,-105.79,0.0058477
171,5.3011,3.3271,0.1,0.00011522,1151.4,0.00011782,1255.9,-1.9539e-05,223.8,-4.7461e-05,14.011,0.045117
172,4.5107,1.5523,0.1,0.00010928,1092,0.0001039,960.43,-2.6377e-05,-18.4,-5.2866e-05,-217.43,0.031409
173,4.0877,3.1727,0.1,0.00016499,1648.8,0.00016236,1577.3,-4.9063e-05,-11.278,-6.4297e-05,-125.74,0.02591
174,3.6044,2.9204,0.1,0.00022196,2218.1,0.0002088,1895.7,-5.2604e-05,-68.393,-0.00011138,-509.99,0.01962
175,3.5067,5.5,0.1,4.4201e-05,441.71,4.8664e-05,594.44,-1.0812e-06,220.68,-1.6209e-05,107.01,0.01428
176,3.5067,5,0.1,0.00015203,1519.2,0.00013635,1209.5,-1.8612e-05,45.15,-9.237e-05,-509.04,0.01541
177,3.5067,4.5,0.1,0.0001642,1640.9,0.00014309,1219.1,-1.7863e-05,9.715,-0.0001055,-648.72,0.016615
178,3.5067,4,0.1,0.00027237,2721.8,0.00028588,3127.7,-6.3779e-05,500.46,-8.7764e-05,320.25,0.017606
179,3.34,4,0.1,0.00038742,3871.5,0.00040925,4609.8,-5.1874e-05,1145,-0.00014692,430.89,0.015713
180,3.34,4.5,0.1,0.00024616,2459.9,0.00025078,2612,-5.9849e-05,278.08,-9.1138e-05,42.982,0.014719
181,3.34,5,0.1,0.00016256,1624.5,0.00016821,1797.3,-3.9426e-05,237.16,-5.5648e-05,115.27,0.013708
182,3.34,5.5,0.1,0.00010098,1009.1,0.00010532,1140,-2.4365e-05,165.53,-3.3157e-05,99.466,0.012729
183,3.5067,0.5,0.1,3.9622e-05,395.95,4.388e-05,537.05,-1.5566e-06,195.65,-1.3891e-05,102.98,0.013747
184,3.5067,1,0.1,0.00011818,1181,0.00011428,1130,-1.7334e-05,141.07,-5.9747e-05,-177.6,0.014868
185,3.5067,1.5,0.1,0.00017857,1784.4,0.0001707,1596.3,-4.2275e-05,-3.9217,-8.5405e-05,-327.99,0.016076
186,3.5067,2,0.1,0.00036247,3622.2,0.00037792,4087.6,-8.7781e-05,588.46,-0.00011901,353.81,0.017328
187,3.34,2,0.1,0.00042759,4273,0.00043939,4626,-0.00011613,452,-0.00014163,260.42,0.01542
188,3.34,1.5,0.1,0.00021363,2134.9,0.00020875,2036.8,-4.7971e-05,107.96,-9.6545e-05,-257,0.014118
189,3.34,1,0.1,0.00014124,1411.4,0.00013899,1394.9,-2.4932e-05,163.24,-6.5988e-05,-145.23,0.012874
190,3.34,0.5,0.1,5.706e-05,570.2,6.2512e-05,744.9,-5.329e-06,235.17,-1.9444e-05,129.12,0.011749
191,3.5067,6,0.1,4.4968e-05,449.37,4.756e-05,547.95,-2.9363e-06,168.55,-1.8486e-05,51.711,0.013233
192,4.6452,6,0.1,6.977e-05,697.22,7.0273e-05,712.05,-2.2024e-05,18.564,-2.3011e-05,11.148,0.031508
193,5.7837,6,0.1,8.8821e-05,887.6,8.7654e-05,855.3,-2.7057e-05,-6.5976,-3.3624e-05,-55.94,0.05156
194,6.9222,6,0.1,8.6489e-05,864.29,8.55e-05,836.88,-2.6486e-05,-4.5403,-3.2349e-05,-48.59,0.073876
195,8.0607,6,0.1,7.5272e-05,752.2,7.549e-05,758.77,-2.3687e-05,13.599,-2.5533e-05,-0.27121,0.098393
