Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.1826	3.3896	0.	654.74
2	6.5766	2.9696	0.	-331.14
3	9.6449	2.9151	0.	-200.78
4	6.0519	1.5156	0.	30.719
5	7.9985	3.1934	0.	11.211
6	8.5448	2.7778	0.	-930.01
7	20.042	3.	0.	-73.312
8	16.33	2.9999	0.	-18.821
9	13.112	3.0042	0.	56.257
10	10.328	4.3134	0.	156.17
11	3.1351	2.9691	0.	-339.9
12	5.724	4.1858	0.	-464.82
13	7.4952	3.0115	0.	-785.2
14	8.1021	2.5315	0.	-317.04
15	8.1719	2.7888	0.	808.26
16	7.7775	2.8087	0.	612.68
17	10.415	1.6886	0.	-3.869
18	10.415	1.6886	0.1	3.869
19	7.7775	2.8087	0.1	-612.68
20	8.1719	2.7888	0.1	-808.26
21	8.1021	2.5315	0.1	317.04
22	7.4952	3.0115	0.1	785.2
23	5.724	4.1858	0.1	464.82
24	3.1351	2.9691	0.1	339.9
25	10.328	4.3134	0.1	-156.17
26	13.112	3.0042	0.1	-56.257
27	16.33	2.9999	0.1	18.821
28	20.042	3.	0.1	73.312
29	8.5448	2.7778	0.1	930.01
30	7.9985	3.1934	0.1	-11.211
31	6.0519	1.5156	0.1	-30.719
32	9.6449	2.9151	0.1	200.78
33	6.5766	2.9696	0.1	331.14
34	8.1826	3.3896	0.1	-654.74
35	8.1667	5.	0.1	593.88
36	8.1667	4.5	0.1	590.28
37	8.1667	4.	0.1	2917.5
38	8.	4.	0.1	2503.9
39	8.	4.5	0.1	1399.7
40	8.	5.	0.1	776.4
41	8.1667	1.	0.1	716.45
42	8.1667	1.5	0.1	1407.8
43	8.1667	2.	0.1	3219.1
44	8.	2.	0.1	2150.9
45	8.	1.5	0.1	839.24
46	8.	1.	0.1	564.07
47	8.1667	6.	0.1	279.95
48	10.146	6.	0.1	314.41
49	12.125	6.	0.1	69.992
50	16.083	6.	0.1	34.522
51	20.042	6.	0.1	68.766
52	24.	6.	0.1	112.9
53	24.	3.	0.1	110.
54	2.6226e-014	3.	0.1	3573.3
55	24.	0.	0.1	112.3
56	20.042	0.	0.1	67.979
57	16.083	0.	0.1	51.413
58	12.125	0.	0.1	71.601
59	10.146	0.	0.1	274.72
60	8.1667	0.	0.1	39.218
61	8.	0.	0.1	331.87
62	6.	9.0989e-031	0.1	1223.7
63	4.	6.0659e-031	0.1	41.95
64	0.	0.	0.1	3143.1
65	3.937e-014	6.	0.1	3303.8
66	4.	6.	0.1	122.03
67	6.	6.	0.1	1110.1
68	8.	6.	0.1	-214.34
69	6.	6.	0.	-1110.1
70	4.	6.	0.	-122.03
71	8.	6.	0.	214.34
72	3.937e-014	6.	0.	-3303.8
73	4.	6.0659e-031	0.	-41.95
74	6.	9.0989e-031	0.	-1223.7
75	8.	0.	0.	-331.87
76	0.	0.	0.	-3143.1
77	10.146	0.	0.	-274.72
78	12.125	0.	0.	-71.601
79	16.083	0.	0.	-51.413
80	20.042	0.	0.	-67.979
81	8.1667	0.	0.	-39.218
82	24.	0.	0.	-112.3
83	2.6226e-014	3.	0.	-3573.3
84	24.	3.	0.	-110.
85	24.	6.	0.	-112.9
86	20.042	6.	0.	-68.766
87	16.083	6.	0.	-34.522
88	12.125	6.	0.	-69.992
89	10.146	6.	0.	-314.41
90	8.1667	6.	0.	-279.95
91	8.	1.5	0.	-839.24
92	8.	1.	0.	-564.07
93	8.	2.	0.	-2150.9
94	8.1667	1.	0.	-716.45
95	8.1667	1.5	0.	-1407.8
96	8.1667	2.	0.	-3219.1
97	8.	4.5	0.	-1399.7
98	8.	5.	0.	-776.4
99	8.	4.	0.	-2503.9
100	8.1667	5.	0.	-593.88
101	8.1667	4.5	0.	-590.28
102	8.1667	4.	0.	-2917.5
103	8.0905	3.2915	0.	384.89
104	8.3637	3.0837	0.	-84.943
105	8.1826	3.3896	5.e-002	-8.0874e-014
106	8.1747	3.6948	0.	-1143.5
107	6.3143	2.2426	0.	42.401
108	6.1503	3.5777	0.	-372.33
109	7.0359	2.9905	0.	-362.29
110	6.5766	2.9696	5.e-002	3.7686e-007
111	7.2883	2.4848	0.	-1064.8
112	7.2883	3.7348	0.	-951.36
113	9.0948	2.8465	0.	-563.15
114	9.9865	3.6143	0.	-23.916
115	10.03	2.3019	0.	-86.725
116	9.6449	2.9151	5.e-002	1.9217e-007
117	8.9058	2.2076	0.	-770.34
118	8.9058	3.4576	0.	-1568.4
119	4.5935	2.2424	0.	67.454
120	6.0519	1.5156	5.e-002	5.6333e-006
121	6.026	0.75781	0.	-599.46
122	7.026	1.5078	0.	-401.57
123	7.026	1.2578	0.	-128.93
124	8.0852	2.9911	0.	455.27
125	7.888	3.001	0.	310.54
126	7.9985	3.1934	5.e-002	-3.1609e-014
127	7.9992	3.5967	0.	-437.59
128	8.3583	2.7833	0.	-15.213
129	8.5448	2.7778	5.e-002	-3.1946e-006
130	8.3557	2.3889	0.	-1324.1
131	18.186	3.	0.	-1.1188e-002
132	20.042	3.	5.e-002	1.1453e-005
133	20.042	1.5	0.	-70.632
134	22.021	3.	0.	-91.669
135	20.042	4.5	0.	-71.018
136	14.721	3.0021	0.	18.771
