Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.1826	3.3896	0.	9162.7
2	6.5766	2.9696	0.	3698.6
3	9.6449	2.9151	0.	2944.8
4	6.0519	1.5156	0.	4509.8
5	7.9985	3.1934	0.	8563.4
6	8.5448	2.7778	0.	7216.3
7	20.042	3.	0.	886.83
8	16.33	2.9999	0.	1695.5
9	13.112	3.0042	0.	1910.
10	10.328	4.3134	0.	3080.
11	3.1351	2.9691	0.	3984.8
12	5.724	4.1858	0.	4055.9
13	7.4952	3.0115	0.	6284.6
14	8.1021	2.5315	0.	10144
15	8.1719	2.7888	0.	8152.5
16	7.7775	2.8087	0.	7699.1
17	10.415	1.6886	0.	2911.9
18	10.415	1.6886	0.1	2911.9
19	7.7775	2.8087	0.1	7699.1
20	8.1719	2.7888	0.1	8152.5
21	8.1021	2.5315	0.1	10144
22	7.4952	3.0115	0.1	6284.6
23	5.724	4.1858	0.1	4055.9
24	3.1351	2.9691	0.1	3984.8
25	10.328	4.3134	0.1	3080.
26	13.112	3.0042	0.1	1910.
27	16.33	2.9999	0.1	1695.5
28	20.042	3.	0.1	886.83
29	8.5448	2.7778	0.1	7216.3
30	7.9985	3.1934	0.1	8563.4
31	6.0519	1.5156	0.1	4509.8
32	9.6449	2.9151	0.1	2944.8
33	6.5766	2.9696	0.1	3698.6
34	8.1826	3.3896	0.1	9162.7
35	8.1667	5.	0.1	3189.4
36	8.1667	4.5	0.1	3832.3
37	8.1667	4.	0.1	12140
38	8.	4.	0.1	14309
39	8.	4.5	0.1	8147.6
40	8.	5.	0.1	4029.
41	8.1667	1.	0.1	3074.4
42	8.1667	1.5	0.1	7704.7
43	8.1667	2.	0.1	15626
44	8.	2.	0.1	12453
45	8.	1.5	0.1	4729.8
46	8.	1.	0.1	3585.1
47	8.1667	6.	0.1	2618.6
48	10.146	6.	0.1	2437.
49	12.125	6.	0.1	2006.2
50	16.083	6.	0.1	1733.5
51	20.042	6.	0.1	907.91
52	24.	6.	0.1	492.08
53	24.	3.	0.1	460.95
54	2.6226e-014	3.	0.1	3680.1
55	24.	0.	0.1	491.12
56	20.042	0.	0.1	905.21
57	16.083	0.	0.1	1740.8
58	12.125	0.	0.1	2014.
59	10.146	0.	0.1	2391.8
60	8.1667	0.	0.1	2693.4
61	8.	0.	0.1	3857.4
62	6.	9.0989e-031	0.1	4162.2
63	4.	6.0659e-031	0.1	4005.2
64	0.	0.	0.1	3373.6
65	3.937e-014	6.	0.1	3473.6
66	4.	6.	0.1	4229.1
67	6.	6.	0.1	3291.5
68	8.	6.	0.1	3768.7
69	6.	6.	0.	3291.5
70	4.	6.	0.	4229.1
71	8.	6.	0.	3768.7
72	3.937e-014	6.	0.	3473.6
73	4.	6.0659e-031	0.	4005.2
74	6.	9.0989e-031	0.	4162.2
75	8.	0.	0.	3857.4
76	0.	0.	0.	3373.6
77	10.146	0.	0.	2391.8
78	12.125	0.	0.	2014.
79	16.083	0.	0.	1740.8
80	20.042	0.	0.	905.21
81	8.1667	0.	0.	2693.4
82	24.	0.	0.	491.12
83	2.6226e-014	3.	0.	3680.1
84	24.	3.	0.	460.95
85	24.	6.	0.	492.08
86	20.042	6.	0.	907.91
87	16.083	6.	0.	1733.5
88	12.125	6.	0.	2006.2
89	10.146	6.	0.	2437.
90	8.1667	6.	0.	2618.6
91	8.	1.5	0.	4729.8
92	8.	1.	0.	3585.1
93	8.	2.	0.	12453
94	8.1667	1.	0.	3074.4
95	8.1667	1.5	0.	7704.7
96	8.1667	2.	0.	15626
97	8.	4.5	0.	8147.6
98	8.	5.	0.	4029.
99	8.	4.	0.	14309
100	8.1667	5.	0.	3189.4
101	8.1667	4.5	0.	3832.3
102	8.1667	4.	0.	12140
103	8.0905	3.2915	0.	8830.6
104	8.3637	3.0837	0.	8105.6
105	8.1826	3.3896	5.e-002	660.39
106	8.1747	3.6948	0.	10551
107	6.3143	2.2426	0.	4001.8
108	6.1503	3.5777	0.	3861.7
109	7.0359	2.9905	0.	4858.7
110	6.5766	2.9696	5.e-002	261.03
111	7.2883	2.4848	0.	7914.1
112	7.2883	3.7348	0.	5773.5
113	9.0948	2.8465	0.	5048.1
114	9.9865	3.6143	0.	2969.3
115	10.03	2.3019	0.	2910.8
116	9.6449	2.9151	5.e-002	212.45
117	8.9058	2.2076	0.	5121.7
118	8.9058	3.4576	0.	7412.8
119	4.5935	2.2424	0.	4109.4
120	6.0519	1.5156	5.e-002	443.04
121	6.026	0.75781	0.	4226.
122	7.026	1.5078	0.	4418.8
123	7.026	1.2578	0.	3949.8
124	8.0852	2.9911	0.	8297.
125	7.888	3.001	0.	8101.5
126	7.9985	3.1934	5.e-002	258.1
127	7.9992	3.5967	0.	11124
128	8.3583	2.7833	0.	7578.2
129	8.5448	2.7778	5.e-002	368.06
130	8.3557	2.3889	0.	11026
131	18.186	3.	0.	1287.5
132	20.042	3.	5.e-002	13.111
133	20.042	1.5	0.	892.37
134	22.021	3.	0.	673.6
135	20.042	4.5	0.	893.33
136	14.721	3.0021	0.	1802.6
137	16.33	2.9999	5.e-002	24.878
138	16.207	1.5	0.	1716.1
139	16.207	4.5	0.	1712.6
140	11.72	3.6588	0.	2473.3
141	11.763	2.3464	0.	2384.3
142	13.112	3.0042	5.e-002	6.0159
143	12.618	1.5021	0.	1954.5
144	12.618	4.5021	0.	1951.1
145	10.328	4.3134	5.e-002	249.98
146	10.237	5.1567	0.	2723.
147	9.2474	4.6567	0.	3008.7
148	9.2474	4.4067	0.	3248.4
149	4.4296	3.5775	0.	3915.2
150	3.1351	2.9691	5.e-002	276.16
151	3.5675	4.4845	0.	4100.7
152	3.5675	1.4845	0.	3988.5
153	1.5675	2.9845	0.	3765.9
154	5.724	4.1858	5.e-002	494.2
155	5.862	5.0929	0.	3602.9
156	6.862	4.5929	0.	3940.5
157	7.6363	2.9101	0.	6902.5
158	7.4952	3.0115	5.e-002	1070.8
159	7.7476	3.5058	0.	9918.3
160	8.137	2.6601	0.	9062.8
161	7.9398	2.6701	0.	8879.8
162	8.1021	2.5315	5.e-002	523.56
163	8.1344	2.2657	0.	12438
164	8.1719	2.7888	5.e-002	408.23
165	7.7775	2.8087	5.e-002	152.47
166	7.8888	2.4043	0.	9920.4
167	10.415	1.6886	5.e-002	292.11
168	10.281	0.84431	0.	2627.3
169	9.291	1.3443	0.	2894.7
170	11.763	2.3464	0.1	2384.3
171	10.03	2.3019	0.1	2910.8
172	9.291	1.3443	0.1	2894.7
173	10.281	0.84431	0.1	2627.3
174	7.9398	2.6701	0.1	8879.8
175	7.6363	2.9101	0.1	6902.5
176	7.888	3.001	0.1	8101.5
177	7.8888	2.4043	0.1	9920.4
178	8.137	2.6601	0.1	9062.8
179	8.3583	2.7833	0.1	7578.2
180	8.0852	2.9911	0.1	8297.
181	8.1344	2.2657	0.1	12438
182	7.0359	2.9905	0.1	4858.7
183	7.7476	3.5058	0.1	9918.3
184	4.4296	3.5775	0.1	3915.2
185	6.1503	3.5777	0.1	3861.7
186	6.862	4.5929	0.1	3940.5
187	5.862	5.0929	0.1	3602.9
188	4.5935	2.2424	0.1	4109.4
189	1.5675	2.9845	0.1	3765.9
190	3.5675	1.4845	0.1	3988.5
191	3.5675	4.4845	0.1	4100.7
192	11.72	3.6588	0.1	2473.3
193	9.9865	3.6143	0.1	2969.3
194	9.2474	4.6567	0.1	3008.7
195	9.2474	4.4067	0.1	3248.4
196	10.237	5.1567	0.1	2723.
197	14.721	3.0021	0.1	1802.6
198	12.618	4.5021	0.1	1951.1
199	12.618	1.5021	0.1	1954.5
200	18.186	3.	0.1	1287.5
201	16.207	4.5	0.1	1712.6
202	16.207	1.5	0.1	1716.1
203	20.042	4.5	0.1	893.33
204	22.021	3.	0.1	673.6
205	20.042	1.5	0.1	892.37
206	9.0948	2.8465	0.1	5048.1
207	8.3637	3.0837	0.1	8105.6
208	8.3557	2.3889	0.1	11026
209	8.0905	3.2915	0.1	8830.6
210	7.9992	3.5967	0.1	11124
211	6.3143	2.2426	0.1	4001.8
212	7.026	1.5078	0.1	4418.8
213	7.026	1.2578	0.1	3949.8
214	6.026	0.75781	0.1	4226.
215	8.9058	3.4576	0.1	7412.8
216	8.9058	2.2076	0.1	5121.7
217	7.2883	3.7348	0.1	5773.5
218	7.2883	2.4848	0.1	7914.1
219	8.1747	3.6948	0.1	10551
220	8.1667	4.75	0.1	3470.7
221	8.1667	5.5	0.1	2830.9
222	8.1667	5.	5.e-002	144.75
223	8.1667	4.25	0.1	7762.8
224	8.1667	4.5	5.e-002	403.98
225	8.0833	4.	0.1	12578
226	8.1667	4.	5.e-002	910.11
227	8.	4.25	0.1	11138
228	8.	4.	5.e-002	896.45
229	8.	4.75	0.1	6082.6
230	8.	4.5	5.e-002	401.28
231	8.	5.5	0.1	3823.7
232	8.	5.	5.e-002	215.3
233	8.1667	1.25	0.1	5383.8
234	8.1667	0.5	0.1	2815.4
235	8.1667	1.	5.e-002	117.04
236	8.1667	1.75	0.1	11528
237	8.1667	1.5	5.e-002	847.28
238	8.0833	2.	0.1	13041
239	8.1667	2.	5.e-002	1845.1
240	8.	1.75	0.1	8320.9
241	8.	2.	5.e-002	157.22
242	8.	1.25	0.1	4068.
243	8.	1.5	5.e-002	595.73
244	8.	0.5	0.1	3579.5
245	8.	1.	5.e-002	42.881
246	9.1563	6.	0.1	2478.2
247	8.1667	6.	5.e-002	92.359
248	11.135	6.	0.1	2156.6
249	10.146	6.	5.e-002	386.61
250	14.104	6.	0.1	1863.3
251	12.125	6.	5.e-002	325.94
252	18.063	6.	0.1	1314.7
253	16.083	6.	5.e-002	45.203
254	22.021	6.	0.1	697.29
255	20.042	6.	5.e-002	18.685
256	24.	4.5	0.1	468.61
257	24.	6.	5.e-002	23.738
258	24.	1.5	0.1	468.99
259	24.	3.	5.e-002	13.228
260	1.3113e-014	1.5	0.1	3407.7
261	3.9339e-014	4.5	0.1	3483.
262	2.6581e-014	3.	5.e-002	681.92
263	22.021	0.	0.1	695.53
264	24.	0.	5.e-002	23.053
265	18.063	0.	0.1	1316.8
266	20.042	0.	5.e-002	20.777
267	14.104	0.	0.1	1870.6
268	16.083	0.	5.e-002	52.262
269	11.135	0.	0.1	2146.3
270	12.125	0.	5.e-002	313.21
271	9.1563	0.	0.1	2505.3
272	10.146	0.	5.e-002	321.16
273	8.1667	0.	5.e-002	87.655
274	7.	1.0615e-030	0.1	3763.6
275	8.	1.2132e-030	5.e-002	240.41
276	5.	7.5824e-031	0.1	3733.2
277	6.	0.	5.e-002	823.57
278	2.	3.033e-031	0.1	3519.5
279	4.	0.	5.e-002	692.01
280	0.	0.	5.e-002	1107.9
281	2.	6.	0.1	3732.
282	5.2451e-014	6.	5.e-002	934.64
283	5.	6.	0.1	3570.7
284	4.	6.	5.e-002	419.18
285	7.	6.	0.1	3449.
286	6.	6.	5.e-002	449.97
287	8.	6.	5.e-002	173.3
288	5.	6.	0.	3570.7
289	7.	6.	0.	3449.
290	2.	6.	0.	3732.
291	8.	5.5	0.	3823.7
292	3.9339e-014	4.5	0.	3483.
