Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.1826	3.3896	0.	0.29396
2	6.5766	2.9696	0.	0.19026
3	9.6449	2.9151	0.	0.41744
4	6.0519	1.5156	0.	0.15792
5	7.9985	3.1934	0.	0.28051
6	8.5448	2.7778	0.	0.32188
7	20.042	3.	0.	1.6039
8	16.33	2.9999	0.	1.1352
9	13.112	3.0042	0.	0.76567
10	10.328	4.3134	0.	0.4815
11	3.1351	2.9691	0.	4.6299e-002
12	5.724	4.1858	0.	0.14623
13	7.4952	3.0115	0.	0.24581
14	8.1021	2.5315	0.	0.28635
15	8.1719	2.7888	0.	0.29266
16	7.7775	2.8087	0.	0.26426
17	10.415	1.6886	0.	0.48582
18	10.415	1.6886	0.1	0.48582
19	7.7775	2.8087	0.1	0.26426
20	8.1719	2.7888	0.1	0.29266
21	8.1021	2.5315	0.1	0.28635
22	7.4952	3.0115	0.1	0.24581
23	5.724	4.1858	0.1	0.14623
24	3.1351	2.9691	0.1	4.6299e-002
25	10.328	4.3134	0.1	0.4815
26	13.112	3.0042	0.1	0.76567
27	16.33	2.9999	0.1	1.1352
28	20.042	3.	0.1	1.6039
29	8.5448	2.7778	0.1	0.32188
30	7.9985	3.1934	0.1	0.28051
31	6.0519	1.5156	0.1	0.15792
32	9.6449	2.9151	0.1	0.41744
33	6.5766	2.9696	0.1	0.19026
34	8.1826	3.3896	0.1	0.29396
35	8.1667	5.	0.1	0.28318
36	8.1667	4.5	0.1	0.28645
37	8.1667	4.	0.1	0.29026
38	8.	4.	0.1	0.27788
39	8.	4.5	0.1	0.27445
40	8.	5.	0.1	0.27057
41	8.1667	1.	0.1	0.27696
42	8.1667	1.5	0.1	0.28211
43	8.1667	2.	0.1	0.28704
44	8.	2.	0.1	0.27469
45	8.	1.5	0.1	0.26861
46	8.	1.	0.1	0.26272
47	8.1667	6.	0.1	0.27624
48	10.146	6.	0.1	0.45946
49	12.125	6.	0.1	0.65951
