Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
119	4.5935	2.2424	0.	-3.9449e-004
120	6.0519	1.5156	5.e-002	-3.4043e-005
121	6.026	0.75781	0.	-4.2028e-004
122	7.026	1.5078	0.	-4.3114e-004
123	7.026	1.2578	0.	-3.9678e-004
124	8.0852	2.9911	0.	-7.8784e-004
125	7.888	3.001	0.	-7.6512e-004
126	7.9985	3.1934	5.e-002	-1.9833e-005
127	7.9992	3.5967	0.	-1.12e-003
128	8.3583	2.7833	0.	-7.2404e-004
129	8.5448	2.7778	5.e-002	-2.8282e-005
130	8.3557	2.3889	0.	-1.1231e-003
131	18.186	3.	0.	-1.2866e-004
132	20.042	3.	5.e-002	-1.0074e-006
133	20.042	1.5	0.	-8.9284e-005
134	22.021	3.	0.	-6.8206e-005
135	20.042	4.5	0.	-8.9275e-005
136	14.721	3.0021	0.	-1.7827e-004
137	16.33	2.9999	5.e-002	-1.9117e-006
138	16.207	1.5	0.	-1.7042e-004
139	16.207	4.5	0.	-1.7007e-004
140	11.72	3.6588	0.	-2.3813e-004
141	11.763	2.3464	0.	-2.3292e-004
142	13.112	3.0042	5.e-002	-4.6227e-007
143	12.618	1.5021	0.	-1.9239e-004
144	12.618	4.5021	0.	-1.9191e-004
145	10.328	4.3134	5.e-002	-1.9209e-005
146	10.237	5.1567	0.	-2.628e-004
147	9.2474	4.6567	0.	-3.0091e-004
148	9.2474	4.4067	0.	-3.2369e-004
149	4.4296	3.5775	0.	-3.8143e-004
150	3.1351	2.9691	5.e-002	-2.122e-005
151	3.5675	4.4845	0.	-3.6477e-004
152	3.5675	1.4845	0.	-3.5265e-004
153	1.5675	2.9845	0.	-4.2218e-004
154	5.724	4.1858	5.e-002	-3.7975e-005
155	5.862	5.0929	0.	-3.7504e-004
156	6.862	4.5929	0.	-4.0729e-004
157	7.6363	2.9101	0.	-6.5201e-004
158	7.4952	3.0115	5.e-002	-8.2281e-005
159	7.7476	3.5058	0.	-1.0103e-003
160	8.137	2.6601	0.	-8.6033e-004
161	7.9398	2.6701	0.	-8.3838e-004
162	8.1021	2.5315	5.e-002	-4.0231e-005
163	8.1344	2.2657	0.	-1.254e-003
164	8.1719	2.7888	5.e-002	-3.1368e-005
165	7.7775	2.8087	5.e-002	-1.1716e-005
166	7.8888	2.4043	0.	-9.9336e-004
167	10.415	1.6886	5.e-002	-2.2446e-005
168	10.281	0.84431	0.	-2.5813e-004
169	9.291	1.3443	0.	-2.9662e-004
170	11.763	2.3464	0.1	-9.6613e-005
171	10.03	2.3019	0.1	-1.2347e-004
172	9.291	1.3443	0.1	-9.7269e-005
173	10.281	0.84431	0.1	-1.1589e-004
174	7.9398	2.6701	0.1	-4.46e-004
175	7.6363	2.9101	0.1	-3.5497e-004
176	7.888	3.001	0.1	-3.9748e-004
177	7.8888	2.4043	0.1	-3.9884e-004
178	8.137	2.6601	0.1	-4.3674e-004
179	8.3583	2.7833	0.1	-3.6663e-004
180	8.0852	2.9911	0.1	-3.8756e-004
181	8.1344	2.2657	0.1	-4.705e-004
182	7.0359	2.9905	0.1	-2.3828e-004
183	7.7476	3.5058	0.1	-3.2928e-004
184	4.4296	3.5775	0.1	-1.8453e-004
185	6.1503	3.5777	0.1	-1.4917e-004
186	6.862	4.5929	0.1	-1.4092e-004
187	5.862	5.0929	0.1	-1.3664e-004
188	4.5935	2.2424	0.1	-1.8969e-004
189	1.5675	2.9845	0.1	-1.2536e-004
190	3.5675	1.4845	0.1	-2.5201e-004
191	3.5675	4.4845	0.1	-2.5651e-004
192	11.72	3.6588	0.1	-1.0545e-004
193	9.9865	3.6143	0.1	-1.3198e-004
194	9.2474	4.6567	0.1	-1.0733e-004
195	9.2474	4.4067	0.1	-1.332e-004
196	10.237	5.1567	0.1	-1.2882e-004
197	14.721	3.0021	0.1	-6.6747e-005
198	12.618	4.5021	0.1	-7.7673e-005
199	12.618	1.5021	0.1	-7.7091e-005
200	18.186	3.	0.1	-4.3421e-005
201	16.207	4.5	0.1	-6.5061e-005
202	16.207	1.5	0.1	-6.5967e-005
203	20.042	4.5	0.1	-3.6575e-005
204	22.021	3.	0.1	-2.7463e-005
205	20.042	1.5	0.1	-3.62e-005
206	9.0948	2.8465	0.1	-2.7254e-004
207	8.3637	3.0837	0.1	-4.1843e-004
208	8.3557	2.3889	0.1	-4.1773e-004
209	8.0905	3.2915	0.1	-4.4101e-004
210	7.9992	3.5967	0.1	-3.8861e-004
211	6.3143	2.2426	0.1	-1.3916e-004
212	7.026	1.5078	0.1	-2.1097e-004
213	7.026	1.2578	0.1	-1.3889e-004
214	6.026	0.75781	0.1	-1.9302e-004
215	8.9058	3.4576	0.1	-2.4813e-004
216	8.9058	2.2076	0.1	-1.5843e-004
217	7.2883	3.7348	0.1	-1.9713e-004
218	7.2883	2.4848	0.1	-2.8678e-004
219	8.1747	3.6948	0.1	-4.0465e-004
220	8.1667	4.75	0.1	-1.0566e-004
221	8.1667	5.5	0.1	-1.1443e-004
222	8.1667	5.	5.e-002	-1.1123e-005
223	8.1667	4.25	0.1	-2.5362e-004
224	8.1667	4.5	5.e-002	-3.1042e-005
225	8.0833	4.	0.1	-4.3269e-004
226	8.1667	4.	5.e-002	-6.9933e-005
227	8.	4.25	0.1	-3.9914e-004
228	8.	4.	5.e-002	-6.8884e-005
229	8.	4.75	0.1	-1.9481e-004
230	8.	4.5	5.e-002	-3.0835e-005
231	8.	5.5	0.1	-1.5046e-004
232	8.	5.	5.e-002	-1.6543e-005
233	8.1667	1.25	0.1	-1.6689e-004
234	8.1667	0.5	0.1	-1.0625e-004
235	8.1667	1.	5.e-002	-8.9931e-006
236	8.1667	1.75	0.1	-4.3671e-004
237	8.1667	1.5	5.e-002	-6.5105e-005
238	8.0833	2.	0.1	-4.4903e-004
239	8.1667	2.	5.e-002	-1.4178e-004
240	8.	1.75	0.1	-3.5547e-004
241	8.	2.	5.e-002	-1.2081e-005
242	8.	1.25	0.1	-1.6671e-004
243	8.	1.5	5.e-002	-4.5777e-005
244	8.	0.5	0.1	-1.5143e-004
245	8.	1.	5.e-002	-3.295e-006
246	9.1563	6.	0.1	-9.3152e-005
247	8.1667	6.	5.e-002	-7.0969e-006
248	11.135	6.	0.1	-9.5211e-005
249	10.146	6.	5.e-002	-2.9707e-005
250	14.104	6.	0.1	-7.5543e-005
251	12.125	6.	5.e-002	-2.5046e-005
252	18.063	6.	0.1	-4.5689e-005
253	16.083	6.	5.e-002	-3.4734e-006
254	22.021	6.	0.1	-2.9219e-005
255	20.042	6.	5.e-002	-1.4358e-006
256	24.	4.5	0.1	-1.9323e-005
257	24.	6.	5.e-002	-1.824e-006
258	24.	1.5	0.1	-1.9408e-005
259	24.	3.	5.e-002	-1.0164e-006
260	1.3113e-014	1.5	0.1	-3.261e-006
261	3.9339e-014	4.5	0.1	-1.1771e-006
262	2.6581e-014	3.	5.e-002	-5.2399e-005
263	22.021	0.	0.1	-2.8845e-005
264	24.	0.	5.e-002	-1.7714e-006
265	18.063	0.	0.1	-4.61e-005
266	20.042	0.	5.e-002	-1.5965e-006
267	14.104	0.	0.1	-7.5739e-005
268	16.083	0.	5.e-002	-4.0159e-006
269	11.135	0.	0.1	-9.0903e-005
270	12.125	0.	5.e-002	-2.4068e-005
271	9.1563	0.	0.1	-9.2895e-005
272	10.146	0.	5.e-002	-2.4678e-005
273	8.1667	0.	5.e-002	-6.7355e-006
274	7.	1.0615e-030	0.1	-1.4796e-004
275	8.	1.2132e-030	5.e-002	-1.8473e-005
276	5.	7.5824e-031	0.1	-1.6722e-004
277	6.	0.	5.e-002	-6.3284e-005
278	2.	3.033e-031	0.1	-1.288e-004
279	4.	0.	5.e-002	-5.3174e-005
280	0.	0.	5.e-002	-8.5134e-005
281	2.	6.	0.1	-1.336e-004
282	5.2451e-014	6.	5.e-002	-7.1818e-005
283	5.	6.	0.1	-1.6306e-004
284	4.	6.	5.e-002	-3.221e-005
285	7.	6.	0.1	-1.1937e-004
286	6.	6.	5.e-002	-3.4576e-005
287	8.	6.	5.e-002	-1.3316e-005
288	5.	6.	0.	-3.5387e-004
289	7.	6.	0.	-3.5135e-004
290	2.	6.	0.	-4.0986e-004
291	8.	5.5	0.	-3.8417e-004
292	3.9339e-014	4.5	0.	-4.649e-004
293	5.	7.5824e-031	0.	-3.6749e-004
294	2.	3.033e-031	0.	-3.8481e-004
295	7.	1.0615e-030	0.	-3.847e-004
296	8.	0.5	0.	-3.6169e-004
297	1.3113e-014	1.5	0.	-4.5438e-004
298	11.135	0.	0.	-2.1354e-004
299	9.1563	0.	0.	-2.4967e-004
300	14.104	0.	0.	-1.8474e-004
301	18.063	0.	0.	-1.3143e-004
302	22.021	0.	0.	-7.015e-005
303	8.1667	0.5	0.	-2.8888e-004
304	24.	1.5	0.	-4.8366e-005
305	24.	4.5	0.	-4.8364e-005
306	22.021	6.	0.	-7.0227e-005
307	18.063	6.	0.	-1.3109e-004
308	14.104	6.	0.	-1.8387e-004
309	11.135	6.	0.	-2.134e-004
310	9.1563	6.	0.	-2.5007e-004
311	8.1667	5.5	0.	-2.892e-004
312	8.	1.25	0.	-4.1087e-004
313	8.	1.75	0.	-8.441e-004
314	8.0833	2.	0.	-1.3618e-003
315	8.1667	1.25	0.	-5.6874e-004
316	8.1667	1.75	0.	-1.1972e-003
317	8.	4.75	0.	-6.3837e-004
318	8.	4.25	0.	-1.1569e-003
319	8.0833	4.	0.	-1.3258e-003
320	8.1667	4.75	0.	-3.5898e-004
321	8.1667	4.25	0.	-8.2236e-004
