Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	8.1826	3.3896	0.	9.169e-004
2	6.5766	2.9696	0.	3.7011e-004
3	9.6449	2.9151	0.	2.9468e-004
4	6.0519	1.5156	0.	4.5129e-004
5	7.9985	3.1934	0.	8.5693e-004
6	8.5448	2.7778	0.	7.2212e-004
7	20.042	3.	0.	8.8744e-005
8	16.33	2.9999	0.	1.6967e-004
9	13.112	3.0042	0.	1.9113e-004
10	10.328	4.3134	0.	3.0822e-004
11	3.1351	2.9691	0.	3.9876e-004
12	5.724	4.1858	0.	4.0587e-004
13	7.4952	3.0115	0.	6.2889e-004
14	8.1021	2.5315	0.	1.0151e-003
15	8.1719	2.7888	0.	8.1582e-004
16	7.7775	2.8087	0.	7.7044e-004
17	10.415	1.6886	0.	2.914e-004
18	10.415	1.6886	0.1	2.914e-004
19	7.7775	2.8087	0.1	7.7044e-004
20	8.1719	2.7888	0.1	8.1582e-004
21	8.1021	2.5315	0.1	1.0151e-003
22	7.4952	3.0115	0.1	6.2889e-004
23	5.724	4.1858	0.1	4.0587e-004
24	3.1351	2.9691	0.1	3.9876e-004
25	10.328	4.3134	0.1	3.0822e-004
26	13.112	3.0042	0.1	1.9113e-004
27	16.33	2.9999	0.1	1.6967e-004
28	20.042	3.	0.1	8.8744e-005
29	8.5448	2.7778	0.1	7.2212e-004
30	7.9985	3.1934	0.1	8.5693e-004
31	6.0519	1.5156	0.1	4.5129e-004
32	9.6449	2.9151	0.1	2.9468e-004
33	6.5766	2.9696	0.1	3.7011e-004
34	8.1826	3.3896	0.1	9.169e-004
35	8.1667	5.	0.1	3.1916e-004
36	8.1667	4.5	0.1	3.8349e-004
37	8.1667	4.	0.1	1.2149e-003
38	8.	4.	0.1	1.4319e-003
39	8.	4.5	0.1	8.1532e-004
40	8.	5.	0.1	4.0318e-004
41	8.1667	1.	0.1	3.0765e-004
42	8.1667	1.5	0.1	7.7101e-004
43	8.1667	2.	0.1	1.5636e-003
44	8.	2.	0.1	1.2461e-003
45	8.	1.5	0.1	4.7331e-004
46	8.	1.	0.1	3.5875e-004
47	8.1667	6.	0.1	2.6204e-004
48	10.146	6.	0.1	2.4387e-004
49	12.125	6.	0.1	2.0076e-004
50	16.083	6.	0.1	1.7347e-004
51	20.042	6.	0.1	9.0854e-005
52	24.	6.	0.1	4.9242e-005
53	24.	3.	0.1	4.6127e-005
54	2.6226e-014	3.	0.1	3.6826e-004
55	24.	0.	0.1	4.9145e-005
56	20.042	0.	0.1	9.0583e-005
57	16.083	0.	0.1	1.742e-004
58	12.125	0.	0.1	2.0154e-004
59	10.146	0.	0.1	2.3935e-004
60	8.1667	0.	0.1	2.6953e-004
61	8.	0.	0.1	3.8601e-004
62	6.	9.0989e-031	0.1	4.165e-004
63	4.	6.0659e-031	0.1	4.0079e-004
64	0.	0.	0.1	3.376e-004
65	3.937e-014	6.	0.1	3.476e-004
66	4.	6.	0.1	4.232e-004
67	6.	6.	0.1	3.2938e-004
68	8.	6.	0.1	3.7713e-004
69	6.	6.	0.	3.2938e-004
70	4.	6.	0.	4.232e-004
71	8.	6.	0.	3.7713e-004
72	3.937e-014	6.	0.	3.476e-004
73	4.	6.0659e-031	0.	4.0079e-004
74	6.	9.0989e-031	0.	4.165e-004
75	8.	0.	0.	3.8601e-004
76	0.	0.	0.	3.376e-004
77	10.146	0.	0.	2.3935e-004
78	12.125	0.	0.	2.0154e-004
79	16.083	0.	0.	1.742e-004
80	20.042	0.	0.	9.0583e-005
81	8.1667	0.	0.	2.6953e-004
82	24.	0.	0.	4.9145e-005
83	2.6226e-014	3.	0.	3.6826e-004
84	24.	3.	0.	4.6127e-005
85	24.	6.	0.	4.9242e-005
86	20.042	6.	0.	9.0854e-005
87	16.083	6.	0.	1.7347e-004
88	12.125	6.	0.	2.0076e-004
89	10.146	6.	0.	2.4387e-004
90	8.1667	6.	0.	2.6204e-004
91	8.	1.5	0.	4.7331e-004
92	8.	1.	0.	3.5875e-004
93	8.	2.	0.	1.2461e-003
94	8.1667	1.	0.	3.0765e-004
95	8.1667	1.5	0.	7.7101e-004
96	8.1667	2.	0.	1.5636e-003
97	8.	4.5	0.	8.1532e-004
98	8.	5.	0.	4.0318e-004
99	8.	4.	0.	1.4319e-003
