Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.1826	3.3896	0.	-7814.5
2	6.5766	2.9696	0.	-3799.6
3	9.6449	2.9151	0.	-2944.2
4	6.0519	1.5156	0.	-4157.4
5	7.9985	3.1934	0.	-7159.6
6	8.5448	2.7778	0.	-6339.5
7	20.042	3.	0.	-897.81
8	16.33	2.9999	0.	-1666.4
9	13.112	3.0042	0.	-1819.5
10	10.328	4.3134	0.	-2625.4
11	3.1351	2.9691	0.	-3264.9
12	5.724	4.1858	0.	-4231.3
13	7.4952	3.0115	0.	-5344.7
14	8.1021	2.5315	0.	-8604.7
15	8.1719	2.7888	0.	-7201.5
16	7.7775	2.8087	0.	-6756.
17	10.415	1.6886	0.	-2663.8
18	10.415	1.6886	0.1	-447.45
19	7.7775	2.8087	0.1	-1235.7
20	8.1719	2.7888	0.1	-1086.7
21	8.1021	2.5315	0.1	-2707.7
22	7.4952	3.0115	0.1	-1824.2
23	5.724	4.1858	0.1	-62.529
24	3.1351	2.9691	0.1	-1273.6
25	10.328	4.3134	0.1	-684.74
26	13.112	3.0042	0.1	-122.97
27	16.33	2.9999	0.1	-73.361
28	20.042	3.	0.1	-40.379
29	8.5448	2.7778	0.1	-1854.1
30	7.9985	3.1934	0.1	-2322.1
31	6.0519	1.5156	0.1	-616.7
32	9.6449	2.9151	0.1	-167.37
33	6.5766	2.9696	0.1	-92.646
34	8.1826	3.3896	0.1	-1911.8
35	8.1667	5.	0.1	119.22
36	8.1667	4.5	0.1	54.078
37	8.1667	4.	0.1	1779.7
38	8.	4.	0.1	511.82
39	8.	4.5	0.1	1024.
40	8.	5.	0.1	385.5
41	8.1667	1.	0.1	460.2
42	8.1667	1.5	0.1	1009.4
43	8.1667	2.	0.1	412.21
44	8.	2.	0.1	210.28
45	8.	1.5	0.1	-753.85
46	8.	1.	0.1	185.85
47	8.1667	6.	0.1	-71.341
48	10.146	6.	0.1	-228.84
49	12.125	6.	0.1	-229.22
50	16.083	6.	0.1	-102.72
51	20.042	6.	0.1	-54.342
52	24.	6.	0.1	5.0552
53	24.	3.	0.1	19.554
54	2.6226e-014	3.	0.1	3505.2
55	24.	0.	0.1	3.9363
56	20.042	0.	0.1	-45.759
57	16.083	0.	0.1	-110.94
58	12.125	0.	0.1	-221.32
59	10.146	0.	0.1	-132.81
60	8.1667	0.	0.1	-293.2
61	8.	0.	0.1	-370.93
62	6.	9.0989e-031	0.1	-121.54
63	4.	6.0659e-031	0.1	-1591.7
64	0.	0.	0.1	2955.6
65	3.937e-014	6.	0.1	3176.1
66	4.	6.	0.1	-1548.5
67	6.	6.	0.1	470.95
68	8.	6.	0.1	-661.75
69	6.	6.	0.	-4035.2
70	4.	6.	0.	-3260.7
71	8.	6.	0.	-3310.7
72	3.937e-014	6.	0.	-6711.8
73	4.	6.0659e-031	0.	-2972.1
74	6.	9.0989e-031	0.	-4546.9
75	8.	0.	0.	-3789.6
76	0.	0.	0.	-6419.1
77	10.146	0.	0.	-2436.6
78	12.125	0.	0.	-1923.1
79	16.083	0.	0.	-1705.3
80	20.042	0.	0.	-910.94
81	8.1667	0.	0.	-2551.
82	24.	0.	0.	-540.18
83	2.6226e-014	3.	0.	-7218.8
84	24.	3.	0.	-519.02
85	24.	6.	0.	-542.11
86	20.042	6.	0.	-908.84
87	16.083	6.	0.	-1695.3
88	12.125	6.	0.	-1909.8
89	10.146	6.	0.	-2434.
90	8.1667	6.	0.	-2705.2
91	8.	1.5	0.	-4566.8
92	8.	1.	0.	-3945.
93	8.	2.	0.	-13519
94	8.1667	1.	0.	-3654.7
95	8.1667	1.5	0.	-8905.6
96	8.1667	2.	0.	-17251
97	8.	4.5	0.	-9353.
98	8.	5.	0.	-4595.7
99	8.	4.	0.	-15713
100	8.1667	5.	0.	-3519.4
101	8.1667	4.5	0.	-4126.2
102	8.1667	4.	0.	-14449
103	8.0905	3.2915	0.	-7485.8
104	8.3637	3.0837	0.	-7067.7
105	8.1826	3.3896	5.e-002	-381.28
106	8.1747	3.6948	0.	-11068
107	6.3143	2.2426	0.	-3925.6
108	6.1503	3.5777	0.	-4008.5
109	7.0359	2.9905	0.	-4564.9
110	6.5766	2.9696	5.e-002	-150.7
111	7.2883	2.4848	0.	-8578.1
112	7.2883	3.7348	0.	-6475.2
113	9.0948	2.8465	0.	-4639.9
114	9.9865	3.6143	0.	-2758.
115	10.03	2.3019	0.	-2795.1
116	9.6449	2.9151	5.e-002	-122.66
117	8.9058	2.2076	0.	-5796.1
118	8.9058	3.4576	0.	-8613.1
119	4.5935	2.2424	0.	-3688.7
120	6.0519	1.5156	5.e-002	-255.79
121	6.026	0.75781	0.	-4294.1
122	7.026	1.5078	0.	-4252.1
123	7.026	1.2578	0.	-3999.2
124	8.0852	2.9911	0.	-7176.6
125	7.888	3.001	0.	-6956.4
126	7.9985	3.1934	5.e-002	-149.02
127	7.9992	3.5967	0.	-11337
128	8.3583	2.7833	0.	-6770.3
129	8.5448	2.7778	5.e-002	-212.5
130	8.3557	2.3889	0.	-11701
131	18.186	3.	0.	-1282.1
132	20.042	3.	5.e-002	-7.5694
133	20.042	1.5	0.	-902.08
134	22.021	3.	0.	-708.4
135	20.042	4.5	0.	-900.79
136	14.721	3.0021	0.	-1742.9
137	16.33	2.9999	5.e-002	-14.363
138	16.207	1.5	0.	-1684.6
139	16.207	4.5	0.	-1679.7
140	11.72	3.6588	0.	-2214.1
141	11.763	2.3464	0.	-2229.
142	13.112	3.0042	5.e-002	-3.4733
143	12.618	1.5021	0.	-1869.1
144	12.618	4.5021	0.	-1862.6
145	10.328	4.3134	5.e-002	-144.33
146	10.237	5.1567	0.	-2508.5
147	9.2474	4.6567	0.	-3007.4
148	9.2474	4.4067	0.	-3245.3
149	4.4296	3.5775	0.	-3730.
150	3.1351	2.9691	5.e-002	-159.44
151	3.5675	4.4845	0.	-3257.5
152	3.5675	1.4845	0.	-3115.3
153	1.5675	2.9845	0.	-5235.
154	5.724	4.1858	5.e-002	-285.33
155	5.862	5.0929	0.	-4089.5
156	6.862	4.5929	0.	-4349.4
157	7.6363	2.9101	0.	-6042.
158	7.4952	3.0115	5.e-002	-618.23
159	7.7476	3.5058	0.	-10449
160	8.137	2.6601	0.	-7893.5
161	7.9398	2.6701	0.	-7679.
162	8.1021	2.5315	5.e-002	-302.28
163	8.1344	2.2657	0.	-12783
164	8.1719	2.7888	5.e-002	-235.69
165	7.7775	2.8087	5.e-002	-88.031
166	7.8888	2.4043	0.	-10043
167	10.415	1.6886	5.e-002	-168.65
168	10.281	0.84431	0.	-2534.8
169	9.291	1.3443	0.	-3103.5
170	11.763	2.3464	0.1	-246.98
171	10.03	2.3019	0.1	-282.89
172	9.291	1.3443	0.1	143.98
173	10.281	0.84431	0.1	-275.43
174	7.9398	2.6701	0.1	-1971.3
175	7.6363	2.9101	0.1	-1524.1
176	7.888	3.001	0.1	-1778.9
177	7.8888	2.4043	0.1	-417.8
178	8.137	2.6601	0.1	-1852.3
179	8.3583	2.7833	0.1	-1424.6
180	8.0852	2.9911	0.1	-1654.9
181	8.1344	2.2657	0.1	-173.56
182	7.0359	2.9905	0.1	-755.22
183	7.7476	3.5058	0.1	383.54
184	4.4296	3.5775	0.1	-522.45
