Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
240	8.	1.75	0.1	-1.3934e-004
241	8.	2.	5.e-002	-2.5625e-021
242	8.	1.25	0.1	-8.5144e-005
243	8.	1.5	5.e-002	-2.2148e-020
244	8.	0.5	0.1	-6.6586e-005
245	8.	1.	5.e-002	-6.9892e-022
246	9.1563	6.	0.1	-6.4488e-005
247	8.1667	6.	5.e-002	-1.5054e-021
248	11.135	6.	0.1	-4.5547e-005
249	10.146	6.	5.e-002	3.6992e-013
250	14.104	6.	0.1	-5.0864e-005
251	12.125	6.	5.e-002	-5.3125e-021
252	18.063	6.	0.1	-4.2014e-005
253	16.083	6.	5.e-002	-1.4118e-014
254	22.021	6.	0.1	-1.4072e-005
255	20.042	6.	5.e-002	1.6897e-012
256	24.	4.5	0.1	-6.7784e-006
257	24.	6.	5.e-002	-2.6029e-012
258	24.	1.5	0.1	-6.7586e-006
259	24.	3.	5.e-002	4.5417e-013
260	1.3113e-014	1.5	0.1	5.0542e-006
261	3.9339e-014	4.5	0.1	3.9102e-006
262	2.6581e-014	3.	5.e-002	-1.1115e-020
263	22.021	0.	0.1	-1.4264e-005
264	24.	0.	5.e-002	-2.5658e-012
265	18.063	0.	0.1	-4.1462e-005
266	20.042	0.	5.e-002	7.9607e-013
267	14.104	0.	0.1	-5.0831e-005
268	16.083	0.	5.e-002	-2.1539e-013
269	11.135	0.	0.1	-4.8609e-005
270	12.125	0.	5.e-002	5.02e-012
271	9.1563	0.	0.1	-7.383e-005
272	10.146	0.	5.e-002	-5.2346e-021
273	8.1667	0.	5.e-002	-1.4287e-021
274	7.	1.0615e-030	0.1	-7.6839e-005
275	8.	1.2132e-030	5.e-002	-6.0631e-013
276	5.	7.5824e-031	0.1	-7.9968e-005
277	6.	0.	5.e-002	-1.3423e-020
278	2.	3.033e-031	0.1	-1.8865e-005
279	4.	0.	5.e-002	-1.1279e-020
280	0.	0.	5.e-002	-1.8058e-020
281	2.	6.	0.1	-2.0638e-005
282	5.2451e-014	6.	5.e-002	-1.5234e-020
283	5.	6.	0.1	-6.4061e-005
284	4.	6.	5.e-002	-6.8322e-021
285	7.	6.	0.1	-9.5019e-005
286	6.	6.	5.e-002	-7.3341e-021
287	8.	6.	5.e-002	1.5839e-012
288	5.	6.	0.	6.4061e-005
289	7.	6.	0.	9.5019e-005
290	2.	6.	0.	2.0638e-005
291	8.	5.5	0.	9.435e-005
292	3.9339e-014	4.5	0.	-3.9102e-006
293	5.	7.5824e-031	0.	7.9968e-005
294	2.	3.033e-031	0.	1.8865e-005
295	7.	1.0615e-030	0.	7.6839e-005
296	8.	0.5	0.	6.6586e-005
297	1.3113e-014	1.5	0.	-5.0542e-006
298	11.135	0.	0.	4.8609e-005
299	9.1563	0.	0.	7.383e-005
300	14.104	0.	0.	5.0831e-005
301	18.063	0.	0.	4.1462e-005
302	22.021	0.	0.	1.4264e-005
303	8.1667	0.5	0.	6.1357e-005
304	24.	1.5	0.	6.7586e-006
305	24.	4.5	0.	6.7784e-006
306	22.021	6.	0.	1.4072e-005
307	18.063	6.	0.	4.2014e-005
308	14.104	6.	0.	5.0864e-005
309	11.135	6.	0.	4.5547e-005
310	9.1563	6.	0.	6.4488e-005
311	8.1667	5.5	0.	5.3197e-005
312	8.	1.25	0.	8.5144e-005
313	8.	1.75	0.	1.3934e-004
314	8.0833	2.	0.	2.8734e-004
315	8.1667	1.25	0.	1.2704e-004
316	8.1667	1.75	0.	2.1265e-004
317	8.	4.75	0.	1.4528e-004
318	8.	4.25	0.	2.3879e-004
319	8.0833	4.	0.	2.4877e-004
320	8.1667	4.75	0.	1.0016e-004
321	8.1667	4.25	0.	1.6188e-004
