Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,17.261,1.1898,0,1.4059e-05,140.5,5.3196e-06,7.8653,4.1946e-06,-0.58795,-1.3917e-05,-136.67,0.3233
29,18.382,1.19,0,1.0038e-05,100.31,4.0229e-06,8.2869,2.8457e-06,-0.55829,-9.877e-06,-96.152,0.3554
30,19.504,1.1903,0,6.7355e-06,67.309,2.9431e-06,8.4656,1.741e-06,-0.56688,-6.5555e-06,-62.903,0.38776
31,20.627,1.1909,0,4.16e-06,41.572,2.0807e-06,8.4258,8.8361e-07,-0.56882,-3.9527e-06,-36.907,0.42031
32,21.75,1.1921,0,2.3177e-06,23.161,1.4334e-06,8.1599,2.7005e-07,-0.5814,-2.0615e-06,-18.099,0.45297
33,22.874,1.1951,0,1.221e-06,12.202,9.9179e-07,7.5877,-9.8525e-08,-0.60445,-8.7464e-07,-6.4358,0.48569
34,1.3686,3.5872,0,0.00014685,1467.5,8.543e-05,306.12,5.6646e-06,-293.21,-0.00013714,-1366.2,0.0026135
35,1.2876,2.4011,0,0.00014751,1474.1,8.5419e-05,300.19,5.8009e-06,-298.03,-0.00013806,-1379,0.0023126
36,22.863,2.3932,0,1.5562e-06,15.551,1.3321e-06,10.584,-2.4055e-07,-1.2323,-1.0127e-06,-7.034,0.48544
37,22.86,3.6009,0,1.5587e-06,15.576,1.3332e-06,10.576,-2.4063e-07,-1.2487,-1.0158e-06,-7.0733,0.48537
38,22.868,4.7955,0,1.2274e-06,12.265,9.9424e-07,7.5856,-9.5884e-08,-0.60518,-8.8255e-07,-6.5159,0.48557
39,21.739,4.7931,0,2.3318e-06,23.302,1.4355e-06,8.1228,2.7753e-07,-0.57784,-2.0782e-06,-18.278,0.45272
40,20.612,4.7925,0,4.1868e-06,41.839,2.082e-06,8.326,8.9785e-07,-0.57115,-3.9832e-06,-37.246,0.41996
41,19.488,4.7925,0,6.7742e-06,67.695,2.9429e-06,8.301,1.7622e-06,-0.57029,-6.5989e-06,-63.393,0.38738
42,18.366,4.7924,0,1.0088e-05,100.81,4.0214e-06,8.0576,2.8731e-06,-0.57018,-9.9328e-06,-96.789,0.35501
43,17.245,4.7925,0,1.4124e-05,141.14,5.3158e-06,7.5633,4.2318e-06,-0.58115,-1.3987e-05,-137.47,0.3229
44,16.124,4.7925,0,1.8879e-05,188.66,6.815e-06,6.6761,5.8439e-06,-0.62094,-1.8765e-05,-185.52,0.29116
45,15,4.7921,0,2.4358e-05,243.41,8.5094e-06,5.2602,7.7194e-06,-0.67555,-2.4275e-05,-241.07,0.25979
46,13.865,4.7904,0,3.0586e-05,305.65,1.0359e-05,2.6775,9.8879e-06,-0.86523,-3.0553e-05,-304.73,0.22874
47,12.713,4.7902,0,3.764e-05,376.14,1.2478e-05,-0.068686,1.2319e-05,-1.2604,-3.7662e-05,-376.8,0.19802
48,11.531,4.7963,0,4.549e-05,454.59,1.5262e-05,-2.993,1.4312e-05,-10.126,-4.5709e-05,-461.1,0.16753
49,10.301,4.8155,0,5.5027e-05,549.89,1.9772e-05,7.6786,1.6092e-05,-19.972,-5.5184e-05,-555.51,0.13715
50,8.8895,4.861,0,6.2238e-05,621.95,2.1919e-05,-13.144,1.6934e-05,-50.601,-6.3238e-05,-652.98,0.10436
51,7.9738,5.3037,0,6.8153e-05,681.06,2.4605e-05,12.19,1.9978e-05,-22.575,-6.8263e-05,-685.58,0.084104
52,3.7121,2.2289,0,0.00011548,1154,4.532e-05,22.301,2.7464e-05,-111.86,-0.00011642,-1192.9,0.018577
53,8.9646,3.6291,0,6.3666e-05,636.22,2.2739e-05,-20.863,1.6053e-05,-71.098,-6.5081e-05,-680.71,0.10651
54,2.703,3.494,0,0.00011866,1185.8,4.5881e-05,-89.978,1.839e-05,-296.54,-0.00012388,-1365.5,0.010077
55,2.5297,2.3039,0,0.00012166,1215.7,4.9823e-05,-60.383,1.6582e-05,-310.14,-0.00012602,-1381.6,0.0087976
56,9.0416,2.4952,0,6.3446e-05,634.03,2.3292e-05,-8.6092,1.6022e-05,-63.227,-6.4492e-05,-668.18,0.10822
57,10.266,2.4586,0,5.4049e-05,540.12,1.9201e-05,1.2375,1.5602e-05,-25.803,-5.4416e-05,-551.9,0.13672
58,11.47,2.437,0,4.5391e-05,453.59,1.5502e-05,-1.4152,1.3957e-05,-13.029,-4.5625e-05,-460.7,0.16634
59,12.669,2.4081,0,3.7595e-05,375.69,1.2488e-05,-0.92693,1.2183e-05,-3.2217,-3.7665e-05,-377.76,0.19717
60,13.837,2.3966,0,3.058e-05,305.59,1.035e-05,2.385,9.8713e-06,-1.2153,-3.0559e-05,-304.99,0.22823
61,14.989,2.3869,0,2.4344e-05,243.27,8.5579e-06,5.6904,7.6626e-06,-1.0366,-2.4258e-05,-240.87,0.25968
62,16.111,2.3864,0,1.8905e-05,188.92,6.9384e-06,7.7183,5.7499e-06,-1.2115,-1.8779e-05,-185.51,0.29096
63,17.233,2.3865,0,1.4181e-05,141.71,5.4711e-06,8.8781,4.1324e-06,-1.1801,-1.4023e-05,-137.59,0.32266
64,18.355,2.3867,0,1.0168e-05,101.61,4.205e-06,9.6215,2.7638e-06,-1.2069,-9.9819e-06,-96.973,0.35475
65,19.478,2.3873,0,6.8793e-06,68.746,3.1492e-06,10.073,1.6462e-06,-1.2195,-6.6587e-06,-63.62,0.38713
66,20.604,2.3883,0,4.3321e-06,43.291,2.3166e-06,10.353,7.752e-07,-1.229,-4.059e-06,-37.552,0.41973
67,21.732,2.3901,0,2.5521e-06,25.504,1.7119e-06,10.542,1.5198e-07,-1.1781,-2.182e-06,-18.715,0.45251
68,21.729,3.5917,0,2.5582e-06,25.565,1.716e-06,10.561,1.5148e-07,-1.1942,-2.1873e-06,-18.767,0.45244
69,20.601,3.5904,0,4.3404e-06,43.374,2.322e-06,10.375,7.7489e-07,-1.2491,-4.0666e-06,-37.626,0.41966
70,19.475,3.5897,0,6.8899e-06,68.851,3.1562e-06,10.102,1.6458e-06,-1.2467,-6.6687e-06,-63.718,0.38706
71,18.351,3.5895,0,1.0182e-05,101.75,4.2134e-06,9.6499,2.7636e-06,-1.2437,-9.9948e-06,-97.105,0.35468
72,17.229,3.5894,0,1.4197e-05,141.87,5.4821e-06,8.9296,4.1328e-06,-1.2085,-1.4039e-05,-137.74,0.32259
73,16.107,3.5895,0,1.8922e-05,189.09,6.9405e-06,7.6612,5.7564e-06,-1.236,-1.8797e-05,-185.72,0.29085
74,14.979,3.5895,0,2.439e-05,243.73,8.5654e-06,5.5492,7.6784e-06,-1.115,-2.4308e-05,-241.45,0.25945
75,13.833,3.5872,0,3.0594e-05,305.73,1.033e-05,2.0628,9.8884e-06,-1.2563,-3.0579e-05,-305.31,0.22816
76,12.669,3.5927,0,3.7636e-05,376.1,1.2565e-05,-0.50745,1.2129e-05,-3.7835,-3.7708e-05,-378.24,0.1972
77,11.459,3.6136,0,4.5545e-05,455.13,1.5529e-05,-2.3887,1.3959e-05,-14.19,-4.5815e-05,-463.31,0.1661
78,10.222,3.6554,0,5.4568e-05,545.3,1.9679e-05,4.3736,1.5528e-05,-26.811,-5.4882e-05,-555.85,0.13568
79,6.7711,5.077,0,6.2697e-05,626.54,2.7934e-05,83.453,1.5644e-05,-8.888,-6.0916e-05,-584.13,0.059842
80,5.1444,1.0318,0,7.1398e-05,713.49,3.4949e-05,164.1,1.8649e-05,41.623,-6.7105e-05,-602.7,0.033376
81,4.728,2.1798,0,0.00011872,1186.4,4.5137e-05,-0.074544,2.8689e-05,-123.66,-0.00012034,-1243.4,0.029577
82,2.9764,4.6911,0,0.00011758,1175,4.2671e-05,-61.946,2.6174e-05,-185.89,-0.0001213,-1294,0.011666
83,5.2884,5.0355,0,7.5268e-05,752.16,4.3775e-05,234.9,1.1757e-05,-5.6702,-6.8423e-05,-608.11,0.03527
84,4.2998,4.0391,0,0.00011872,1186.4,4.7415e-05,-34.04,2.1069e-05,-232,-0.000122,-1307,0.024517
85,6.7871,1.0398,0,5.1688e-05,516.53,2.404e-05,102.51,1.4303e-05,29.35,-4.9055e-05,-446.7,0.059932
86,7.0707,1.5809,0,8.1868e-05,818.12,3.7466e-05,140.17,2.1624e-05,21.143,-7.8471e-05,-730.94,0.066106
87,6.0322,2.9482,0,0.00018357,1834.5,9.3318e-05,472.4,4.6255e-05,118.78,-0.00017094,-1513.1,0.048288
88,7.9973,2.3978,0,7.9637e-05,795.82,3.0994e-05,13.392,1.9225e-05,-75.038,-8.0316e-05,-822.95,0.085411
89,7.9973,2.3978,0.1,7.9637e-05,795.82,8.0316e-05,822.95,-1.9225e-05,75.038,-3.0994e-05,-13.392,0.085411
90,6.0322,2.9482,0.1,0.00018357,1834.5,0.00017094,1513.1,-4.6255e-05,-118.78,-9.3318e-05,-472.4,0.048288
91,7.0707,1.5809,0.1,8.1868e-05,818.12,7.8471e-05,730.94,-2.1624e-05,-21.143,-3.7466e-05,-140.17,0.066106
92,6.7871,1.0398,0.1,5.1688e-05,516.53,4.9055e-05,446.7,-1.4303e-05,-29.35,-2.404e-05,-102.51,0.059932
93,4.2998,4.0391,0.1,0.00011872,1186.4,0.000122,1307,-2.1069e-05,232,-4.7415e-05,34.04,0.024517
94,5.2884,5.0355,0.1,7.5268e-05,752.16,6.8423e-05,608.11,-1.1757e-05,5.6702,-4.3775e-05,-234.9,0.03527
95,2.9764,4.6911,0.1,0.00011758,1175,0.0001213,1294,-2.6174e-05,185.89,-4.2671e-05,61.946,0.011666
96,4.728,2.1798,0.1,0.00011872,1186.4,0.00012034,1243.4,-2.8689e-05,123.66,-4.5137e-05,0.074544,0.029577
97,5.1444,1.0318,0.1,7.1398e-05,713.49,6.7105e-05,602.7,-1.8649e-05,-41.623,-3.4949e-05,-164.1,0.033376
98,6.7711,5.077,0.1,6.2697e-05,626.54,6.0916e-05,584.13,-1.5644e-05,8.888,-2.7934e-05,-83.453,0.059842
99,10.222,3.6554,0.1,5.4568e-05,545.3,5.4882e-05,555.85,-1.5528e-05,26.811,-1.9679e-05,-4.3736,0.13568
100,11.459,3.6136,0.1,4.5545e-05,455.13,4.5815e-05,463.31,-1.3959e-05,14.19,-1.5529e-05,2.3887,0.1661
101,12.669,3.5927,0.1,3.7636e-05,376.1,3.7708e-05,378.24,-1.2129e-05,3.7835,-1.2565e-05,0.50745,0.1972
102,13.833,3.5872,0.1,3.0594e-05,305.73,3.0579e-05,305.31,-9.8884e-06,1.2563,-1.033e-05,-2.0628,0.22816
103,14.979,3.5895,0.1,2.439e-05,243.73,2.4308e-05,241.45,-7.6784e-06,1.115,-8.5654e-06,-5.5492,0.25945
104,16.107,3.5895,0.1,1.8922e-05,189.09,1.8797e-05,185.72,-5.7564e-06,1.236,-6.9405e-06,-7.6612,0.29085
105,17.229,3.5894,0.1,1.4197e-05,141.87,1.4039e-05,137.74,-4.1328e-06,1.2085,-5.4821e-06,-8.9296,0.32259
106,18.351,3.5895,0.1,1.0182e-05,101.75,9.9948e-06,97.105,-2.7636e-06,1.2437,-4.2134e-06,-9.6499,0.35468
107,19.475,3.5897,0.1,6.8899e-06,68.851,6.6687e-06,63.718,-1.6458e-06,1.2467,-3.1562e-06,-10.102,0.38706
108,20.601,3.5904,0.1,4.3404e-06,43.374,4.0666e-06,37.626,-7.7489e-07,1.2491,-2.322e-06,-10.375,0.41966
109,21.729,3.5917,0.1,2.5582e-06,25.565,2.1873e-06,18.767,-1.5148e-07,1.1942,-1.716e-06,-10.561,0.45244
110,21.732,2.3901,0.1,2.5521e-06,25.504,2.182e-06,18.715,-1.5198e-07,1.1781,-1.7119e-06,-10.542,0.45251
111,20.604,2.3883,0.1,4.3321e-06,43.291,4.059e-06,37.552,-7.7521e-07,1.229,-2.3166e-06,-10.352,0.41973
112,19.478,2.3873,0.1,6.8793e-06,68.746,6.6587e-06,63.62,-1.6462e-06,1.2195,-3.1492e-06,-10.073,0.38713
113,18.355,2.3867,0.1,1.0168e-05,101.61,9.9819e-06,96.973,-2.7638e-06,1.2069,-4.205e-06,-9.6215,0.35475
114,17.233,2.3865,0.1,1.4181e-05,141.71,1.4023e-05,137.59,-4.1324e-06,1.1801,-5.4711e-06,-8.8781,0.32266
115,16.111,2.3864,0.1,1.8905e-05,188.92,1.8779e-05,185.51,-5.7499e-06,1.2115,-6.9384e-06,-7.7183,0.29096
116,14.989,2.3869,0.1,2.4344e-05,243.27,2.4258e-05,240.87,-7.6626e-06,1.0366,-8.5579e-06,-5.6904,0.25968
117,13.837,2.3966,0.1,3.058e-05,305.59,3.0559e-05,304.99,-9.8713e-06,1.2153,-1.035e-05,-2.385,0.22823
118,12.669,2.4081,0.1,3.7595e-05,375.69,3.7665e-05,377.76,-1.2183e-05,3.2217,-1.2488e-05,0.92693,0.19717
119,11.47,2.437,0.1,4.5391e-05,453.59,4.5625e-05,460.7,-1.3957e-05,13.029,-1.5502e-05,1.4152,0.16634
120,10.266,2.4586,0.1,5.4049e-05,540.12,5.4416e-05,551.9,-1.5602e-05,25.803,-1.9201e-05,-1.2375,0.13672
121,9.0416,2.4952,0.1,6.3446e-05,634.03,6.4492e-05,668.18,-1.6022e-05,63.227,-2.3292e-05,8.6092,0.10822
122,2.5297,2.3039,0.1,0.00012166,1215.7,0.00012602,1381.6,-1.6582e-05,310.14,-4.9823e-05,60.383,0.0087976
123,2.703,3.494,0.1,0.00011866,1185.8,0.00012388,1365.5,-1.839e-05,296.54,-4.5881e-05,89.978,0.010077
124,8.9646,3.6291,0.1,6.3666e-05,636.22,6.5081e-05,680.71,-1.6053e-05,71.098,-2.2739e-05,20.863,0.10651
125,3.7121,2.2289,0.1,0.00011548,1154,0.00011642,1192.9,-2.7464e-05,111.86,-4.532e-05,-22.301,0.018577
126,7.9738,5.3037,0.1,6.8153e-05,681.06,6.8263e-05,685.58,-1.9978e-05,22.575,-2.4605e-05,-12.19,0.084104
127,8.8895,4.861,0.1,6.2238e-05,621.95,6.3238e-05,652.98,-1.6934e-05,50.601,-2.1919e-05,13.144,0.10436
128,10.301,4.8155,0.1,5.5027e-05,549.89,5.5184e-05,555.51,-1.6092e-05,19.972,-1.9772e-05,-7.6786,0.13715
129,11.531,4.7963,0.1,4.549e-05,454.59,4.5709e-05,461.1,-1.4312e-05,10.126,-1.5262e-05,2.993,0.16753
130,12.713,4.7902,0.1,3.764e-05,376.14,3.7662e-05,376.8,-1.2319e-05,1.2604,-1.2478e-05,0.068686,0.19802
131,13.865,4.7904,0.1,3.0586e-05,305.65,3.0553e-05,304.73,-9.8879e-06,0.86523,-1.0359e-05,-2.6775,0.22874
132,15,4.7921,0.1,2.4358e-05,243.41,2.4275e-05,241.07,-7.7194e-06,0.67555,-8.5094e-06,-5.2602,0.25979
133,16.124,4.7925,0.1,1.8879e-05,188.66,1.8765e-05,185.52,-5.8439e-06,0.62094,-6.815e-06,-6.6761,0.29116
134,17.245,4.7925,0.1,1.4124e-05,141.14,1.3987e-05,137.47,-4.2318e-06,0.58115,-5.3158e-06,-7.5633,0.3229
135,18.366,4.7924,0.1,1.0088e-05,100.81,9.9328e-06,96.789,-2.8731e-06,0.57018,-4.0214e-06,-8.0576,0.35501
136,19.488,4.7925,0.1,6.7742e-06,67.695,6.5989e-06,63.393,-1.7622e-06,0.57029,-2.9429e-06,-8.301,0.38738
137,20.612,4.7925,0.1,4.1868e-06,41.839,3.9832e-06,37.246,-8.9785e-07,0.57115,-2.082e-06,-8.326,0.41996
138,21.739,4.7931,0.1,2.3318e-06,23.302,2.0782e-06,18.278,-2.7753e-07,0.57784,-1.4355e-06,-8.1228,0.45272
139,22.868,4.7955,0.1,1.2274e-06,12.265,8.8255e-07,6.5159,9.5884e-08,0.60518,-9.9424e-07,-7.5856,0.48557
140,22.86,3.6009,0.1,1.5587e-06,15.576,1.0158e-06,7.0733,2.4063e-07,1.2487,-1.3332e-06,-10.576,0.48537
141,22.863,2.3932,0.1,1.5562e-06,15.551,1.0127e-06,7.034,2.4055e-07,1.2323,-1.3321e-06,-10.584,0.48544
142,1.2876,2.4011,0.1,0.00014751,1474.1,0.00013806,1379,-5.8009e-06,298.03,-8.5419e-05,-300.19,0.0023126
143,1.3686,3.5872,0.1,0.00014685,1467.5,0.00013714,1366.2,-5.6646e-06,293.21,-8.543e-05,-306.12,0.0026135
144,22.874,1.1951,0.1,1.221e-06,12.202,8.7464e-07,6.4358,9.8525e-08,0.60445,-9.9179e-07,-7.5877,0.48569
145,21.75,1.1921,0.1,2.3177e-06,23.161,2.0615e-06,18.099,-2.7005e-07,0.5814,-1.4334e-06,-8.1599,0.45297
146,20.627,1.1909,0.1,4.16e-06,41.572,3.9527e-06,36.907,-8.8361e-07,0.56882,-2.0807e-06,-8.4258,0.42031
147,19.504,1.1903,0.1,6.7355e-06,67.309,6.5555e-06,62.903,-1.741e-06,0.56688,-2.9431e-06,-8.4656,0.38776
148,18.382,1.19,0.1,1.0038e-05,100.31,9.877e-06,96.152,-2.8457e-06,0.55829,-4.0229e-06,-8.2868,0.3554
149,17.261,1.1898,0.1,1.4059e-05,140.5,1.3917e-05,136.67,-4.1946e-06,0.58795,-5.3196e-06,-7.8653,0.3233
150,16.141,1.1898,0.1,1.8803e-05,187.9,1.8683e-05,184.59,-5.8087e-06,0.57064,-6.811e-06,-6.9607,0.29156
151,15.009,1.195,0.1,2.4306e-05,242.9,2.4219e-05,240.44,-7.6838e-06,0.73454,-8.5175e-06,-5.5291,0.25998
152,13.871,1.2003,0.1,3.0538e-05,305.17,3.0495e-05,303.95,-9.8655e-06,0.68969,-1.0371e-05,-3.1066,0.22883
153,12.714,1.2121,0.1,3.7555e-05,375.29,3.7576e-05,375.93,-1.2325e-05,0.98704,-1.2418e-05,0.29186,0.19798
154,11.544,1.2284,0.1,4.5247e-05,452.16,4.5373e-05,455.91,-1.4347e-05,7.2054,-1.5256e-05,0.37187,0.1678
155,10.362,1.2492,0.1,5.3674e-05,536.37,5.3982e-05,545.86,-1.6164e-05,18.811,-1.8583e-05,0.63596,0.13858
156,9.178,1.2665,0.1,6.2268e-05,622.25,6.2495e-05,629.63,-1.8619e-05,20.177,-2.1925e-05,-4.6626,0.11082
157,8.0518,1.2053,0.1,6.5171e-05,651.26,6.5066e-05,648.47,-2.0489e-05,5.6491,-2.2692e-05,-10.901,0.085983
158,2.483,1.1601,0.1,0.00012535,1252.7,0.00012869,1364.3,-2.6978e-05,194.67,-4.7226e-05,42.537,0.0080073
159,1.2376,1.2003,0.1,0.00014025,1401.6,0.00013332,1316.8,-1.3544e-05,213.36,-7.6565e-05,-260.17,0.0019822
160,1.3855,4.7522,0.1,0.00014061,1405.1,0.00013378,1323.1,-1.3585e-05,215.84,-7.6601e-05,-257.64,0.0025046
161,4.1353,5.1875,0.1,0.00010382,1037.5,0.00010473,1067.5,-2.849e-05,66.586,-3.7754e-05,-3.0196,0.02173
162,4.8915,2.9698,0.1,0.00014097,1408.8,0.00013921,1368.4,-3.7566e-05,40.16,-5.7429e-05,-109.08,0.031895
163,3.8866,3.2298,0.1,0.0001193,1192.2,0.00012097,1263.1,-2.3603e-05,176.88,-4.8792e-05,-12.385,0.020439
164,3.8736,1.1003,0.1,0.00010754,1074.6,0.00010735,1075.5,-2.8759e-05,52.86,-4.1711e-05,-44.456,0.019367
165,4.8594,1.5153,0.1,0.0001106,1105.2,0.0001059,998.86,-2.4442e-05,19.551,-5.359e-05,-199.45,0.030583
166,5.0855,5.3946,0.1,9.4542e-05,944.77,9.0344e-05,837.96,-2.4521e-05,-25.091,-4.4e-05,-171.45,0.032145
167,7.4813,4.2464,0.1,8.7239e-05,871.79,9.0913e-05,996.28,-1.4652e-05,203.11,-3.3315e-05,62.88,0.074552
168,6.9122,5.4712,0.1,5.9247e-05,592.06,5.6676e-05,529.69,-1.4345e-05,-3.9373,-2.8091e-05,-107.22,0.062191
169,5.0062,4.683,0.1,0.00012901,1289.2,0.00012398,1169.4,-3.0951e-05,5.2262,-6.0427e-05,-216.24,0.032213
170,7.0797,0.57709,0.1,6.0768e-05,607.26,5.7998e-05,536.42,-1.5864e-05,-18.558,-2.8333e-05,-112.24,0.065215
171,4.8152,0.57807,0.1,8.863e-05,885.69,8.4804e-05,793.44,-2.1289e-05,-3.698,-4.2089e-05,-159.98,0.028732
172,7.1705,4.7541,0.1,8.87e-05,886.39,8.6486e-05,839.47,-2.0376e-05,36.546,-4.0105e-05,-111.69,0.067996
173,5.5986,2.7105,0.1,0.00014026,1401.6,0.00012877,1115.3,-3.3413e-05,-103.27,-7.5088e-05,-416.4,0.041512
174,6.9857,2.3054,0.1,0.00010812,1080.4,0.00010716,1059.6,-2.9203e-05,34.993,-4.307e-05,-69.192,0.064973
175,7.6767,3.4485,0.1,9.0834e-05,907.71,9.3198e-05,996.37,-1.6038e-05,175.61,-3.6555e-05,21.457,0.078786
176,6.6337,3.2583,0.1,0.00013085,1307.6,0.00012774,1220.4,-4.0122e-05,-40.842,-5.1878e-05,-129.18,0.058585
177,6.0867,5.5,0.1,3.0523e-05,305.02,3.3673e-05,415.94,1.2286e-07,163.86,-1.1453e-05,76.881,0.045981
178,6.0867,5,0.1,0.00011398,1139,0.00010179,892.85,-1.459e-05,18.44,-6.9636e-05,-395.16,0.046807
179,6.0867,4.5,0.1,0.000119,1189.2,0.00010421,899.87,-1.2167e-05,25.469,-7.6013e-05,-454.24,0.047703
180,6.0867,4,0.1,0.00022505,2249,0.00023477,2541.7,-5.4213e-05,370.38,-7.3915e-05,222.35,0.048476
181,5.92,4,0.1,0.00021869,2185.4,0.00022625,2412.9,-5.5789e-05,293.76,-7.2695e-05,166.73,0.045777
182,5.92,4.5,0.1,0.00018286,1827.3,0.00015195,1256.7,-8.2658e-06,52.931,-0.00012791,-845.99,0.04477
183,5.92,5,0.1,0.00011114,1110.6,9.8827e-05,912.45,-5.1441e-06,131.25,-7.0386e-05,-358.96,0.043548
184,5.92,5.5,0.1,3.0073e-05,300.52,3.3826e-05,443.13,3.6202e-06,216.18,-1.1533e-05,102.32,0.042379
185,6.0867,0.5,0.1,3.121e-05,311.88,3.4418e-05,418.54,-1.4233e-06,149.25,-1.1062e-05,76.822,0.045334
186,6.0867,1,0.1,9.0345e-05,902.83,8.6849e-05,852.12,-1.2963e-05,102.17,-4.6521e-05,-149.97,0.046219
187,6.0867,1.5,0.1,0.00013886,1387.7,0.00013398,1261.2,-3.7575e-05,-27.83,-6.1507e-05,-207.64,0.047188
188,6.0867,2,0.1,0.00028101,2808.1,0.00029076,3113.8,-6.3665e-05,450.77,-9.9689e-05,180.11,0.048224
189,5.92,2,0.1,0.00028604,2858.4,0.00029202,3052.4,-6.9438e-05,336.52,-0.0001049,70.092,0.045506
190,5.92,1.5,0.1,0.00015967,1595.6,0.0001482,1371,-2.3698e-05,79.436,-8.9196e-05,-412.69,0.044349
191,5.92,1,0.1,0.00011381,1137.3,0.00010757,1033.9,-1.5031e-05,112.69,-6.1603e-05,-237.23,0.043098
192,5.92,0.5,0.1,4.6714e-05,466.82,5.1221e-05,614.62,-3.2823e-06,205.1,-1.6432e-05,106.31,0.041887
193,6.0867,6,0.1,3.3191e-05,331.68,3.5077e-05,398.07,-3.634e-06,107.21,-1.2997e-05,36.861,0.04522
194,7.2063,6,0.1,5.114e-05,511.05,5.1771e-05,530.73,-1.427e-05,34.524,-1.8063e-05,6.0278,0.067476
195,8.3258,6,0.1,6.3919e-05,638.75,6.319e-05,619.59,-1.8699e-05,4.3003,-2.4635e-05,-40.296,0.090987
