Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
72	12.384	3.5564	0.	-10.022
73	11.209	3.569	0.	-28.827
74	10.018	3.5828	0.	-60.327
75	8.8006	3.5795	0.	-102.45
76	7.5067	3.5283	0.	-226.52
77	4.8024	4.1177	0.	-503.89
78	1.8871	1.6407	0.	-1188.3
79	2.1379	3.1901	0.	-231.28
80	0.9118	2.0908	0.	-1449.2
81	3.3325	3.0064	0.	-634.34
82	4.1019	1.1318	0.	-146.85
83	4.0529	2.5444	0.	-251.73
84	2.8905	3.7169	0.	752.4
85	2.7997	4.1171	0.	-834.37
86	3.9833	1.7716	0.	-530.11
87	6.1397	2.2245	0.	-334.96
88	4.6006	1.861	0.	-772.14
89	4.8859	1.4262	0.	23.756
90	4.8859	1.4262	0.1	-23.756
91	4.6006	1.861	0.1	772.14
92	6.1397	2.2245	0.1	334.96
93	3.9833	1.7716	0.1	530.11
94	2.7997	4.1171	0.1	834.37
95	2.8905	3.7169	0.1	-752.4
96	4.0529	2.5444	0.1	251.73
97	4.1019	1.1318	0.1	146.85
98	3.3325	3.0064	0.1	634.34
99	0.9118	2.0908	0.1	1449.2
100	2.1379	3.1901	0.1	231.28
101	1.8871	1.6407	0.1	1188.3
102	4.8024	4.1177	0.1	503.89
103	7.5067	3.5283	0.1	226.52
104	8.8006	3.5795	0.1	102.45
105	10.018	3.5828	0.1	60.327
106	11.209	3.569	0.1	28.827
107	12.384	3.5564	0.1	10.022
108	13.554	3.5341	0.1	0.9281
109	14.721	3.5443	0.1	-0.31013
110	15.881	3.5525	0.1	-0.15327
111	17.038	3.5591	0.1	-0.24075
112	18.199	3.5785	0.1	2.3938e-002
113	19.353	3.5873	0.1	0.16118
114	20.513	3.598	0.1	-6.9593e-002
115	21.671	3.5992	0.1	0.23475
116	21.678	2.4003	0.1	0.32179
117	20.514	2.4016	0.1	2.2135e-002
118	19.354	2.3887	0.1	-2.2804e-002
119	18.2	2.3758	0.1	-4.3011e-003
120	17.039	2.3724	0.1	6.2493e-002
121	15.883	2.3711	0.1	0.47561
122	14.715	2.3664	0.1	-0.23963
123	13.563	2.3583	0.1	0.55838
124	12.394	2.3473	0.1	9.7695
125	11.21	2.3672	0.1	27.859
126	10.02	2.385	0.1	61.206
127	8.8065	2.394	0.1	126.39
128	7.5583	2.3576	0.1	108.93
129	6.2938	3.4294	0.1	220.25
130	5.1993	5.226	0.1	315.43
131	6.0962	4.5794	0.1	-95.903
132	7.556	4.732	0.1	173.25
133	8.8301	4.7719	0.1	25.652
134	10.046	4.784	0.1	22.089
135	11.232	4.7734	0.1	11.705
136	12.402	4.7627	0.1	3.1664
137	13.571	4.7385	0.1	-6.3639e-002
138	14.731	4.719	0.1	0.67808
139	15.889	4.7308	0.1	-0.27892
140	17.045	4.7555	0.1	3.961e-002
141	18.204	4.7832	0.1	-2.1658e-002
142	19.36	4.793	0.1	-8.226e-002
143	20.518	4.7999	0.1	9.4194e-002
144	21.679	4.7991	0.1	-2.4778e-002
145	22.837	4.8053	0.1	0.17284
146	22.837	3.6017	0.1	-1.5153e-002
147	22.837	2.395	0.1	-8.4643e-002
148	22.841	1.1962	0.1	0.15628
149	21.684	1.1961	0.1	7.2538e-002
150	20.522	1.1928	0.1	5.3192e-003
151	19.356	1.1891	0.1	-9.0088e-002
152	18.204	1.188	0.1	-4.5491e-002
153	17.043	1.1873	0.1	0.1606
154	15.888	1.1847	0.1	-0.16297
155	14.734	1.1833	0.1	0.30862
156	13.574	1.176	0.1	-2.5266e-003
157	12.416	1.1723	0.1	2.1704
158	11.241	1.1789	0.1	11.937
159	10.064	1.1915	0.1	24.933
160	8.8784	1.2029	0.1	51.155
161	7.6497	1.2292	0.1	94.621
162	6.5089	1.0883	0.1	75.033
163	0.91587	1.0242	0.1	995.83
164	0.97414	3.2024	0.1	1975.4
165	5.3266	0.79944	0.1	136.51
166	4.0937	5.459	0.1	-80.688
167	1.1717	4.4799	0.1	1426.7
168	2.405	4.1604	0.1	711.4
169	4.2457	0.56375	0.1	-195.74
170	4.3403	4.691	0.1	278.94
171	3.8955	5.062	0.1	205.96
172	2.0731	4.9973	0.1	204.38
173	1.8963	0.81093	0.1	205.37
174	1.921	2.5155	0.1	1771.3
175	5.0289	3.3495	0.1	624.76
176	4.9044	2.5217	0.1	4.6299
177	3.8052	3.4353	0.1	494.4
178	2.8282	3.1745	0.1	146.2
179	3.1867	4.	0.1	1563.4
180	3.1867	4.5	0.1	-739.18
181	3.1867	5.	0.1	159.25
182	3.1867	5.5	0.1	202.77
183	3.02	5.5	0.1	138.33
184	3.02	5.	0.1	128.04
185	3.02	4.5	0.1	-3016.4
186	3.02	4.	0.1	2658.7
187	3.1867	2.	0.1	1025.
188	3.1867	1.5	0.1	-621.73
189	3.1867	1.	0.1	53.683
190	3.1867	0.5	0.1	222.75
191	3.02	0.5	0.1	-37.65
192	3.02	1.	0.1	-201.72
193	3.02	1.5	0.1	-1230.4
194	3.02	2.	0.1	2855.5
195	3.1867	6.	0.1	-129.52
196	4.343	6.	0.1	79.455
197	5.4993	6.	0.1	35.51
198	6.6556	6.	0.1	402.5
199	7.8119	6.	0.1	-53.368
200	8.9681	6.	0.1	19.689
201	10.124	6.	0.1	-1.2981
202	11.281	6.	0.1	1.5261
203	12.437	6.	0.1	0.84598
204	13.593	6.	0.1	-0.39626
205	14.75	6.	0.1	-0.72245
206	15.906	6.	0.1	0.45001
207	17.062	6.	0.1	0.17226
208	18.219	6.	0.1	3.6377e-002
209	19.375	6.	0.1	3.8555e-002
210	20.531	6.	0.1	5.0382e-002
211	21.687	6.	0.1	-0.31312
212	22.844	6.	0.1	-0.32407
213	24.	6.	0.1	1.3845
214	24.	4.8	0.1	-3.256
215	24.	3.6	0.1	-3.1042
216	24.	2.4	0.1	-2.9907
217	24.	1.2	0.1	-3.6108
218	0.	1.2	0.1	3705.3
219	0.	2.4	0.1	3912.
220	0.	3.6	0.1	4113.6
221	0.	4.8	0.1	3831.9
222	24.	0.	0.1	1.4831
223	22.844	0.	0.1	-0.2295
224	21.687	0.	0.1	-0.49776
225	20.531	0.	0.1	0.16667
226	19.375	0.	0.1	0.15101
227	18.219	0.	0.1	0.12032
228	17.062	0.	0.1	-0.192
229	15.906	0.	0.1	-7.8027e-002
230	14.75	0.	0.1	-6.7881e-002
231	13.593	0.	0.1	0.17889
232	12.437	0.	0.1	1.2132
233	11.281	0.	0.1	0.43226
234	10.124	0.	0.1	-1.6309
235	8.9681	0.	0.1	9.6144
236	7.8119	0.	0.1	0.13
237	6.6556	0.	0.1	0.77973
238	5.4993	0.	0.1	-33.76
239	4.343	0.	0.1	88.615
240	3.1867	0.	0.1	-39.757
241	3.02	0.	0.1	-153.46
242	2.0133	0.	0.1	239.77
243	1.0067	0.	0.1	-335.68
244	0.	0.	0.1	914.53
245	0.	6.	0.1	1010.7
246	1.0067	6.	0.1	-229.88
247	2.0133	6.	0.1	194.66
248	3.02	6.	0.1	-199.39
249	2.0133	6.	0.	-194.66
250	1.0067	6.	0.	229.88
251	3.02	6.	0.	199.39
252	0.	6.	0.	-1010.7
253	1.0067	0.	0.	335.68
254	2.0133	0.	0.	-239.77
255	3.02	0.	0.	153.46
256	0.	0.	0.	-914.53
257	4.343	0.	0.	-88.615
258	5.4993	0.	0.	33.76
259	6.6556	0.	0.	-0.77973
260	7.8119	0.	0.	-0.13
261	8.9681	0.	0.	-9.6144
262	10.124	0.	0.	1.6309
263	11.281	0.	0.	-0.43226
264	12.437	0.	0.	-1.2132
265	13.593	0.	0.	-0.17889
266	14.75	0.	0.	6.7881e-002
267	15.906	0.	0.	7.8026e-002
268	17.062	0.	0.	0.192
269	18.219	0.	0.	-0.12032
270	19.375	0.	0.	-0.15101
271	20.531	0.	0.	-0.16667
272	21.687	0.	0.	0.49776
273	22.844	0.	0.	0.2295
274	3.1867	0.	0.	39.757
275	24.	0.	0.	-1.4831
276	0.	4.8	0.	-3831.9
277	0.	3.6	0.	-4113.6
278	0.	2.4	0.	-3912.
279	0.	1.2	0.	-3705.3
280	24.	1.2	0.	3.6108
281	24.	2.4	0.	2.9907
282	24.	3.6	0.	3.1042
283	24.	4.8	0.	3.256
284	24.	6.	0.	-1.3844
285	22.844	6.	0.	0.32407
286	21.687	6.	0.	0.31312
287	20.531	6.	0.	-5.0383e-002
288	19.375	6.	0.	-3.855e-002
289	18.219	6.	0.	-3.6379e-002
290	17.062	6.	0.	-0.17226
291	15.906	6.	0.	-0.45001
292	14.75	6.	0.	0.72245
293	13.593	6.	0.	0.39626
294	12.437	6.	0.	-0.84598
295	11.281	6.	0.	-1.5261
296	10.124	6.	0.	1.2981
297	8.9681	6.	0.	-19.689
298	7.8119	6.	0.	53.368
299	6.6556	6.	0.	-402.5
300	5.4993	6.	0.	-35.51
301	4.343	6.	0.	-79.455
302	3.1867	6.	0.	129.52
303	3.02	1.5	0.	1230.4
304	3.02	1.	0.	201.72
305	3.02	0.5	0.	37.65
306	3.02	2.	0.	-2855.5
307	3.1867	0.5	0.	-222.75
308	3.1867	1.	0.	-53.683
309	3.1867	1.5	0.	621.73
310	3.1867	2.	0.	-1025.
311	3.02	4.5	0.	3016.4
312	3.02	5.	0.	-128.04
313	3.02	5.5	0.	-138.33
314	3.02	4.	0.	-2658.7
315	3.1867	5.5	0.	-202.77
316	3.1867	5.	0.	-159.25
317	3.1867	4.5	0.	739.18
318	3.1867	4.	0.	-1563.4
319	2.6166	3.6675	0.	-24.147
320	3.0803	3.0904	0.	-348.37
321	2.8593	3.4457	0.	367.4
322	2.8282	3.1745	5.e-002	2.5453e-005
323	2.9241	2.5873	0.	-907.69
324	4.4171	3.3924	0.	-562.2
325	3.5689	3.2208	0.	-77.46
326	3.9291	2.9899	0.	-299.26
327	3.8052	3.4353	5.e-002	-5.1431e-005
328	3.4959	3.7177	0.	-500.54
329	4.9667	2.9356	0.	-244.11
330	4.4787	2.533	0.	-61.913
331	5.5221	2.3731	0.	-118.77
332	4.7525	2.1914	0.	-395.67
333	4.9044	2.5217	5.e-002	6.4713e-006
334	5.6614	3.3894	0.	-423.13
335	4.9157	3.7336	0.	-563.3
336	5.0289	3.3495	5.e-002	3.5284e-006
337	1.4476	2.8589	0.	-1888.2
338	1.9041	2.0781	0.	-1515.3
339	2.0295	2.8528	0.	-1043.3
340	1.921	2.5155	5.e-002	3.8641e-008
341	2.4705	2.0077	0.	261.78
342	1.4061	0.91757	0.	-531.89
343	1.8917	1.2258	0.	-621.21
344	1.8963	0.81093	5.e-002	1.6708e-005
345	1.9548	0.40546	0.	-211.81
346	2.4582	0.65546	0.	-76.457
347	2.239	4.5789	0.	-364.37
348	1.6224	4.7386	0.	-761.5
349	2.0731	4.9973	5.e-002	-2.8436e-005
350	2.0432	5.4987	0.	-193.25
351	2.5465	5.2487	0.	-170.19
352	4.1179	4.8765	0.	-223.51
353	3.9946	5.2605	0.	-63.381
354	3.8955	5.062	5.e-002	-6.9234e-006
355	3.5411	5.031	0.	-165.32
356	4.7698	4.9585	0.	-151.77
357	4.5714	4.4044	0.	-351.66
358	4.3403	4.691	5.e-002	-1.8756e-004
359	3.7635	4.5955	0.	364.06
360	4.7861	0.6816	0.	65.954
361	4.1738	0.84777	0.	33.79
362	4.2457	0.56375	5.e-002	-1.9695e-014
363	4.2943	0.28188	0.	74.717
364	3.7162	0.53188	0.	8.8183
365	2.2715	3.6753	0.	-622.01
366	2.6024	4.1388	0.	-390.31
367	2.405	4.1604	5.e-002	8.2657e-006
368	2.7125	4.5802	0.	31.287
369	1.0729	3.8411	0.	-1711.8
370	1.6548	3.835	0.	-821.32
371	1.1717	4.4799	5.e-002	-4.1027e-005
372	1.0892	5.24	0.	-607.94
373	0.58585	4.64	0.	-2576.3
374	4.6465	5.3425	0.	-76.931
375	4.0937	5.459	5.e-002	-1.0986e-007
376	4.2183	5.7295	0.	-0.43987
377	3.6402	5.4795	0.	-110.5
378	5.9178	0.94389	0.	-104.91
379	5.1062	1.1128	0.	-57.135
380	5.3266	0.79944	5.e-002	7.5855e-006
381	5.4129	0.39972	0.	-28.698
382	0.94297	2.6466	0.	-1725.8
383	0.97414	3.2024	5.e-002	1.8253e-005
384	0.48707	3.4012	0.	-2947.
385	0.91384	1.5575	0.	-1232.5
386	0.91587	1.0242	5.e-002	-2.9733e-006
387	0.96127	0.51211	0.	-331.39
388	0.45793	1.1121	0.	-2371.6
389	7.0793	1.1588	0.	-49.238
390	6.3243	1.6564	0.	-169.24
391	6.5089	1.0883	5.e-002	-2.1805e-006
392	6.5822	0.54417	0.	-36.209
393	8.264	1.216	0.	-73.007
394	7.604	1.7934	0.	-101.56
395	7.6497	1.2292	5.e-002	6.657e-007
396	7.7308	0.61458	0.	-19.712
397	9.4713	1.1972	0.	-38.004
398	8.8424	1.7985	0.	-88.896
399	8.8784	1.2029	5.e-002	5.1551e-007
400	8.9233	0.60146	0.	-30.553
401	10.653	1.1852	0.	-18.429
402	10.042	1.7883	0.	-43.41
403	10.064	1.1915	5.e-002	-4.5811e-007
404	10.094	0.59575	0.	-6.9815
405	11.829	1.1756	0.	-7.0462
406	11.226	1.7731	0.	-20.269
407	11.241	1.1789	5.e-002	9.2799e-007
408	11.261	0.58947	0.	-3.6867
409	12.995	1.1742	0.	0.12508
410	12.405	1.7598	0.	-6.3892
411	12.416	1.1723	5.e-002	1.5991e-006
412	12.427	0.58616	0.	-5.419e-002
413	14.154	1.1796	0.	-0.1345
414	13.568	1.7671	0.	-0.14034
415	13.574	1.176	5.e-002	4.8204e-007
416	13.584	0.588	0.	1.6065e-002
417	15.311	1.184	0.	-7.1721e-002
418	14.724	1.7749	0.	-3.2714e-002
419	14.734	1.1833	5.e-002	8.6695e-007
420	14.742	0.59164	0.	-7.4088e-002
421	16.466	1.186	0.	1.806e-003
422	15.886	1.7779	0.	-0.15646
423	15.888	1.1847	5.e-002	3.8361e-007
424	15.897	0.59235	0.	0.15292
425	17.624	1.1877	0.	-5.7373e-002
426	17.041	1.7799	0.	-0.11154
427	17.043	1.1873	5.e-002	1.0637e-006
428	17.053	0.59367	0.	4.5952e-002
429	18.78	1.1886	0.	6.7782e-002
430	18.202	1.7819	0.	2.5041e-002
431	18.204	1.188	5.e-002	5.5379e-007
432	18.212	0.59401	0.	7.4182e-004
433	19.939	1.1909	0.	4.248e-002
434	19.355	1.7889	0.	5.6522e-002
435	19.356	1.1891	5.e-002	1.9123e-007
436	19.366	0.59457	0.	2.7336e-002
437	21.103	1.1945	0.	-3.9152e-002
438	20.518	1.7972	0.	-1.3188e-002
439	20.522	1.1928	5.e-002	-2.6274e-007
440	20.527	0.59638	0.	-7.2167e-005
441	22.263	1.1962	0.	-0.11717
442	21.681	1.7982	0.	-0.19596
443	21.684	1.1961	5.e-002	-1.6007e-007
444	21.686	0.59807	0.	0.33538
445	22.839	1.7956	0.	-3.456e-002
446	22.841	1.1962	5.e-002	1.7011e-007
447	22.842	0.59809	0.	0.16847
448	23.421	1.1981	0.	0.2071
449	22.837	2.9983	0.	5.0872e-002
450	22.257	2.3976	0.	-0.12106
451	22.837	2.395	5.e-002	8.4309e-007
452	23.418	2.3975	0.	0.40349
453	22.837	4.2035	0.	-7.7166e-002
454	22.254	3.6005	0.	-0.11218
455	22.837	3.6017	5.e-002	1.2487e-006
456	23.418	3.6009	0.	0.40653
457	22.258	4.8022	0.	-7.6627e-002
458	22.837	4.8053	5.e-002	-9.719e-007
459	23.418	4.8027	0.	0.1541
460	22.84	5.4027	0.	0.18865
461	21.098	4.7995	0.	-3.4956e-002
462	21.675	4.1992	0.	-0.10373
463	21.679	4.7991	5.e-002	1.3346e-006
464	21.683	5.3995	0.	0.27292
465	19.939	4.7964	0.	-5.9631e-003
466	20.516	4.199	0.	-1.1715e-002
467	20.518	4.7999	5.e-002	1.4813e-006
468	20.524	5.4	0.	-1.3153e-002
469	18.782	4.7881	0.	5.2134e-002
470	19.357	4.1901	0.	-3.9415e-002
471	19.36	4.793	5.e-002	-4.3946e-007
472	19.368	5.3965	0.	4.7893e-002
473	17.625	4.7693	0.	-8.755e-003
474	18.202	4.1808	0.	-1.3571e-003
475	18.204	4.7832	5.e-002	4.9185e-007
476	18.211	5.3916	0.	-4.808e-003
477	16.467	4.7431	0.	0.12029
478	17.041	4.1573	0.	0.10019
479	17.045	4.7555	5.e-002	1.2215e-006
480	17.054	5.3777	0.	-0.11603
481	15.31	4.7249	0.	-0.19642
482	15.885	4.1416	0.	0.21545
483	15.889	4.7308	5.e-002	-5.3636e-007
484	15.898	5.3654	0.	-9.9891e-002
485	14.151	4.7288	0.	-0.28987
486	14.726	4.1317	0.	-0.18693
487	14.731	4.719	5.e-002	1.1909e-006
488	14.74	5.3595	0.	9.6392e-003
489	12.987	4.7506	0.	-0.3418
490	13.562	4.1363	0.	-0.45257
491	13.571	4.7385	5.e-002	-2.9757e-006
492	13.582	5.3692	0.	0.24548
493	11.817	4.7681	0.	-7.4295
494	12.393	4.1596	0.	-7.0467
495	12.402	4.7627	5.e-002	-4.7828e-006
496	12.42	5.3814	0.	-0.12759
497	10.639	4.7787	0.	-16.923
498	11.221	4.1712	0.	-20.672
499	11.232	4.7734	5.e-002	1.456e-006
500	11.256	5.3867	0.	-3.1357
501	9.4383	4.7779	0.	-23.816
502	10.032	4.1834	0.	-41.573
503	10.046	4.784	5.e-002	7.2565e-007
504	10.085	5.392	0.	-2.1035
505	8.193	4.7519	0.	-99.49
506	8.8154	4.1757	0.	-64.335
507	8.8301	4.7719	5.e-002	4.3424e-007
508	8.8991	5.3859	0.	-22.932
509	6.8261	4.6557	0.	-38.421
510	7.5313	4.1301	0.	-199.54
511	7.556	4.732	5.e-002	-1.4521e-005
512	7.6839	5.366	0.	-19.851
513	5.6478	4.9027	0.	-74.341
514	6.195	4.0044	0.	-63.197
515	5.4493	4.3485	0.	-202.6
516	6.0962	4.5794	5.e-002	3.3482e-006
517	6.3759	5.2897	0.	-160.29
518	5.1993	5.226	5.e-002	-7.5411e-007
519	5.3493	5.613	0.	-165.45
520	6.9002	3.4788	0.	-223.67
521	6.2167	2.8269	0.	-279.14
522	6.2938	3.4294	5.e-002	-4.148e-007
523	8.1824	2.3758	0.	-117.66
524	7.5325	2.943	0.	-167.4
525	6.849	2.2911	0.	-222.14
526	7.5583	2.3576	5.e-002	-1.9097e-006
527	9.413	2.3895	0.	-93.78
528	8.8035	2.9868	0.	-114.42
529	8.8065	2.394	5.e-002	1.0068e-006
530	10.615	2.3761	0.	-44.542
531	10.019	2.9839	0.	-60.842
532	10.02	2.385	5.e-002	-1.7271e-007
533	11.802	2.3573	0.	-18.811
534	11.21	2.9681	0.	-28.656
535	11.21	2.3672	5.e-002	1.6685e-006
536	12.978	2.3528	0.	-4.8377
537	12.389	2.9518	0.	-10.331
538	12.394	2.3473	5.e-002	1.003e-006
539	14.139	2.3624	0.	6.573e-002
540	13.558	2.9462	0.	-0.78439
541	13.563	2.3583	5.e-002	1.1324e-006
542	15.299	2.3688	0.	-0.10847
543	14.718	2.9553	0.	0.27124
544	14.715	2.3664	5.e-002	1.7606e-006
545	16.461	2.3718	0.	-0.26891
546	15.882	2.9618	0.	-0.15746
547	15.883	2.3711	5.e-002	9.2048e-007
548	17.62	2.3741	0.	-2.9054e-002
549	17.039	2.9658	0.	9.1216e-002
550	17.039	2.3724	5.e-002	1.1344e-006
551	18.777	2.3823	0.	1.3563e-002
552	18.199	2.9771	0.	-9.0665e-003
553	18.2	2.3758	5.e-002	9.7494e-007
554	19.934	2.3952	0.	2.2868e-004
555	19.354	2.988	0.	-6.8787e-002
556	19.354	2.3887	5.e-002	-6.206e-007
557	21.096	2.4009	0.	-0.17252
558	20.514	2.9998	0.	2.3776e-002
559	20.514	2.4016	5.e-002	4.137e-007
560	21.674	2.9998	0.	-0.27824
561	21.678	2.4003	5.e-002	1.1963e-006
562	21.092	3.5986	0.	-8.3059e-002
563	21.671	3.5992	5.e-002	-7.5679e-007
564	19.933	3.5927	0.	-4.5666e-002
565	20.513	3.598	5.e-002	3.7461e-007
566	18.776	3.5829	0.	-9.2203e-002
567	19.353	3.5873	5.e-002	9.833e-007
568	17.618	3.5688	0.	0.1095
569	18.199	3.5785	5.e-002	1.7874e-006
570	16.459	3.5558	0.	0.19845
571	17.038	3.5591	5.e-002	9.6412e-007
572	15.301	3.5484	0.	0.23417
573	15.881	3.5525	5.e-002	1.5955e-006
574	14.137	3.5392	0.	-0.26593
575	14.721	3.5443	5.e-002	1.9634e-006
576	12.969	3.5453	0.	-4.3857
577	13.554	3.5341	5.e-002	1.9046e-006
578	11.796	3.5627	0.	-19.419
579	12.384	3.5564	5.e-002	1.0086e-006
580	10.614	3.5759	0.	-44.588
581	11.209	3.569	5.e-002	2.3795e-006
582	9.4095	3.5811	0.	-81.35
583	10.018	3.5828	5.e-002	-1.5673e-005
584	8.1536	3.5539	0.	-164.37
585	8.8006	3.5795	5.e-002	-1.7232e-007
586	7.5067	3.5283	5.e-002	-2.3441e-006
587	4.8024	4.1177	5.e-002	1.4326e-005
588	3.9945	4.0589	0.	-817.24
589	1.3995	1.8658	0.	-1347.2
590	1.8871	1.6407	5.e-002	5.4786e-005
591	2.4536	1.3204	0.	-152.27
592	2.1379	3.1901	5.e-002	-3.5842e-005
593	2.5789	2.5951	0.	-1760.1
594	0.9118	2.0908	5.e-002	-2.7141e-007
595	0.4559	2.2454	0.	-2668.7
596	3.3325	3.0064	5.e-002	2.1939e-005
597	3.2596	2.5032	0.	-674.65
598	3.1762	3.5032	0.	-1192.1
599	4.0426	1.4517	0.	-194.98
600	4.4939	1.279	0.	-42.777
601	4.1019	1.1318	5.e-002	-7.1332e-007
602	3.6443	1.0659	0.	-89.775
603	4.0181	2.158	0.	-278.1
604	4.0529	2.5444	5.e-002	-3.9401e-005
605	3.6198	2.2722	0.	-582.75
606	2.8451	3.917	0.	-63.498
607	2.8905	3.7169	5.e-002	-8.4451e-005
608	2.9552	3.8585	0.	-271.62
609	2.7997	4.1171	5.e-002	-4.5281e-004
610	2.9098	4.3085	0.	658.99
611	4.2919	1.8163	0.	-639.28
612	3.9833	1.7716	5.e-002	5.9184e-006
613	3.585	1.6358	0.	199.61
614	5.5128	1.8254	0.	-82.3
615	6.1397	2.2245	5.e-002	-5.2743e-006
616	4.7432	1.6436	0.	-291.02
617	4.6006	1.861	5.e-002	6.2236e-005
618	4.8859	1.4262	5.e-002	6.0747e-005
619	4.7432	1.6436	0.1	291.02
620	5.5128	1.8254	0.1	82.3
621	4.4939	1.279	0.1	42.777
622	5.1062	1.1128	0.1	57.135
623	4.2919	1.8163	0.1	639.28
624	4.7525	2.1914	0.1	395.67
625	6.849	2.2911	0.1	222.14
626	6.2167	2.8269	0.1	279.14
627	6.3243	1.6564	0.1	169.24
628	5.5221	2.3731	0.1	118.77
629	4.0181	2.158	0.1	278.1
630	4.0426	1.4517	0.1	194.98
631	3.585	1.6358	0.1	-199.61
632	2.8451	3.917	0.1	63.498
633	2.6024	4.1388	0.1	390.31
634	2.9098	4.3085	0.1	-658.99
635	2.8593	3.4457	0.1	-367.4
636	2.9552	3.8585	0.1	271.62
637	4.4787	2.533	0.1	61.913
638	3.9291	2.9899	0.1	299.26
639	3.6198	2.2722	0.1	582.75
640	4.1738	0.84777	0.1	-33.79
641	3.6443	1.0659	0.1	89.775
642	3.5689	3.2208	0.1	77.46
643	3.0803	3.0904	0.1	348.37
644	3.1762	3.5032	0.1	1192.1
645	3.2596	2.5032	0.1	674.65
646	1.3995	1.8658	0.1	1347.2
647	0.91384	1.5575	0.1	1232.5
648	0.94297	2.6466	0.1	1725.8
649	0.4559	2.2454	0.1	2668.7
650	1.6548	3.835	0.1	821.32
651	2.2715	3.6753	0.1	622.01
652	2.0295	2.8528	0.1	1043.3
653	2.5789	2.5951	0.1	1760.1
654	1.8917	1.2258	0.1	621.21
655	1.9041	2.0781	0.1	1515.3
656	2.4536	1.3204	0.1	152.27
657	5.4493	4.3485	0.1	202.6
658	4.5714	4.4044	0.1	351.66
659	4.9157	3.7336	0.1	563.3
660	3.9945	4.0589	0.1	817.24
661	8.1536	3.5539	0.1	164.37
662	7.5325	2.943	0.1	167.4
663	6.9002	3.4788	0.1	223.67
664	7.5313	4.1301	0.1	199.54
665	9.4095	3.5811	0.1	81.35
666	8.8035	2.9868	0.1	114.42
667	8.8154	4.1757	0.1	64.335
668	10.614	3.5759	0.1	44.588
669	10.019	2.9839	0.1	60.842
670	10.032	4.1834	0.1	41.573
671	11.796	3.5627	0.1	19.419
672	11.21	2.9681	0.1	28.656
673	11.221	4.1712	0.1	20.672
674	12.969	3.5453	0.1	4.3857
675	12.389	2.9518	0.1	10.331
676	12.393	4.1596	0.1	7.0467
677	14.137	3.5392	0.1	0.26593
678	13.558	2.9462	0.1	0.78439
