Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
192	3.1867	4.	0.1	3.1962e-004
193	3.02	4.	0.1	6.1032e-004
194	3.02	4.5	0.1	1.5305e-004
195	3.02	5.	0.1	1.3534e-004
196	3.02	5.5	0.1	6.5504e-005
197	3.1867	0.5	0.1	6.557e-005
198	3.1867	1.	0.1	1.3175e-004
199	3.1867	1.5	0.1	2.284e-004
200	3.1867	2.	0.1	3.5432e-004
201	3.02	2.	0.1	4.6231e-004
202	3.02	1.5	0.1	2.6699e-004
203	3.02	1.	0.1	1.6175e-004
204	3.02	0.5	0.1	1.0422e-004
205	3.1867	6.	0.1	4.8681e-005
206	4.343	6.	0.1	7.0428e-005
207	5.4993	6.	0.1	8.7276e-005
208	6.6556	6.	0.1	8.6973e-005
209	7.8119	6.	0.1	7.6953e-005
210	8.9681	6.	0.1	6.6687e-005
211	10.124	6.	0.1	5.7257e-005
212	11.281	6.	0.1	4.8176e-005
213	12.437	6.	0.1	3.991e-005
214	13.593	6.	0.1	3.2427e-005
215	14.75	6.	0.1	2.5748e-005
216	15.906	6.	0.1	1.9865e-005
217	17.062	6.	0.1	1.4752e-005
218	18.219	6.	0.1	1.0434e-005
219	19.375	6.	0.1	6.8895e-006
220	20.531	6.	0.1	4.0895e-006
221	21.687	6.	0.1	2.0227e-006
222	22.844	6.	0.1	7.082e-007
223	24.	6.	0.1	1.6531e-007
224	24.	4.8	0.1	4.3052e-007
225	24.	3.6	0.1	6.0951e-007
226	24.	2.4	0.1	6.0983e-007
227	24.	1.2	0.1	4.3e-007
228	1.049e-014	1.2	0.1	1.3164e-004
229	2.0981e-014	2.4	0.1	1.4378e-004
230	3.1471e-014	3.6	0.1	1.4394e-004
231	4.1961e-014	4.8	0.1	1.3386e-004
232	24.	0.	0.1	1.6642e-007
233	22.844	0.	0.1	7.0841e-007
234	21.687	0.	0.1	2.0256e-006
235	20.531	0.	0.1	4.0835e-006
236	19.375	0.	0.1	6.8732e-006
237	18.219	0.	0.1	1.0422e-005
238	17.062	0.	0.1	1.4749e-005
239	15.906	0.	0.1	1.9847e-005
240	14.75	0.	0.1	2.5743e-005
241	13.593	0.	0.1	3.2431e-005
242	12.437	0.	0.1	3.9863e-005
243	11.281	0.	0.1	4.8147e-005
244	10.124	0.	0.1	5.7529e-005
245	8.9681	0.	0.1	6.6514e-005
246	7.8119	0.	0.1	7.6592e-005
247	6.6556	0.	0.1	8.6636e-005
248	5.4993	0.	0.1	9.0897e-005
249	4.343	0.	0.1	6.9794e-005
250	3.1867	0.	0.1	4.4318e-005
251	3.02	0.	0.1	7.0975e-005
252	2.0133	6.8747e-031	0.1	1.1073e-004
253	1.0067	3.4374e-031	0.1	1.2847e-004
254	0.	0.	0.1	9.2743e-005
255	3.937e-014	6.	0.1	8.7775e-005
256	1.0067	6.	0.1	1.1945e-004
257	2.0133	6.	0.1	1.0901e-004
258	3.02	6.	0.1	6.9123e-005
259	2.0133	6.	0.	3.8453e-005
260	1.0067	6.	0.	5.8295e-005
261	3.02	6.	0.	2.9303e-005
262	3.937e-014	6.	0.	8.7697e-006
263	1.0067	3.4374e-031	0.	6.411e-005
264	2.0133	6.8747e-031	0.	3.8445e-005
265	3.02	0.	0.	2.4029e-005
266	0.	0.	0.	8.5314e-006
267	4.343	0.	0.	2.6556e-005
268	5.4993	0.	0.	3.1959e-005
269	6.6556	0.	0.	2.9266e-005
270	7.8119	0.	0.	2.6434e-005
271	8.9681	0.	0.	2.295e-005
272	10.124	0.	0.	1.9604e-005
273	11.281	0.	0.	1.6528e-005
274	12.437	0.	0.	1.3967e-005
275	13.593	0.	0.	1.1539e-005
276	14.75	0.	0.	9.3754e-006
277	15.906	0.	0.	7.4735e-006
278	17.062	0.	0.	5.8048e-006
279	18.219	0.	0.	4.384e-006
280	19.375	0.	0.	3.2019e-006
281	20.531	0.	0.	2.2488e-006
282	21.687	0.	0.	1.4834e-006
283	22.844	0.	0.	9.015e-007
284	3.1867	0.	0.	1.3629e-005
285	24.	0.	0.	4.8031e-007
286	4.1961e-014	4.8	0.	3.4971e-007
287	3.1471e-014	3.6	0.	7.5072e-007
288	2.0981e-014	2.4	0.	3.0324e-007
289	1.049e-014	1.2	0.	7.395e-007
290	24.	1.2	0.	7.7226e-007
291	24.	2.4	0.	1.1595e-006
292	24.	3.6	0.	1.159e-006
293	24.	4.8	0.	7.7314e-007
294	24.	6.	0.	4.79e-007
295	22.844	6.	0.	9.0465e-007
296	21.687	6.	0.	1.4844e-006
297	20.531	6.	0.	2.2477e-006
298	19.375	6.	0.	3.2223e-006
299	18.219	6.	0.	4.4174e-006
300	17.062	6.	0.	5.8523e-006
301	15.906	6.	0.	7.524e-006
302	14.75	6.	0.	9.4344e-006
303	13.593	6.	0.	1.1521e-005
304	12.437	6.	0.	1.3912e-005
305	11.281	6.	0.	1.6643e-005
306	10.124	6.	0.	1.9459e-005
307	8.9681	6.	0.	2.2309e-005
308	7.8119	6.	0.	2.5911e-005
309	6.6556	6.	0.	3.2209e-005
310	5.4993	6.	0.	3.2474e-005
311	4.343	6.	0.	2.3621e-005
312	3.1867	6.	0.	1.9702e-005
313	3.02	1.5	0.	9.8459e-005
314	3.02	1.	0.	5.5384e-005
315	3.02	0.5	0.	3.444e-005
316	3.02	2.	0.	1.6057e-004
317	3.1867	0.5	0.	1.85e-005
318	3.1867	1.	0.	5.3127e-005
319	3.1867	1.5	0.	8.7995e-005
320	3.1867	2.	0.	1.1936e-004
321	3.02	4.5	0.	1.5353e-004
322	3.02	5.	0.	4.5482e-005
323	3.02	5.5	0.	2.2626e-005
324	3.02	4.	0.	2.9924e-004
325	3.1867	5.5	0.	1.6082e-005
326	3.1867	5.	0.	8.5306e-005
327	3.1867	4.5	0.	9.8942e-005
328	3.1867	4.	0.	1.1641e-004
329	3.1915	3.4685	0.	9.9143e-005
330	2.982	3.6862	0.	1.6281e-004
331	2.9065	3.3771	0.	9.8633e-005
332	3.0622	3.5006	5.e-002	1.9968e-005
333	4.1273	1.5664	0.	3.5977e-005
334	4.2331	2.241	0.	4.3603e-005
335	4.5219	1.9138	0.	4.3545e-005
336	4.1515	1.9239	5.e-002	4.6678e-006
337	3.6691	1.712	0.	5.6664e-005
338	1.4159	0.96003	0.	5.8176e-005
339	1.9105	1.2873	0.	4.1558e-005
340	1.9029	0.85018	5.e-002	3.3552e-006
341	1.9581	0.42509	0.	3.4791e-005
342	2.4615	0.67509	0.	3.5482e-005
343	1.6327	3.0026	0.	7.3991e-005
344	2.0017	2.1147	0.	5.2843e-005
345	2.2203	2.7594	0.	6.3538e-005
346	2.0852	2.5051	5.e-002	4.3407e-006
347	2.5526	2.0025	0.	7.8724e-005
348	4.797	0.67203	0.	3.1334e-005
349	4.1824	0.90109	0.	3.5278e-005
350	4.2617	0.59322	5.e-002	3.2354e-006
351	4.3023	0.29661	0.	2.9102e-005
352	3.7242	0.54661	0.	2.0606e-005
353	1.4563	4.938	0.	5.3124e-005
354	2.0163	4.5981	0.	4.5359e-005
355	1.9347	5.0567	5.e-002	3.1391e-006
356	1.974	5.5284	0.	3.8801e-005
357	2.4773	5.2784	0.	2.6413e-005
358	4.088	4.943	0.	4.4448e-005
359	4.7415	5.0681	0.	4.0637e-005
360	4.524	4.5996	0.	4.7832e-005
361	4.285	4.7979	5.e-002	1.3538e-005
362	3.7358	4.649	0.	6.2826e-005
363	3.9923	5.2736	0.	3.8486e-005
364	3.891	5.0881	5.e-002	2.8402e-006
365	3.5388	5.044	0.	5.4954e-005
366	4.6458	5.3986	0.	3.2079e-005
367	4.0937	5.459	5.e-002	6.6117e-006
368	4.2183	5.7295	0.	3.057e-005
369	3.6402	5.4795	0.	1.9566e-005
370	1.0791	4.1597	0.	8.2575e-005
371	0.97802	4.8192	5.e-002	3.3091e-006
372	0.99234	5.4096	0.	6.745e-005
373	0.48901	4.8096	0.	3.8426e-005
374	1.0678	2.855	0.	9.125e-005
375	1.6391	3.8198	0.	7.2446e-005
376	1.1802	3.5001	5.e-002	3.6163e-006
377	0.5901	3.55	0.	4.4245e-005
378	0.94209	1.6399	0.	8.694e-005
379	0.92882	1.0699	5.e-002	2.7096e-006
380	0.96774	0.53494	0.	7.1953e-005
381	0.46441	1.1349	0.	4.0022e-005
382	5.8987	0.86601	0.	3.1117e-005
383	5.2435	1.076	0.	3.5074e-005
384	5.3324	0.75084	5.e-002	7.5751e-007
385	5.4158	0.37542	0.	3.2383e-005
386	6.9911	1.0983	0.	2.7908e-005
387	6.2623	1.4017	0.	3.0839e-005
388	6.4651	0.98118	5.e-002	1.1837e-006
389	6.5603	0.49059	0.	2.9052e-005
390	8.121	1.2323	0.	2.4924e-005
391	7.2786	1.8643	0.	2.7651e-005
392	7.5171	1.2155	5.e-002	1.0346e-006
393	7.6645	0.60773	0.	2.6242e-005
394	9.3564	1.2323	0.	2.1313e-005
395	8.6678	1.8434	0.	2.3948e-005
396	8.7248	1.2491	5.e-002	6.0812e-007
397	8.8465	0.62455	0.	2.2516e-005
398	10.604	1.2063	0.	1.7457e-005
399	9.9589	1.8087	0.	1.9019e-005
400	9.988	1.2154	5.e-002	4.1109e-007
401	10.056	0.60771	0.	1.9142e-005
402	11.811	1.1945	0.	1.488e-005
403	11.198	1.7884	0.	1.6091e-005
404	11.219	1.1972	5.e-002	5.2939e-007
405	11.25	0.5986	0.	1.6302e-005
406	12.993	1.1865	0.	1.2466e-005
407	12.401	1.7816	0.	1.3596e-005
408	12.404	1.1918	5.e-002	4.3851e-007
409	12.42	0.59591	0.	1.3774e-005
410	14.161	1.1807	0.	1.0246e-005
411	13.581	1.7741	0.	1.1312e-005
412	13.582	1.1812	5.e-002	4.028e-007
413	13.587	0.59058	0.	1.1388e-005
414	15.317	1.1808	0.	8.2591e-006
415	14.739	1.773	0.	9.2388e-006
416	14.74	1.1802	5.e-002	3.599e-007
417	14.745	0.59012	0.	9.2571e-006
418	16.472	1.1824	0.	6.4935e-006
419	15.893	1.7746	0.	7.3716e-006
420	15.894	1.1814	5.e-002	3.1422e-007
421	15.9	0.5907	0.	7.3671e-006
422	17.628	1.1849	0.	4.9648e-006
423	17.05	1.7767	0.	5.7321e-006
424	17.051	1.1834	5.e-002	2.7e-007
425	17.057	0.59169	0.	5.7057e-006
426	18.783	1.187	0.	3.6796e-006
427	18.204	1.7798	0.	4.3334e-006
428	18.205	1.1863	5.e-002	2.2806e-007
429	18.212	0.59317	0.	4.2934e-006
430	19.939	1.1874	0.	2.6326e-006
431	19.36	1.7826	0.	3.1743e-006
432	19.362	1.1877	5.e-002	1.8218e-007
433	19.368	0.59383	0.	3.1188e-006
434	21.098	1.1922	0.	1.8253e-006
435	20.515	1.7893	0.	2.2628e-006
436	20.517	1.1872	5.e-002	1.3684e-007
437	20.524	0.59358	0.	2.177e-006
438	22.26	1.1967	0.	1.2477e-006
439	21.675	1.7995	0.	1.5983e-006
440	21.679	1.1973	5.e-002	9.3416e-008
441	21.683	0.59865	0.	1.4505e-006
442	22.839	1.7955	0.	1.1674e-006
443	22.841	1.1962	5.e-002	6.0819e-008
444	22.842	0.59808	0.	9.2737e-007
445	23.421	1.1981	0.	8.8744e-007
446	22.836	2.9981	0.	1.3452e-006
447	22.254	2.3983	0.	1.5594e-006
448	22.837	2.3949	5.e-002	5.8681e-008
449	23.418	2.3975	0.	1.2563e-006
450	22.836	4.2033	0.	1.1676e-006
451	22.252	3.6007	0.	1.5588e-006
452	22.835	3.6013	5.e-002	5.8809e-008
453	23.418	3.6007	0.	1.2566e-006
454	22.257	4.8018	0.	1.2488e-006
455	22.837	4.8053	5.e-002	6.1428e-008
456	23.418	4.8026	0.	8.8751e-007
457	22.84	5.4026	0.	9.2825e-007
458	21.097	4.7996	0.	1.8271e-006
459	21.673	4.1992	0.	1.5985e-006
460	21.678	4.7984	5.e-002	9.5608e-008
461	21.683	5.3992	0.	1.4528e-006
462	19.938	4.7935	0.	2.6337e-006
463	20.513	4.1967	0.	2.2658e-006
464	20.517	4.8009	5.e-002	1.3955e-007
465	20.524	5.4004	0.	2.1764e-006
466	18.781	4.7704	0.	3.6815e-006
467	19.359	4.1837	0.	3.1752e-006
468	19.359	4.7862	5.e-002	1.8416e-007
469	19.367	5.3931	0.	3.1275e-006
470	17.624	4.7418	0.	4.9699e-006
471	18.201	4.1572	0.	4.3363e-006
472	18.203	4.7545	5.e-002	2.3004e-007
473	18.211	5.3773	0.	4.3082e-006
474	16.469	4.7221	0.	6.4952e-006
475	17.045	4.1396	0.	5.7369e-006
476	17.045	4.7292	5.e-002	2.7551e-007
477	17.054	5.3646	0.	5.7291e-006
478	15.315	4.7129	0.	8.2603e-006
479	15.891	4.1288	0.	7.3737e-006
480	15.892	4.7149	5.e-002	3.1798e-007
481	15.899	5.3575	0.	7.3848e-006
482	14.161	4.7102	0.	1.0255e-005
483	14.736	4.1242	0.	9.2356e-006
484	14.737	4.711	5.e-002	3.6211e-007
485	14.743	5.3555	0.	9.2839e-006
486	13.001	4.7249	0.	1.2456e-005
487	13.576	4.1255	0.	1.1318e-005
488	13.584	4.7094	5.e-002	4.0605e-007
489	13.589	5.3547	0.	1.138e-005
490	11.826	4.7544	0.	1.4848e-005
491	12.406	4.1429	0.	1.3587e-005
492	12.418	4.7404	5.e-002	4.3291e-007
493	12.427	5.3702	0.	1.3725e-005
494	10.639	4.7741	0.	1.7444e-005
495	11.214	4.1683	0.	1.6009e-005
496	11.235	4.7685	5.e-002	4.9462e-007
497	11.258	5.3842	0.	1.6336e-005
498	9.4306	4.7873	0.	2.0811e-005
499	9.9953	4.182	0.	1.9234e-005
500	10.042	4.7796	5.e-002	6.1617e-007
501	10.083	5.3898	0.	1.9057e-005
502	8.1991	4.8136	0.	2.4833e-005
503	8.7466	4.1968	0.	2.298e-005
504	8.8192	4.795	5.e-002	6.4707e-007
505	8.8937	5.3975	0.	2.2161e-005
506	6.9108	4.8657	0.	2.7669e-005
507	7.4948	4.2411	0.	2.7322e-005
508	7.5789	4.8321	5.e-002	5.6083e-007
509	7.6954	5.4161	0.	2.6484e-005
510	5.7204	5.1187	0.	2.9974e-005
511	6.1876	4.3808	0.	2.8666e-005
512	5.5029	4.6503	0.	3.7205e-005
513	6.2427	4.8993	5.e-002	8.664e-007
514	6.4491	5.4496	0.	2.9213e-005
515	5.198	5.3382	5.e-002	3.0203e-006
516	5.3486	5.6691	0.	3.1883e-005
517	6.5499	2.1676	0.	3.1015e-005
518	5.6071	1.6116	0.	3.473e-005
519	5.7038	2.1385	0.	3.8697e-005
520	6.0596	1.8222	5.e-002	8.435e-007
521	6.7715	3.7562	0.	2.7768e-005
522	5.5231	3.9131	0.	4.0101e-005
523	5.9666	3.4731	0.	3.2249e-005
524	6.1324	3.8624	5.e-002	1.5556e-006
525	7.8255	2.4754	0.	2.6815e-005
526	7.2254	3.0815	0.	2.8303e-005
527	6.4205	2.7985	0.	3.2786e-005
528	7.0401	2.5131	5.e-002	3.9108e-007
529	9.2703	2.4199	0.	2.1651e-005
530	8.6424	3.0181	0.	2.3913e-005
531	8.6109	2.4377	5.e-002	5.0265e-007
532	10.554	2.3908	0.	1.7422e-005
533	9.9392	2.9932	0.	1.9133e-005
534	9.9298	2.4021	5.e-002	1.9915e-007
535	11.788	2.3755	0.	1.4852e-005
536	11.185	2.9738	0.	1.6006e-005
537	11.178	2.3796	5.e-002	5.5654e-007
538	12.99	2.3692	0.	1.2497e-005
539	12.396	2.9584	0.	1.3588e-005
540	12.399	2.3714	5.e-002	4.3548e-007
541	14.159	2.3664	0.	1.0364e-005
542	13.574	2.9542	0.	1.1361e-005
543	13.581	2.367	5.e-002	4.1895e-007
544	15.316	2.3668	0.	8.412e-006
545	14.737	2.9517	0.	9.3038e-006
546	14.738	2.3658	5.e-002	3.5967e-007
547	16.471	2.369	0.	6.6717e-006
548	15.892	2.9553	0.	7.4586e-006
549	15.893	2.3679	5.e-002	3.1656e-007
550	17.626	2.3717	0.	5.162e-006
551	17.046	2.9601	0.	5.8303e-006
552	17.049	2.3701	5.e-002	2.742e-007
553	18.781	2.3754	0.	3.8889e-006
554	18.201	2.9666	0.	4.437e-006
555	18.204	2.3733	5.e-002	2.3047e-007
556	19.936	2.3845	0.	2.8631e-006
557	19.358	2.9793	0.	3.2852e-006
558	19.359	2.3774	5.e-002	1.8221e-007
559	21.092	2.3965	0.	2.0889e-006
560	20.511	2.992	0.	2.3913e-006
561	20.513	2.3915	5.e-002	1.3691e-007
562	21.67	3.0008	0.	1.7452e-006
563	21.67	2.4016	5.e-002	9.503e-008
564	21.089	3.5963	0.	2.0908e-006
565	21.669	3.6	5.e-002	9.5611e-008
566	19.934	3.5869	0.	2.8656e-006
567	20.509	3.5925	5.e-002	1.3755e-007
568	18.778	3.5706	0.	3.89e-006
569	19.358	3.5812	5.e-002	1.7861e-007
570	17.621	3.555	0.	5.1637e-006
571	18.199	3.5599	5.e-002	2.262e-007
572	16.467	3.5464	0.	6.6753e-006
573	17.044	3.5501	5.e-002	2.7642e-007
574	15.313	3.5401	0.	8.4074e-006
575	15.891	3.5427	5.e-002	3.2293e-007
576	14.151	3.5395	0.	1.0355e-005
577	14.735	3.5375	5.e-002	3.6462e-007
578	12.981	3.5435	0.	1.2502e-005
579	13.567	3.5415	5.e-002	4.1791e-007
580	11.793	3.5568	0.	1.4789e-005
581	12.394	3.5454	5.e-002	4.388e-007
582	10.571	3.5762	0.	1.7599e-005
583	11.192	3.5681	5.e-002	5.4304e-007
584	9.3113	3.5915	0.	2.1393e-005
585	9.9487	3.5844	5.e-002	4.7037e-007
586	8.0423	3.6243	0.	2.5457e-005
587	8.674	3.5985	5.e-002	5.7844e-007
588	7.4106	3.65	5.e-002	1.2098e-006
589	4.8384	4.1826	0.	4.847e-005
590	4.763	4.4013	5.e-002	7.1898e-006
591	3.9748	4.2006	0.	6.4556e-005
592	1.4367	1.9672	0.	7.0032e-005
593	1.9181	1.7244	5.e-002	4.4633e-006
594	2.4691	1.3622	0.	5.0706e-005
595	2.2267	3.5766	0.	6.1652e-005
596	2.5531	3.1337	0.	7.2753e-005
597	2.3554	3.0137	5.e-002	9.3696e-006
598	2.6877	2.5069	0.	1.1224e-004
599	0.95536	2.21	5.e-002	3.273e-006
600	0.47768	2.305	0.	4.6975e-005
601	2.3766	4.0471	0.	9.2024e-005
602	2.0979	4.1395	5.e-002	5.479e-006
603	2.5589	4.5698	0.	4.8009e-005
604	3.7507	3.2898	0.	7.0963e-005
605	4.2339	3.1863	0.	5.4682e-005
606	3.4657	2.932	0.	9.8084e-005
607	3.7874	3.002	5.e-002	8.554e-006
608	3.487	2.501	0.	8.7969e-005
609	3.5174	3.5071	0.	8.4996e-005
610	3.2324	3.1493	0.	1.1065e-004
611	3.3208	3.4365	5.e-002	2.5616e-005
612	3.1704	3.7182	0.	1.8014e-004
613	4.3139	3.7707	0.	4.8245e-005
614	3.714	3.5776	5.e-002	3.7951e-006
615	3.4503	3.7888	0.	8.8343e-005
616	4.6289	1.305	0.	3.4223e-005
