Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	3.0622	3.5006	0.	3.0318e-004
2	4.1515	1.9239	0.	1.1448e-004
3	1.9029	0.85018	0.	1.1236e-004
4	2.0852	2.5051	0.	1.5888e-004
5	4.2617	0.59322	0.	7.8407e-005
6	1.9347	5.0567	0.	1.1163e-004
7	4.285	4.7979	0.	1.1891e-004
8	3.891	5.0881	0.	7.915e-005
9	4.0937	5.459	0.	8.3184e-005
10	0.97802	4.8192	0.	1.3596e-004
11	1.1802	3.5001	0.	1.5234e-004
12	0.92882	1.0699	0.	1.4069e-004
13	5.3324	0.75084	0.	9.4897e-005
14	6.4651	0.98118	0.	8.6395e-005
15	7.5171	1.2155	0.	7.8171e-005
16	8.7248	1.2491	0.	6.8121e-005
17	9.988	1.2154	0.	5.7669e-005
18	11.219	1.1972	0.	4.8328e-005
19	12.404	1.1918	0.	4.0013e-005
20	13.582	1.1812	0.	3.252e-005
21	14.74	1.1802	0.	2.5876e-005
22	15.894	1.1814	0.	2.0044e-005
23	17.051	1.1834	0.	1.4971e-005
24	18.205	1.1863	0.	1.0673e-005
25	19.362	1.1877	0.	7.1503e-006
26	20.517	1.1872	0.	4.4031e-006
27	21.679	1.1973	0.	2.4308e-006
28	22.841	1.1962	0.	1.2602e-006
29	22.837	2.3949	0.	1.5923e-006
30	22.835	3.6013	0.	1.5938e-006
31	22.837	4.8053	0.	1.2604e-006
32	21.678	4.7984	0.	2.4371e-006
33	20.517	4.8009	0.	4.4052e-006
34	19.359	4.7862	0.	7.1614e-006
35	18.203	4.7545	0.	1.0687e-005
36	17.045	4.7292	0.	1.4995e-005
37	15.892	4.7149	0.	2.0061e-005
38	14.737	4.711	0.	2.5904e-005
39	13.584	4.7094	0.	3.2488e-005
40	12.418	4.7404	0.	3.9907e-005
41	11.235	4.7685	0.	4.8183e-005
42	10.042	4.7796	0.	5.7445e-005
43	8.8192	4.795	0.	6.7246e-005
44	7.5789	4.8321	0.	7.8172e-005
45	6.2427	4.8993	0.	8.6584e-005
46	5.198	5.3382	0.	9.0899e-005
47	6.0596	1.8222	0.	9.2404e-005
48	6.1324	3.8624	0.	8.7397e-005
49	7.0401	2.5131	0.	7.7675e-005
50	8.6109	2.4377	0.	6.8838e-005
51	9.9298	2.4021	0.	5.7464e-005
52	11.178	2.3796	0.	4.8437e-005
53	12.399	2.3714	0.	3.9948e-005
54	13.581	2.367	0.	3.247e-005
55	14.738	2.3658	0.	2.5881e-005
56	15.893	2.3679	0.	2.0065e-005
57	17.049	2.3701	0.	1.5016e-005
58	18.204	2.3733	0.	1.0737e-005
59	19.359	2.3774	0.	7.248e-006
60	20.513	2.3915	0.	4.5436e-006
61	21.67	2.4016	0.	2.6558e-006
62	21.669	3.6	0.	2.6566e-006
63	20.509	3.5925	0.	4.5514e-006
64	19.358	3.5812	0.	7.2502e-006
65	18.199	3.5599	0.	1.0757e-005
66	17.044	3.5501	0.	1.5034e-005
67	15.891	3.5427	0.	2.0078e-005
68	14.735	3.5375	0.	2.5896e-005
69	13.567	3.5415	0.	3.2529e-005
70	12.394	3.5454	0.	3.9961e-005
71	11.192	3.5681	0.	4.8297e-005
72	9.9487	3.5844	0.	5.7657e-005
73	8.674	3.5985	0.	6.8108e-005
74	7.4106	3.65	0.	7.82e-005
75	4.763	4.4013	0.	1.1374e-004
76	1.9181	1.7244	0.	1.2746e-004
77	2.3554	3.0137	0.	1.9199e-004
78	0.95536	2.21	0.	1.5789e-004
79	2.0979	4.1395	0.	1.553e-004
80	3.7874	3.002	0.	1.7765e-004
81	3.3208	3.4365	0.	2.2577e-004
82	3.714	3.5776	0.	1.5263e-004
83	4.1032	1.209	0.	9.0182e-005
84	5.1546	1.4011	0.	1.0224e-004
85	4.9138	3.9638	0.	1.2226e-004
86	4.6805	3.3706	0.	1.3441e-004
87	5.8008	3.0839	0.	9.7576e-005
88	2.9018	3.8719	0.	4.1556e-004
89	2.6552	3.9548	0.	2.6049e-004
90	2.7508	3.2537	0.	2.2909e-004
91	3.1441	2.8621	0.	2.5194e-004
92	4.3146	2.5581	0.	1.2549e-004
93	4.8922	1.9038	0.	1.0908e-004
94	5.3481	2.4548	0.	1.0777e-004
95	5.3481	2.4548	0.1	1.0777e-004
96	4.8922	1.9038	0.1	1.0908e-004
97	4.3146	2.5581	0.1	1.2549e-004
98	3.1441	2.8621	0.1	2.5194e-004
99	2.7508	3.2537	0.1	2.2909e-004
100	2.6552	3.9548	0.1	2.6049e-004
101	2.9018	3.8719	0.1	4.1556e-004
102	5.8008	3.0839	0.1	9.7576e-005
103	4.6805	3.3706	0.1	1.3441e-004
104	4.9138	3.9638	0.1	1.2226e-004
105	5.1546	1.4011	0.1	1.0224e-004
106	4.1032	1.209	0.1	9.0182e-005
107	3.714	3.5776	0.1	1.5263e-004
108	3.3208	3.4365	0.1	2.2577e-004
109	3.7874	3.002	0.1	1.7765e-004
110	2.0979	4.1395	0.1	1.553e-004
111	0.95536	2.21	0.1	1.5789e-004
112	2.3554	3.0137	0.1	1.9199e-004
113	1.9181	1.7244	0.1	1.2746e-004
114	4.763	4.4013	0.1	1.1374e-004
115	7.4106	3.65	0.1	7.82e-005
116	8.674	3.5985	0.1	6.8108e-005
117	9.9487	3.5844	0.1	5.7657e-005
118	11.192	3.5681	0.1	4.8297e-005
119	12.394	3.5454	0.1	3.9961e-005
120	13.567	3.5415	0.1	3.2529e-005
121	14.735	3.5375	0.1	2.5896e-005
122	15.891	3.5427	0.1	2.0078e-005
123	17.044	3.5501	0.1	1.5034e-005
124	18.199	3.5599	0.1	1.0757e-005
125	19.358	3.5812	0.1	7.2502e-006
126	20.509	3.5925	0.1	4.5514e-006
127	21.669	3.6	0.1	2.6566e-006
128	21.67	2.4016	0.1	2.6558e-006
129	20.513	2.3915	0.1	4.5436e-006
130	19.359	2.3774	0.1	7.248e-006
131	18.204	2.3733	0.1	1.0737e-005
132	17.049	2.3701	0.1	1.5016e-005
133	15.893	2.3679	0.1	2.0065e-005
134	14.738	2.3658	0.1	2.5881e-005
135	13.581	2.367	0.1	3.247e-005
136	12.399	2.3714	0.1	3.9948e-005
137	11.178	2.3796	0.1	4.8437e-005
138	9.9298	2.4021	0.1	5.7464e-005
139	8.6109	2.4377	0.1	6.8838e-005
