Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.7063	2.198	0.	3.0054
2	4.9311	3.5155	0.	714.83
3	5.6365	1.6903	0.	-64.007
4	4.1256	2.6436	0.	3390.5
5	3.8057	3.0755	0.	289.81
6	5.6608	4.2367	0.	6.5439
7	3.0645	2.308	0.	-96.322
8	2.898	0.80999	0.	255.17
9	5.0593	0.48483	0.	312.56
10	3.5398	4.1047	0.	338.29
11	2.9152	4.9202	0.	133.27
12	4.7883	5.0812	0.	496.11
13	6.0233	3.0024	0.	-34.555
14	1.9746	4.7484	0.	-84.885
15	5.1681	1.2395	0.	252.94
16	5.2213	4.7218	0.	224.85
17	1.9558	2.0972	0.	-283.94
18	6.0545	0.70064	0.	38.326
19	5.0195	5.4764	0.	301.04
20	2.1274	3.338	0.	-368.49
21	0.99548	2.323	0.	999.74
22	1.0591	3.5132	0.	1011.
23	1.9203	1.0099	0.	-217.
24	6.9507	1.2016	0.	211.74
25	1.0228	4.7364	0.	953.15
26	8.2965	1.2167	0.	-34.525
27	9.5096	1.2117	0.	-17.15
28	10.675	1.2021	0.	-9.1865e-002
29	11.815	1.1908	0.	2.3216
30	12.944	1.1738	0.	1.6314
31	14.066	1.1707	0.	5.8815
32	15.164	1.1689	0.	10.961
33	16.271	1.1693	0.	14.907
34	17.368	1.1714	0.	19.163
35	18.469	1.1761	0.	24.199
36	19.567	1.1828	0.	31.401
37	20.669	1.1877	0.	41.857
38	21.778	1.1876	0.	57.611
39	22.89	1.1947	0.	85.245
40	22.876	2.3925	0.	125.08
41	22.879	3.602	0.	125.36
42	22.886	4.7963	0.	85.895
43	21.775	4.7917	0.	58.35
44	20.662	4.7893	0.	43.172
45	19.558	4.7344	0.	34.066
46	18.457	4.6912	0.	25.832
47	17.361	4.6698	0.	19.718
48	16.265	4.6625	0.	14.76
49	15.169	4.6626	0.	10.236
50	14.069	4.6642	0.	3.9534
51	12.961	4.7131	0.	-5.2457e-003
52	11.832	4.7573	0.	0.86868
53	10.687	4.7698	0.	1.1583
54	9.5132	4.775	0.	-4.8275
55	8.2858	4.7757	0.	-43.122
56	6.9417	4.7743	0.	163.79
57	5.9979	5.2722	0.	-22.039
58	6.9534	2.4353	0.	-27.373
59	7.1312	3.6284	0.	-90.828
60	8.2141	2.387	0.	31.831
61	9.4305	2.3986	0.	16.267
62	10.619	2.3858	0.	1.6555
63	11.788	2.3631	0.	-0.90685
64	12.937	2.3527	0.	0.56205
65	14.06	2.3476	0.	1.4245
66	15.161	2.3467	0.	8.3069
67	16.267	2.348	0.	13.721
68	17.366	2.3528	0.	19.897
69	18.467	2.3592	0.	27.496
