Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.7063	2.198	0.	1.6642e-004
2	4.9311	3.5155	0.	1.447e-004
3	5.6365	1.6903	0.	1.0166e-004
4	4.1256	2.6436	0.	2.2363e-004
5	3.8057	3.0755	0.	2.9671e-004
6	5.6608	4.2367	0.	1.3078e-004
7	3.0645	2.308	0.	1.6404e-004
8	2.898	0.80999	0.	1.5649e-004
9	5.0593	0.48483	0.	1.0679e-004
10	3.5398	4.1047	0.	2.395e-004
11	2.9152	4.9202	0.	1.3452e-004
12	4.7883	5.0812	0.	8.0039e-005
13	6.0233	3.0024	0.	1.315e-004
14	1.9746	4.7484	0.	1.0838e-004
15	5.1681	1.2395	0.	1.5856e-004
16	5.2213	4.7218	0.	1.5176e-004
17	1.9558	2.0972	0.	6.414e-005
18	6.0545	0.70064	0.	1.0857e-004
19	5.0195	5.4764	0.	9.4925e-005
20	2.1274	3.338	0.	5.1841e-005
21	0.99548	2.323	0.	1.119e-005
22	1.0591	3.5132	0.	4.1041e-006
23	1.9203	1.0099	0.	1.2814e-004
24	6.9507	1.2016	0.	1.3814e-004
25	1.0228	4.7364	0.	5.0623e-005
26	8.2965	1.2167	0.	1.1492e-004
27	9.5096	1.2117	0.	1.13e-004
28	10.675	1.2021	0.	1.0294e-004
29	11.815	1.1908	0.	9.3632e-005
30	12.944	1.1738	0.	8.4663e-005
31	14.066	1.1707	0.	7.5087e-005
32	15.164	1.1689	0.	6.571e-005
33	16.271	1.1693	0.	5.6504e-005
34	17.368	1.1714	0.	4.7625e-005
35	18.469	1.1761	0.	3.8896e-005
36	19.567	1.1828	0.	3.0355e-005
37	20.669	1.1877	0.	2.1903e-005
38	21.778	1.1876	0.	1.3421e-005
39	22.89	1.1947	0.	4.7985e-006
40	22.876	2.3925	0.	3.734e-006
41	22.879	3.602	0.	3.7268e-006
42	22.886	4.7963	0.	4.8062e-006
43	21.775	4.7917	0.	1.3417e-005
44	20.662	4.7893	0.	2.1907e-005
45	19.558	4.7344	0.	3.0329e-005
46	18.457	4.6912	0.	3.892e-005
47	17.361	4.6698	0.	4.7634e-005
48	16.265	4.6625	0.	5.6528e-005
49	15.169	4.6626	0.	6.5653e-005
50	14.069	4.6642	0.	7.5116e-005
51	12.961	4.7131	0.	8.435e-005
52	11.832	4.7573	0.	9.3471e-005
53	10.687	4.7698	0.	1.029e-004
54	9.5132	4.775	0.	1.1278e-004
55	8.2858	4.7757	0.	1.1638e-004
56	6.9417	4.7743	0.	1.3537e-004
57	5.9979	5.2722	0.	1.1285e-004
58	6.9534	2.4353	0.	1.1042e-004
59	7.1312	3.6284	0.	1.2273e-004
60	8.2141	2.387	0.	1.0928e-004
61	9.4305	2.3986	0.	1.0509e-004
62	10.619	2.3858	0.	9.906e-005
63	11.788	2.3631	0.	9.2343e-005
64	12.937	2.3527	0.	8.3831e-005
65	14.06	2.3476	0.	7.5049e-005
66	15.161	2.3467	0.	6.5643e-005
67	16.267	2.348	0.	5.6457e-005
68	17.366	2.3528	0.	4.7493e-005
69	18.467	2.3592	0.	3.8696e-005
70	19.567	2.3673	0.	3.0021e-005
71	20.668	2.3754	0.	2.1459e-005
72	21.771	2.3856	0.	1.276e-005
73	21.769	3.5896	0.	1.2697e-005
74	20.667	3.577	0.	2.1457e-005
75	19.568	3.5528	0.	3.0125e-005
76	18.46	3.5261	0.	3.8768e-005
77	17.363	3.5124	0.	4.7499e-005
78	16.262	3.5044	0.	5.6462e-005
79	15.163	3.5022	0.	6.5713e-005
80	14.049	3.5114	0.	7.5198e-005
81	12.923	3.5311	0.	8.407e-005
82	11.788	3.5504	0.	9.2285e-005
83	10.621	3.5736	0.	9.9657e-005
84	9.4193	3.5797	0.	1.0728e-004
85	8.2447	3.5938	0.	1.1086e-004
86	2.8875	1.6377	0.	1.7329e-004
87	3.3807	2.6617	0.	2.2547e-004
88	0.9735	1.1334	0.	4.746e-005
89	3.4873	4.6375	0.	1.0508e-004
90	3.621	3.5529	0.	2.8862e-004
91	4.8308	0.90447	0.	8.6132e-005
92	5.2247	2.7644	0.	1.9929e-004
93	4.7146	2.4807	0.	1.6442e-004
94	4.2918	3.3561	0.	1.933e-004
95	5.9874	3.6513	0.	1.2971e-004
96	2.9058	3.7349	0.	1.3359e-004
97	5.1481	3.191	0.	1.798e-004
98	4.8847	2.7169	0.	2.036e-004
99	4.5774	3.0029	0.	2.2326e-004
100	4.5774	3.0029	0.1	-2.2326e-004
101	4.8847	2.7169	0.1	-2.036e-004
102	5.1481	3.191	0.1	-1.798e-004
103	2.9058	3.7349	0.1	-1.3359e-004
104	5.9874	3.6513	0.1	-1.2971e-004
105	4.2918	3.3561	0.1	-1.933e-004
106	4.7146	2.4807	0.1	-1.6442e-004
107	5.2247	2.7644	0.1	-1.9929e-004
108	4.8308	0.90447	0.1	-8.6132e-005
109	3.621	3.5529	0.1	-2.8862e-004
110	3.4873	4.6375	0.1	-1.0508e-004
111	0.9735	1.1334	0.1	-4.746e-005
112	3.3807	2.6617	0.1	-2.2547e-004
113	2.8875	1.6377	0.1	-1.7329e-004
114	8.2447	3.5938	0.1	-1.1086e-004
115	9.4193	3.5797	0.1	-1.0728e-004
116	10.621	3.5736	0.1	-9.9657e-005
117	11.788	3.5504	0.1	-9.2285e-005
118	12.923	3.5311	0.1	-8.407e-005
119	14.049	3.5114	0.1	-7.5198e-005
120	15.163	3.5022	0.1	-6.5713e-005
121	16.262	3.5044	0.1	-5.6462e-005
122	17.363	3.5124	0.1	-4.7499e-005
123	18.46	3.5261	0.1	-3.8768e-005
124	19.568	3.5528	0.1	-3.0125e-005
125	20.667	3.577	0.1	-2.1457e-005
126	21.769	3.5896	0.1	-1.2697e-005
127	21.771	2.3856	0.1	-1.276e-005
128	20.668	2.3754	0.1	-2.1459e-005
129	19.567	2.3673	0.1	-3.0021e-005
130	18.467	2.3592	0.1	-3.8696e-005
131	17.366	2.3528	0.1	-4.7493e-005
132	16.267	2.348	0.1	-5.6457e-005
133	15.161	2.3467	0.1	-6.5643e-005
134	14.06	2.3476	0.1	-7.5049e-005
135	12.937	2.3527	0.1	-8.3831e-005
136	11.788	2.3631	0.1	-9.2343e-005
137	10.619	2.3858	0.1	-9.906e-005
138	9.4305	2.3986	0.1	-1.0509e-004
139	8.2141	2.387	0.1	-1.0928e-004
140	7.1312	3.6284	0.1	-1.2273e-004
141	6.9534	2.4353	0.1	-1.1042e-004
142	5.9979	5.2722	0.1	-1.1285e-004
143	6.9417	4.7743	0.1	-1.3537e-004
144	8.2858	4.7757	0.1	-1.1638e-004
145	9.5132	4.775	0.1	-1.1278e-004
146	10.687	4.7698	0.1	-1.029e-004
147	11.832	4.7573	0.1	-9.3471e-005
148	12.961	4.7131	0.1	-8.435e-005
149	14.069	4.6642	0.1	-7.5116e-005
150	15.169	4.6626	0.1	-6.5653e-005
151	16.265	4.6625	0.1	-5.6528e-005
152	17.361	4.6698	0.1	-4.7634e-005
153	18.457	4.6912	0.1	-3.892e-005
154	19.558	4.7344	0.1	-3.0329e-005
155	20.662	4.7893	0.1	-2.1907e-005
156	21.775	4.7917	0.1	-1.3417e-005
157	22.886	4.7963	0.1	-4.8062e-006
158	22.879	3.602	0.1	-3.7268e-006
159	22.876	2.3925	0.1	-3.734e-006
160	22.89	1.1947	0.1	-4.7985e-006
161	21.778	1.1876	0.1	-1.3421e-005
162	20.669	1.1877	0.1	-2.1903e-005
163	19.567	1.1828	0.1	-3.0355e-005
164	18.469	1.1761	0.1	-3.8896e-005
165	17.368	1.1714	0.1	-4.7625e-005
166	16.271	1.1693	0.1	-5.6504e-005
167	15.164	1.1689	0.1	-6.571e-005
