Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
25,13.754,1.1794,0,3.1339e-05,313.17,1.0746e-05,4.4959,1.0068e-05,-0.60159,-3.1269e-05,-311.19,0.22522
26,14.914,1.173,0,2.4904e-05,248.87,8.7617e-06,6.2483,7.867e-06,-0.47423,-2.4799e-05,-245.92,0.25671
27,16.058,1.1792,0,1.9224e-05,192.11,6.9877e-06,7.3733,5.9212e-06,-0.6394,-1.9097e-05,-188.62,0.28842
28,17.196,1.1827,0,1.4349e-05,143.4,5.4359e-06,8.0573,4.2724e-06,-0.68486,-1.4204e-05,-139.51,0.32043
29,18.325,1.1831,0,1.0244e-05,102.37,4.1009e-06,8.3548,2.9027e-06,-0.6483,-1.0083e-05,-98.219,0.35258
30,19.462,1.1924,0,6.867e-06,68.623,2.9872e-06,8.4997,1.7872e-06,-0.51723,-6.6866e-06,-64.186,0.38516
31,20.59,1.1943,0,4.2353e-06,42.324,2.1133e-06,8.4955,9.0139e-07,-0.61011,-4.027e-06,-37.64,0.4177
32,21.73,1.1926,0,2.3558e-06,23.542,1.4505e-06,8.2063,2.7991e-07,-0.58875,-2.0995e-06,-18.467,0.45064
33,22.864,1.1954,0,1.2343e-06,12.334,9.994e-07,7.6162,-9.6802e-08,-0.62018,-8.879e-07,-6.5642,0.48348
34,1.3324,3.6043,0,0.0001469,1468,8.5473e-05,302.54,5.203e-06,-300.57,-0.00013725,-1370.9,0.0024762
35,1.2253,2.4026,0,0.00014936,1492.6,8.6971e-05,310.66,5.4864e-06,-301.58,-0.00013946,-1390.7,0.0021099
36,22.855,2.3938,0,1.5688e-06,15.677,1.3406e-06,10.625,-2.4068e-07,-1.2563,-1.0243e-06,-7.1438,0.48295
37,22.852,3.6005,0,1.5717e-06,15.707,1.3429e-06,10.632,-2.4232e-07,-1.2783,-1.0262e-06,-7.1678,0.48253
38,22.858,4.796,0,1.2385e-06,12.376,1.002e-06,7.6315,-9.5751e-08,-0.61636,-8.9208e-07,-6.5997,0.48236
39,21.723,4.7975,0,2.3632e-06,23.616,1.4513e-06,8.1795,2.8365e-07,-0.59353,-2.1086e-06,-18.568,0.44949
40,20.585,4.7962,0,4.2516e-06,42.486,2.1148e-06,8.4529,9.103e-07,-0.59763,-4.045e-06,-37.83,0.4166
41,19.45,4.7988,0,6.8894e-06,68.846,2.9908e-06,8.41,1.7931e-06,-0.58931,-6.712e-06,-64.493,0.38387
42,18.319,4.7774,0,1.0271e-05,102.64,4.1041e-06,8.288,2.9157e-06,-0.64138,-1.0112e-05,-98.525,0.35147
43,17.189,4.7382,0,1.4402e-05,143.92,5.4283e-06,7.812,4.3111e-06,-0.5821,-1.4261e-05,-140.12,0.31931
44,16.03,4.7293,0,1.9327e-05,193.14,6.9944e-06,6.9836,5.9664e-06,-0.73972,-1.9209e-05,-189.9,0.28672
45,14.889,4.7505,0,2.4999e-05,249.82,8.7392e-06,5.6239,7.933e-06,-0.43341,-2.4905e-05,-247.16,0.25509
46,13.72,4.7582,0,3.1538e-05,315.16,1.0701e-05,2.9305,1.0178e-05,-0.99972,-3.1503e-05,-314.18,0.22339
47,12.523,4.7599,0,3.923e-05,392.03,1.3079e-05,1.1536,1.2827e-05,-0.73487,-3.9223e-05,-391.82,0.1918
48,11.265,4.7301,0,4.744e-05,474.07,1.5551e-05,-5.6121,1.5318e-05,-7.3614,-4.7661e-05,-480.56,0.15984
49,9.9817,4.7455,0,5.7555e-05,575.15,2.0425e-05,3.2884,1.6837e-05,-23.667,-5.7854e-05,-584.87,0.12876
50,8.4588,4.7512,0,6.7963e-05,679.16,2.5034e-05,4.2766,1.8296e-05,-46.35,-6.8537e-05,-698.78,0.094374
51,7.7606,5.301,0,6.9599e-05,695.51,2.4337e-05,12.625,2.1795e-05,-6.4703,-6.9475e-05,-692.24,0.079065
52,3.4846,2.3366,0,0.00011905,1189.7,5.174e-05,41.017,2.0475e-05,-193.89,-0.0001199,-1248.6,0.016529
53,8.4076,3.7313,0,7.2099e-05,720.5,2.6425e-05,-17.449,1.7552e-05,-84.12,-7.3595e-05,-768.96,0.09398
54,2.6641,3.4988,0,0.00011777,1176.9,4.7217e-05,-78.648,1.6019e-05,-313.05,-0.00012267,-1355.1,0.0097888
55,2.37,2.3661,0,0.00012114,1210.6,4.8519e-05,-79.171,1.6752e-05,-317.85,-0.00012612,-1391.3,0.0077993
56,9.1956,1.8956,0,6.2841e-05,627.98,2.2761e-05,6.9301,1.7887e-05,-29.696,-6.3148e-05,-638.56,0.11168
57,10.184,2.2421,0,5.499e-05,549.52,1.8455e-05,-2.4409,1.74e-05,-10.369,-5.5203e-05,-555.88,0.13459
58,11.287,2.3853,0,4.7002e-05,469.69,1.6181e-05,2.9232,1.4637e-05,-8.6794,-4.7089e-05,-472.46,0.16137
59,12.494,2.3837,0,3.8784e-05,387.57,1.2936e-05,-0.5445,1.2517e-05,-3.6968,-3.8855e-05,-389.69,0.19201
60,13.688,2.3626,0,3.1611e-05,315.89,1.088e-05,4.7742,1.0109e-05,-1.0141,-3.1543e-05,-313.97,0.22345
61,14.878,2.3401,0,2.5035e-05,250.18,8.8883e-06,6.757,7.8133e-06,-1.3202,-2.4933e-05,-247.36,0.25566
62,16.036,2.3557,0,1.9335e-05,193.22,7.144e-06,8.4564,5.8497e-06,-1.2682,-1.9195e-05,-189.44,0.28769
63,17.188,2.3654,0,1.4426e-05,144.16,5.5898e-06,9.35,4.1908e-06,-1.1612,-1.4258e-05,-139.78,0.32005
64,18.322,2.371,0,1.0305e-05,102.98,4.2871e-06,10.031,2.7806e-06,-1.2882,-1.0109e-05,-98.137,0.35229
65,19.449,2.3877,0,6.9795e-06,69.746,3.208e-06,10.408,1.664e-06,-1.1933,-6.7499e-06,-64.412,0.38456
66,20.574,2.3978,0,4.4018e-06,43.988,2.3553e-06,10.545,7.8749e-07,-1.2345,-4.1234e-06,-38.133,0.41696
67,21.714,2.3908,0,2.587e-06,25.852,1.7292e-06,10.598,1.5909e-07,-1.1987,-2.2165e-06,-19.048,0.44993
68,21.714,3.5977,0,2.5885e-06,25.867,1.7304e-06,10.617,1.6008e-07,-1.1815,-2.2174e-06,-19.045,0.44962
69,20.569,3.5955,0,4.4096e-06,44.066,2.356e-06,10.495,7.8884e-07,-1.2803,-4.1332e-06,-38.262,0.41652
70,19.438,3.587,0,7.0003e-06,69.955,3.2133e-06,10.334,1.6667e-06,-1.2865,-6.7736e-06,-64.703,0.38394
71,18.319,3.5733,0,1.0325e-05,103.18,4.2865e-06,9.9727,2.7953e-06,-1.2314,-1.0131e-05,-98.353,0.35189
72,17.191,3.5484,0,1.4426e-05,144.16,5.6011e-06,9.4708,4.1823e-06,-1.1892,-1.4256e-05,-139.72,0.31984
73,16.031,3.5243,0,1.9335e-05,193.22,7.1517e-06,8.4908,5.8396e-06,-1.3683,-1.9195e-05,-189.47,0.28725
74,14.857,3.5462,0,2.5131e-05,251.14,8.9153e-06,6.54,7.8332e-06,-1.5911,-2.5037e-05,-248.57,0.25478
75,13.674,3.5585,0,3.1691e-05,316.69,1.0847e-05,4.0081,1.0166e-05,-1.1068,-3.1639e-05,-315.21,0.22278
76,12.457,3.5685,0,3.9001e-05,389.74,1.287e-05,-2.0878,1.268e-05,-3.516,-3.9096e-05,-392.54,0.19075
77,9.6848,3.4476,0,5.8034e-05,579.94,2.1024e-05,-5.618,1.5374e-05,-48.071,-5.8831e-05,-605.62,0.12264
78,6.58,5.0797,0,6.1572e-05,615.3,2.8303e-05,95.658,1.5057e-05,-3.8681,-5.9404e-05,-563.34,0.055901
79,6.9304,4.7436,0,8.5367e-05,853.08,3.9026e-05,119.61,1.9992e-05,-23.4,-8.2825e-05,-795.93,0.063072
80,4.5574,0.79813,0,9.2902e-05,928.38,5.703e-05,326.78,1.1796e-05,-13.086,-8.2773e-05,-723.64,0.026415
81,5.2795,2.3551,0,0.00015564,1555.3,8.1134e-05,344.13,2.9315e-05,-45.214,-0.00014685,-1368.9,0.036939
82,2.918,4.717,0,0.00011779,1177.1,4.3315e-05,-50.54,2.629e-05,-178.46,-0.00012116,-1286.4,0.011158
83,5.1162,5.0373,0,7.3303e-05,732.53,4.1459e-05,215.46,1.2581e-05,-1.5196,-6.7211e-05,-601.04,0.032776
84,4.186,4.1026,0,0.00011483,1147.5,4.3795e-05,-62.533,2.14e-05,-230.81,-0.00011889,-1284.9,0.023174
85,6.6263,0.99527,0,5.8274e-05,582.34,2.9066e-05,128.04,1.3564e-05,11.563,-5.5018e-05,-503.74,0.057689
86,7.258,2.0443,0,9.0992e-05,909.29,3.906e-05,-11.343,1.2255e-05,-212.74,-9.3114e-05,-1004.4,0.070551
87,5.022,3.2484,0,0.00013683,1367.3,5.7918e-05,100.04,3.1826e-05,-96.009,-0.0001357,-1354.7,0.033544
88,7.7896,2.7922,0,8.4359e-05,843.01,3.1325e-05,-30.675,1.8803e-05,-124.76,-8.6608e-05,-916.78,0.081304
89,6.8499,2.8402,0,0.00011433,1142.5,5.0084e-05,205.15,3.5284e-05,93.942,-0.00010884,-988.94,0.062829
90,8.7715,2.6396,0,6.7557e-05,675.11,2.2991e-05,-25.625,1.8725e-05,-57.683,-6.8917e-05,-716.19,0.10224
91,11.159,3.5511,0,4.8256e-05,482.22,1.6852e-05,1.4475,1.4469e-05,-16.458,-4.8486e-05,-489.48,0.1579
92,11.159,3.5511,0.1,4.8256e-05,482.22,4.8486e-05,489.48,-1.4469e-05,16.458,-1.6852e-05,-1.4475,0.1579
93,8.7715,2.6396,0.1,6.7557e-05,675.11,6.8917e-05,716.19,-1.8725e-05,57.683,-2.2991e-05,25.625,0.10224
94,6.8499,2.8402,0.1,0.00011433,1142.5,0.00010884,988.94,-3.5284e-05,-93.942,-5.0084e-05,-205.15,0.062829
95,7.7896,2.7922,0.1,8.4359e-05,843.01,8.6608e-05,916.78,-1.8803e-05,124.76,-3.1325e-05,30.675,0.081304
96,5.022,3.2484,0.1,0.00013683,1367.3,0.0001357,1354.7,-3.1826e-05,96.009,-5.7918e-05,-100.04,0.033544
97,7.258,2.0443,0.1,9.0992e-05,909.29,9.3114e-05,1004.4,-1.2255e-05,212.74,-3.906e-05,11.343,0.070551
98,6.6263,0.99527,0.1,5.8274e-05,582.34,5.5018e-05,503.74,-1.3564e-05,-11.563,-2.9066e-05,-128.04,0.057689
99,4.186,4.1026,0.1,0.00011483,1147.5,0.00011889,1284.9,-2.14e-05,230.81,-4.3795e-05,62.533,0.023174
100,5.1162,5.0373,0.1,7.3303e-05,732.53,6.7211e-05,601.04,-1.2581e-05,1.5196,-4.1459e-05,-215.46,0.032776
101,2.918,4.717,0.1,0.00011779,1177.1,0.00012116,1286.4,-2.629e-05,178.46,-4.3315e-05,50.54,0.011158
102,5.2795,2.3551,0.1,0.00015564,1555.3,0.00014685,1368.9,-2.9315e-05,45.214,-8.1134e-05,-344.13,0.036939
103,4.5574,0.79813,0.1,9.2902e-05,928.38,8.2773e-05,723.64,-1.1796e-05,13.086,-5.703e-05,-326.78,0.026415
104,6.9304,4.7436,0.1,8.5367e-05,853.08,8.2825e-05,795.93,-1.9992e-05,23.4,-3.9026e-05,-119.61,0.063072
105,6.58,5.0797,0.1,6.1572e-05,615.3,5.9404e-05,563.34,-1.5057e-05,3.8681,-2.8303e-05,-95.658,0.055901
106,9.6848,3.4476,0.1,5.8034e-05,579.94,5.8831e-05,605.62,-1.5374e-05,48.071,-2.1024e-05,5.618,0.12264
107,12.457,3.5685,0.1,3.9001e-05,389.74,3.9096e-05,392.54,-1.268e-05,3.516,-1.287e-05,2.0878,0.19075
108,13.674,3.5585,0.1,3.1691e-05,316.69,3.1639e-05,315.21,-1.0166e-05,1.1068,-1.0847e-05,-4.0081,0.22278
109,14.857,3.5462,0.1,2.5131e-05,251.14,2.5037e-05,248.57,-7.8332e-06,1.5911,-8.9153e-06,-6.54,0.25478
110,16.031,3.5243,0.1,1.9335e-05,193.22,1.9195e-05,189.47,-5.8396e-06,1.3683,-7.1517e-06,-8.4908,0.28725
111,17.191,3.5484,0.1,1.4426e-05,144.16,1.4256e-05,139.72,-4.1823e-06,1.1892,-5.6011e-06,-9.4708,0.31984
112,18.319,3.5733,0.1,1.0325e-05,103.18,1.0131e-05,98.353,-2.7953e-06,1.2314,-4.2865e-06,-9.9727,0.35189
113,19.438,3.587,0.1,7.0003e-06,69.955,6.7736e-06,64.703,-1.6667e-06,1.2865,-3.2133e-06,-10.334,0.38394
114,20.569,3.5955,0.1,4.4096e-06,44.066,4.1332e-06,38.262,-7.8884e-07,1.2803,-2.356e-06,-10.495,0.41652
115,21.714,3.5977,0.1,2.5885e-06,25.867,2.2174e-06,19.045,-1.6008e-07,1.1815,-1.7304e-06,-10.617,0.44962
116,21.714,2.3908,0.1,2.587e-06,25.852,2.2165e-06,19.048,-1.5909e-07,1.1987,-1.7292e-06,-10.598,0.44993
117,20.574,2.3978,0.1,4.4018e-06,43.988,4.1234e-06,38.133,-7.8749e-07,1.2345,-2.3553e-06,-10.545,0.41696
118,19.449,2.3877,0.1,6.9795e-06,69.746,6.7499e-06,64.412,-1.664e-06,1.1933,-3.208e-06,-10.408,0.38456
119,18.322,2.371,0.1,1.0305e-05,102.98,1.0109e-05,98.137,-2.7806e-06,1.2882,-4.2871e-06,-10.031,0.35229
120,17.188,2.3654,0.1,1.4426e-05,144.16,1.4258e-05,139.78,-4.1908e-06,1.1612,-5.5898e-06,-9.35,0.32005
121,16.036,2.3557,0.1,1.9335e-05,193.22,1.9195e-05,189.44,-5.8497e-06,1.2682,-7.144e-06,-8.4564,0.28769
122,14.878,2.3401,0.1,2.5035e-05,250.18,2.4933e-05,247.36,-7.8133e-06,1.3202,-8.8883e-06,-6.757,0.25566
123,13.688,2.3626,0.1,3.1611e-05,315.89,3.1543e-05,313.97,-1.0109e-05,1.0141,-1.088e-05,-4.7742,0.22345
124,12.494,2.3837,0.1,3.8784e-05,387.57,3.8855e-05,389.69,-1.2517e-05,3.6968,-1.2936e-05,0.5445,0.19201
125,11.287,2.3853,0.1,4.7002e-05,469.69,4.7089e-05,472.46,-1.4637e-05,8.6794,-1.6181e-05,-2.9232,0.16137
126,10.184,2.2421,0.1,5.499e-05,549.52,5.5203e-05,555.88,-1.74e-05,10.369,-1.8455e-05,2.4409,0.13459
127,9.1956,1.8956,0.1,6.2841e-05,627.98,6.3148e-05,638.56,-1.7887e-05,29.696,-2.2761e-05,-6.9301,0.11168
128,2.37,2.3661,0.1,0.00012114,1210.6,0.00012612,1391.3,-1.6752e-05,317.85,-4.8519e-05,79.171,0.0077993
129,2.6641,3.4988,0.1,0.00011777,1176.9,0.00012267,1355.1,-1.6019e-05,313.05,-4.7217e-05,78.648,0.0097888
130,8.4076,3.7313,0.1,7.2099e-05,720.5,7.3595e-05,768.96,-1.7552e-05,84.12,-2.6425e-05,17.449,0.09398
131,3.4846,2.3366,0.1,0.00011905,1189.7,0.0001199,1248.6,-2.0475e-05,193.89,-5.174e-05,-41.017,0.016529
132,7.7606,5.301,0.1,6.9599e-05,695.51,6.9475e-05,692.24,-2.1795e-05,6.4703,-2.4337e-05,-12.625,0.079065
133,8.4588,4.7512,0.1,6.7963e-05,679.16,6.8537e-05,698.78,-1.8296e-05,46.35,-2.5034e-05,-4.2766,0.094374
134,9.9817,4.7455,0.1,5.7555e-05,575.15,5.7854e-05,584.87,-1.6837e-05,23.667,-2.0425e-05,-3.2884,0.12876
135,11.265,4.7301,0.1,4.744e-05,474.07,4.7661e-05,480.56,-1.5318e-05,7.3614,-1.5551e-05,5.6121,0.15984
136,12.523,4.7599,0.1,3.923e-05,392.03,3.9223e-05,391.82,-1.2827e-05,0.73487,-1.3079e-05,-1.1536,0.1918
137,13.72,4.7582,0.1,3.1538e-05,315.16,3.1503e-05,314.18,-1.0178e-05,0.99972,-1.0701e-05,-2.9305,0.22339
138,14.889,4.7505,0.1,2.4999e-05,249.82,2.4905e-05,247.16,-7.933e-06,0.43341,-8.7392e-06,-5.6239,0.25509
139,16.03,4.7293,0.1,1.9327e-05,193.14,1.9209e-05,189.9,-5.9664e-06,0.73972,-6.9944e-06,-6.9836,0.28672
140,17.189,4.7382,0.1,1.4402e-05,143.92,1.4261e-05,140.12,-4.3111e-06,0.5821,-5.4283e-06,-7.812,0.31931
141,18.319,4.7774,0.1,1.0271e-05,102.64,1.0112e-05,98.525,-2.9157e-06,0.64138,-4.1041e-06,-8.288,0.35147
142,19.45,4.7988,0.1,6.8894e-06,68.846,6.712e-06,64.493,-1.7931e-06,0.58931,-2.9908e-06,-8.41,0.38387
143,20.585,4.7962,0.1,4.2516e-06,42.486,4.045e-06,37.83,-9.103e-07,0.59763,-2.1148e-06,-8.4529,0.4166
144,21.723,4.7975,0.1,2.3632e-06,23.616,2.1086e-06,18.568,-2.8365e-07,0.59353,-1.4513e-06,-8.1795,0.44949
145,22.858,4.796,0.1,1.2385e-06,12.376,8.9208e-07,6.5997,9.575e-08,0.61636,-1.002e-06,-7.6315,0.48236
146,22.852,3.6005,0.1,1.5717e-06,15.707,1.0262e-06,7.1678,2.4232e-07,1.2783,-1.3429e-06,-10.632,0.48253
147,22.855,2.3938,0.1,1.5688e-06,15.677,1.0243e-06,7.1438,2.4068e-07,1.2563,-1.3406e-06,-10.625,0.48295
148,1.2253,2.4026,0.1,0.00014936,1492.6,0.00013946,1390.7,-5.4864e-06,301.58,-8.6971e-05,-310.66,0.0021099
149,1.3324,3.6043,0.1,0.0001469,1468,0.00013725,1370.9,-5.203e-06,300.57,-8.5473e-05,-302.54,0.0024762
150,22.864,1.1954,0.1,1.2343e-06,12.334,8.8791e-07,6.5642,9.6801e-08,0.62018,-9.994e-07,-7.6162,0.48348
151,21.73,1.1926,0.1,2.3558e-06,23.542,2.0995e-06,18.467,-2.7991e-07,0.58875,-1.4505e-06,-8.2062,0.45064
152,20.59,1.1943,0.1,4.2353e-06,42.324,4.027e-06,37.64,-9.0139e-07,0.61011,-2.1133e-06,-8.4955,0.4177
153,19.462,1.1924,0.1,6.867e-06,68.623,6.6866e-06,64.186,-1.7872e-06,0.51723,-2.9872e-06,-8.4997,0.38516
154,18.325,1.1831,0.1,1.0244e-05,102.37,1.0083e-05,98.219,-2.9027e-06,0.6483,-4.1009e-06,-8.3548,0.35258
155,17.196,1.1827,0.1,1.4349e-05,143.4,1.4204e-05,139.51,-4.2724e-06,0.68486,-5.4359e-06,-8.0573,0.32043
156,16.058,1.1792,0.1,1.9224e-05,192.11,1.9097e-05,188.62,-5.9212e-06,0.6394,-6.9877e-06,-7.3732,0.28842
157,14.914,1.173,0.1,2.4904e-05,248.87,2.4799e-05,245.92,-7.867e-06,0.47423,-8.7617e-06,-6.2483,0.25671
158,13.754,1.1794,0.1,3.1339e-05,313.17,3.1269e-05,311.19,-1.0068e-05,0.60159,-1.0746e-05,-4.4959,0.22522
159,12.591,1.1947,0.1,3.8637e-05,386.11,3.8584e-05,384.56,-1.2716e-05,-0.89343,-1.289e-05,-2.2026,0.1945
160,11.417,1.2123,0.1,4.6115e-05,460.83,4.6139e-05,461.59,-1.4869e-05,3.201,-1.5512e-05,-1.6322,0.16453
161,10.349,1.0943,0.1,5.4061e-05,540.23,5.4215e-05,544.88,-1.7102e-05,9.0341,-1.8255e-05,0.37351,0.13833
162,9.1937,0.97906,0.1,6.2485e-05,624.42,6.2548e-05,626.9,-1.8961e-05,14.471,-2.2066e-05,-8.8568,0.11135
163,7.8557,0.96271,0.1,6.6052e-05,660.06,6.6459e-05,674.84,-1.7833e-05,41.511,-2.456e-05,-9.0376,0.082256
164,2.2983,1.1699,0.1,0.00012832,1282.3,0.00013196,1406.2,-2.6106e-05,218.57,-4.8987e-05,46.654,0.0069374
165,1.1685,1.1942,0.1,0.00014182,1417.2,0.0001348,1332.7,-1.3425e-05,219,-7.7511e-05,-262.52,0.0017848
166,1.3572,4.7615,0.1,0.00014018,1400.8,0.00013348,1322.9,-1.3321e-05,219.9,-7.6281e-05,-253.16,0.0023919
167,3.9764,5.1975,0.1,0.00010018,1001.2,0.0001011,1030.8,-2.7938e-05,61.267,-3.598e-05,0.84095,0.019975
168,8.1173,1.8052,0.1,7.0392e-05,703.43,7.155e-05,738.5,-1.9911e-05,51.293,-2.4091e-05,19.886,0.088092
169,4.4686,2.3895,0.1,0.00012752,1274.3,0.00012684,1257.2,-3.7803e-05,20.171,-4.7324e-05,-51.363,0.026742
170,3.3642,1.2492,0.1,0.00011786,1177.7,0.00011919,1221.5,-3.1498e-05,89.295,-4.2992e-05,2.9316,0.014955
171,4.4754,1.4743,0.1,9.5083e-05,950.17,9.5488e-05,971.02,-2.318e-05,79.399,-3.7539e-05,-28.489,0.026273
172,4.9263,5.3979,0.1,9.1298e-05,912.35,8.7252e-05,810.84,-2.3172e-05,-18.836,-4.2788e-05,-166.23,0.029901
173,7.1973,3.6176,0.1,0.00010658,1065.1,0.00010794,1117.3,-2.4087e-05,125.28,-4.1859e-05,-8.2506,0.069208
174,6.7862,5.475,0.1,5.83e-05,582.6,5.6211e-05,534.44,-1.3589e-05,9.9915,-2.7252e-05,-92.67,0.059292
175,4.8377,4.6844,0.1,0.00012426,1241.8,0.00011951,1130.3,-2.9243e-05,12.638,-5.8401e-05,-206.44,0.029949
176,6.9422,0.55836,0.1,6.4182e-05,641.38,6.2033e-05,584.97,-1.7744e-05,-14.446,-2.7989e-05,-91.428,0.063429
177,4.9013,0.39618,0.1,4.4014e-05,439.83,4.0515e-05,350.7,-1.1052e-05,-36.749,-2.3116e-05,-127.4,0.029614
178,7.1217,4.2694,0.1,9.039e-05,903.28,9.4099e-05,1017.5,-2.0414e-05,157.1,-3.1111e-05,76.723,0.067278
179,3.8116,3.3494,0.1,0.00012054,1204.6,0.0001235,1315.1,-2.2118e-05,220.96,-4.83e-05,24.234,0.019645
180,6.8932,1.4313,0.1,9.0408e-05,903.46,8.8214e-05,853.64,-2.2065e-05,25.042,-3.9982e-05,-109.58,0.06316
181,5.9636,3.2035,0.1,0.00015996,1598.5,0.00015436,1445.6,-4.6918e-05,-66.732,-6.8254e-05,-227.04,0.047299
182,6.1642,2.7967,0.1,0.00016198,1618.6,0.00015003,1297.5,-4.6222e-05,-177.07,-8.0468e-05,-434.39,0.050648
183,5.9067,5.5,0.1,3.3247e-05,332.24,3.6092e-05,437.72,-3.5798e-08,166.27,-1.3219e-05,67.217,0.042369
184,5.9067,5,0.1,0.00011066,1105.9,0.00010073,903.77,-1.5966e-05,26.954,-6.4619e-05,-338.61,0.043396
185,5.9067,4.5,0.1,0.00012176,1216.7,0.00010864,928.97,-1.9968e-05,-37.325,-7.3216e-05,-437.41,0.044516
186,5.9067,4,0.1,0.00022651,2263.5,0.0002333,2503.8,-4.1509e-05,439.04,-8.8815e-05,83.607,0.045561
187,5.74,4,0.1,0.00024033,2401.6,0.00024664,2606.6,-5.481e-05,341.64,-8.8514e-05,88.4,0.042911
188,5.74,4.5,0.1,0.00017701,1768.9,0.00014783,1222.3,-9.7164e-06,38.603,-0.00012281,-811.1,0.041842
189,5.74,5,0.1,0.00011196,1118.8,0.0001003,924.28,-7.2486e-06,116.19,-6.9651e-05,-352.68,0.040583
190,5.74,5.5,0.1,2.9191e-05,291.7,3.2756e-05,428.73,3.5962e-06,209.64,-1.1311e-05,97.625,0.039394
191,5.9067,0.5,0.1,3.7286e-05,372.6,4.0709e-05,486.04,-2.6344e-06,160.37,-1.3369e-05,79.714,0.043339
192,5.9067,1,0.1,9.8837e-05,987.69,9.3449e-05,894.92,-1.3825e-05,88.9,-5.3189e-05,-206.86,0.044108
193,5.9067,1.5,0.1,0.00014596,1458.6,0.00013454,1198.6,-2.865e-05,-27.558,-8.0148e-05,-414.49,0.04496
194,5.9067,2,0.1,0.00021108,2109.4,0.00022261,2448.9,-5.4997e-05,363.06,-6.1162e-05,316.74,0.045757
