Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.9	2.1818	0.	20474
2	2.9	2.3636	0.	16137
3	2.9	2.5455	0.	14137
4	2.9	2.7273	0.	13106
5	2.9	2.9091	0.	12665
6	2.9	3.0909	0.	12665
7	2.9	3.2727	0.	13106
8	2.9	3.4545	0.	14137
9	2.9	3.6364	0.	16137
10	2.9	3.8182	0.	20474
11	3.0667	2.1818	0.	20268
12	3.0667	2.3636	0.	16022
13	3.0667	2.5455	0.	14076
14	3.0667	2.7273	0.	13065
15	3.0667	2.9091	0.	12632
16	3.0667	3.0909	0.	12632
17	3.0667	3.2727	0.	13065
18	3.0667	3.4545	0.	14076
19	3.0667	3.6364	0.	16022
20	3.0667	3.8182	0.	20268
21	2.7188	5.8182	0.	1369.2
22	2.7188	5.6364	0.	1974.8
23	2.7188	5.4545	0.	2710.9
24	2.7188	5.2727	0.	3506.1
25	2.7188	5.0909	0.	4380.5
26	2.7188	4.9091	0.	5379.2
27	2.7188	4.7273	0.	6582.2
28	2.7188	4.5455	0.	8119.9
29	2.7188	4.3636	0.	10334
30	2.7188	4.1818	0.	13541
31	2.7188	4.	0.	16080
32	2.7188	3.8182	0.	15296
33	2.7188	3.6364	0.	14206
34	2.7188	3.4545	0.	13071
35	2.7188	3.2727	0.	12415
36	2.7188	3.0909	0.	12107
37	2.7188	2.9091	0.	12107
38	2.7188	2.7273	0.	12415
39	2.7188	2.5455	0.	13071
40	2.7188	2.3636	0.	14206
41	2.7188	2.1818	0.	15296
42	2.7188	2.	0.	16080
43	2.7188	1.8182	0.	13541
44	2.7188	1.6364	0.	10334
45	2.7188	1.4545	0.	8119.9
46	2.7188	1.2727	0.	6582.2
47	2.7188	1.0909	0.	5379.2
48	2.7188	0.90909	0.	4380.5
49	2.7188	0.72727	0.	3506.1
50	2.7188	0.54545	0.	2710.9
51	2.7188	0.36364	0.	1974.8
52	2.7188	0.18182	0.	1369.2
53	2.5375	5.8182	0.	2010.5
54	2.5375	5.6364	0.	2288.7
55	2.5375	5.4545	0.	2790.2
56	2.5375	5.2727	0.	3407.1
57	2.5375	5.0909	0.	4115.4
58	2.5375	4.9091	0.	4925.7
59	2.5375	4.7273	0.	5871.4
60	2.5375	4.5455	0.	6980.1
61	2.5375	4.3636	0.	8282.9
62	2.5375	4.1818	0.	9696.8
63	2.5375	4.	0.	10672
64	2.5375	3.8182	0.	11463
65	2.5375	3.6364	0.	11628
66	2.5375	3.4545	0.	11482
67	2.5375	3.2727	0.	11265
68	2.5375	3.0909	0.	11139
69	2.5375	2.9091	0.	11139
70	2.5375	2.7273	0.	11265
71	2.5375	2.5455	0.	11482
72	2.5375	2.3636	0.	11628
73	2.5375	2.1818	0.	11463
74	2.5375	2.	0.	10672
75	2.5375	1.8182	0.	9696.8
76	2.5375	1.6364	0.	8282.8
77	2.5375	1.4545	0.	6980.1
78	2.5375	1.2727	0.	5871.4
79	2.5375	1.0909	0.	4925.7
80	2.5375	0.90909	0.	4115.4
81	2.5375	0.72727	0.	3407.1
82	2.5375	0.54545	0.	2790.2
83	2.5375	0.36364	0.	2288.7
84	2.5375	0.18182	0.	2010.5
85	2.3563	5.8182	0.	2695.1
86	2.3563	5.6364	0.	2845.9
87	2.3563	5.4545	0.	3188.1
88	2.3563	5.2727	0.	3654.4
89	2.3563	5.0909	0.	4217.5
90	2.3563	4.9091	0.	4867.5
91	2.3563	4.7273	0.	5601.9
92	2.3563	4.5455	0.	6416.9
93	2.3563	4.3636	0.	7257.9
94	2.3563	4.1818	0.	8067.6
95	2.3563	4.	0.	8797.2
96	2.3563	3.8182	0.	9393.4
97	2.3563	3.6364	0.	9815.5
98	2.3563	3.4545	0.	9998.1
99	2.3563	3.2727	0.	10047
100	2.3563	3.0909	0.	10050
101	2.3563	2.9091	0.	10050
102	2.3563	2.7273	0.	10047
103	2.3563	2.5455	0.	9998.1
104	2.3563	2.3636	0.	9815.5
105	2.3563	2.1818	0.	9393.4
106	2.3563	2.	0.	8797.2
107	2.3563	1.8182	0.	8067.6
108	2.3563	1.6364	0.	7257.9
109	2.3563	1.4545	0.	6416.9
110	2.3563	1.2727	0.	5601.9
111	2.3563	1.0909	0.	4867.5
112	2.3563	0.90909	0.	4217.5
113	2.3563	0.72727	0.	3654.4
114	2.3563	0.54545	0.	3188.1
115	2.3563	0.36364	0.	2845.9
116	2.3563	0.18182	0.	2695.1
117	2.175	5.8182	0.	3313.4
118	2.175	5.6364	0.	3403.6
119	2.175	5.4545	0.	3642.1
120	2.175	5.2727	0.	3984.5
121	2.175	5.0909	0.	4411.9
122	2.175	4.9091	0.	4909.6
123	2.175	4.7273	0.	5462.6
124	2.175	4.5455	0.	6051.3
125	2.175	4.3636	0.	6647.9
126	2.175	4.1818	0.	7215.8
127	2.175	4.	0.	7746.8
128	2.175	3.8182	0.	8217.8
129	2.175	3.6364	0.	8591.2
130	2.175	3.4545	0.	8845.9
131	2.175	3.2727	0.	8987.6
132	2.175	3.0909	0.	9047.5
133	2.175	2.9091	0.	9047.5
134	2.175	2.7273	0.	8987.6
135	2.175	2.5455	0.	8845.9
136	2.175	2.3636	0.	8591.2
137	2.175	2.1818	0.	8217.8
138	2.175	2.	0.	7746.8
139	2.175	1.8182	0.	7215.8
140	2.175	1.6364	0.	6647.9
141	2.175	1.4545	0.	6051.3
142	2.175	1.2727	0.	5462.6
143	2.175	1.0909	0.	4909.6
144	2.175	0.90909	0.	4411.9
145	2.175	0.72727	0.	3984.5
146	2.175	0.54545	0.	3642.1
147	2.175	0.36364	0.	3403.6
148	2.175	0.18182	0.	3313.4
149	1.9937	5.8182	0.	3851.9
150	1.9937	5.6364	0.	3902.6
151	1.9937	5.4545	0.	4068.3
152	1.9937	5.2727	0.	4313.7
153	1.9937	5.0909	0.	4626.7
154	1.9937	4.9091	0.	4994.4
155	1.9937	4.7273	0.	5401.9
156	1.9937	4.5455	0.	5831.6
157	1.9937	4.3636	0.	6263.8
158	1.9937	4.1818	0.	6684.6
159	1.9937	4.	0.	7083.3
160	1.9937	3.8182	0.	7448.7
161	1.9937	3.6364	0.	7760.3
162	1.9937	3.4545	0.	7996.3
163	1.9937	3.2727	0.	8149.2
164	1.9937	3.0909	0.	8222.8
165	1.9937	2.9091	0.	8222.8
166	1.9937	2.7273	0.	8149.2
167	1.9937	2.5455	0.	7996.3
168	1.9937	2.3636	0.	7760.3
169	1.9937	2.1818	0.	7448.7
170	1.9937	2.	0.	7083.3
171	1.9937	1.8182	0.	6684.6
172	1.9937	1.6364	0.	6263.8
173	1.9937	1.4545	0.	5831.6
174	1.9937	1.2727	0.	5401.9
175	1.9937	1.0909	0.	4994.4
176	1.9937	0.90909	0.	4626.7
177	1.9937	0.72727	0.	4313.6
178	1.9937	0.54545	0.	4068.3
179	1.9937	0.36364	0.	3902.6
180	1.9937	0.18182	0.	3851.9
181	1.8125	5.8182	0.	4310.3
182	1.8125	5.6364	0.	4327.5
183	1.8125	5.4545	0.	4436.3
184	1.8125	5.2727	0.	4605.
185	1.8125	5.0909	0.	4826.3
186	1.8125	4.9091	0.	5090.9
187	1.8125	4.7273	0.	5387.4
188	1.8125	4.5455	0.	5703.
189	1.8125	4.3636	0.	6025.3
190	1.8125	4.1818	0.	6343.9
191	1.8125	4.	0.	6650.9
192	1.8125	3.8182	0.	6936.
193	1.8125	3.6364	0.	7185.1
194	1.8125	3.4545	0.	7383.1
195	1.8125	3.2727	0.	7518.8
196	1.8125	3.0909	0.	7587.3
197	1.8125	2.9091	0.	7587.3
198	1.8125	2.7273	0.	7518.8
199	1.8125	2.5455	0.	7383.1
200	1.8125	2.3636	0.	7185.1
201	1.8125	2.1818	0.	6936.
202	1.8125	2.	0.	6650.9
203	1.8125	1.8182	0.	6343.9
204	1.8125	1.6364	0.	6025.3
205	1.8125	1.4545	0.	5703.
206	1.8125	1.2727	0.	5387.4
207	1.8125	1.0909	0.	5090.9
208	1.8125	0.90909	0.	4826.3
209	1.8125	0.72727	0.	4605.
210	1.8125	0.54545	0.	4436.3
211	1.8125	0.36364	0.	4327.5
212	1.8125	0.18182	0.	4310.3
213	1.6313	5.8182	0.	4691.4
214	1.6313	5.6364	0.	4676.1
215	1.6313	5.4545	0.	4736.9
216	1.6313	5.2727	0.	4844.3
217	1.6313	5.0909	0.	4994.
218	1.6313	4.9091	0.	5180.4
219	1.6313	4.7273	0.	5395.7
220	1.6313	4.5455	0.	5630.5
221	1.6313	4.3636	0.	5875.7
222	1.6313	4.1818	0.	6122.6
223	1.6313	4.	0.	6363.2
224	1.6313	3.8182	0.	6588.5
225	1.6313	3.6364	0.	6787.6
226	1.6313	3.4545	0.	6948.7
227	1.6313	3.2727	0.	7061.5
228	1.6313	3.0909	0.	7119.5
229	1.6313	2.9091	0.	7119.5
230	1.6313	2.7273	0.	7061.5
231	1.6313	2.5455	0.	6948.7
232	1.6313	2.3636	0.	6787.6
233	1.6313	2.1818	0.	6588.5
234	1.6313	2.	0.	6363.2
