Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.9	2.1818	0.	127.39
2	2.9	2.3636	0.	-51.984
3	2.9	2.5455	0.	-0.74716
4	2.9	2.7273	0.	-6.183
5	2.9	2.9091	0.	-3.1982
6	2.9	3.0909	0.	-3.1982
7	2.9	3.2727	0.	-6.1831
8	2.9	3.4545	0.	-0.74715
9	2.9	3.6364	0.	-51.984
10	2.9	3.8182	0.	127.39
11	3.0667	2.1818	0.	153.64
12	3.0667	2.3636	0.	-52.865
13	3.0667	2.5455	0.	0.42171
14	3.0667	2.7273	0.	-5.8735
15	3.0667	2.9091	0.	-2.931
16	3.0667	3.0909	0.	-2.931
17	3.0667	3.2727	0.	-5.8735
18	3.0667	3.4545	0.	0.42172
19	3.0667	3.6364	0.	-52.865
20	3.0667	3.8182	0.	153.64
21	2.7188	5.8182	0.	-47.279
22	2.7188	5.6364	0.	-23.447
23	2.7188	5.4545	0.	-16.683
24	2.7188	5.2727	0.	-13.748
25	2.7188	5.0909	0.	-12.947
26	2.7188	4.9091	0.	-15.131
27	2.7188	4.7273	0.	-12.756
28	2.7188	4.5455	0.	-36.9
29	2.7188	4.3636	0.	15.404
30	2.7188	4.1818	0.	-216.35
31	2.7188	4.	0.	-791.62
32	2.7188	3.8182	0.	-23.672
33	2.7188	3.6364	0.	-30.316
34	2.7188	3.4545	0.	1.1532
35	2.7188	3.2727	0.	-5.9276
36	2.7188	3.0909	0.	-1.3835
37	2.7188	2.9091	0.	-1.3835
38	2.7188	2.7273	0.	-5.9276
39	2.7188	2.5455	0.	1.1532
40	2.7188	2.3636	0.	-30.316
41	2.7188	2.1818	0.	-23.672
42	2.7188	2.	0.	-791.62
43	2.7188	1.8182	0.	-216.35
44	2.7188	1.6364	0.	15.404
45	2.7188	1.4545	0.	-36.9
46	2.7188	1.2727	0.	-12.756
47	2.7188	1.0909	0.	-15.131
48	2.7188	0.90909	0.	-12.947
49	2.7188	0.72727	0.	-13.748
50	2.7188	0.54545	0.	-16.683
51	2.7188	0.36364	0.	-23.447
52	2.7188	0.18182	0.	-47.279
53	2.5375	5.8182	0.	-22.117
54	2.5375	5.6364	0.	-19.89
