Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,3.0667,2.9091,0,0.0012641,12632,0.00046728,602.44,0.00038671,-2.931,-0.0012528,-12322,0.06695
16,3.0667,3.0909,0,0.0012641,12632,0.00046728,602.44,0.00038671,-2.931,-0.0012528,-12322,0.06695
17,3.0667,3.2727,0,0.0013074,13065,0.0004883,682.43,0.00039669,-5.8735,-0.0012945,-12713,0.06664
18,3.0667,3.4545,0,0.0014086,14076,0.00053568,855.86,0.00042183,0.42172,-0.0013921,-13628,0.066005
19,3.0667,3.6364,0,0.0016033,16022,0.00062878,1175.9,0.00046525,-52.865,-0.0015806,-15425,0.065013
20,3.0667,3.8182,0,0.0020282,20268,0.00079163,1569.7,0.00060316,153.64,-0.0019952,-19369,0.063609
21,2.7188,5.8182,0,0.00013701,1369.2,6.3968e-05,203.26,3.0624e-05,-47.279,-0.00013263,-1273.9,0.031015
22,2.7188,5.6364,0,0.00019762,1974.8,9.5669e-05,361.8,4.4395e-05,-23.447,-0.00018902,-1777.2,0.032353
23,2.7188,5.4545,0,0.00027128,2710.9,0.00014145,635.06,5.4708e-05,-16.683,-0.00025481,-2342.3,0.033723
24,2.7188,5.2727,0,0.00035085,3506.1,0.00019337,961.18,6.3614e-05,-13.748,-0.00032441,-2929.2,0.035142
25,2.7188,5.0909,0,0.00043835,4380.5,0.00025189,1338.7,7.2003e-05,-12.947,-0.00039985,-3558.3,0.03662
26,2.7188,4.9091,0,0.00053829,5379.2,0.00031972,1782.5,8.0477e-05,-15.131,-0.00048519,-4265.3,0.038166
27,2.7188,4.7273,0,0.00065867,6582.2,0.00040166,2324.1,9.0644e-05,-12.756,-0.00058744,-5107.6,0.039782
28,2.7188,4.5455,0,0.00081255,8119.9,0.00050516,2986.1,0.00010282,-36.9,-0.00071899,-6211.7,0.041463
29,2.7188,4.3636,0,0.0010341,10334,0.00065073,3940,0.0001284,15.404,-0.00090931,-7781.5,0.043194
30,2.7188,4.1818,0,0.001355,13541,0.00080649,4411.8,0.00019051,-216.35,-0.001223,-10837,0.044926
31,2.7188,4,0,0.0016091,16080,0.00079412,2799.5,0.00031617,-791.62,-0.0015446,-14773,0.046571
32,2.7188,3.8182,0,0.0015307,15296,0.00058367,934.91,0.00045609,-23.672,-0.0015129,-14818,0.048009
33,2.7188,3.6364,0,0.0014216,14206,0.00052299,631.32,0.00043493,-30.316,-0.0014102,-13894,0.049165
34,2.7188,3.4545,0,0.001308,13071,0.00046502,401.96,0.00041167,1.1532,-0.0013007,-12865,0.050022
35,2.7188,3.2727,0,0.0012424,12415,0.00043457,291.83,0.00039494,-5.9276,-0.0012372,-12269,0.050585
36,2.7188,3.0909,0,0.0012115,12107,0.00041967,237.61,0.00038786,-1.3835,-0.0012073,-11987,0.050863
37,2.7188,2.9091,0,0.0012115,12107,0.00041967,237.61,0.00038786,-1.3835,-0.0012073,-11987,0.050863
38,2.7188,2.7273,0,0.0012424,12415,0.00043457,291.83,0.00039494,-5.9276,-0.0012372,-12269,0.050585
39,2.7188,2.5455,0,0.001308,13071,0.00046502,401.96,0.00041167,1.1532,-0.0013007,-12865,0.050022
40,2.7188,2.3636,0,0.0014216,14206,0.00052299,631.33,0.00043493,-30.316,-0.0014102,-13894,0.049165
41,2.7188,2.1818,0,0.0015307,15296,0.00058367,934.91,0.00045609,-23.672,-0.0015129,-14818,0.048009
42,2.7188,2,0,0.0016091,16080,0.00079412,2799.5,0.00031617,-791.62,-0.0015446,-14773,0.046571
43,2.7188,1.8182,0,0.001355,13541,0.00080649,4411.8,0.00019051,-216.35,-0.001223,-10837,0.044926
44,2.7188,1.6364,0,0.0010341,10334,0.00065073,3940,0.0001284,15.404,-0.00090931,-7781.5,0.043194
45,2.7188,1.4545,0,0.00081255,8119.9,0.00050516,2986.1,0.00010282,-36.9,-0.00071899,-6211.7,0.041463
46,2.7188,1.2727,0,0.00065867,6582.2,0.00040166,2324.1,9.0644e-05,-12.756,-0.00058744,-5107.6,0.039782
47,2.7188,1.0909,0,0.00053829,5379.2,0.00031972,1782.5,8.0477e-05,-15.131,-0.00048519,-4265.3,0.038166
48,2.7188,0.90909,0,0.00043835,4380.5,0.00025189,1338.7,7.2003e-05,-12.947,-0.00039985,-3558.3,0.03662
49,2.7188,0.72727,0,0.00035085,3506.1,0.00019337,961.18,6.3614e-05,-13.748,-0.00032441,-2929.2,0.035142
50,2.7188,0.54545,0,0.00027128,2710.9,0.00014145,635.06,5.4708e-05,-16.683,-0.00025481,-2342.3,0.033723
51,2.7188,0.36364,0,0.00019762,1974.8,9.5669e-05,361.8,4.4395e-05,-23.447,-0.00018902,-1777.2,0.032353
52,2.7188,0.18182,0,0.00013701,1369.2,6.3968e-05,203.26,3.0624e-05,-47.279,-0.00013263,-1273.9,0.031015
53,2.5375,5.8182,0,0.00020119,2010.5,8.0264e-05,155.22,5.6662e-05,-22.117,-0.00019834,-1938.1,0.027315
54,2.5375,5.6364,0,0.00022903,2288.7,9.0211e-05,165.55,6.5531e-05,-19.89,-0.00022599,-2210.2,0.028578
55,2.5375,5.4545,0,0.00027922,2790.2,0.0001176,303.12,7.5732e-05,-11.423,-0.00027292,-2631.1,0.029842
56,2.5375,5.2727,0,0.00034094,3407.1,0.00015434,508.33,8.5818e-05,-6.5348,-0.00032947,-3126.9,0.031121
57,2.5375,5.0909,0,0.00041183,4115.4,0.00019741,754.28,9.6418e-05,-4.5295,-0.00039379,-3687.8,0.032423
58,2.5375,4.9091,0,0.00049291,4925.7,0.00024621,1030.3,0.00010863,-3.3967,-0.00046723,-4330.2,0.033752
59,2.5375,4.7273,0,0.00058754,5871.4,0.0003013,1328.6,0.00012401,-3.438,-0.00055355,-5094.4,0.035104
60,2.5375,4.5455,0,0.0006985,6980.1,0.00036015,1604,0.00014598,-5.2112,-0.00065724,-6040.2,0.036468
61,2.5375,4.3636,0,0.00082886,8282.9,0.00041554,1755.2,0.00018192,-0.12099,-0.00078492,-7264.6,0.037818
62,2.5375,4.1818,0,0.00097035,9696.8,0.00044765,1568.3,0.00024025,10.02,-0.00093406,-8813.3,0.039117
63,2.5375,4,0,0.0010679,10672,0.00040597,705.63,0.00032543,100.5,-0.0010529,-10256,0.040316
64,2.5375,3.8182,0,0.0011471,11463,0.00038632,122.58,0.00037663,49.764,-0.0011442,-11377,0.041376
65,2.5375,3.6364,0,0.0011636,11628,0.00039022,14.226,0.00037472,-102.25,-0.001165,-11671,0.042268
66,2.5375,3.4545,0,0.0011489,11482,0.00038679,11.165,0.00036722,-135.91,-0.001151,-11543,0.042955
67,2.5375,3.2727,0,0.0011273,11265,0.00038041,2.1192,0.00035796,-166.5,-0.00113,-11347,0.043418
68,2.5375,3.0909,0,0.0011147,11139,0.00037678,-0.15987,0.00035265,-181.48,-0.0011176,-11229,0.043651
69,2.5375,2.9091,0,0.0011147,11139,0.00037678,-0.15987,0.00035265,-181.48,-0.0011176,-11229,0.043651
70,2.5375,2.7273,0,0.0011273,11265,0.00038041,2.1192,0.00035796,-166.5,-0.00113,-11347,0.043418
71,2.5375,2.5455,0,0.0011489,11482,0.00038679,11.165,0.00036722,-135.91,-0.001151,-11543,0.042955
72,2.5375,2.3636,0,0.0011636,11628,0.00039022,14.226,0.00037472,-102.25,-0.001165,-11671,0.042268
73,2.5375,2.1818,0,0.0011471,11463,0.00038632,122.59,0.00037663,49.764,-0.0011442,-11377,0.041376
74,2.5375,2,0,0.0010679,10672,0.00040597,705.63,0.00032543,100.5,-0.0010529,-10256,0.040316
75,2.5375,1.8182,0,0.00097035,9696.8,0.00044765,1568.3,0.00024025,10.02,-0.00093406,-8813.3,0.039117
76,2.5375,1.6364,0,0.00082886,8282.8,0.00041554,1755.2,0.00018192,-0.12101,-0.00078492,-7264.6,0.037818
77,2.5375,1.4545,0,0.0006985,6980.1,0.00036015,1604,0.00014598,-5.2112,-0.00065724,-6040.2,0.036468
78,2.5375,1.2727,0,0.00058754,5871.4,0.0003013,1328.6,0.00012401,-3.438,-0.00055355,-5094.4,0.035104
79,2.5375,1.0909,0,0.00049291,4925.7,0.00024621,1030.3,0.00010863,-3.3967,-0.00046723,-4330.2,0.033752
80,2.5375,0.90909,0,0.00041183,4115.4,0.00019741,754.28,9.6418e-05,-4.5295,-0.00039379,-3687.8,0.032423
81,2.5375,0.72727,0,0.00034094,3407.1,0.00015434,508.33,8.5818e-05,-6.5348,-0.00032947,-3126.9,0.031121
82,2.5375,0.54545,0,0.00027922,2790.2,0.0001176,303.12,7.5732e-05,-11.423,-0.00027292,-2631.1,0.029842
83,2.5375,0.36364,0,0.00022903,2288.7,9.0211e-05,165.55,6.5531e-05,-19.89,-0.00022599,-2210.2,0.028578
84,2.5375,0.18182,0,0.00020119,2010.5,8.0264e-05,155.22,5.6662e-05,-22.117,-0.00019834,-1938.1,0.027315
85,2.3563,5.8182,0,0.00026969,2695.1,0.00010313,162.87,7.9658e-05,-13.523,-0.00026672,-2616.1,0.023711
86,2.3563,5.6364,0,0.00028479,2845.9,0.00010505,122.69,8.6286e-05,-18.309,-0.00028275,-2791.1,0.024892
87,2.3563,5.4545,0,0.00031903,3188.1,0.0001203,172.04,9.5304e-05,-15.758,-0.00031596,-3105.8,0.026049
88,2.3563,5.2727,0,0.00036569,3654.4,0.00014394,274.97,0.00010582,-11.43,-0.00036037,-3514.2,0.027192
89,2.3563,5.0909,0,0.00042204,4217.5,0.00017339,409.03,0.00011774,-9.0978,-0.00041368,-4002,0.028328
90,2.3563,4.9091,0,0.00048709,4867.5,0.00020652,552.48,0.00013186,-8.4434,-0.0004754,-4571.2,0.029458
91,2.3563,4.7273,0,0.00056058,5601.9,0.00024095,677.06,0.00014969,-8.5924,-0.00054605,-5236.1,0.030578
92,2.3563,4.5455,0,0.00064213,6416.9,0.00027298,738.56,0.00017349,-8.9492,-0.00062645,-6019.4,0.031675
93,2.3563,4.3636,0,0.00072629,7257.9,0.00029434,651.22,0.00020493,-20.526,-0.00071322,-6919.2,0.032731
94,2.3563,4.1818,0,0.00080732,8067.6,0.0002964,348.83,0.00024715,-21.222,-0.00080111,-7897.4,0.033721
95,2.3563,4,0,0.00088033,8797.2,0.00029748,11.695,0.00027976,-121.45,-0.00088212,-8851.4,0.034624
96,2.3563,3.8182,0,0.00093999,9393.4,0.00033088,-8.4506,0.00027389,-436.67,-0.00094683,-9608.6,0.035423
97,2.3563,3.6364,0,0.00098223,9815.5,0.00035309,9.1272,0.00027496,-577.91,-0.00099059,-10087,0.036098
98,2.3563,3.4545,0,0.0010005,9998.1,0.00036018,1.8415,0.00027844,-612.33,-0.0010095,-10289,0.036626
99,2.3563,3.2727,0,0.0010054,10047,0.00036212,1.6143,0.00027951,-619.08,-0.0010145,-10342,0.036988
100,2.3563,3.0909,0,0.0010057,10050,0.00036218,0.92976,0.00027955,-619.92,-0.0010148,-10345,0.037172
101,2.3563,2.9091,0,0.0010057,10050,0.00036218,0.92977,0.00027955,-619.92,-0.0010148,-10345,0.037172
102,2.3563,2.7273,0,0.0010054,10047,0.00036212,1.6143,0.00027951,-619.08,-0.0010145,-10342,0.036988
103,2.3563,2.5455,0,0.0010005,9998.1,0.00036018,1.8415,0.00027844,-612.33,-0.0010095,-10289,0.036626
104,2.3563,2.3636,0,0.00098223,9815.5,0.00035309,9.1272,0.00027496,-577.91,-0.00099058,-10087,0.036098
105,2.3563,2.1818,0,0.00093999,9393.4,0.00033088,-8.4506,0.00027389,-436.67,-0.00094683,-9608.6,0.035423
106,2.3563,2,0,0.00088033,8797.2,0.00029748,11.695,0.00027976,-121.45,-0.00088212,-8851.4,0.034624
107,2.3563,1.8182,0,0.00080732,8067.6,0.0002964,348.83,0.00024715,-21.222,-0.00080111,-7897.4,0.033721
108,2.3563,1.6364,0,0.00072629,7257.9,0.00029434,651.22,0.00020493,-20.526,-0.00071322,-6919.2,0.032731
109,2.3563,1.4545,0,0.00064213,6416.9,0.00027298,738.56,0.00017349,-8.9492,-0.00062645,-6019.4,0.031675
110,2.3563,1.2727,0,0.00056058,5601.9,0.00024095,677.06,0.00014969,-8.5924,-0.00054605,-5236.1,0.030578
111,2.3563,1.0909,0,0.00048709,4867.5,0.00020652,552.48,0.00013186,-8.4434,-0.0004754,-4571.2,0.029458
112,2.3563,0.90909,0,0.00042204,4217.5,0.00017339,409.03,0.00011774,-9.0978,-0.00041368,-4002,0.028328
113,2.3563,0.72727,0,0.00036569,3654.4,0.00014394,274.97,0.00010582,-11.43,-0.00036037,-3514.2,0.027192
114,2.3563,0.54545,0,0.00031903,3188.1,0.0001203,172.04,9.5304e-05,-15.758,-0.00031596,-3105.8,0.026049
115,2.3563,0.36364,0,0.00028479,2845.9,0.00010505,122.69,8.6286e-05,-18.309,-0.00028275,-2791.1,0.024892
116,2.3563,0.18182,0,0.00026969,2695.1,0.00010313,162.87,7.9658e-05,-13.523,-0.00026672,-2616.1,0.023711
117,2.175,5.8182,0,0.00033157,3313.4,0.00012387,169.58,0.00010023,-8.0667,-0.00032846,-3229.1,0.020253
118,2.175,5.6364,0,0.00034059,3403.6,0.00012189,106.07,0.00010594,-13.711,-0.00033886,-3355.8,0.021347
119,2.175,5.4545,0,0.00036446,3642.1,0.00012957,101.14,0.0001137,-18.154,-0.0003629,-3599.1,0.022397
120,2.175,5.2727,0,0.00039872,3984.5,0.00014276,124.39,0.00012391,-17.23,-0.00039671,-3929,0.023412
121,2.175,5.0909,0,0.0004415,4411.9,0.00015992,162.35,0.0001363,-15.121,-0.00043873,-4335.7,0.024395
122,2.175,4.9091,0,0.00049129,4909.6,0.00017919,197.24,0.00015107,-14.106,-0.00048784,-4814.6,0.02535
123,2.175,4.7273,0,0.00054664,5462.6,0.0001981,204.14,0.00016888,-15.434,-0.0005431,-5364.9,0.026272
124,2.175,4.5455,0,0.00060555,6051.3,0.00021375,153.94,0.00019025,-22.653,-0.00060312,-5983.7,0.027153
125,2.175,4.3636,0,0.00066525,6647.9,0.00022722,50.265,0.00021109,-70.954,-0.00066552,-6657.5,0.027982
126,2.175,4.1818,0,0.00072208,7215.8,0.00025349,11.305,0.00021325,-291.02,-0.00072637,-7350.9,0.028746
127,2.175,4,0,0.00077521,7746.8,0.00028463,8.3735,0.0002065,-578.7,-0.00078324,-8015.2,0.029435
128,2.175,3.8182,0,0.00082234,8217.8,0.00031121,7.1369,0.00020211,-812.57,-0.00083297,-8589.8,0.030038
129,2.175,3.6364,0,0.00085972,8591.2,0.00032932,1.8186,0.00020346,-943.86,-0.00087183,-9023.1,0.030547
130,2.175,3.4545,0,0.0008852,8845.9,0.00034009,2.0006,0.00020765,-993.05,-0.00089785,-9299.4,0.030945
131,2.175,3.2727,0,0.00089938,8987.6,0.00034531,1.6094,0.00021134,-1005,-0.00091221,-9446.9,0.03122
132,2.175,3.0909,0,0.00090538,9047.5,0.00034734,1.3183,0.00021322,-1006.4,-0.00091826,-9507.9,0.03136
133,2.175,2.9091,0,0.00090538,9047.5,0.00034734,1.3183,0.00021322,-1006.4,-0.00091826,-9507.9,0.03136
134,2.175,2.7273,0,0.00089938,8987.6,0.00034531,1.6094,0.00021134,-1005,-0.00091221,-9446.9,0.03122
135,2.175,2.5455,0,0.0008852,8845.9,0.00034009,2.0006,0.00020765,-993.05,-0.00089785,-9299.4,0.030945
136,2.175,2.3636,0,0.00085972,8591.2,0.00032932,1.8186,0.00020346,-943.86,-0.00087183,-9023.1,0.030547
137,2.175,2.1818,0,0.00082234,8217.8,0.00031121,7.1369,0.00020211,-812.57,-0.00083297,-8589.8,0.030038
138,2.175,2,0,0.00077521,7746.8,0.00028463,8.3735,0.0002065,-578.7,-0.00078324,-8015.2,0.029435
139,2.175,1.8182,0,0.00072208,7215.8,0.00025349,11.305,0.00021325,-291.02,-0.00072637,-7350.9,0.028746
140,2.175,1.6364,0,0.00066525,6647.9,0.00022722,50.265,0.00021109,-70.954,-0.00066552,-6657.5,0.027982
141,2.175,1.4545,0,0.00060555,6051.3,0.00021375,153.94,0.00019025,-22.653,-0.00060312,-5983.7,0.027153
142,2.175,1.2727,0,0.00054664,5462.6,0.0001981,204.14,0.00016888,-15.434,-0.0005431,-5364.9,0.026272
143,2.175,1.0909,0,0.00049129,4909.6,0.00017919,197.24,0.00015107,-14.106,-0.00048784,-4814.6,0.02535
144,2.175,0.90909,0,0.0004415,4411.9,0.00015992,162.35,0.0001363,-15.121,-0.00043873,-4335.7,0.024395
145,2.175,0.72727,0,0.00039872,3984.5,0.00014276,124.39,0.00012391,-17.23,-0.00039671,-3929,0.023412
146,2.175,0.54545,0,0.00036446,3642.1,0.00012957,101.14,0.0001137,-18.154,-0.0003629,-3599.1,0.022397
147,2.175,0.36364,0,0.00034059,3403.6,0.00012189,106.07,0.00010594,-13.711,-0.00033886,-3355.8,0.021347
148,2.175,0.18182,0,0.00033157,3313.4,0.00012387,169.58,0.00010023,-8.0667,-0.00032846,-3229.1,0.020253
149,1.9937,5.8182,0,0.00038545,3851.9,0.00014144,168.13,0.00011828,-5.8498,-0.0003824,-3767.8,0.016984
150,1.9937,5.6364,0,0.00039053,3902.6,0.00013682,88.411,0.00012347,-11.885,-0.00038914,-3863.4,0.01799
151,1.9937,5.4545,0,0.00040711,4068.3,0.00013987,50.616,0.0001296,-26.557,-0.00040665,-4055.7,0.018935
152,1.9937,5.2727,0,0.00043166,4313.7,0.00014755,32.882,0.0001368,-47.874,-0.00043186,-4320.6,0.019829
153,1.9937,5.0909,0,0.00046299,4626.7,0.00015842,23.664,0.00014538,-74.286,-0.00046377,-4651.2,0.020675
154,1.9937,4.9091,0,0.00049979,4994.4,0.0001719,16.809,0.0001546,-113.17,-0.0005013,-5041.3,0.021477
155,1.9937,4.7273,0,0.00054057,5401.9,0.00018818,11.166,0.00016266,-180.6,-0.00054319,-5484.1,0.022233
156,1.9937,4.5455,0,0.00058356,5831.6,0.00020759,6.9684,0.00016737,-295.2,-0.00058788,-5969.8,0.022939
157,1.9937,4.3636,0,0.00062681,6263.8,0.00022993,3.9876,0.00016709,-468.17,-0.00063337,-6482.5,0.023591
158,1.9937,4.1818,0,0.00066892,6684.6,0.00025413,2.697,0.0001623,-687.32,-0.00067789,-7000.2,0.024182
159,1.9937,4,0,0.00070881,7083.3,0.00027783,1.2281,0.00015597,-914.39,-0.00071989,-7495.3,0.024708
160,1.9937,3.8182,0,0.00074538,7448.7,0.00029856,0.667,0.00015189,-1101.3,-0.00075796,-7937.6,0.025165
161,1.9937,3.6364,0,0.00077657,7760.3,0.00031454,1.5238,0.00015166,-1222.3,-0.00079006,-8298,0.025546
162,1.9937,3.4545,0,0.00080018,7996.3,0.00032524,1.5023,0.00015408,-1284.5,-0.00081421,-8559.9,0.025844
163,1.9937,3.2727,0,0.00081548,8149.2,0.00033148,1.3325,0.00015696,-1310,-0.00082979,-8724,0.026048
164,1.9937,3.0909,0,0.00082285,8222.8,0.0003343,1.2979,0.00015871,-1318,-0.00083727,-8801.4,0.026153
165,1.9937,2.9091,0,0.00082285,8222.8,0.0003343,1.2979,0.00015871,-1318,-0.00083727,-8801.4,0.026153
166,1.9937,2.7273,0,0.00081548,8149.2,0.00033148,1.3325,0.00015696,-1310,-0.00082979,-8724,0.026048
167,1.9937,2.5455,0,0.00080018,7996.3,0.00032524,1.5023,0.00015408,-1284.5,-0.00081421,-8559.9,0.025844
168,1.9937,2.3636,0,0.00077657,7760.3,0.00031454,1.5238,0.00015166,-1222.3,-0.00079006,-8298,0.025546
169,1.9937,2.1818,0,0.00074538,7448.7,0.00029856,0.667,0.00015189,-1101.3,-0.00075796,-7937.6,0.025165
170,1.9937,2,0,0.00070881,7083.3,0.00027783,1.2281,0.00015597,-914.39,-0.00071989,-7495.3,0.024708
171,1.9937,1.8182,0,0.00066892,6684.6,0.00025413,2.697,0.0001623,-687.32,-0.00067789,-7000.2,0.024182
172,1.9937,1.6364,0,0.00062681,6263.8,0.00022993,3.9876,0.00016709,-468.17,-0.00063337,-6482.5,0.023591
173,1.9937,1.4545,0,0.00058356,5831.6,0.00020759,6.9684,0.00016737,-295.2,-0.00058787,-5969.8,0.022939
174,1.9937,1.2727,0,0.00054057,5401.9,0.00018818,11.166,0.00016266,-180.6,-0.00054319,-5484.1,0.022233
175,1.9937,1.0909,0,0.00049979,4994.4,0.0001719,16.809,0.0001546,-113.17,-0.0005013,-5041.3,0.021477
176,1.9937,0.90909,0,0.00046299,4626.7,0.00015842,23.664,0.00014538,-74.286,-0.00046377,-4651.2,0.020675
177,1.9937,0.72727,0,0.00043166,4313.6,0.00014755,32.882,0.0001368,-47.874,-0.00043186,-4320.6,0.019829
178,1.9937,0.54545,0,0.00040711,4068.3,0.00013987,50.616,0.0001296,-26.557,-0.00040665,-4055.7,0.018935
179,1.9937,0.36364,0,0.00039053,3902.6,0.00013682,88.411,0.00012347,-11.885,-0.00038914,-3863.4,0.01799
180,1.9937,0.18182,0,0.00038545,3851.9,0.00014144,168.13,0.00011828,-5.8498,-0.0003824,-3767.8,0.016984
181,1.8125,5.8182,0,0.00043132,4310.3,0.00015593,160.75,0.00013389,-4.8249,-0.00042843,-4229.9,0.013942
182,1.8125,5.6364,0,0.00043305,4327.5,0.00014894,64.893,0.00013862,-12.616,-0.00043211,-4300.9,0.014858
183,1.8125,5.4545,0,0.00044393,4436.3,0.00015078,19.16,0.00014099,-54.392,-0.00044449,-4453.4,0.015703
184,1.8125,5.2727,0,0.00046082,4605,0.00015935,9.1529,0.00014049,-132.54,-0.00046275,-4665,0.016483
185,1.8125,5.0909,0,0.00048296,4826.3,0.00017075,5.9603,0.00014037,-222.35,-0.00048624,-4930.4,0.017206
186,1.8125,4.9091,0,0.00050944,5090.9,0.00018431,4.2957,0.00014048,-325.05,-0.0005141,-5243.3,0.017874
187,1.8125,4.7273,0,0.00053911,5387.4,0.00019992,3.2072,0.00013981,-448.4,-0.00054526,-5595.8,0.01849
188,1.8125,4.5455,0,0.00057069,5703,0.00021745,2.4814,0.00013731,-599.62,-0.00057846,-5977.7,0.019054
189,1.8125,4.3636,0,0.00060294,6025.3,0.00023649,2.006,0.00013248,-779.44,-0.00061235,-6375.8,0.019565
190,1.8125,4.1818,0,0.00063483,6343.9,0.00025612,1.5839,0.00012594,-976.58,-0.00064573,-6774.6,0.020022
191,1.8125,4,0,0.00066555,6650.9,0.00027503,1.4241,0.00011943,-1167.7,-0.00067764,-7156.6,0.020422
192,1.8125,3.8182,0,0.00069408,6936,0.00029173,1.28,0.00011489,-1327.5,-0.00070702,-7503,0.020766
193,1.8125,3.6364,0,0.000719,7185.1,0.00030514,1.0194,0.00011317,-1441.3,-0.00073256,-7795.8,0.02105
194,1.8125,3.4545,0,0.00073882,7383.1,0.00031485,1.0028,0.00011368,-1510.5,-0.00075279,-8020.9,0.021269
195,1.8125,3.2727,0,0.0007524,7518.8,0.000321,1.0558,0.00011507,-1546.2,-0.00076664,-8171.1,0.021419
196,1.8125,3.0909,0,0.00075925,7587.3,0.00032393,1.0622,0.00011609,-1560.6,-0.00077362,-8245.5,0.021496
197,1.8125,2.9091,0,0.00075925,7587.3,0.00032393,1.0622,0.00011609,-1560.6,-0.00077362,-8245.5,0.021496
198,1.8125,2.7273,0,0.0007524,7518.8,0.000321,1.0558,0.00011507,-1546.2,-0.00076664,-8171.1,0.021419
199,1.8125,2.5455,0,0.00073882,7383.1,0.00031485,1.0028,0.00011368,-1510.5,-0.00075279,-8020.9,0.021269
200,1.8125,2.3636,0,0.000719,7185.1,0.00030514,1.0194,0.00011317,-1441.3,-0.00073256,-7795.8,0.02105
201,1.8125,2.1818,0,0.00069408,6936,0.00029173,1.28,0.00011489,-1327.5,-0.00070702,-7503,0.020766
202,1.8125,2,0,0.00066555,6650.9,0.00027503,1.4241,0.00011943,-1167.7,-0.00067764,-7156.6,0.020422
203,1.8125,1.8182,0,0.00063483,6343.9,0.00025612,1.5839,0.00012594,-976.58,-0.00064573,-6774.6,0.020022
204,1.8125,1.6364,0,0.00060294,6025.3,0.00023649,2.006,0.00013248,-779.44,-0.00061235,-6375.8,0.019565
205,1.8125,1.4545,0,0.00057069,5703,0.00021745,2.4814,0.00013731,-599.62,-0.00057846,-5977.7,0.019054
206,1.8125,1.2727,0,0.00053911,5387.4,0.00019992,3.2072,0.00013981,-448.4,-0.00054526,-5595.8,0.01849
207,1.8125,1.0909,0,0.00050944,5090.9,0.00018431,4.2957,0.00014048,-325.05,-0.0005141,-5243.3,0.017874
208,1.8125,0.90909,0,0.00048296,4826.3,0.00017075,5.9603,0.00014037,-222.35,-0.00048624,-4930.4,0.017206
209,1.8125,0.72727,0,0.00046082,4605,0.00015935,9.1529,0.00014049,-132.54,-0.00046275,-4665,0.016483
210,1.8125,0.54545,0,0.00044393,4436.3,0.00015078,19.16,0.00014099,-54.392,-0.00044449,-4453.4,0.015703
211,1.8125,0.36364,0,0.00043305,4327.5,0.00014894,64.893,0.00013862,-12.616,-0.00043211,-4300.9,0.014858
212,1.8125,0.18182,0,0.00043132,4310.3,0.00015593,160.75,0.00013389,-4.8249,-0.00042843,-4229.9,0.013942
213,1.6313,5.8182,0,0.00046946,4691.4,0.00016763,150.08,0.00014704,-4.5779,-0.0004668,-4616.7,0.011158
214,1.6313,5.6364,0,0.00046793,4676.1,0.00015849,38.027,0.00015099,-18.323,-0.00046757,-4666,0.011984
215,1.6313,5.4545,0,0.00047402,4736.9,0.00016243,7.9963,0.00014694,-108.39,-0.00047562,-4786.1,0.01273
