Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.1	2.1818	0.	69.686
2	18.1	2.3636	0.	-11.507
3	18.1	2.5455	0.	0.25356
4	18.1	2.7273	0.	-1.2789
5	18.1	2.9091	0.	-0.6852
6	18.1	3.0909	0.	-0.6852
7	18.1	3.2727	0.	-1.2789
8	18.1	3.4545	0.	0.25356
9	18.1	3.6364	0.	-11.507
10	18.1	3.8182	0.	69.686
11	18.267	2.1818	0.	2.344
12	18.267	2.3636	0.	-12.795
13	18.267	2.5455	0.	0.73129
14	18.267	2.7273	0.	-1.2751
15	18.267	2.9091	0.	-0.56459
16	18.267	3.0909	0.	-0.56459
17	18.267	3.2727	0.	-1.2751
18	18.267	3.4545	0.	0.73129
19	18.267	3.6364	0.	-12.795
20	18.267	3.8182	0.	2.344
21	17.915	5.8182	0.	-5.7702
22	17.915	5.6364	0.	-2.6001
23	17.915	5.4545	0.	-2.0387
24	17.915	5.2727	0.	-1.8429
25	17.915	5.0909	0.	-1.8121
26	17.915	4.9091	0.	-2.4029
27	17.915	4.7273	0.	-1.4955
28	17.915	4.5455	0.	-7.4919
29	17.915	4.3636	0.	7.8172
30	17.915	4.1818	0.	-40.629
31	17.915	4.	0.	-186.87
32	17.915	3.8182	0.	9.7563
33	17.915	3.6364	0.	-5.8119
34	17.915	3.4545	0.	1.7758
35	17.915	3.2727	0.	-1.1714
36	17.915	3.0909	0.	-0.28886
37	17.915	2.9091	0.	-0.28886
38	17.915	2.7273	0.	-1.1714
39	17.915	2.5455	0.	1.7758
40	17.915	2.3636	0.	-5.8119
41	17.915	2.1818	0.	9.7563
42	17.915	2.	0.	-186.87
43	17.915	1.8182	0.	-40.629
44	17.915	1.6364	0.	7.8172
45	17.915	1.4545	0.	-7.4919
46	17.915	1.2727	0.	-1.4955
47	17.915	1.0909	0.	-2.4029
48	17.915	0.90909	0.	-1.8121
49	17.915	0.72727	0.	-1.8429
50	17.915	0.54545	0.	-2.0387
51	17.915	0.36364	0.	-2.6001
52	17.915	0.18182	0.	-5.7702
53	17.731	5.8182	0.	-0.35161
54	17.731	5.6364	0.	0.11879
55	17.731	5.4545	0.	0.33592
56	17.731	5.2727	0.	0.50809
57	17.731	5.0909	0.	0.5834
58	17.731	4.9091	0.	0.71855
59	17.731	4.7273	0.	0.65818
60	17.731	4.5455	0.	0.62327
61	17.731	4.3636	0.	2.5402
62	17.731	4.1818	0.	6.3587
63	17.731	4.	0.	22.32
64	17.731	3.8182	0.	11.6
65	17.731	3.6364	0.	-1.7903
66	17.731	3.4545	0.	0.40237
67	17.731	3.2727	0.	-8.3647e-002
68	17.731	3.0909	0.	-0.10207
69	17.731	2.9091	0.	-0.10207
70	17.731	2.7273	0.	-8.3648e-002
71	17.731	2.5455	0.	0.40237
72	17.731	2.3636	0.	-1.7903
73	17.731	2.1818	0.	11.6
74	17.731	2.	0.	22.32
75	17.731	1.8182	0.	6.3587
76	17.731	1.6364	0.	2.5402
77	17.731	1.4545	0.	0.62327
78	17.731	1.2727	0.	0.65818
