Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.1	2.1818	0.	704.45
2	18.1	2.3636	0.	511.76
3	18.1	2.5455	0.	428.71
4	18.1	2.7273	0.	385.89
5	18.1	2.9091	0.	367.04
6	18.1	3.0909	0.	367.04
7	18.1	3.2727	0.	385.89
8	18.1	3.4545	0.	428.71
9	18.1	3.6364	0.	511.76
10	18.1	3.8182	0.	704.45
11	18.267	2.1818	0.	461.06
12	18.267	2.3636	0.	435.99
13	18.267	2.5455	0.	378.58
14	18.267	2.7273	0.	347.06
15	18.267	2.9091	0.	332.19
16	18.267	3.0909	0.	332.19
17	18.267	3.2727	0.	347.06
18	18.267	3.4545	0.	378.58
19	18.267	3.6364	0.	435.99
20	18.267	3.8182	0.	461.06
21	17.915	5.8182	0.	47.136
22	17.915	5.6364	0.	112.69
23	17.915	5.4545	0.	209.63
24	17.915	5.2727	0.	325.13
25	17.915	5.0909	0.	459.16
26	17.915	4.9091	0.	615.76
27	17.915	4.7273	0.	803.71
28	17.915	4.5455	0.	1033.3
29	17.915	4.3636	0.	1346.4
30	17.915	4.1818	0.	1602.
31	17.915	4.	0.	1230.
32	17.915	3.8182	0.	640.1
33	17.915	3.6364	0.	481.11
34	17.915	3.4545	0.	404.88
35	17.915	3.2727	0.	372.64
36	17.915	3.0909	0.	357.71
37	17.915	2.9091	0.	357.71
38	17.915	2.7273	0.	372.64
39	17.915	2.5455	0.	404.88
40	17.915	2.3636	0.	481.11
41	17.915	2.1818	0.	640.1
42	17.915	2.	0.	1230.
43	17.915	1.8182	0.	1602.
44	17.915	1.6364	0.	1346.4
45	17.915	1.4545	0.	1033.3
46	17.915	1.2727	0.	803.71
47	17.915	1.0909	0.	615.76
48	17.915	0.90909	0.	459.16
49	17.915	0.72727	0.	325.13
50	17.915	0.54545	0.	209.63
51	17.915	0.36364	0.	112.69
52	17.915	0.18182	0.	47.136
53	17.731	5.8182	0.	35.189
54	17.731	5.6364	0.	75.864
55	17.731	5.4545	0.	146.6
56	17.731	5.2727	0.	237.19
57	17.731	5.0909	0.	343.4
58	17.731	4.9091	0.	463.81
59	17.731	4.7273	0.	598.01
60	17.731	4.5455	0.	735.89
61	17.731	4.3636	0.	858.18
62	17.731	4.1818	0.	877.69
63	17.731	4.	0.	688.07
64	17.731	3.8182	0.	485.92
65	17.731	3.6364	0.	380.73
66	17.731	3.4545	0.	341.25
67	17.731	3.2727	0.	321.68
68	17.731	3.0909	0.	313.75
69	17.731	2.9091	0.	313.75
70	17.731	2.7273	0.	321.68
71	17.731	2.5455	0.	341.25
72	17.731	2.3636	0.	380.73
73	17.731	2.1818	0.	485.92
74	17.731	2.	0.	688.07
75	17.731	1.8182	0.	877.69
76	17.731	1.6364	0.	858.18
77	17.731	1.4545	0.	735.89
78	17.731	1.2727	0.	598.01
79	17.731	1.0909	0.	463.81
80	17.731	0.90909	0.	343.4
81	17.731	0.72727	0.	237.19
82	17.731	0.54545	0.	146.6
83	17.731	0.36364	0.	75.864
84	17.731	0.18182	0.	35.189
