Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
243	7.3039	0.	0.	-46.34
244	8.5882	0.	0.	-4.1957
245	9.8725	0.	0.	4.4276
246	11.157	0.	0.	-1.3355
247	12.441	0.	0.	2.7983
248	13.725	0.	0.	2.7324
249	15.01	0.	0.	3.0411
250	16.294	0.	0.	3.0251
251	17.578	0.	0.	3.0727
252	18.863	0.	0.	3.409
253	20.147	0.	0.	3.7206
254	21.431	0.	0.	8.2216
255	22.716	0.	0.	-3.6284
256	2.1667	0.	0.	-1062.2
257	24.	0.	0.	-19.326
258	1.5	6.	0.	-444.
259	1.	6.	0.	559.35
260	2.	6.	0.	-891.54
261	3.937e-014	6.	0.	-1699.4
262	4.1961e-014	4.8	0.	-3425.8
263	3.1471e-014	3.6	0.	-4066.7
264	2.0981e-014	2.4	0.	-5367.8
265	1.049e-014	1.2	0.	-4073.9
266	24.	1.2	0.	-30.169
267	24.	2.4	0.	-37.868
268	24.	3.6	0.	-38.133
269	24.	4.8	0.	-31.635
270	24.	6.	0.	-22.11
271	22.635	6.	0.	-5.6354
272	21.271	6.	0.	7.4093
273	19.906	6.	0.	1.8276
274	18.542	6.	0.	0.43115
275	17.177	6.	0.	-0.52297
276	15.813	6.	0.	-1.3936
277	14.448	6.	0.	-2.3956
278	13.083	6.	0.	-3.4308
279	11.719	6.	0.	-7.8563
280	10.354	6.	0.	-23.293
281	8.9896	6.	0.	-40.711
282	7.625	6.	0.	-38.012
283	6.2604	6.	0.	-68.528
284	4.8958	6.	0.	121.79
285	3.5313	6.	0.	102.95
286	2.1667	6.	0.	-624.55
287	2.	4.5	0.	-1942.
288	2.	5.	0.	-834.01
289	2.	5.5	0.	53.335
290	2.	4.	0.	-4935.8
291	2.1667	5.5	0.	-800.41
292	2.1667	5.	0.	-619.55
293	2.1667	4.5	0.	-702.82
294	2.1667	4.	0.	-2393.2
295	2.	1.5	0.	77.116
296	2.	1.	0.	-585.05
297	2.	0.5	0.	-1431.5
298	2.	2.	0.	-1741.7
299	2.1667	0.5	0.	-631.4
300	2.1667	1.	0.	-567.95
301	2.1667	1.5	0.	-286.16
302	2.1667	2.	0.	-944.13
303	1.7638	2.8356	0.	-371.51
304	2.2355	2.9116	0.	-442.54
305	1.8453	2.5451	0.	-319.63
306	2.0101	2.9674	5.e-002	-1.7665e-013
307	2.0884	3.4837	0.	-1251.7
308	3.2556	3.4775	0.	-640.92
309	3.0525	3.9697	0.	-477.
310	2.6477	3.308	0.	-642.8
311	2.8347	3.7602	5.e-002	-1.1824e-013
312	2.5007	3.8801	0.	-1391.3
313	1.4438	1.3839	0.	313.01
314	1.66	1.8295	0.	-80.411
315	1.6395	1.5362	5.e-002	1.6993e-005
316	1.8197	1.5181	0.	443.31
317	3.1648	1.0615	0.	34.373
318	2.8173	1.4967	0.	-91.174
319	2.7955	1.2914	5.e-002	1.5213e-005
320	2.4811	1.1457	0.	121.83
321	3.9861	3.441	0.	-635.1
322	3.3292	2.9135	0.	-626.03
323	3.9617	2.909	0.	-619.59
324	3.6764	3.1947	5.e-002	8.7586e-006
325	22.041	2.411	0.	-9.7777
326	21.397	1.8096	0.	0.36294
327	21.357	3.0121	0.	-1.3988
328	20.718	2.4135	0.	-2.8919
329	21.385	2.4103	5.e-002	1.0001e-005
330	7.5817	2.3838	0.	-107.08
331	6.6103	2.9799	0.	-227.36
332	6.3683	2.2106	0.	-175.45
333	7.0974	1.7457	0.	-84.95
334	6.9488	2.3398	5.e-002	1.3085e-005
335	8.8693	2.4221	0.	-74.992
336	8.0338	3.0216	0.	-106.78
337	8.3474	1.8147	0.	-67.693
338	8.2145	2.4278	5.e-002	1.5844e-006
339	10.187	2.4161	0.	-29.276
340	9.384	3.0177	0.	-53.961
341	9.6319	1.8148	0.	-29.671
342	9.5241	2.4163	5.e-002	4.0726e-006
343	11.499	2.4176	0.	-8.4468
344	10.728	3.0172	0.	-19.609
345	10.936	1.8138	0.	-10.641
346	10.85	2.416	5.e-002	5.3764e-006
347	12.805	2.4192	0.	-2.5466
348	12.041	3.0198	0.	-7.8845
349	12.233	1.8155	0.	-2.6499
350	12.148	2.4193	5.e-002	4.4488e-006
351	14.116	2.421	0.	-1.7199
352	13.369	3.0206	0.	-1.8946
353	13.536	1.8162	0.	-0.83674
354	13.462	2.4192	5.e-002	7.7066e-006
355	15.429	2.4231	0.	-1.9256
356	14.688	3.0228	0.	-2.361
357	14.839	1.8186	0.	-0.9696
358	14.771	2.4229	5.e-002	6.5733e-006
359	16.745	2.4223	0.	-2.0445
360	16.015	3.0228	0.	-1.9123
361	16.145	1.8192	0.	-0.77684
362	16.086	2.4233	5.e-002	7.7122e-006
363	18.067	2.4197	0.	-2.4062
364	17.345	3.0209	0.	-2.4342
365	17.454	1.8181	0.	-1.1174
366	17.404	2.4214	5.e-002	8.5122e-006
367	18.681	3.0185	0.	-2.466
368	18.768	1.8163	0.	-1.1421
369	19.39	2.4173	0.	-3.4776
370	18.729	2.4181	5.e-002	9.6591e-006
371	17.96	3.6197	0.	-2.5
372	18.605	4.2143	0.	-1.705
373	19.308	3.6123	0.	-3.2609
374	18.633	3.6189	5.e-002	1.2405e-005
375	16.615	3.6214	0.	-2.2894
376	17.254	4.2164	0.	-2.1588
377	17.286	3.6204	5.e-002	7.5946e-006
378	15.275	3.6225	0.	-2.3029
379	15.905	4.218	0.	-2.145
380	15.944	3.6224	5.e-002	7.7349e-006
381	13.94	3.6224	0.	-2.1591
382	14.559	4.2186	0.	-2.4005
383	14.605	3.6227	5.e-002	6.6004e-006
384	12.604	3.6212	0.	-7.0456
385	13.217	4.218	0.	-2.7913
386	13.276	3.622	5.e-002	6.5627e-006
387	11.269	3.6194	0.	-18.355
388	11.871	4.2168	0.	-9.3386
389	11.933	3.6203	5.e-002	6.3349e-006
390	9.9249	3.6188	0.	-43.682
391	10.529	4.2151	0.	-23.348
392	10.606	3.6185	5.e-002	4.9536e-006
393	8.5485	3.6172	0.	-85.812
394	9.1639	4.2133	0.	-53.113
395	9.2438	3.6191	5.e-002	1.7541e-006
396	7.0624	3.6177	0.	-228.44
397	7.7806	4.2055	0.	-88.787
398	7.8531	3.6153	5.e-002	1.2259e-006
399	6.3161	4.2425	0.	-235.31
400	5.5609	3.9428	0.	-238.79
401	5.767	3.3067	0.	-410.01
402	6.2717	3.6201	5.e-002	-3.4489e-007
403	5.9098	1.5637	0.	-194.76
404	5.2363	1.9411	0.	-347.55
405	5.525	2.5374	0.	-357.45
406	5.7877	2.0814	5.e-002	1.0908e-006
407	21.972	4.806	0.	-5.5403
408	22.655	4.2137	0.	-15.862
409	22.648	4.809	5.e-002	1.4723e-005
410	23.324	4.8045	0.	-22.578
411	22.642	5.4045	0.	-9.4065
412	20.613	4.8059	0.	0.11723
413	21.313	4.2084	0.	0.32783
414	21.296	4.803	5.e-002	1.5211e-005
415	21.284	5.4015	0.	4.8302
416	19.253	4.8093	0.	-1.4427
417	19.956	4.2073	0.	-2.9878
418	19.929	4.8088	5.e-002	1.4306e-005
419	19.918	5.4044	0.	-4.7343e-002
420	17.899	4.8111	0.	-1.3667
421	18.577	4.8098	5.e-002	1.2348e-005
422	18.559	5.4049	0.	-0.20289
423	16.544	4.813	0.	-2.0055
424	17.221	4.8125	5.e-002	1.1523e-005
425	17.199	5.4062	0.	-1.1164
426	15.19	4.8141	0.	-2.2119
427	15.866	4.8136	5.e-002	8.2671e-006
428	15.839	5.4068	0.	-1.7224
429	13.836	4.8143	0.	-2.838
430	14.514	4.8146	5.e-002	6.5521e-006
431	14.481	5.4073	0.	-2.2306
432	12.483	4.8136	0.	-4.1121
433	13.158	4.814	5.e-002	4.651e-006
434	13.121	5.407	0.	-3.3616
435	11.131	4.8125	0.	-13.465
436	11.809	4.8133	5.e-002	7.3301e-006
437	11.764	5.4067	0.	-7.3
438	9.7683	4.8097	0.	-32.646
439	10.453	4.8117	5.e-002	4.2764e-006
440	10.403	5.4059	0.	-22.576
441	8.3961	4.8016	0.	-56.093
442	9.084	4.8076	5.e-002	7.4686e-006
443	9.0368	5.4038	0.	-42.754
444	7.0343	4.8303	0.	-95.615
445	7.7081	4.7956	5.e-002	1.4243e-006
446	7.6666	5.3978	0.	-53.453
447	5.6669	4.9709	0.	-30.756
448	6.3606	4.8649	5.e-002	1.4002e-006
449	6.3105	5.4325	0.	-94.976
450	4.2975	5.211	0.	109.34
451	4.9117	4.6711	0.	-34.105
452	4.9732	5.0768	5.e-002	-3.0513e-006
453	4.9345	5.5384	0.	96.799
454	3.5393	5.0747	0.	61.122
455	3.6217	5.3452	5.e-002	-1.7154e-006
456	3.5765	5.6726	0.	92.808
457	2.8942	5.4226	0.	-283.34
458	3.3636	4.4917	0.	-76.408
459	4.1534	4.5348	0.	96.483
460	3.4568	4.8042	5.e-002	4.5942e-007
461	2.8117	4.9021	0.	-291.7
462	3.7831	3.9332	0.	-462.51
463	3.2704	4.1792	5.e-002	1.2271e-004
464	2.7185	4.3396	0.	-446.69
465	22.704	1.8093	0.	-15.046
466	22.06	1.2079	0.	-5.0263
467	22.711	1.2069	5.e-002	1.6195e-005
468	22.713	0.60347	0.	-7.7677
469	23.356	1.2035	0.	-21.212
470	22.679	3.0151	0.	-18.354
471	22.696	2.4118	5.e-002	1.4159e-005
472	23.348	2.4059	0.	-28.183
473	21.995	3.6162	0.	-10.087
474	22.662	3.6185	5.e-002	1.4397e-005
475	23.331	3.6092	0.	-28.471
476	4.1608	0.87707	0.	64.411
477	3.5292	1.273	0.	30.142
478	3.5341	0.83154	5.e-002	3.2791e-005
479	3.4925	0.41577	0.	-5.6257
480	2.8504	0.66577	0.	-255.38
481	5.4096	0.98431	0.	-90.349
482	4.7362	1.3616	0.	-241.55
483	4.7875	0.92259	5.e-002	4.1283e-005
484	4.7614	0.46129	0.	57.704
485	6.6389	1.0988	0.	-106.48
486	6.0318	1.046	5.e-002	-1.8854e-006
487	6.0257	0.52301	0.	-122.94
488	7.8631	1.1766	0.	-45.607
489	7.2459	1.1516	5.e-002	4.1361e-006
490	7.2749	0.57578	0.	-53.243
491	9.11	1.2075	0.	-23.068
492	8.4803	1.2016	5.e-002	5.5847e-007
493	8.5342	0.6008	0.	-18.006
494	10.381	1.2125	0.	-9.9951
495	9.7397	1.2133	5.e-002	5.5415e-006
496	9.8061	0.60667	0.	1.0797
497	11.671	1.2117	0.	-3.2103
498	11.023	1.2116	5.e-002	4.9526e-006
499	11.09	0.60582	0.	-0.92083
500	12.965	1.2125	0.	-0.30048
501	12.318	1.2117	5.e-002	7.401e-006
502	12.38	0.60586	0.	1.5096
503	14.259	1.2138	0.	6.2586e-002
504	13.611	1.2132	5.e-002	9.9771e-006
505	13.668	0.60662	0.	1.4142
506	15.555	1.2147	0.	0.18999
507	14.907	1.2143	5.e-002	9.7177e-006
508	14.958	0.60715	0.	1.6613
509	16.854	1.2149	0.	0.12999
510	16.203	1.215	5.e-002	9.7207e-006
511	16.249	0.60752	0.	1.5925
512	18.155	1.2146	0.	0.12044
513	17.504	1.2148	5.e-002	1.0915e-005
514	17.541	0.6074	0.	1.5793
515	19.459	1.2131	0.	-0.1286
516	18.807	1.2145	5.e-002	1.3177e-005
517	18.835	0.60723	0.	1.774
518	20.761	1.2103	0.	0.77426
519	20.081	1.8142	0.	-2.4289
520	20.112	1.2117	5.e-002	1.3137e-005
521	20.129	0.60585	0.	1.6814
522	21.41	1.2088	5.e-002	1.4254e-005
523	21.42	0.60442	0.	5.0957
524	1.1154	0.96405	0.	-156.95
525	0.98262	0.69658	5.e-002	-5.626e-014
526	0.99131	0.34829	0.	155.24
527	0.49131	0.94829	0.	-2100.9
528	1.4913	0.59829	0.	-820.95
529	1.0896	1.5165	0.	226.34
530	1.2481	1.2315	5.e-002	1.2207e-006
531	1.6241	1.1158	0.	-532.9
532	1.2243	2.2526	0.	10.699
533	1.3058	1.9622	0.	659.23
534	0.93112	1.8015	5.e-002	1.5043e-005
535	0.46556	1.5007	0.	-1521.3
536	1.2826	5.1995	0.	80.431
537	0.96257	4.4948	0.	-575.27
538	1.0335	4.9144	5.e-002	5.0419e-006
539	1.0167	5.4572	0.	311.19
540	0.51674	4.8572	0.	-1753.1
541	1.5167	4.9572	0.	-390.2
542	1.5316	5.4847	5.e-002	-2.9464e-014
543	1.5158	5.7423	0.	-482.3
544	1.7658	5.4923	0.	-238.16
545	0.96845	3.795	0.	-1833.1
546	0.89167	4.0751	5.e-002	3.6752e-005
547	0.44584	3.8375	0.	-2563.3
548	1.4458	4.2875	0.	-1496.3
549	1.0452	3.515	5.e-002	-1.3267e-014
550	0.52261	2.9575	0.	-3710.1
551	1.5226	3.7575	0.	-3693.6
552	1.5174	2.7038	5.e-002	5.886e-005
553	0.7587	2.5519	0.	-2687.1
554	1.7587	3.3519	0.	-2863.7
555	2.7877	1.8317	0.	-717.55
556	3.1817	1.7082	0.	-73.992
557	2.8391	1.702	5.e-002	4.6428e-005
558	2.5029	1.601	0.	-258.42
559	3.1014	2.1392	0.	-1424.4
560	2.7364	1.9614	5.e-002	-1.2298e-013
561	2.4515	1.9807	0.	-882.81
562	2.7214	2.744	0.	-597.24
563	2.4608	2.8558	5.e-002	2.3968e-005
564	2.2304	2.4279	0.	-808.34
565	3.4954	2.0156	0.	-446.87
566	4.1047	1.7575	0.	-283.69
567	3.5244	1.7144	5.e-002	3.5824e-006
568	3.2242	2.4746	0.	-676.62
569	3.8567	2.4701	0.	-672.3
570	3.4664	2.3169	5.e-002	-6.1996e-015
571	4.5729	3.9763	0.	-347.29
572	4.779	3.3403	0.	-521.7
573	4.2958	3.6872	5.e-002	7.9625e-007
574	20.656	3.6098	0.	-2.7986
575	21.329	3.6139	5.e-002	1.4094e-005
576	4.4659	2.212	0.	-498.09
577	4.6849	1.8007	5.e-002	-1.1684e-006
578	20.017	3.0112	0.	-4.2572
579	19.983	3.6058	5.e-002	1.1449e-005
580	4.8501	4.2654	5.e-002	2.893e-005
581	20.051	2.4166	5.e-002	9.5269e-006
582	2.9819	2.6323	5.e-002	-4.268e-014
583	2.5743	2.3161	0.	-487.39
584	4.7546	2.8083	0.	-505.86
585	4.2469	2.6233	5.e-002	-1.5085e-006
586	1.6806	2.1229	5.e-002	1.5907e-005
587	1.8403	2.0614	0.	-1136.5
588	5.2623	2.9933	5.e-002	-2.5356e-008
589	4.7546	2.8083	0.1	505.86
590	4.779	3.3403	0.1	521.7
591	5.525	2.5374	0.1	357.45
592	5.767	3.3067	0.1	410.01
593	1.3058	1.9622	0.1	-659.23
594	1.66	1.8295	0.1	80.411
595	1.8453	2.5451	0.1	319.63
596	1.8403	2.0614	0.1	1136.5
597	4.4659	2.212	0.1	498.09
598	3.8567	2.4701	0.1	672.3
599	3.9617	2.909	0.1	619.59
600	3.2242	2.4746	0.1	676.62
601	2.7214	2.744	0.1	597.24
602	3.3292	2.9135	0.1	626.03
603	2.5743	2.3161	0.1	487.39
604	20.017	3.0112	0.1	4.2572
605	20.081	1.8142	0.1	2.4289
606	19.39	2.4173	0.1	3.4776
607	20.718	2.4135	0.1	2.8919
608	4.5729	3.9763	0.1	347.29
609	4.1534	4.5348	0.1	-96.483
610	4.9117	4.6711	0.1	34.105
611	5.5609	3.9428	0.1	238.79
612	20.656	3.6098	0.1	2.7986
613	19.956	4.2073	0.1	2.9878
614	19.308	3.6123	0.1	3.2609
615	4.1047	1.7575	0.1	283.69
616	4.7362	1.3616	0.1	241.55
617	5.2363	1.9411	0.1	347.55
618	21.995	3.6162	0.1	10.087
619	21.313	4.2084	0.1	-0.32783
620	21.357	3.0121	0.1	1.3988
621	3.7831	3.9332	0.1	462.51
622	3.9861	3.441	0.1	635.1
623	3.4954	2.0156	0.1	446.87
624	3.1014	2.1392	0.1	1424.4
625	3.1817	1.7082	0.1	73.992
626	3.5292	1.273	0.1	-30.142
627	2.6477	3.308	0.1	642.8
628	2.2355	2.9116	0.1	442.54
629	2.2304	2.4279	0.1	808.34
630	2.7877	1.8317	0.1	717.55
631	2.4515	1.9807	0.1	882.81
632	2.8173	1.4967	0.1	91.174
633	2.5029	1.601	0.1	258.42
634	1.2243	2.2526	0.1	-10.699
635	1.7638	2.8356	0.1	371.51
636	1.7587	3.3519	0.1	2863.7
637	0.7587	2.5519	0.1	2687.1
638	0.96845	3.795	0.1	1833.1
639	1.5226	3.7575	0.1	3693.6
640	0.52261	2.9575	0.1	3710.1
641	0.96257	4.4948	0.1	575.27
642	1.4458	4.2875	0.1	1496.3
643	0.44584	3.8375	0.1	2563.3
644	1.2826	5.1995	0.1	-80.431
645	1.7658	5.4923	0.1	238.16
646	1.5158	5.7423	0.1	482.3
647	1.5167	4.9572	0.1	390.2
648	0.51674	4.8572	0.1	1753.1
649	1.0167	5.4572	0.1	-311.19
650	1.0896	1.5165	0.1	-226.34
651	0.46556	1.5007	0.1	1521.3
652	1.1154	0.96405	0.1	156.95
653	1.4438	1.3839	0.1	-313.01
654	1.6241	1.1158	0.1	532.9
655	1.4913	0.59829	0.1	820.95
656	0.49131	0.94829	0.1	2100.9
657	0.99131	0.34829	0.1	-155.24
658	20.761	1.2103	0.1	-0.77426
659	22.06	1.2079	0.1	5.0263
660	21.397	1.8096	0.1	-0.36294
661	21.42	0.60442	0.1	-5.0957
662	19.459	1.2131	0.1	0.1286
663	20.129	0.60585	0.1	-1.6814
664	18.155	1.2146	0.1	-0.12044
665	18.768	1.8163	0.1	1.1421
666	18.835	0.60723	0.1	-1.774
667	16.854	1.2149	0.1	-0.12999
668	17.454	1.8181	0.1	1.1174
669	17.541	0.6074	0.1	-1.5793
670	15.555	1.2147	0.1	-0.19
671	16.145	1.8192	0.1	0.77684
672	16.249	0.60752	0.1	-1.5925
673	14.259	1.2138	0.1	-6.2586e-002
674	14.839	1.8186	0.1	0.9696
675	14.958	0.60715	0.1	-1.6613
676	12.965	1.2125	0.1	0.30049
677	13.536	1.8162	0.1	0.83674
678	13.668	0.60662	0.1	-1.4142
679	11.671	1.2117	0.1	3.2103
680	12.233	1.8155	0.1	2.6499
681	12.38	0.60586	0.1	-1.5096
682	10.381	1.2125	0.1	9.9951
683	10.936	1.8138	0.1	10.641
684	11.09	0.60582	0.1	0.92083
685	9.11	1.2075	0.1	23.068
686	9.6319	1.8148	0.1	29.671
687	9.8061	0.60667	0.1	-1.0797
688	7.8631	1.1766	0.1	45.607
