Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.0101	2.9674	0.	538.57
2	2.8347	3.7602	0.	-200.95
3	1.6395	1.5362	0.	3388.9
4	2.7955	1.2914	0.	2393.6
5	3.6764	3.1947	0.	107.91
6	21.385	2.4103	0.	67.805
7	6.9488	2.3398	0.	2.7994
8	8.2145	2.4278	0.	17.716
9	9.5241	2.4163	0.	-10.868
10	10.85	2.416	0.	2.4655
11	12.148	2.4193	0.	0.26133
12	13.462	2.4192	0.	5.7522
13	14.771	2.4229	0.	10.654
14	16.086	2.4233	0.	14.81
15	17.404	2.4214	0.	19.965
16	18.729	2.4181	0.	27.679
17	18.633	3.6189	0.	24.901
18	17.286	3.6204	0.	15.613
19	15.944	3.6224	0.	9.5815
20	14.605	3.6227	0.	4.6391
21	13.276	3.622	0.	0.39334
22	11.933	3.6203	0.	-2.3327
23	10.606	3.6185	0.	2.8217
24	9.2438	3.6191	0.	-10.857
25	7.8531	3.6153	0.	33.563
26	6.2717	3.6201	0.	-28.696
27	5.7877	2.0814	0.	-69.67
28	22.648	4.809	0.	68.078
29	21.296	4.803	0.	47.952
30	19.929	4.8088	0.	30.673
31	18.577	4.8098	0.	22.279
32	17.221	4.8125	0.	16.478
33	15.866	4.8136	0.	12.331
34	14.514	4.8146	0.	8.0252
35	13.158	4.814	0.	3.5923
36	11.809	4.8133	0.	-1.4826
37	10.453	4.8117	0.	-2.0312
38	9.084	4.8076	0.	-0.91366
39	7.7081	4.7956	0.	5.974
40	6.3606	4.8649	0.	-35.012
41	4.9732	5.0768	0.	140.32
42	3.6217	5.3452	0.	527.55
43	3.4568	4.8042	0.	644.61
44	3.2704	4.1792	0.	45.6
45	22.711	1.2069	0.	70.656
46	22.696	2.4118	0.	103.27
47	22.662	3.6185	0.	100.73
48	3.5341	0.83154	0.	380.27
49	4.7875	0.92259	0.	147.52
50	6.0318	1.046	0.	27.183
51	7.2459	1.1516	0.	-0.47284
52	8.4803	1.2016	0.	-5.6975
53	9.7397	1.2133	0.	6.6044
54	11.023	1.2116	0.	4.0837
55	12.318	1.2117	0.	6.9286
56	13.611	1.2132	0.	11.428
57	14.907	1.2143	0.	14.51
58	16.203	1.215	0.	17.662
59	17.504	1.2148	0.	21.104
60	18.807	1.2145	0.	26.484
61	20.112	1.2117	0.	34.309
62	21.41	1.2088	0.	50.508
63	0.98262	0.69658	0.	1004.3
64	1.2481	1.2315	0.	-32.327
65	0.93112	1.8015	0.	2632.5
66	1.0335	4.9144	0.	1291.5
67	1.5316	5.4847	0.	162.05
68	0.89167	4.0751	0.	1599.3
69	1.0452	3.515	0.	1505.9
70	1.5174	2.7038	0.	450.72
71	2.8391	1.702	0.	1357.2
72	2.7364	1.9614	0.	-568.94
73	2.4608	2.8558	0.	359.41
74	3.5244	1.7144	0.	96.659
75	3.4664	2.3169	0.	81.152
76	4.2958	3.6872	0.	121.14
77	21.329	3.6139	0.	65.838
78	4.6849	1.8007	0.	38.002
79	19.983	3.6058	0.	38.948
80	4.8501	4.2654	0.	159.32
81	20.051	2.4166	0.	41.452
82	2.9819	2.6323	0.	-15.656
83	4.2469	2.6233	0.	-21.43
84	1.6806	2.1229	0.	1544.3
85	5.2623	2.9933	0.	-78.482
86	5.2623	2.9933	0.1	4893.5
87	1.6806	2.1229	0.1	8550.3
88	4.2469	2.6233	0.1	5480.7
89	2.9819	2.6323	0.1	7235.2
90	20.051	2.4166	0.1	848.79
91	4.8501	4.2654	0.1	4812.
92	19.983	3.6058	0.1	863.59
93	4.6849	1.8007	0.1	5004.2
94	21.329	3.6139	0.1	571.35
95	4.2958	3.6872	0.1	5253.1
96	3.4664	2.3169	0.1	5979.6
97	3.5244	1.7144	0.1	5243.3
98	2.4608	2.8558	0.1	10817
99	2.7364	1.9614	0.1	9147.6
100	2.8391	1.702	0.1	5737.2
101	1.5174	2.7038	0.1	7932.4
102	1.0452	3.515	0.1	7478.1
103	0.89167	4.0751	0.1	5985.7
104	1.5316	5.4847	0.1	2748.6
105	1.0335	4.9144	0.1	3778.5
106	0.93112	1.8015	0.1	5667.5
107	1.2481	1.2315	0.1	5008.5
108	0.98262	0.69658	0.1	4697.
109	21.41	1.2088	0.1	548.14
110	20.112	1.2117	0.1	832.78
111	18.807	1.2145	0.1	1127.4
112	17.504	1.2148	0.1	1431.4
113	16.203	1.215	0.1	1744.9
114	14.907	1.2143	0.1	2067.5
115	13.611	1.2132	0.1	2399.7
116	12.318	1.2117	0.1	2740.8
117	11.023	1.2116	0.1	3092.4
118	9.7397	1.2133	0.1	3447.1
119	8.4803	1.2016	0.1	3797.8
120	7.2459	1.1516	0.1	4146.7
121	6.0318	1.046	0.1	4507.
122	4.7875	0.92259	0.1	4612.6
123	3.5341	0.83154	0.1	3760.1
124	22.662	3.6185	0.1	300.5
125	22.696	2.4118	0.1	293.39
126	22.711	1.2069	0.1	283.78
127	3.2704	4.1792	0.1	5653.2
128	3.4568	4.8042	0.1	4203.8
129	3.6217	5.3452	0.1	3841.6
130	4.9732	5.0768	0.1	4576.4
131	6.3606	4.8649	0.1	4434.6
132	7.7081	4.7956	0.1	4035.7
133	9.084	4.8076	0.1	3652.1
134	10.453	4.8117	0.1	3257.9
135	11.809	4.8133	0.1	2881.9
136	13.158	4.814	0.1	2521.8
137	14.514	4.8146	0.1	2170.3
138	15.866	4.8136	0.1	1830.5
139	17.221	4.8125	0.1	1500.8
140	18.577	4.8098	0.1	1181.8
141	19.929	4.8088	0.1	874.49
142	21.296	4.803	0.1	572.97
143	22.648	4.809	0.1	297.25
144	5.7877	2.0814	0.1	4575.8
145	6.2717	3.6201	0.1	4402.7
146	7.8531	3.6153	0.1	3990.3
147	9.2438	3.6191	0.1	3581.7
148	10.606	3.6185	0.1	3202.2
149	11.933	3.6203	0.1	2842.
150	13.276	3.622	0.1	2486.2
151	14.605	3.6227	0.1	2143.4
152	15.944	3.6224	0.1	1808.2
153	17.286	3.6204	0.1	1482.9
154	18.633	3.6189	0.1	1167.7
155	18.729	2.4181	0.1	1144.7
156	17.404	2.4214	0.1	1453.5
157	16.086	2.4233	0.1	1771.5
158	14.771	2.4229	0.1	2098.9
159	13.462	2.4192	0.1	2436.1
160	12.148	2.4193	0.1	2781.3
161	10.85	2.416	0.1	3132.5
162	9.5241	2.4163	0.1	3501.1
163	8.2145	2.4278	0.1	3872.3
164	6.9488	2.3398	0.1	4228.1
165	21.385	2.4103	0.1	558.85
166	3.6764	3.1947	0.1	5993.4
167	2.7955	1.2914	0.1	3759.9
168	1.6395	1.5362	0.1	4918.7
169	2.8347	3.7602	0.1	7800.3
170	2.0101	2.9674	0.1	11431
171	2.1667	0.5	0.1	4612.2
172	2.1667	1.	0.1	3734.2
173	2.1667	1.5	0.1	8510.5
174	2.1667	2.	0.1	17077
175	2.	2.	0.1	20224
176	2.	1.5	0.1	5564.4
177	2.	1.	0.1	5019.4
178	2.	0.5	0.1	3299.2
179	2.1667	5.5	0.1	4216.4
180	2.1667	5.	0.1	6240.9
181	2.1667	4.5	0.1	9655.9
182	2.1667	4.	0.1	19657
183	2.	4.	0.1	19882
184	2.	4.5	0.1	11256
185	2.	5.	0.1	6633.3
186	2.	5.5	0.1	3370.
187	2.1667	6.	0.1	3065.3
188	3.5313	6.	0.1	3309.9
189	4.8958	6.	0.1	4505.1
190	6.2604	6.	0.1	4443.6
191	7.625	6.	0.1	4091.8
192	8.9896	6.	0.1	3719.9
193	10.354	6.	0.1	3311.7
194	11.719	6.	0.1	2924.6
195	13.083	6.	0.1	2552.9
196	14.448	6.	0.1	2196.4
197	15.813	6.	0.1	1850.8
198	17.177	6.	0.1	1516.9
199	18.542	6.	0.1	1192.7
200	19.906	6.	0.1	876.69
201	21.271	6.	0.1	566.67
202	22.635	6.	0.1	275.07
203	24.	6.	0.1	128.06
204	24.	4.8	0.1	158.77
205	24.	3.6	0.1	165.78
206	24.	2.4	0.1	162.29
207	24.	1.2	0.1	151.8
208	1.049e-014	1.2	0.1	7171.1
209	2.0981e-014	2.4	0.1	10550
210	3.1471e-014	3.6	0.1	7889.
211	4.1961e-014	4.8	0.1	6785.6
212	3.937e-014	6.	0.1	3539.1
213	1.	6.	0.1	3862.9
214	1.5	6.	0.1	2669.6
215	2.	6.	0.1	1053.6
216	24.	0.	0.1	118.17
217	22.716	0.	0.1	255.21
218	21.431	0.	0.1	527.19
219	20.147	0.	0.1	819.65
220	18.863	0.	0.1	1112.6
221	17.578	0.	0.1	1413.7
222	16.294	0.	0.1	1723.2
223	15.01	0.	0.1	2042.6
224	13.725	0.	0.1	2371.8
225	12.441	0.	0.1	2712.1
226	11.157	0.	0.1	3063.1
