Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	22.3	2.1818	0.	383.3
2	22.3	2.3636	0.	205.94
3	22.3	2.5455	0.	161.49
4	22.3	2.7273	0.	140.89
5	22.3	2.9091	0.	132.39
6	22.3	3.0909	0.	132.39
7	22.3	3.2727	0.	140.89
8	22.3	3.4545	0.	161.49
9	22.3	3.6364	0.	205.94
10	22.3	3.8182	0.	383.3
11	22.637	2.	0.	-31.183
12	22.807	2.	0.	8.6149
13	22.978	2.	0.	-0.96831
14	23.148	2.	0.	0.6344
15	23.319	2.	0.	0.22382
16	23.489	2.	0.	0.35654
17	23.659	2.	0.	0.76593
18	23.83	2.	0.	13.597
19	23.83	4.	0.	13.597
20	23.659	4.	0.	0.76593
21	23.489	4.	0.	0.35654
22	23.319	4.	0.	0.22382
23	23.148	4.	0.	0.6344
24	22.978	4.	0.	-0.96831
25	22.807	4.	0.	8.6149
26	22.637	4.	0.	-31.183
27	22.116	5.8182	0.	18.372
28	22.116	5.6364	0.	50.231
29	22.116	5.4545	0.	94.443
30	22.116	5.2727	0.	146.99
31	22.116	5.0909	0.	208.
32	22.116	4.9091	0.	279.15
33	22.116	4.7273	0.	364.16
34	22.116	4.5455	0.	468.62
35	22.116	4.3636	0.	608.33
36	22.116	4.1818	0.	762.36
37	22.116	4.	0.	652.74
38	22.116	3.8182	0.	381.35
39	22.116	3.6364	0.	240.99
40	22.116	3.4545	0.	186.16
41	22.116	3.2727	0.	162.8
42	22.116	3.0909	0.	152.94
43	22.116	2.9091	0.	152.94
44	22.116	2.7273	0.	162.8
45	22.116	2.5455	0.	186.16
46	22.116	2.3636	0.	240.99
47	22.116	2.1818	0.	381.35
48	22.116	2.	0.	652.74
49	22.116	1.8182	0.	762.36
50	22.116	1.6364	0.	608.33
51	22.116	1.4545	0.	468.62
52	22.116	1.2727	0.	364.16
53	22.116	1.0909	0.	279.15
54	22.116	0.90909	0.	208.
55	22.116	0.72727	0.	146.99
56	22.116	0.54545	0.	94.443
57	22.116	0.36364	0.	50.231
58	22.116	0.18182	0.	18.372
59	21.931	5.8182	0.	15.312
60	21.931	5.6364	0.	39.986
61	21.931	5.4545	0.	75.95
62	21.931	5.2727	0.	120.59
63	21.931	5.0909	0.	172.81
64	21.931	4.9091	0.	232.57
65	21.931	4.7273	0.	300.49
66	21.931	4.5455	0.	374.31
67	21.931	4.3636	0.	449.59
68	21.931	4.1818	0.	485.81
69	21.931	4.	0.	427.62
70	21.931	3.8182	0.	320.64
71	21.931	3.6364	0.	237.28
72	21.931	3.4545	0.	192.45
73	21.931	3.2727	0.	170.27
74	21.931	3.0909	0.	161.01
75	21.931	2.9091	0.	161.01
76	21.931	2.7273	0.	170.27
77	21.931	2.5455	0.	192.45
78	21.931	2.3636	0.	237.28
79	21.931	2.1818	0.	320.64
80	21.931	2.	0.	427.63
81	21.931	1.8182	0.	485.81
82	21.931	1.6364	0.	449.59
83	21.931	1.4545	0.	374.31
84	21.931	1.2727	0.	300.49
85	21.931	1.0909	0.	232.57
86	21.931	0.90909	0.	172.81
87	21.931	0.72727	0.	120.59
88	21.931	0.54545	0.	75.95
89	21.931	0.36364	0.	39.986
90	21.931	0.18182	0.	15.312
91	21.747	5.8182	0.	16.33
92	21.747	5.6364	0.	40.056
93	21.747	5.4545	0.	71.32
94	21.747	5.2727	0.	109.64
95	21.747	5.0909	0.	154.03
96	21.747	4.9091	0.	203.37
97	21.747	4.7273	0.	255.68
98	21.747	4.5455	0.	306.93
99	21.747	4.3636	0.	346.11
100	21.747	4.1818	0.	355.76
101	21.747	4.	0.	325.88
102	21.747	3.8182	0.	271.74
103	21.747	3.6364	0.	221.87
104	21.747	3.4545	0.	188.58
105	21.747	3.2727	0.	169.81
106	21.747	3.0909	0.	161.59
107	21.747	2.9091	0.	161.59
108	21.747	2.7273	0.	169.81
109	21.747	2.5455	0.	188.58
110	21.747	2.3636	0.	221.87
111	21.747	2.1818	0.	271.74
112	21.747	2.	0.	325.88
113	21.747	1.8182	0.	355.76
114	21.747	1.6364	0.	346.11
115	21.747	1.4545	0.	306.93
116	21.747	1.2727	0.	255.68
117	21.747	1.0909	0.	203.37
118	21.747	0.90909	0.	154.03
119	21.747	0.72727	0.	109.64
120	21.747	0.54545	0.	71.32
121	21.747	0.36364	0.	40.056
122	21.747	0.18182	0.	16.33
123	21.563	5.8182	0.	17.658
124	21.563	5.6364	0.	41.32
125	21.563	5.4545	0.	69.566
126	21.563	5.2727	0.	102.61
127	21.563	5.0909	0.	139.75
128	21.563	4.9091	0.	179.45
129	21.563	4.7273	0.	219.14
130	21.563	4.5455	0.	254.36
131	21.563	4.3636	0.	278.07
132	21.563	4.1818	0.	282.26
133	21.563	4.	0.	265.54
134	21.563	3.8182	0.	235.51
135	21.563	3.6364	0.	204.23
136	21.563	3.4545	0.	180.25
137	21.563	3.2727	0.	165.34
138	21.563	3.0909	0.	158.38
139	21.563	2.9091	0.	158.38
140	21.563	2.7273	0.	165.34
141	21.563	2.5455	0.	180.25
142	21.563	2.3636	0.	204.23
143	21.563	2.1818	0.	235.51
144	21.563	2.	0.	265.54
145	21.563	1.8182	0.	282.26
146	21.563	1.6364	0.	278.07
147	21.563	1.4545	0.	254.36
148	21.563	1.2727	0.	219.14
149	21.563	1.0909	0.	179.45
150	21.563	0.90909	0.	139.75
151	21.563	0.72727	0.	102.61
152	21.563	0.54545	0.	69.566
153	21.563	0.36364	0.	41.32
154	21.563	0.18182	0.	17.658
155	21.379	5.8182	0.	18.78
156	21.379	5.6364	0.	42.097
157	21.379	5.4545	0.	67.984
158	21.379	5.2727	0.	96.705
159	21.379	5.0909	0.	127.68
160	21.379	4.9091	0.	159.46
161	21.379	4.7273	0.	189.65
162	21.379	4.5455	0.	214.8
163	21.379	4.3636	0.	230.64
164	21.379	4.1818	0.	233.94
165	21.379	4.	0.	224.58
166	21.379	3.8182	0.	206.81
167	21.379	3.6364	0.	187.
168	21.379	3.4545	0.	170.24
169	21.379	3.2727	0.	158.87
170	21.379	3.0909	0.	153.28
171	21.379	2.9091	0.	153.28
172	21.379	2.7273	0.	158.87
173	21.379	2.5455	0.	170.24
174	21.379	2.3636	0.	187.
175	21.379	2.1818	0.	206.81
176	21.379	2.	0.	224.58
177	21.379	1.8182	0.	233.94
178	21.379	1.6364	0.	230.64
179	21.379	1.4545	0.	214.8
180	21.379	1.2727	0.	189.65
181	21.379	1.0909	0.	159.46
182	21.379	0.90909	0.	127.68
183	21.379	0.72727	0.	96.705
184	21.379	0.54545	0.	67.984
185	21.379	0.36364	0.	42.097
186	21.379	0.18182	0.	18.78
187	21.194	5.8182	0.	19.698
188	21.194	5.6364	0.	42.171
189	21.194	5.4545	0.	65.922
190	21.194	5.2727	0.	91.04
