Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	22.3	2.1818	0.	25.03
2	22.3	2.3636	0.	-2.9116
3	22.3	2.5455	0.	-0.20034
4	22.3	2.7273	0.	-0.41525
5	22.3	2.9091	0.	-0.27728
6	22.3	3.0909	0.	-0.27728
7	22.3	3.2727	0.	-0.41525
8	22.3	3.4545	0.	-0.20034
9	22.3	3.6364	0.	-2.9116
10	22.3	3.8182	0.	25.03
11	22.637	2.	0.	-45.637
12	22.807	2.	0.	-69.477
13	22.978	2.	0.	-74.376
14	23.148	2.	0.	-70.108
15	23.319	2.	0.	-60.324
16	23.489	2.	0.	-44.694
17	23.659	2.	0.	-22.453
18	23.83	2.	0.	-1.9988
19	23.83	4.	0.	-1.9988
20	23.659	4.	0.	-22.453
21	23.489	4.	0.	-44.694
22	23.319	4.	0.	-60.324
23	23.148	4.	0.	-70.108
24	22.978	4.	0.	-74.376
25	22.807	4.	0.	-69.477
26	22.637	4.	0.	-45.636
27	22.116	5.8182	0.	-0.8938
28	22.116	5.6364	0.	-0.3643
29	22.116	5.4545	0.	-0.31153
30	22.116	5.2727	0.	-0.30179
31	22.116	5.0909	0.	-0.28924
32	22.116	4.9091	0.	-0.46234
33	22.116	4.7273	0.	-3.1036e-002
34	22.116	4.5455	0.	-2.0158
35	22.116	4.3636	0.	3.9848
36	22.116	4.1818	0.	-8.8459
37	22.116	4.	0.	-53.245
38	22.116	3.8182	0.	3.0783
39	22.116	3.6364	0.	-2.7372
40	22.116	3.4545	0.	0.32663
41	22.116	3.2727	0.	-0.44686
42	22.116	3.0909	0.	-0.16381
43	22.116	2.9091	0.	-0.1638
44	22.116	2.7273	0.	-0.44686
45	22.116	2.5455	0.	0.32663
46	22.116	2.3636	0.	-2.7372
47	22.116	2.1818	0.	3.0783
48	22.116	2.	0.	-53.245
49	22.116	1.8182	0.	-8.8459
50	22.116	1.6364	0.	3.9848
51	22.116	1.4545	0.	-2.0158
52	22.116	1.2727	0.	-3.1034e-002
53	22.116	1.0909	0.	-0.46234
54	22.116	0.90909	0.	-0.28923
55	22.116	0.72727	0.	-0.30179
56	22.116	0.54545	0.	-0.31153
57	22.116	0.36364	0.	-0.3643
58	22.116	0.18182	0.	-0.8938
59	21.931	5.8182	0.	0.47726
60	21.931	5.6364	0.	0.38876
61	21.931	5.4545	0.	0.39657
62	21.931	5.2727	0.	0.40985
63	21.931	5.0909	0.	0.42333
64	21.931	4.9091	0.	0.4697
65	21.931	4.7273	0.	0.4657
66	21.931	4.5455	0.	0.5151
67	21.931	4.3636	0.	1.3431
68	21.931	4.1818	0.	2.8984
69	21.931	4.	0.	4.8943
70	21.931	3.8182	0.	3.1376
71	21.931	3.6364	0.	-0.65016
72	21.931	3.4545	0.	-7.3827e-002
73	21.931	3.2727	0.	-0.13479
74	21.931	3.0909	0.	-8.5386e-002
75	21.931	2.9091	0.	-8.5386e-002
76	21.931	2.7273	0.	-0.13479
77	21.931	2.5455	0.	-7.3827e-002
78	21.931	2.3636	0.	-0.65016
79	21.931	2.1818	0.	3.1376
80	21.931	2.	0.	4.8943
81	21.931	1.8182	0.	2.8984
82	21.931	1.6364	0.	1.3431
83	21.931	1.4545	0.	0.5151
84	21.931	1.2727	0.	0.4657
85	21.931	1.0909	0.	0.4697
86	21.931	0.90909	0.	0.42333
87	21.931	0.72727	0.	0.40986
88	21.931	0.54545	0.	0.39657
89	21.931	0.36364	0.	0.38876
90	21.931	0.18182	0.	0.47726
91	21.747	5.8182	0.	0.22912
92	21.747	5.6364	0.	0.12096
93	21.747	5.4545	0.	0.14013
94	21.747	5.2727	0.	0.11104
95	21.747	5.0909	0.	9.586e-002
96	21.747	4.9091	0.	5.3751e-002
97	21.747	4.7273	0.	5.0043e-002
98	21.747	4.5455	0.	0.12321
99	21.747	4.3636	0.	-0.76863
100	21.747	4.1818	0.	-0.126
101	21.747	4.	0.	-0.63703
102	21.747	3.8182	0.	-0.97558
103	21.747	3.6364	0.	0.23762
104	21.747	3.4545	0.	-6.8875e-002
