Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	22.3	2.1818	0.	-1253.5
2	22.3	2.3636	0.	-961.01
3	22.3	2.5455	0.	-844.42
4	22.3	2.7273	0.	-784.85
5	22.3	2.9091	0.	-759.61
6	22.3	3.0909	0.	-759.61
7	22.3	3.2727	0.	-784.85
8	22.3	3.4545	0.	-844.42
9	22.3	3.6364	0.	-961.01
10	22.3	3.8182	0.	-1253.5
11	22.637	2.	0.	-949.4
12	22.807	2.	0.	-618.11
13	22.978	2.	0.	-469.12
14	23.148	2.	0.	-367.25
15	23.319	2.	0.	-292.97
16	23.489	2.	0.	-236.76
17	23.659	2.	0.	-195.41
18	23.83	2.	0.	-171.18
19	23.83	4.	0.	-171.18
20	23.659	4.	0.	-195.41
21	23.489	4.	0.	-236.76
22	23.319	4.	0.	-292.97
23	23.148	4.	0.	-367.25
24	22.978	4.	0.	-469.12
25	22.807	4.	0.	-618.11
26	22.637	4.	0.	-949.4
27	22.116	5.8182	0.	-86.804
28	22.116	5.6364	0.	-115.61
29	22.116	5.4545	0.	-148.54
30	22.116	5.2727	0.	-183.23
31	22.116	5.0909	0.	-220.51
32	22.116	4.9091	0.	-262.24
33	22.116	4.7273	0.	-311.37
34	22.116	4.5455	0.	-376.15
35	22.116	4.3636	0.	-466.2
36	22.116	4.1818	0.	-659.16
37	22.116	4.	0.	-930.32
38	22.116	3.8182	0.	-918.28
39	22.116	3.6364	0.	-864.49
40	22.116	3.4545	0.	-810.83
41	22.116	3.2727	0.	-779.07
42	22.116	3.0909	0.	-763.69
43	22.116	2.9091	0.	-763.69
44	22.116	2.7273	0.	-779.07
45	22.116	2.5455	0.	-810.83
46	22.116	2.3636	0.	-864.49
47	22.116	2.1818	0.	-918.28
48	22.116	2.	0.	-930.32
49	22.116	1.8182	0.	-659.16
50	22.116	1.6364	0.	-466.2
51	22.116	1.4545	0.	-376.15
52	22.116	1.2727	0.	-311.37
53	22.116	1.0909	0.	-262.24
54	22.116	0.90909	0.	-220.51
55	22.116	0.72727	0.	-183.23
56	22.116	0.54545	0.	-148.54
57	22.116	0.36364	0.	-115.61
58	22.116	0.18182	0.	-86.804
59	21.931	5.8182	0.	-151.59
60	21.931	5.6364	0.	-169.31
61	21.931	5.4545	0.	-194.73
62	21.931	5.2727	0.	-225.36
63	21.931	5.0909	0.	-260.8
