Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
219	9.1228	4.7273	0.	1.4247e-004
220	9.1228	4.5455	0.	1.4808e-004
221	9.1228	4.3636	0.	1.5172e-004
222	9.1228	4.1818	0.	1.5344e-004
223	9.1228	4.	0.	1.5381e-004
224	9.1228	3.8182	0.	1.5365e-004
225	9.1228	3.6364	0.	1.5364e-004
226	9.1228	3.4545	0.	1.5399e-004
227	9.1228	3.2727	0.	1.545e-004
228	9.1228	3.0909	0.	1.5482e-004
229	9.1228	2.9091	0.	1.5482e-004
230	9.1228	2.7273	0.	1.545e-004
231	9.1228	2.5455	0.	1.5399e-004
232	9.1228	2.3636	0.	1.5364e-004
233	9.1228	2.1818	0.	1.5365e-004
234	9.1228	2.	0.	1.5381e-004
235	9.1228	1.8182	0.	1.5344e-004
236	9.1228	1.6364	0.	1.5172e-004
237	9.1228	1.4545	0.	1.4808e-004
238	9.1228	1.2727	0.	1.4247e-004
239	9.1228	1.0909	0.	1.353e-004
240	9.1228	0.90909	0.	1.2722e-004
241	9.1228	0.72727	0.	1.1884e-004
242	9.1228	0.54545	0.	1.1063e-004
243	9.1228	0.36364	0.	1.0276e-004
244	9.1228	0.18182	0.	9.5144e-005
245	8.9404	5.8182	0.	1.0207e-004
246	8.9404	5.6364	0.	1.09e-004
247	8.9404	5.4545	0.	1.1571e-004
248	8.9404	5.2727	0.	1.2229e-004
249	8.9404	5.0909	0.	1.2862e-004
250	8.9404	4.9091	0.	1.3443e-004
251	8.9404	4.7273	0.	1.3934e-004
252	8.9404	4.5455	0.	1.4298e-004
253	8.9404	4.3636	0.	1.452e-004
254	8.9404	4.1818	0.	1.461e-004
255	8.9404	4.	0.	1.4607e-004
256	8.9404	3.8182	0.	1.4565e-004
257	8.9404	3.6364	0.	1.4531e-004
258	8.9404	3.4545	0.	1.4571e-004
259	8.9404	3.2727	0.	1.4764e-004
260	8.9404	3.0909	0.	1.4883e-004
261	8.9404	2.9091	0.	1.4883e-004
262	8.9404	2.7273	0.	1.4764e-004
263	8.9404	2.5455	0.	1.4571e-004
264	8.9404	2.3636	0.	1.4531e-004
265	8.9404	2.1818	0.	1.4565e-004
266	8.9404	2.	0.	1.4607e-004
267	8.9404	1.8182	0.	1.461e-004
268	8.9404	1.6364	0.	1.452e-004
269	8.9404	1.4545	0.	1.4298e-004
270	8.9404	1.2727	0.	1.3934e-004
271	8.9404	1.0909	0.	1.3443e-004
272	8.9404	0.90909	0.	1.2862e-004
273	8.9404	0.72727	0.	1.2229e-004
274	8.9404	0.54545	0.	1.1571e-004
275	8.9404	0.36364	0.	1.09e-004
276	8.9404	0.18182	0.	1.0207e-004
277	8.7579	5.8182	0.	1.08e-004
278	8.7579	5.6364	0.	1.1413e-004
279	8.7579	5.4545	0.	1.198e-004
280	8.7579	5.2727	0.	1.2506e-004
281	8.7579	5.0909	0.	1.2985e-004
282	8.7579	4.9091	0.	1.34e-004
283	8.7579	4.7273	0.	1.373e-004
284	8.7579	4.5455	0.	1.3958e-004
285	8.7579	4.3636	0.	1.4079e-004
286	8.7579	4.1818	0.	1.4105e-004
287	8.7579	4.	0.	1.4066e-004
288	8.7579	3.8182	0.	1.4003e-004
289	8.7579	3.6364	0.	1.4013e-004
290	8.7579	3.4545	0.	1.4249e-004
291	8.7579	3.2727	0.	1.4446e-004
292	8.7579	3.0909	0.	1.4547e-004
293	8.7579	2.9091	0.	1.4547e-004
294	8.7579	2.7273	0.	1.4446e-004
295	8.7579	2.5455	0.	1.4249e-004
296	8.7579	2.3636	0.	1.4013e-004
297	8.7579	2.1818	0.	1.4003e-004
298	8.7579	2.	0.	1.4066e-004
299	8.7579	1.8182	0.	1.4105e-004
300	8.7579	1.6364	0.	1.4079e-004
301	8.7579	1.4545	0.	1.3958e-004
302	8.7579	1.2727	0.	1.373e-004
303	8.7579	1.0909	0.	1.34e-004
304	8.7579	0.90909	0.	1.2985e-004
305	8.7579	0.72727	0.	1.2506e-004
306	8.7579	0.54545	0.	1.198e-004
307	8.7579	0.36364	0.	1.1413e-004
308	8.7579	0.18182	0.	1.08e-004
309	8.5754	5.8182	0.	1.131e-004
310	8.5754	5.6364	0.	1.184e-004
311	8.5754	5.4545	0.	1.2311e-004
312	8.5754	5.2727	0.	1.2729e-004
313	8.5754	5.0909	0.	1.3089e-004
314	8.5754	4.9091	0.	1.3382e-004
315	8.5754	4.7273	0.	1.3597e-004
316	8.5754	4.5455	0.	1.3728e-004
317	8.5754	4.3636	0.	1.3777e-004
318	8.5754	4.1818	0.	1.3756e-004
319	8.5754	4.	0.	1.369e-004
320	8.5754	3.8182	0.	1.3643e-004
321	8.5754	3.6364	0.	1.3843e-004
322	8.5754	3.4545	0.	1.4072e-004
323	8.5754	3.2727	0.	1.4234e-004
324	8.5754	3.0909	0.	1.4317e-004
325	8.5754	2.9091	0.	1.4317e-004
326	8.5754	2.7273	0.	1.4234e-004
327	8.5754	2.5455	0.	1.4072e-004
328	8.5754	2.3636	0.	1.3843e-004
329	8.5754	2.1818	0.	1.3643e-004
330	8.5754	2.	0.	1.369e-004
331	8.5754	1.8182	0.	1.3756e-004
332	8.5754	1.6364	0.	1.3777e-004
333	8.5754	1.4545	0.	1.3728e-004
334	8.5754	1.2727	0.	1.3597e-004
335	8.5754	1.0909	0.	1.3382e-004
336	8.5754	0.90909	0.	1.3089e-004
337	8.5754	0.72727	0.	1.2729e-004
338	8.5754	0.54545	0.	1.2311e-004
339	8.5754	0.36364	0.	1.184e-004
340	8.5754	0.18182	0.	1.131e-004
341	8.393	5.8182	0.	1.1751e-004
342	8.393	5.6364	0.	1.2197e-004
343	8.393	5.4545	0.	1.2583e-004
344	8.393	5.2727	0.	1.291e-004
345	8.393	5.0909	0.	1.3177e-004
346	8.393	4.9091	0.	1.3378e-004
347	8.393	4.7273	0.	1.351e-004
348	8.393	4.5455	0.	1.3572e-004
349	8.393	4.3636	0.	1.3568e-004
350	8.393	4.1818	0.	1.3514e-004
351	8.393	4.	0.	1.3441e-004
352	8.393	3.8182	0.	1.3557e-004
353	8.393	3.6364	0.	1.3786e-004
354	8.393	3.4545	0.	1.3975e-004
355	8.393	3.2727	0.	1.4106e-004
356	8.393	3.0909	0.	1.4174e-004
357	8.393	2.9091	0.	1.4174e-004
358	8.393	2.7273	0.	1.4106e-004
359	8.393	2.5455	0.	1.3975e-004
360	8.393	2.3636	0.	1.3786e-004
361	8.393	2.1818	0.	1.3557e-004
362	8.393	2.	0.	1.3441e-004
363	8.393	1.8182	0.	1.3514e-004
364	8.393	1.6364	0.	1.3568e-004
365	8.393	1.4545	0.	1.3572e-004
366	8.393	1.2727	0.	1.351e-004
367	8.393	1.0909	0.	1.3378e-004
368	8.393	0.90909	0.	1.3177e-004
369	8.393	0.72727	0.	1.291e-004
370	8.393	0.54545	0.	1.2583e-004
371	8.393	0.36364	0.	1.2197e-004
372	8.393	0.18182	0.	1.1751e-004
373	8.2105	5.8182	0.	1.2136e-004
374	8.2105	5.6364	0.	1.2503e-004
375	8.2105	5.4545	0.	1.2811e-004
376	8.2105	5.2727	0.	1.3062e-004
377	8.2105	5.0909	0.	1.3254e-004
378	8.2105	4.9091	0.	1.3385e-004
379	8.2105	4.7273	0.	1.3455e-004
380	8.2105	4.5455	0.	1.3467e-004
381	8.2105	4.3636	0.	1.3427e-004
382	8.2105	4.1818	0.	1.3354e-004
383	8.2105	4.	0.	1.3388e-004
384	8.2105	3.8182	0.	1.3595e-004
385	8.2105	3.6364	0.	1.3786e-004
386	8.2105	3.4545	0.	1.3939e-004
387	8.2105	3.2727	0.	1.4046e-004
388	8.2105	3.0909	0.	1.4101e-004
389	8.2105	2.9091	0.	1.4101e-004
390	8.2105	2.7273	0.	1.4046e-004
391	8.2105	2.5455	0.	1.3939e-004
392	8.2105	2.3636	0.	1.3786e-004
393	8.2105	2.1818	0.	1.3595e-004
394	8.2105	2.	0.	1.3388e-004
395	8.2105	1.8182	0.	1.3354e-004
396	8.2105	1.6364	0.	1.3427e-004
397	8.2105	1.4545	0.	1.3467e-004
398	8.2105	1.2727	0.	1.3455e-004
399	8.2105	1.0909	0.	1.3385e-004
400	8.2105	0.90909	0.	1.3254e-004
401	8.2105	0.72727	0.	1.3062e-004
402	8.2105	0.54545	0.	1.2811e-004
403	8.2105	0.36364	0.	1.2503e-004
404	8.2105	0.18182	0.	1.2136e-004
405	8.0281	5.8182	0.	1.2476e-004
406	8.0281	5.6364	0.	1.2768e-004
407	8.0281	5.4545	0.	1.3007e-004
408	8.0281	5.2727	0.	1.3193e-004
409	8.0281	5.0909	0.	1.3324e-004
410	8.0281	4.9091	0.	1.34e-004
411	8.0281	4.7273	0.	1.3424e-004
412	8.0281	4.5455	0.	1.3398e-004
413	8.0281	4.3636	0.	1.3336e-004
414	8.0281	4.1818	0.	1.3321e-004
415	8.0281	4.	0.	1.3494e-004
416	8.0281	3.8182	0.	1.3673e-004
417	8.0281	3.6364	0.	1.3829e-004
418	8.0281	3.4545	0.	1.3954e-004
419	8.0281	3.2727	0.	1.4041e-004
420	8.0281	3.0909	0.	1.4085e-004
421	8.0281	2.9091	0.	1.4085e-004
422	8.0281	2.7273	0.	1.4041e-004
423	8.0281	2.5455	0.	1.3954e-004
424	8.0281	2.3636	0.	1.3829e-004
425	8.0281	2.1818	0.	1.3673e-004
426	8.0281	2.	0.	1.3494e-004
427	8.0281	1.8182	0.	1.3321e-004
428	8.0281	1.6364	0.	1.3336e-004
429	8.0281	1.4545	0.	1.3398e-004
430	8.0281	1.2727	0.	1.3424e-004
431	8.0281	1.0909	0.	1.34e-004
432	8.0281	0.90909	0.	1.3324e-004
433	8.0281	0.72727	0.	1.3193e-004
434	8.0281	0.54545	0.	1.3007e-004
435	8.0281	0.36364	0.	1.2768e-004
436	8.0281	0.18182	0.	1.2476e-004
437	7.8456	5.8182	0.	1.278e-004
438	7.8456	5.6364	0.	1.3004e-004
439	7.8456	5.4545	0.	1.3181e-004
440	7.8456	5.2727	0.	1.331e-004
441	7.8456	5.0909	0.	1.339e-004
442	7.8456	4.9091	0.	1.3423e-004
443	7.8456	4.7273	0.	1.341e-004
444	7.8456	4.5455	0.	1.336e-004
445	7.8456	4.3636	0.	1.3332e-004
446	7.8456	4.1818	0.	1.3474e-004
447	7.8456	4.	0.	1.3633e-004
448	7.8456	3.8182	0.	1.378e-004
449	7.8456	3.6364	0.	1.3908e-004
450	7.8456	3.4545	0.	1.4009e-004
451	7.8456	3.2727	0.	1.408e-004
452	7.8456	3.0909	0.	1.4116e-004
453	7.8456	2.9091	0.	1.4116e-004
454	7.8456	2.7273	0.	1.408e-004
455	7.8456	2.5455	0.	1.4009e-004
456	7.8456	2.3636	0.	1.3908e-004
457	7.8456	2.1818	0.	1.378e-004
458	7.8456	2.	0.	1.3633e-004
459	7.8456	1.8182	0.	1.3474e-004
460	7.8456	1.6364	0.	1.3332e-004
461	7.8456	1.4545	0.	1.336e-004
462	7.8456	1.2727	0.	1.341e-004
463	7.8456	1.0909	0.	1.3423e-004
464	7.8456	0.90909	0.	1.339e-004
465	7.8456	0.72727	0.	1.331e-004
466	7.8456	0.54545	0.	1.3181e-004
467	7.8456	0.36364	0.	1.3004e-004
468	7.8456	0.18182	0.	1.278e-004
469	7.6632	5.8182	0.	1.3056e-004
470	7.6632	5.6364	0.	1.3216e-004
471	7.6632	5.4545	0.	1.3338e-004
472	7.6632	5.2727	0.	1.3418e-004
473	7.6632	5.0909	0.	1.3456e-004
474	7.6632	4.9091	0.	1.3453e-004
475	7.6632	4.7273	0.	1.3414e-004
476	7.6632	4.5455	0.	1.3399e-004
477	7.6632	4.3636	0.	1.3521e-004
478	7.6632	4.1818	0.	1.3656e-004
479	7.6632	4.	0.	1.3788e-004
480	7.6632	3.8182	0.	1.3909e-004
481	7.6632	3.6364	0.	1.4014e-004
482	7.6632	3.4545	0.	1.4097e-004
483	7.6632	3.2727	0.	1.4154e-004
484	7.6632	3.0909	0.	1.4184e-004
485	7.6632	2.9091	0.	1.4184e-004
486	7.6632	2.7273	0.	1.4154e-004
487	7.6632	2.5455	0.	1.4097e-004
488	7.6632	2.3636	0.	1.4014e-004
489	7.6632	2.1818	0.	1.3909e-004
490	7.6632	2.	0.	1.3788e-004
491	7.6632	1.8182	0.	1.3656e-004
492	7.6632	1.6364	0.	1.3521e-004
493	7.6632	1.4545	0.	1.3399e-004
494	7.6632	1.2727	0.	1.3414e-004
495	7.6632	1.0909	0.	1.3453e-004
496	7.6632	0.90909	0.	1.3456e-004
497	7.6632	0.72727	0.	1.3418e-004
498	7.6632	0.54545	0.	1.3338e-004
499	7.6632	0.36364	0.	1.3216e-004
500	7.6632	0.18182	0.	1.3056e-004
501	7.4807	5.8182	0.	1.3308e-004
502	7.4807	5.6364	0.	1.3412e-004
503	7.4807	5.4545	0.	1.3484e-004
504	7.4807	5.2727	0.	1.3521e-004
505	7.4807	5.0909	0.	1.3522e-004
506	7.4807	4.9091	0.	1.3493e-004
507	7.4807	4.7273	0.	1.3517e-004
508	7.4807	4.5455	0.	1.3621e-004
509	7.4807	4.3636	0.	1.3734e-004
510	7.4807	4.1818	0.	1.3848e-004
511	7.4807	4.	0.	1.3957e-004
512	7.4807	3.8182	0.	1.4057e-004
513	7.4807	3.6364	0.	1.4143e-004
514	7.4807	3.4545	0.	1.4211e-004
515	7.4807	3.2727	0.	1.4259e-004
516	7.4807	3.0909	0.	1.4283e-004
517	7.4807	2.9091	0.	1.4283e-004
518	7.4807	2.7273	0.	1.4259e-004
519	7.4807	2.5455	0.	1.4211e-004
520	7.4807	2.3636	0.	1.4143e-004
521	7.4807	2.1818	0.	1.4057e-004
522	7.4807	2.	0.	1.3957e-004
523	7.4807	1.8182	0.	1.3848e-004
524	7.4807	1.6364	0.	1.3734e-004
525	7.4807	1.4545	0.	1.3621e-004
526	7.4807	1.2727	0.	1.3517e-004
527	7.4807	1.0909	0.	1.3493e-004
528	7.4807	0.90909	0.	1.3522e-004
529	7.4807	0.72727	0.	1.3521e-004
530	7.4807	0.54545	0.	1.3484e-004
531	7.4807	0.36364	0.	1.3412e-004
532	7.4807	0.18182	0.	1.3308e-004
533	7.2982	5.8182	0.	1.3543e-004
534	7.2982	5.6364	0.	1.3596e-004
535	7.2982	5.4545	0.	1.3624e-004
536	7.2982	5.2727	0.	1.3623e-004
537	7.2982	5.0909	0.	1.3614e-004
538	7.2982	4.9091	0.	1.3678e-004
539	7.2982	4.7273	0.	1.3762e-004
540	7.2982	4.5455	0.	1.3854e-004
541	7.2982	4.3636	0.	1.395e-004
542	7.2982	4.1818	0.	1.4046e-004
543	7.2982	4.	0.	1.4137e-004
544	7.2982	3.8182	0.	1.4221e-004
545	7.2982	3.6364	0.	1.4292e-004
546	7.2982	3.4545	0.	1.4348e-004
547	7.2982	3.2727	0.	1.4388e-004
548	7.2982	3.0909	0.	1.4408e-004
549	7.2982	2.9091	0.	1.4408e-004
550	7.2982	2.7273	0.	1.4388e-004
551	7.2982	2.5455	0.	1.4348e-004
552	7.2982	2.3636	0.	1.4292e-004
553	7.2982	2.1818	0.	1.4221e-004
554	7.2982	2.	0.	1.4137e-004
555	7.2982	1.8182	0.	1.4046e-004
556	7.2982	1.6364	0.	1.395e-004
557	7.2982	1.4545	0.	1.3854e-004
558	7.2982	1.2727	0.	1.3762e-004
559	7.2982	1.0909	0.	1.3678e-004
560	7.2982	0.90909	0.	1.3614e-004
561	7.2982	0.72727	0.	1.3623e-004
562	7.2982	0.54545	0.	1.3624e-004
563	7.2982	0.36364	0.	1.3596e-004
564	7.2982	0.18182	0.	1.3543e-004
565	7.1158	5.8182	0.	1.3764e-004
566	7.1158	5.6364	0.	1.3771e-004
567	7.1158	5.4545	0.	1.3774e-004
568	7.1158	5.2727	0.	1.3813e-004
569	7.1158	5.0909	0.	1.3867e-004
570	7.1158	4.9091	0.	1.3933e-004
571	7.1158	4.7273	0.	1.4007e-004
572	7.1158	4.5455	0.	1.4086e-004
573	7.1158	4.3636	0.	1.4168e-004
574	7.1158	4.1818	0.	1.425e-004
575	7.1158	4.	0.	1.4327e-004
576	7.1158	3.8182	0.	1.4397e-004
577	7.1158	3.6364	0.	1.4457e-004
578	7.1158	3.4545	0.	1.4504e-004
579	7.1158	3.2727	0.	1.4537e-004
580	7.1158	3.0909	0.	1.4553e-004
581	7.1158	2.9091	0.	1.4553e-004
582	7.1158	2.7273	0.	1.4537e-004
583	7.1158	2.5455	0.	1.4504e-004
584	7.1158	2.3636	0.	1.4457e-004
585	7.1158	2.1818	0.	1.4397e-004
586	7.1158	2.	0.	1.4327e-004
587	7.1158	1.8182	0.	1.425e-004
588	7.1158	1.6364	0.	1.4168e-004
589	7.1158	1.4545	0.	1.4086e-004
590	7.1158	1.2727	0.	1.4007e-004
591	7.1158	1.0909	0.	1.3933e-004
592	7.1158	0.90909	0.	1.3867e-004
593	7.1158	0.72727	0.	1.3813e-004
594	7.1158	0.54545	0.	1.3774e-004
595	7.1158	0.36364	0.	1.3771e-004
596	7.1158	0.18182	0.	1.3764e-004
597	6.9333	5.8182	0.	1.3982e-004
598	6.9333	5.6364	0.	1.4e-004
599	6.9333	5.4545	0.	1.403e-004
600	6.9333	5.2727	0.	1.4071e-004
601	6.9333	5.0909	0.	1.4123e-004
602	6.9333	4.9091	0.	1.4182e-004
603	6.9333	4.7273	0.	1.4248e-004
604	6.9333	4.5455	0.	1.4317e-004
605	6.9333	4.3636	0.	1.4388e-004
606	6.9333	4.1818	0.	1.4458e-004
607	6.9333	4.	0.	1.4524e-004
608	6.9333	3.8182	0.	1.4584e-004
609	6.9333	3.6364	0.	1.4635e-004
610	6.9333	3.4545	0.	1.4675e-004
611	6.9333	3.2727	0.	1.4703e-004
612	6.9333	3.0909	0.	1.4717e-004
613	6.9333	2.9091	0.	1.4717e-004
614	6.9333	2.7273	0.	1.4703e-004
615	6.9333	2.5455	0.	1.4675e-004
