Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	10.4	2.1818	0.	1468.8
2	10.4	2.3636	0.	1162.4
3	10.4	2.5455	0.	976.12
4	10.4	2.7273	0.	877.24
5	10.4	2.9091	0.	832.64
6	10.4	3.0909	0.	832.64
7	10.4	3.2727	0.	877.24
8	10.4	3.4545	0.	976.12
9	10.4	3.6364	0.	1162.4
10	10.4	3.8182	0.	1468.8
11	10.567	2.1818	0.	1193.3
12	10.567	2.3636	0.	1076.3
13	10.567	2.5455	0.	920.05
14	10.567	2.7273	0.	834.15
15	10.567	2.9091	0.	794.17
16	10.567	3.0909	0.	794.17
17	10.567	3.2727	0.	834.15
18	10.567	3.4545	0.	920.05
19	10.567	3.6364	0.	1076.3
20	10.567	3.8182	0.	1193.3
21	10.218	5.8182	0.	110.87
22	10.218	5.6364	0.	247.55
23	10.218	5.4545	0.	455.56
24	10.218	5.2727	0.	703.45
25	10.218	5.0909	0.	991.07
26	10.218	4.9091	0.	1327.6
27	10.218	4.7273	0.	1733.2
28	10.218	4.5455	0.	2227.8
29	10.218	4.3636	0.	2913.9
30	10.218	4.1818	0.	3398.7
31	10.218	4.	0.	2489.9
32	10.218	3.8182	0.	1218.6
33	10.218	3.6364	0.	984.51
34	10.218	3.4545	0.	844.48
35	10.218	3.2727	0.	784.27
36	10.218	3.0909	0.	754.83
37	10.218	2.9091	0.	754.83
38	10.218	2.7273	0.	784.27
39	10.218	2.5455	0.	844.48
40	10.218	2.3636	0.	984.51
41	10.218	2.1818	0.	1218.6
42	10.218	2.	0.	2489.9
43	10.218	1.8182	0.	3398.7
44	10.218	1.6364	0.	2913.9
45	10.218	1.4545	0.	2227.8
46	10.218	1.2727	0.	1733.2
47	10.218	1.0909	0.	1327.6
48	10.218	0.90909	0.	991.08
49	10.218	0.72727	0.	703.45
50	10.218	0.54545	0.	455.56
51	10.218	0.36364	0.	247.55
52	10.218	0.18182	0.	110.87
53	10.035	5.8182	0.	80.781
54	10.035	5.6364	0.	151.93
55	10.035	5.4545	0.	294.63
56	10.035	5.2727	0.	481.06
57	10.035	5.0909	0.	699.97
58	10.035	4.9091	0.	947.09
59	10.035	4.7273	0.	1220.1
60	10.035	4.5455	0.	1493.5
61	10.035	4.3636	0.	1715.7
62	10.035	4.1818	0.	1707.1
63	10.035	4.	0.	1235.8
64	10.035	3.8182	0.	831.38
65	10.035	3.6364	0.	668.52
66	10.035	3.4545	0.	627.56
67	10.035	3.2727	0.	605.37
68	10.035	3.0909	0.	596.48
69	10.035	2.9091	0.	596.48
70	10.035	2.7273	0.	605.37
71	10.035	2.5455	0.	627.56
72	10.035	2.3636	0.	668.52
73	10.035	2.1818	0.	831.39
74	10.035	2.	0.	1235.8
75	10.035	1.8182	0.	1707.1
76	10.035	1.6364	0.	1715.7
77	10.035	1.4545	0.	1493.5
78	10.035	1.2727	0.	1220.1
79	10.035	1.0909	0.	947.09
80	10.035	0.90909	0.	699.97
81	10.035	0.72727	0.	481.06
82	10.035	0.54545	0.	294.63
83	10.035	0.36364	0.	151.93
84	10.035	0.18182	0.	80.781
85	9.8526	5.8182	0.	80.115
86	9.8526	5.6364	0.	138.44
87	9.8526	5.4545	0.	242.7
88	9.8526	5.2727	0.	381.54
89	9.8526	5.0909	0.	544.65
90	9.8526	4.9091	0.	721.44
91	9.8526	4.7273	0.	895.84
92	9.8526	4.5455	0.	1040.4
93	9.8526	4.3636	0.	1094.3
94	9.8526	4.1818	0.	994.71
95	9.8526	4.	0.	772.89
96	9.8526	3.8182	0.	558.34
97	9.8526	3.6364	0.	454.19
98	9.8526	3.4545	0.	425.59
99	9.8526	3.2727	0.	420.5
100	9.8526	3.0909	0.	420.69
101	9.8526	2.9091	0.	420.69
102	9.8526	2.7273	0.	420.5
103	9.8526	2.5455	0.	425.59
104	9.8526	2.3636	0.	454.19
105	9.8526	2.1818	0.	558.34
106	9.8526	2.	0.	772.89
107	9.8526	1.8182	0.	994.71
108	9.8526	1.6364	0.	1094.3
109	9.8526	1.4545	0.	1040.4
110	9.8526	1.2727	0.	895.84
111	9.8526	1.0909	0.	721.44
112	9.8526	0.90909	0.	544.65
113	9.8526	0.72727	0.	381.54
114	9.8526	0.54545	0.	242.7
115	9.8526	0.36364	0.	138.44
116	9.8526	0.18182	0.	80.115
117	9.6702	5.8182	0.	80.086
118	9.6702	5.6364	0.	137.98
119	9.6702	5.4545	0.	220.2
120	9.6702	5.2727	0.	322.87
121	9.6702	5.0909	0.	439.3
122	9.6702	4.9091	0.	558.51
123	9.6702	4.7273	0.	664.17
124	9.6702	4.5455	0.	732.66
125	9.6702	4.3636	0.	734.84
126	9.6702	4.1818	0.	652.5
127	9.6702	4.	0.	516.14
128	9.6702	3.8182	0.	386.12
129	9.6702	3.6364	0.	305.68
130	9.6702	3.4545	0.	274.51
131	9.6702	3.2727	0.	267.89
132	9.6702	3.0909	0.	268.01
133	9.6702	2.9091	0.	268.01
134	9.6702	2.7273	0.	267.89
135	9.6702	2.5455	0.	274.51
