Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	10.4	2.1818	0.	-11463
2	10.4	2.3636	0.	-9137.8
3	10.4	2.5455	0.	-8081.4
4	10.4	2.7273	0.	-7543.7
5	10.4	2.9091	0.	-7314.1
6	10.4	3.0909	0.	-7314.1
7	10.4	3.2727	0.	-7543.7
8	10.4	3.4545	0.	-8081.4
9	10.4	3.6364	0.	-9137.8
10	10.4	3.8182	0.	-11463
11	10.567	2.1818	0.	-11498
12	10.567	2.3636	0.	-9135.3
13	10.567	2.5455	0.	-8053.1
14	10.567	2.7273	0.	-7507.3
15	10.567	2.9091	0.	-7274.1
16	10.567	3.0909	0.	-7274.1
17	10.567	3.2727	0.	-7507.3
18	10.567	3.4545	0.	-8053.1
19	10.567	3.6364	0.	-9135.3
20	10.567	3.8182	0.	-11498
21	10.218	5.8182	0.	-635.73
22	10.218	5.6364	0.	-872.08
23	10.218	5.4545	0.	-1145.4
24	10.218	5.2727	0.	-1439.5
25	10.218	5.0909	0.	-1765.9
26	10.218	4.9091	0.	-2145.7
27	10.218	4.7273	0.	-2612.
28	10.218	4.5455	0.	-3241.9
29	10.218	4.3636	0.	-4147.
30	10.218	4.1818	0.	-5965.9
31	10.218	4.	0.	-8368.
32	10.218	3.8182	0.	-8504.7
33	10.218	3.6364	0.	-8080.8
34	10.218	3.4545	0.	-7540.9
35	10.218	3.2727	0.	-7221.6
36	10.218	3.0909	0.	-7068.
37	10.218	2.9091	0.	-7068.
38	10.218	2.7273	0.	-7221.6
39	10.218	2.5455	0.	-7540.9
40	10.218	2.3636	0.	-8080.8
41	10.218	2.1818	0.	-8504.7
42	10.218	2.	0.	-8368.
43	10.218	1.8182	0.	-5965.9
44	10.218	1.6364	0.	-4147.
45	10.218	1.4545	0.	-3241.9
46	10.218	1.2727	0.	-2612.
47	10.218	1.0909	0.	-2145.7
48	10.218	0.90909	0.	-1765.9
49	10.218	0.72727	0.	-1439.5
50	10.218	0.54545	0.	-1145.4
51	10.218	0.36364	0.	-872.08
52	10.218	0.18182	0.	-635.73
53	10.035	5.8182	0.	-1017.4
54	10.035	5.6364	0.	-1152.8
55	10.035	5.4545	0.	-1360.2
56	10.035	5.2727	0.	-1614.3
57	10.035	5.0909	0.	-1914.
58	10.035	4.9091	0.	-2271.2
59	10.035	4.7273	0.	-2712.
60	10.035	4.5455	0.	-3274.3
61	10.035	4.3636	0.	-4026.2
62	10.035	4.1818	0.	-4969.1
63	10.035	4.	0.	-5859.
64	10.035	3.8182	0.	-6544.8
65	10.035	3.6364	0.	-6777.9
66	10.035	3.4545	0.	-6756.6
67	10.035	3.2727	0.	-6675.
68	10.035	3.0909	0.	-6621.
69	10.035	2.9091	0.	-6621.
70	10.035	2.7273	0.	-6675.
71	10.035	2.5455	0.	-6756.6
72	10.035	2.3636	0.	-6777.9
73	10.035	2.1818	0.	-6544.8
74	10.035	2.	0.	-5859.
75	10.035	1.8182	0.	-4969.1
76	10.035	1.6364	0.	-4026.2
77	10.035	1.4545	0.	-3274.3
78	10.035	1.2727	0.	-2712.
79	10.035	1.0909	0.	-2271.2
80	10.035	0.90909	0.	-1914.
81	10.035	0.72727	0.	-1614.3
82	10.035	0.54545	0.	-1360.2
83	10.035	0.36364	0.	-1152.8
84	10.035	0.18182	0.	-1017.4
85	9.8526	5.8182	0.	-1413.8
86	9.8526	5.6364	0.	-1514.3
87	9.8526	5.4545	0.	-1678.9
88	9.8526	5.2727	0.	-1897.3
89	9.8526	5.0909	0.	-2167.6
90	9.8526	4.9091	0.	-2494.9
91	9.8526	4.7273	0.	-2890.1
92	9.8526	4.5455	0.	-3368.2
93	9.8526	4.3636	0.	-3925.6
94	9.8526	4.1818	0.	-4531.7
95	9.8526	4.	0.	-5112.7
96	9.8526	3.8182	0.	-5575.1
97	9.8526	3.6364	0.	-5884.4
98	9.8526	3.4545	0.	-6036.2
99	9.8526	3.2727	0.	-6092.2
100	9.8526	3.0909	0.	-6107.
101	9.8526	2.9091	0.	-6107.
102	9.8526	2.7273	0.	-6092.2
103	9.8526	2.5455	0.	-6036.2
104	9.8526	2.3636	0.	-5884.4
105	9.8526	2.1818	0.	-5575.1
106	9.8526	2.	0.	-5112.7
107	9.8526	1.8182	0.	-4531.7
108	9.8526	1.6364	0.	-3925.6
109	9.8526	1.4545	0.	-3368.2
110	9.8526	1.2727	0.	-2890.1
111	9.8526	1.0909	0.	-2494.9
112	9.8526	0.90909	0.	-2167.6
113	9.8526	0.72727	0.	-1897.3
114	9.8526	0.54545	0.	-1678.9
115	9.8526	0.36364	0.	-1514.3
116	9.8526	0.18182	0.	-1413.8
117	9.6702	5.8182	0.	-1783.4
118	9.6702	5.6364	0.	-1869.
119	9.6702	5.4545	0.	-2006.2
120	9.6702	5.2727	0.	-2192.3
121	9.6702	5.0909	0.	-2426.9
122	9.6702	4.9091	0.	-2710.8
123	9.6702	4.7273	0.	-3045.2
124	9.6702	4.5455	0.	-3428.
125	9.6702	4.3636	0.	-3847.9
126	9.6702	4.1818	0.	-4277.
127	9.6702	4.	0.	-4682.1
128	9.6702	3.8182	0.	-5030.8
129	9.6702	3.6364	0.	-5299.2
130	9.6702	3.4545	0.	-5478.8
131	9.6702	3.2727	0.	-5580.6
132	9.6702	3.0909	0.	-5625.
133	9.6702	2.9091	0.	-5625.
134	9.6702	2.7273	0.	-5580.6
135	9.6702	2.5455	0.	-5478.8
136	9.6702	2.3636	0.	-5299.2
137	9.6702	2.1818	0.	-5030.8
138	9.6702	2.	0.	-4682.1
139	9.6702	1.8182	0.	-4277.
140	9.6702	1.6364	0.	-3847.9
141	9.6702	1.4545	0.	-3428.
142	9.6702	1.2727	0.	-3045.2
143	9.6702	1.0909	0.	-2710.8
144	9.6702	0.90909	0.	-2426.9
145	9.6702	0.72727	0.	-2192.3
146	9.6702	0.54545	0.	-2006.2
147	9.6702	0.36364	0.	-1869.
148	9.6702	0.18182	0.	-1783.4
149	9.4877	5.8182	0.	-2119.3
150	9.4877	5.6364	0.	-2195.7
151	9.4877	5.4545	0.	-2313.
152	9.4877	5.2727	0.	-2471.1
153	9.4877	5.0909	0.	-2669.6
154	9.4877	4.9091	0.	-2907.3
155	9.4877	4.7273	0.	-3180.9
156	9.4877	4.5455	0.	-3483.5
157	9.4877	4.3636	0.	-3802.7
158	9.4877	4.1818	0.	-4121.5
159	9.4877	4.	0.	-4421.6
160	9.4877	3.8182	0.	-4687.2
161	9.4877	3.6364	0.	-4904.9
162	9.4877	3.4545	0.	-5066.3
163	9.4877	3.2727	0.	-5169.9
164	9.4877	3.0909	0.	-5219.8
165	9.4877	2.9091	0.	-5219.8
166	9.4877	2.7273	0.	-5169.9
167	9.4877	2.5455	0.	-5066.3
168	9.4877	2.3636	0.	-4904.9
169	9.4877	2.1818	0.	-4687.2
170	9.4877	2.	0.	-4421.6
171	9.4877	1.8182	0.	-4121.5
172	9.4877	1.6364	0.	-3802.7
173	9.4877	1.4545	0.	-3483.5
174	9.4877	1.2727	0.	-3180.9
175	9.4877	1.0909	0.	-2907.3
176	9.4877	0.90909	0.	-2669.6
177	9.4877	0.72727	0.	-2471.1
178	9.4877	0.54545	0.	-2313.
179	9.4877	0.36364	0.	-2195.7
180	9.4877	0.18182	0.	-2119.3
181	9.3053	5.8182	0.	-2419.1
182	9.3053	5.6364	0.	-2487.7
183	9.3053	5.4545	0.	-2588.3
184	9.3053	5.2727	0.	-2721.7
185	9.3053	5.0909	0.	-2887.
186	9.3053	4.9091	0.	-3081.9
187	9.3053	4.7273	0.	-3301.8
188	9.3053	4.5455	0.	-3539.5
189	9.3053	4.3636	0.	-3785.2
190	9.3053	4.1818	0.	-4027.5
191	9.3053	4.	0.	-4255.6
192	9.3053	3.8182	0.	-4459.8
193	9.3053	3.6364	0.	-4631.9
194	9.3053	3.4545	0.	-4765.
195	9.3053	3.2727	0.	-4854.7
196	9.3053	3.0909	0.	-4899.6
197	9.3053	2.9091	0.	-4899.6
198	9.3053	2.7273	0.	-4854.7
199	9.3053	2.5455	0.	-4765.
200	9.3053	2.3636	0.	-4631.9
201	9.3053	2.1818	0.	-4459.8
202	9.3053	2.	0.	-4255.6
203	9.3053	1.8182	0.	-4027.5
204	9.3053	1.6364	0.	-3785.2
205	9.3053	1.4545	0.	-3539.5
206	9.3053	1.2727	0.	-3301.8
207	9.3053	1.0909	0.	-3081.9
208	9.3053	0.90909	0.	-2887.
209	9.3053	0.72727	0.	-2721.7
210	9.3053	0.54545	0.	-2588.3
211	9.3053	0.36364	0.	-2487.7
212	9.3053	0.18182	0.	-2419.1
213	9.1228	5.8182	0.	-2683.6
214	9.1228	5.6364	0.	-2744.3
215	9.1228	5.4545	0.	-2830.1
216	9.1228	5.2727	0.	-2941.6
217	9.1228	5.0909	0.	-3077.5
218	9.1228	4.9091	0.	-3235.3
219	9.1228	4.7273	0.	-3410.5
220	9.1228	4.5455	0.	-3597.
221	9.1228	4.3636	0.	-3787.3
222	9.1228	4.1818	0.	-3973.7
223	9.1228	4.	0.	-4149.
224	9.1228	3.8182	0.	-4306.7
225	9.1228	3.6364	0.	-4441.
226	9.1228	3.4545	0.	-4546.7
227	9.1228	3.2727	0.	-4619.4
228	9.1228	3.0909	0.	-4656.4
229	9.1228	2.9091	0.	-4656.4
230	9.1228	2.7273	0.	-4619.4
231	9.1228	2.5455	0.	-4546.7
232	9.1228	2.3636	0.	-4441.
233	9.1228	2.1818	0.	-4306.7
234	9.1228	2.	0.	-4149.
235	9.1228	1.8182	0.	-3973.7
236	9.1228	1.6364	0.	-3787.3
237	9.1228	1.4545	0.	-3597.
238	9.1228	1.2727	0.	-3410.5
239	9.1228	1.0909	0.	-3235.3
240	9.1228	0.90909	0.	-3077.5
241	9.1228	0.72727	0.	-2941.6
242	9.1228	0.54545	0.	-2830.1
