Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	10.4	2.1818	0.	12321
2	10.4	2.3636	0.	9758.6
3	10.4	2.5455	0.	8611.3
4	10.4	2.7273	0.	8017.
5	10.4	2.9091	0.	7763.2
6	10.4	3.0909	0.	7763.2
7	10.4	3.2727	0.	8017.
8	10.4	3.4545	0.	8611.3
9	10.4	3.6364	0.	9758.6
10	10.4	3.8182	0.	12321
11	10.567	2.1818	0.	12165
12	10.567	2.3636	0.	9705.2
13	10.567	2.5455	0.	8550.9
14	10.567	2.7273	0.	7955.9
15	10.567	2.9091	0.	7701.3
16	10.567	3.0909	0.	7701.3
17	10.567	3.2727	0.	7955.9
18	10.567	3.4545	0.	8550.9
19	10.567	3.6364	0.	9705.1
20	10.567	3.8182	0.	12165
21	10.218	5.8182	0.	691.6
22	10.218	5.6364	0.	1016.3
23	10.218	5.4545	0.	1427.4
24	10.218	5.2727	0.	1890.9
25	10.218	5.0909	0.	2418.
26	10.218	4.9091	0.	3034.8
27	10.218	4.7273	0.	3788.1
28	10.218	4.5455	0.	4761.9
29	10.218	4.3636	0.	6147.5
30	10.218	4.1818	0.	8194.2
31	10.218	4.	0.	9721.7
32	10.218	3.8182	0.	9182.5
33	10.218	3.6364	0.	8609.6
34	10.218	3.4545	0.	7998.4
35	10.218	3.2727	0.	7642.8
36	10.218	3.0909	0.	7473.8
37	10.218	2.9091	0.	7473.8
38	10.218	2.7273	0.	7642.8
39	10.218	2.5455	0.	7998.4
40	10.218	2.3636	0.	8609.6
41	10.218	2.1818	0.	9182.5
42	10.218	2.	0.	9721.7
43	10.218	1.8182	0.	8194.2
44	10.218	1.6364	0.	6147.5
45	10.218	1.4545	0.	4761.9
46	10.218	1.2727	0.	3788.1
47	10.218	1.0909	0.	3034.8
48	10.218	0.90909	0.	2418.
49	10.218	0.72727	0.	1890.9
50	10.218	0.54545	0.	1427.4
51	10.218	0.36364	0.	1016.3
52	10.218	0.18182	0.	691.6
53	10.035	5.8182	0.	1058.6
54	10.035	5.6364	0.	1235.2
55	10.035	5.4545	0.	1528.8
56	10.035	5.2727	0.	1901.1
57	10.035	5.0909	0.	2343.8
58	10.035	4.9091	0.	2864.9
59	10.035	4.7273	0.	3486.2
60	10.035	4.5455	0.	4224.
61	10.035	4.3636	0.	5105.9
62	10.035	4.1818	0.	6010.9
63	10.035	4.	0.	6585.9
64	10.035	3.8182	0.	7010.3
65	10.035	3.6364	0.	7133.8
66	10.035	3.4545	0.	7091.7
67	10.035	3.2727	0.	6997.3
68	10.035	3.0909	0.	6938.4
69	10.035	2.9091	0.	6938.4
70	10.035	2.7273	0.	6997.3
71	10.035	2.5455	0.	7091.7
72	10.035	2.3636	0.	7133.8
73	10.035	2.1818	0.	7010.3
74	10.035	2.	0.	6585.9
75	10.035	1.8182	0.	6010.9
76	10.035	1.6364	0.	5105.9
77	10.035	1.4545	0.	4224.
78	10.035	1.2727	0.	3486.2
79	10.035	1.0909	0.	2864.9
80	10.035	0.90909	0.	2343.8
81	10.035	0.72727	0.	1901.1
82	10.035	0.54545	0.	1528.8
83	10.035	0.36364	0.	1235.2
84	10.035	0.18182	0.	1058.6
85	9.8526	5.8182	0.	1455.
86	9.8526	5.6364	0.	1587.5
87	9.8526	5.4545	0.	1812.
88	9.8526	5.2727	0.	2113.7
89	9.8526	5.0909	0.	2484.8
90	9.8526	4.9091	0.	2922.8
91	9.8526	4.7273	0.	3426.5
92	9.8526	4.5455	0.	3990.9
93	9.8526	4.3636	0.	4569.6
94	9.8526	4.1818	0.	5100.8
95	9.8526	4.	0.	5535.4
96	9.8526	3.8182	0.	5871.1
