Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.	2.1818	0.	166.9
2	6.	2.3636	0.	-42.782
3	6.	2.5455	0.	0.5361
4	6.	2.7273	0.	-4.8742
5	6.	2.9091	0.	-2.5611
6	6.	3.0909	0.	-2.5611
7	6.	3.2727	0.	-4.8742
8	6.	3.4545	0.	0.53611
9	6.	3.6364	0.	-42.782
10	6.	3.8182	0.	166.9
11	6.1667	2.1818	0.	104.56
12	6.1667	2.3636	0.	-43.976
13	6.1667	2.5455	0.	1.2372
14	6.1667	2.7273	0.	-4.7171
15	6.1667	2.9091	0.	-2.3248
16	6.1667	3.0909	0.	-2.3248
17	6.1667	3.2727	0.	-4.7171
18	6.1667	3.4545	0.	1.2372
19	6.1667	3.6364	0.	-43.976
20	6.1667	3.8182	0.	104.56
21	5.8182	5.8182	0.	-28.668
22	5.8182	5.6364	0.	-13.394
23	5.8182	5.4545	0.	-9.9099
24	5.8182	5.2727	0.	-8.518
25	5.8182	5.0909	0.	-8.2287
26	5.8182	4.9091	0.	-10.213
27	5.8182	4.7273	0.	-7.8058
28	5.8182	4.5455	0.	-28.191
29	5.8182	4.3636	0.	18.94
30	5.8182	4.1818	0.	-163.93
31	5.8182	4.	0.	-654.71
32	5.8182	3.8182	0.	17.973
33	5.8182	3.6364	0.	-19.956
34	5.8182	3.4545	0.	5.3464
35	5.8182	3.2727	0.	-4.1197
36	5.8182	3.0909	0.	-0.9699
37	5.8182	2.9091	0.	-0.9699
38	5.8182	2.7273	0.	-4.1197
39	5.8182	2.5455	0.	5.3464
40	5.8182	2.3636	0.	-19.956
41	5.8182	2.1818	0.	17.973
42	5.8182	2.	0.	-654.71
43	5.8182	1.8182	0.	-163.93
44	5.8182	1.6364	0.	18.94
45	5.8182	1.4545	0.	-28.191
46	5.8182	1.2727	0.	-7.8058
47	5.8182	1.0909	0.	-10.213
48	5.8182	0.90909	0.	-8.2287
49	5.8182	0.72727	0.	-8.518
50	5.8182	0.54545	0.	-9.9099
51	5.8182	0.36364	0.	-13.394
52	5.8182	0.18182	0.	-28.668
53	5.6364	5.8182	0.	-9.2023
54	5.6364	5.6364	0.	-5.4343
55	5.6364	5.4545	0.	-2.6462
56	5.6364	5.2727	0.	-1.0394
57	5.6364	5.0909	0.	-0.41258
58	5.6364	4.9091	0.	8.8689e-002
59	5.6364	4.7273	0.	-0.15681
60	5.6364	4.5455	0.	-1.1084
61	5.6364	4.3636	0.	3.5971
62	5.6364	4.1818	0.	15.366
63	5.6364	4.	0.	83.849
64	5.6364	3.8182	0.	43.356
65	5.6364	3.6364	0.	-7.0293
66	5.6364	3.4545	0.	1.3975
67	5.6364	3.2727	0.	-0.26739
68	5.6364	3.0909	0.	-0.2821
69	5.6364	2.9091	0.	-0.2821
70	5.6364	2.7273	0.	-0.26738
71	5.6364	2.5455	0.	1.3975
72	5.6364	2.3636	0.	-7.0293
73	5.6364	2.1818	0.	43.356
74	5.6364	2.	0.	83.849
75	5.6364	1.8182	0.	15.366
76	5.6364	1.6364	0.	3.5971
77	5.6364	1.4545	0.	-1.1084
78	5.6364	1.2727	0.	-0.15681
79	5.6364	1.0909	0.	8.8692e-002
80	5.6364	0.90909	0.	-0.41257
81	5.6364	0.72727	0.	-1.0393
82	5.6364	0.54545	0.	-2.6462
83	5.6364	0.36364	0.	-5.4343
84	5.6364	0.18182	0.	-9.2023
85	5.4545	5.8182	0.	-4.4874
86	5.4545	5.6364	0.	-4.1389
87	5.4545	5.4545	0.	-3.2961
88	5.4545	5.2727	0.	-2.7028
89	5.4545	5.0909	0.	-2.5226
90	5.4545	4.9091	0.	-2.8852
91	5.4545	4.7273	0.	-3.2624
92	5.4545	4.5455	0.	-3.3772
93	5.4545	4.3636	0.	-12.018
94	5.4545	4.1818	0.	-7.5706
95	5.4545	4.	0.	-16.386
96	5.4545	3.8182	0.	-10.208
97	5.4545	3.6364	0.	7.1769
98	5.4545	3.4545	0.	0.99596
99	5.4545	3.2727	0.	0.9819
100	5.4545	3.0909	0.	0.70113
101	5.4545	2.9091	0.	0.70113
102	5.4545	2.7273	0.	0.98191
103	5.4545	2.5455	0.	0.99596
104	5.4545	2.3636	0.	7.1769
105	5.4545	2.1818	0.	-10.208
106	5.4545	2.	0.	-16.386
107	5.4545	1.8182	0.	-7.5706
108	5.4545	1.6364	0.	-12.018
