Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	6.	2.1818	0.	17075
2	6.	2.3636	0.	13515
3	6.	2.5455	0.	11898
4	6.	2.7273	0.	11062
5	6.	2.9091	0.	10704
6	6.	3.0909	0.	10704
7	6.	3.2727	0.	11062
8	6.	3.4545	0.	11898
9	6.	3.6364	0.	13515
10	6.	3.8182	0.	17075
11	6.1667	2.1818	0.	16898
12	6.1667	2.3636	0.	13446
13	6.1667	2.5455	0.	11838
14	6.1667	2.7273	0.	11006
15	6.1667	2.9091	0.	10650
16	6.1667	3.0909	0.	10650
17	6.1667	3.2727	0.	11006
18	6.1667	3.4545	0.	11838
19	6.1667	3.6364	0.	13446
20	6.1667	3.8182	0.	16898
21	5.8182	5.8182	0.	1011.9
22	5.8182	5.6364	0.	1475.5
23	5.8182	5.4545	0.	2054.2
24	5.8182	5.2727	0.	2697.9
25	5.8182	5.0909	0.	3422.5
26	5.8182	4.9091	0.	4264.8
27	5.8182	4.7273	0.	5290.3
28	5.8182	4.5455	0.	6612.3
29	5.8182	4.3636	0.	8503.1
30	5.8182	4.1818	0.	11279
31	5.8182	4.	0.	13412
32	5.8182	3.8182	0.	12719
33	5.8182	3.6364	0.	11900
34	5.8182	3.4545	0.	11020
35	5.8182	3.2727	0.	10509
36	5.8182	3.0909	0.	10267
37	5.8182	2.9091	0.	10267
38	5.8182	2.7273	0.	10509
39	5.8182	2.5455	0.	11020
40	5.8182	2.3636	0.	11900
41	5.8182	2.1818	0.	12719
42	5.8182	2.	0.	13412
43	5.8182	1.8182	0.	11279
44	5.8182	1.6364	0.	8503.1
45	5.8182	1.4545	0.	6612.3
46	5.8182	1.2727	0.	5290.3
47	5.8182	1.0909	0.	4264.8
48	5.8182	0.90909	0.	3422.5
49	5.8182	0.72727	0.	2697.9
50	5.8182	0.54545	0.	2054.2
51	5.8182	0.36364	0.	1475.5
52	5.8182	0.18182	0.	1011.9
53	5.6364	5.8182	0.	1524.7
54	5.6364	5.6364	0.	1761.9
55	5.6364	5.4545	0.	2167.4
56	5.6364	5.2727	0.	2677.4
57	5.6364	5.0909	0.	3278.2
58	5.6364	4.9091	0.	3980.1
59	5.6364	4.7273	0.	4812.6
60	5.6364	4.5455	0.	5798.
61	5.6364	4.3636	0.	6970.1
62	5.6364	4.1818	0.	8197.6
63	5.6364	4.	0.	9003.3
