Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	6.	2.1818	0.	1777.5
2	6.	2.3636	0.	1407.6
3	6.	2.5455	0.	1147.1
4	6.	2.7273	0.	1008.
5	6.	2.9091	0.	944.67
6	6.	3.0909	0.	944.67
7	6.	3.2727	0.	1008.
8	6.	3.4545	0.	1147.1
9	6.	3.6364	0.	1407.6
10	6.	3.8182	0.	1777.5
11	6.1667	2.1818	0.	1569.2
12	6.1667	2.3636	0.	1351.2
13	6.1667	2.5455	0.	1119.1
14	6.1667	2.7273	0.	992.02
15	6.1667	2.9091	0.	933.15
16	6.1667	3.0909	0.	933.15
17	6.1667	3.2727	0.	992.02
18	6.1667	3.4545	0.	1119.1
19	6.1667	3.6364	0.	1351.2
20	6.1667	3.8182	0.	1569.2
21	5.8182	5.8182	0.	157.33
22	5.8182	5.6364	0.	326.71
23	5.8182	5.4545	0.	593.82
24	5.8182	5.2727	0.	912.26
25	5.8182	5.0909	0.	1281.4
26	5.8182	4.9091	0.	1713.6
27	5.8182	4.7273	0.	2235.7
28	5.8182	4.5455	0.	2871.9
29	5.8182	4.3636	0.	3764.1
30	5.8182	4.1818	0.	4331.6
31	5.8182	4.	0.	3049.3
32	5.8182	3.8182	0.	1371.7
33	5.8182	3.6364	0.	1098.
34	5.8182	3.4545	0.	912.69
35	5.8182	3.2727	0.	830.44
36	5.8182	3.0909	0.	789.65
37	5.8182	2.9091	0.	789.65
38	5.8182	2.7273	0.	830.44
39	5.8182	2.5455	0.	912.69
40	5.8182	2.3636	0.	1098.
41	5.8182	2.1818	0.	1371.7
42	5.8182	2.	0.	3049.3
43	5.8182	1.8182	0.	4331.6
44	5.8182	1.6364	0.	3764.1
45	5.8182	1.4545	0.	2871.9
46	5.8182	1.2727	0.	2235.7
47	5.8182	1.0909	0.	1713.6
48	5.8182	0.90909	0.	1281.4
49	5.8182	0.72727	0.	912.26
50	5.8182	0.54545	0.	593.82
51	5.8182	0.36364	0.	326.71
52	5.8182	0.18182	0.	157.33
53	5.6364	5.8182	0.	114.35
54	5.6364	5.6364	0.	181.86
55	5.6364	5.4545	0.	352.03
56	5.6364	5.2727	0.	581.2
57	5.6364	5.0909	0.	851.43
58	5.6364	4.9091	0.	1155.7
59	5.6364	4.7273	0.	1489.5
60	5.6364	4.5455	0.	1816.2
61	5.6364	4.3636	0.	2059.7
62	5.6364	4.1818	0.	1996.8
63	5.6364	4.	0.	1323.6
64	5.6364	3.8182	0.	799.68
65	5.6364	3.6364	0.	607.02
66	5.6364	3.4545	0.	563.34
67	5.6364	3.2727	0.	535.86
68	5.6364	3.0909	0.	524.22
69	5.6364	2.9091	0.	524.22
70	5.6364	2.7273	0.	535.86
71	5.6364	2.5455	0.	563.34
72	5.6364	2.3636	0.	607.02
73	5.6364	2.1818	0.	799.68
74	5.6364	2.	0.	1323.6
75	5.6364	1.8182	0.	1996.8
76	5.6364	1.6364	0.	2059.7
77	5.6364	1.4545	0.	1816.2
78	5.6364	1.2727	0.	1489.5
79	5.6364	1.0909	0.	1155.7
80	5.6364	0.90909	0.	851.43
81	5.6364	0.72727	0.	581.2
82	5.6364	0.54545	0.	352.03
83	5.6364	0.36364	0.	181.86
84	5.6364	0.18182	0.	114.35
85	5.4545	5.8182	0.	113.45
86	5.4545	5.6364	0.	156.08
87	5.4545	5.4545	0.	267.03
88	5.4545	5.2727	0.	425.42
89	5.4545	5.0909	0.	614.67
90	5.4545	4.9091	0.	818.79
91	5.4545	4.7273	0.	1014.8
92	5.4545	4.5455	0.	1164.8
93	5.4545	4.3636	0.	1188.7
94	5.4545	4.1818	0.	1010.1
95	5.4545	4.	0.	688.2
96	5.4545	3.8182	0.	399.81
97	5.4545	3.6364	0.	270.34
98	5.4545	3.4545	0.	240.06
99	5.4545	3.2727	0.	236.42
100	5.4545	3.0909	0.	237.49
101	5.4545	2.9091	0.	237.49
102	5.4545	2.7273	0.	236.42
103	5.4545	2.5455	0.	240.06
104	5.4545	2.3636	0.	270.34
105	5.4545	2.1818	0.	399.81
106	5.4545	2.	0.	688.2
107	5.4545	1.8182	0.	1010.1
108	5.4545	1.6364	0.	1188.7
109	5.4545	1.4545	0.	1164.8
110	5.4545	1.2727	0.	1014.8
111	5.4545	1.0909	0.	818.79
112	5.4545	0.90909	0.	614.67
113	5.4545	0.72727	0.	425.42
114	5.4545	0.54545	0.	267.03
115	5.4545	0.36364	0.	156.08
116	5.4545	0.18182	0.	113.45
117	5.2727	5.8182	0.	112.53
