Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	6.	2.1818	0.	-16045
2	6.	2.3636	0.	-12774
3	6.	2.5455	0.	-11283
4	6.	2.7273	0.	-10525
5	6.	2.9091	0.	-10202
6	6.	3.0909	0.	-10202
7	6.	3.2727	0.	-10525
8	6.	3.4545	0.	-11283
9	6.	3.6364	0.	-12774
10	6.	3.8182	0.	-16045
11	6.1667	2.1818	0.	-16014
12	6.1667	2.3636	0.	-12738
13	6.1667	2.5455	0.	-11238
14	6.1667	2.7273	0.	-10478
15	6.1667	2.9091	0.	-10154
16	6.1667	3.0909	0.	-10154
17	6.1667	3.2727	0.	-10478
18	6.1667	3.4545	0.	-11238
19	6.1667	3.6364	0.	-12738
20	6.1667	3.8182	0.	-16014
21	5.8182	5.8182	0.	-934.69
22	5.8182	5.6364	0.	-1289.2
23	5.8182	5.4545	0.	-1694.6
24	5.8182	5.2727	0.	-2125.5
25	5.8182	5.0909	0.	-2598.6
26	5.8182	4.9091	0.	-3143.4
27	5.8182	4.7273	0.	-3806.6
28	5.8182	4.5455	0.	-4694.9
29	5.8182	4.3636	0.	-5968.7
30	5.8182	4.1818	0.	-8501.6
31	5.8182	4.	0.	-11825
32	5.8182	3.8182	0.	-11970
33	5.8182	3.6364	0.	-11322
34	5.8182	3.4545	0.	-10533
35	5.8182	3.2727	0.	-10071
36	5.8182	3.0909	0.	-9849.4
37	5.8182	2.9091	0.	-9849.4
38	5.8182	2.7273	0.	-10071
39	5.8182	2.5455	0.	-10533
40	5.8182	2.3636	0.	-11322
41	5.8182	2.1818	0.	-11970
42	5.8182	2.	0.	-11825
43	5.8182	1.8182	0.	-8501.6
44	5.8182	1.6364	0.	-5968.7
45	5.8182	1.4545	0.	-4694.9
46	5.8182	1.2727	0.	-3806.6
47	5.8182	1.0909	0.	-3143.4
48	5.8182	0.90909	0.	-2598.6
49	5.8182	0.72727	0.	-2125.5
50	5.8182	0.54545	0.	-1694.6
51	5.8182	0.36364	0.	-1289.2
52	5.8182	0.18182	0.	-934.69
53	5.6364	5.8182	0.	-1468.3
54	5.6364	5.6364	0.	-1666.2
55	5.6364	5.4545	0.	-1970.8
56	5.6364	5.2727	0.	-2339.4
57	5.6364	5.0909	0.	-2768.6
58	5.6364	4.9091	0.	-3274.3
59	5.6364	4.7273	0.	-3891.9
60	5.6364	4.5455	0.	-4672.8
61	5.6364	4.3636	0.	-5707.2
62	5.6364	4.1818	0.	-7009.9
63	5.6364	4.	0.	-8235.3
64	5.6364	3.8182	0.	-9186.
65	5.6364	3.6364	0.	-9484.7
66	5.6364	3.4545	0.	-9428.1
67	5.6364	3.2727	0.	-9296.3
68	5.6364	3.0909	0.	-9212.5
69	5.6364	2.9091	0.	-9212.5
70	5.6364	2.7273	0.	-9296.3
71	5.6364	2.5455	0.	-9428.1
72	5.6364	2.3636	0.	-9484.7
73	5.6364	2.1818	0.	-9186.
74	5.6364	2.	0.	-8235.3
75	5.6364	1.8182	0.	-7009.9
76	5.6364	1.6364	0.	-5707.2
77	5.6364	1.4545	0.	-4672.8
78	5.6364	1.2727	0.	-3891.9
79	5.6364	1.0909	0.	-3274.3
80	5.6364	0.90909	0.	-2768.6
81	5.6364	0.72727	0.	-2339.4
82	5.6364	0.54545	0.	-1970.8
83	5.6364	0.36364	0.	-1666.2
84	5.6364	0.18182	0.	-1468.3
85	5.4545	5.8182	0.	-2019.6
86	5.4545	5.6364	0.	-2159.1
87	5.4545	5.4545	0.	-2395.1
88	5.4545	5.2727	0.	-2706.7
89	5.4545	5.0909	0.	-3088.3
90	5.4545	4.9091	0.	-3545.6
91	5.4545	4.7273	0.	-4092.7
92	5.4545	4.5455	0.	-4749.6
93	5.4545	4.3636	0.	-5512.6
94	5.4545	4.1818	0.	-6342.9
95	5.4545	4.	0.	-7144.6
96	5.4545	3.8182	0.	-7783.5
97	5.4545	3.6364	0.	-8202.8
