Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.	2.1818	0.	4.8787e-004
2	6.	2.3636	0.	3.7108e-004
3	6.	2.5455	0.	3.3477e-004
4	6.	2.7273	0.	3.138e-004
5	6.	2.9091	0.	3.0544e-004
6	6.	3.0909	0.	3.0544e-004
7	6.	3.2727	0.	3.138e-004
8	6.	3.4545	0.	3.3477e-004
9	6.	3.6364	0.	3.7108e-004
10	6.	3.8182	0.	4.8787e-004
11	6.1667	2.1818	0.	4.8746e-004
12	6.1667	2.3636	0.	3.7161e-004
13	6.1667	2.5455	0.	3.3428e-004
14	6.1667	2.7273	0.	3.1279e-004
15	6.1667	2.9091	0.	3.0426e-004
16	6.1667	3.0909	0.	3.0426e-004
17	6.1667	3.2727	0.	3.1279e-004
18	6.1667	3.4545	0.	3.3428e-004
19	6.1667	3.6364	0.	3.7161e-004
20	6.1667	3.8182	0.	4.8746e-004
21	5.8182	5.8182	0.	2.2802e-005
22	5.8182	5.6364	0.	3.0443e-005
23	5.8182	5.4545	0.	3.5361e-005
24	5.8182	5.2727	0.	3.9212e-005
25	5.8182	5.0909	0.	4.2675e-005
26	5.8182	4.9091	0.	4.6194e-005
27	5.8182	4.7273	0.	5.1096e-005
28	5.8182	4.5455	0.	5.7379e-005
29	5.8182	4.3636	0.	7.4699e-005
30	5.8182	4.1818	0.	1.213e-004
31	5.8182	4.	0.	2.2429e-004
32	5.8182	3.8182	0.	3.5179e-004
33	5.8182	3.6364	0.	3.3561e-004
34	5.8182	3.4545	0.	3.1824e-004
35	5.8182	3.2727	0.	3.0473e-004
36	5.8182	3.0909	0.	2.9908e-004
37	5.8182	2.9091	0.	2.9908e-004
38	5.8182	2.7273	0.	3.0473e-004
39	5.8182	2.5455	0.	3.1824e-004
40	5.8182	2.3636	0.	3.3561e-004
41	5.8182	2.1818	0.	3.5179e-004
42	5.8182	2.	0.	2.2429e-004
43	5.8182	1.8182	0.	1.213e-004
44	5.8182	1.6364	0.	7.4699e-005
45	5.8182	1.4545	0.	5.7379e-005
46	5.8182	1.2727	0.	5.1096e-005
47	5.8182	1.0909	0.	4.6194e-005
48	5.8182	0.90909	0.	4.2675e-005
49	5.8182	0.72727	0.	3.9212e-005
50	5.8182	0.54545	0.	3.5361e-005
51	5.8182	0.36364	0.	3.0443e-005
52	5.8182	0.18182	0.	2.2802e-005
53	5.6364	5.8182	0.	4.3792e-005
54	5.6364	5.6364	0.	4.8473e-005
55	5.6364	5.4545	0.	5.3193e-005
56	5.6364	5.2727	0.	5.7958e-005
57	5.6364	5.0909	0.	6.327e-005
58	5.6364	4.9091	0.	6.9972e-005
59	5.6364	4.7273	0.	7.9319e-005
60	5.6364	4.5455	0.	9.4224e-005
61	5.6364	4.3636	0.	1.2081e-004
62	5.6364	4.1818	0.	1.6709e-004
63	5.6364	4.	0.	2.3664e-004
64	5.6364	3.8182	0.	2.8128e-004
65	5.6364	3.6364	0.	2.9246e-004
66	5.6364	3.4545	0.	2.9288e-004
67	5.6364	3.2727	0.	2.8927e-004
68	5.6364	3.0909	0.	2.8688e-004
69	5.6364	2.9091	0.	2.8688e-004
70	5.6364	2.7273	0.	2.8927e-004
71	5.6364	2.5455	0.	2.9288e-004
72	5.6364	2.3636	0.	2.9246e-004
73	5.6364	2.1818	0.	2.8128e-004
74	5.6364	2.	0.	2.3664e-004
75	5.6364	1.8182	0.	1.6709e-004
76	5.6364	1.6364	0.	1.2081e-004
77	5.6364	1.4545	0.	9.4224e-005
78	5.6364	1.2727	0.	7.9319e-005
79	5.6364	1.0909	0.	6.9972e-005
80	5.6364	0.90909	0.	6.327e-005
81	5.6364	0.72727	0.	5.7958e-005
82	5.6364	0.54545	0.	5.3193e-005
83	5.6364	0.36364	0.	4.8473e-005
84	5.6364	0.18182	0.	4.3792e-005
85	5.4545	5.8182	0.	6.2497e-005
86	5.4545	5.6364	0.	6.573e-005
87	5.4545	5.4545	0.	6.9946e-005
88	5.4545	5.2727	0.	7.5063e-005
89	5.4545	5.0909	0.	8.1433e-005
90	5.4545	4.9091	0.	8.9758e-005
91	5.4545	4.7273	0.	1.0131e-004
92	5.4545	4.5455	0.	1.1804e-004
93	5.4545	4.3636	0.	1.4158e-004
94	5.4545	4.1818	0.	1.7535e-004
95	5.4545	4.	0.	2.1157e-004
96	5.4545	3.8182	0.	2.4281e-004
97	5.4545	3.6364	0.	2.6267e-004
98	5.4545	3.4545	0.	2.6951e-004
99	5.4545	3.2727	0.	2.7178e-004
100	5.4545	3.0909	0.	2.7216e-004
101	5.4545	2.9091	0.	2.7216e-004
102	5.4545	2.7273	0.	2.7178e-004
103	5.4545	2.5455	0.	2.6951e-004
104	5.4545	2.3636	0.	2.6267e-004
