Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.2544	3.523	0.	925.34
2	6.3854	2.9891	0.	-63.447
3	9.5908	3.1381	0.	-291.86
4	5.7422	1.6958	0.	708.08
5	8.973	2.7978	0.	529.24
6	8.1081	3.2834	0.	2024.7
7	8.4783	2.3047	0.	3179.5
8	20.042	3.	0.	25.691
9	16.083	3.	0.	87.082
10	12.981	3.0022	0.	99.734
11	10.176	4.2411	0.	374.79
12	3.1834	2.9616	0.	1356.5
13	5.703	4.213	0.	68.13
14	8.9525	2.0798	0.	1494.6
15	7.4677	3.1072	0.	1299.1
16	8.2895	2.8356	0.	1109.1
17	7.934	2.3902	0.	3698.9
18	10.149	1.7076	0.	427.12
19	7.8717	3.0997	0.	1173.9
20	8.0506	2.6531	0.	2101.6
21	8.0506	2.6531	0.1	7754.6
22	7.8717	3.0997	0.1	6506.9
23	10.149	1.7076	0.1	2617.7
24	7.934	2.3902	0.1	6397.1
25	8.2895	2.8356	0.1	7707.7
26	7.4677	3.1072	0.1	5979.6
27	8.9525	2.0798	0.1	4232.
28	5.703	4.213	0.1	4394.6
29	3.1834	2.9616	0.1	3413.4
30	10.176	4.2411	0.1	2740.3
31	12.981	3.0022	0.1	1692.2
32	16.083	3.	0.1	1669.9
33	20.042	3.	0.1	900.51
34	8.4783	2.3047	0.1	5482.8
35	8.1081	3.2834	0.1	7593.7
36	8.973	2.7978	0.1	4776.6
37	5.7422	1.6958	0.1	3913.3
38	9.5908	3.1381	0.1	3593.5
39	6.3854	2.9891	0.1	3559.4
40	8.2544	3.523	0.1	8519.5
41	8.1667	5.	0.1	3813.6
42	8.1667	4.5	0.1	4461.8
43	8.1667	4.	0.1	15188
44	8.	4.	0.1	15306
45	8.	4.5	0.1	9172.2
46	8.	5.	0.1	4650.6
47	8.1667	1.	0.1	4450.4
48	8.1667	1.5	0.1	5086.
49	8.1667	2.	0.1	17394
50	8.	2.	0.1	17303
51	8.	1.5	0.1	5129.6
52	8.	1.	0.1	3908.4
53	8.1667	6.	0.1	2624.9
54	10.146	6.	0.1	2203.9
55	12.125	6.	0.1	1686.6
56	16.083	6.	0.1	1665.2
57	20.042	6.	0.1	919.5
58	24.	6.	0.1	538.79
59	24.	3.	0.1	522.22
60	2.6226e-014	3.	0.1	7312.
61	24.	0.	0.1	542.69
62	20.042	0.	0.1	910.21
63	16.083	0.	0.1	1633.1
64	12.125	0.	0.1	1618.4
65	10.146	0.	0.1	2050.7
66	8.1667	0.	0.1	2350.6
67	8.	0.	0.1	3417.
68	6.	9.0989e-031	0.1	4116.3
69	4.	6.0659e-031	0.1	3395.4
70	0.	0.	0.1	6665.2
71	3.937e-014	6.	0.1	6692.1
72	4.	6.	0.1	3484.5
73	6.	6.	0.1	4231.
74	8.	6.	0.1	3371.7
75	6.	6.	0.	-487.66
76	4.	6.	0.	1469.6
77	8.	6.	0.	559.14
78	3.937e-014	6.	0.	-3130.3
79	4.	6.0659e-031	0.	1520.3
80	6.	9.0989e-031	0.	-276.07
81	8.	0.	0.	225.71
82	0.	0.	0.	-3110.2
83	10.146	0.	0.	440.84
84	12.125	0.	0.	330.36
85	16.083	0.	0.	111.2
86	20.042	0.	0.	42.886
87	8.1667	0.	0.	10.325
88	24.	0.	0.	-31.078
89	2.6226e-014	3.	0.	-3549.2
90	24.	3.	0.	-34.565
91	24.	6.	0.	-11.823
92	20.042	6.	0.	34.927
93	16.083	6.	0.	134.26
94	12.125	6.	0.	276.19
95	10.146	6.	0.	263.38
96	8.1667	6.	0.	148.42
97	8.	1.5	0.	-235.5
98	8.	1.	0.	-241.27
99	8.	2.	0.	-1043.
100	8.1667	1.	0.	174.56
101	8.1667	1.5	0.	106.73
102	8.1667	2.	0.	533.53
103	8.	4.5	0.	-845.66
104	8.	5.	0.	-471.93
105	8.	4.	0.	-811.67
106	8.1667	5.	0.	-27.326
107	8.1667	4.5	0.	-116.49
108	8.1667	4.	0.	-2118.7
109	8.6137	3.1604	0.	616.98
110	8.1812	3.4032	0.	1332.2
111	8.2544	3.523	5.e-002	295.51
112	8.2105	3.7615	0.	-698.67
113	6.0638	2.3425	0.	147.24
114	6.0442	3.6011	0.	-81.512
115	6.9266	3.0482	0.	370.75
116	6.3854	2.9891	5.e-002	13.059
117	7.1927	2.4946	0.	-814.9
118	7.1927	3.7446	0.	-541.27
119	9.2819	2.968	0.	-68.656
120	9.8836	3.6896	0.	-46.208
121	9.8701	2.4228	0.	-154.8
122	9.5908	3.1381	5.e-002	181.58
123	8.8788	3.569	0.	-1438.8
124	4.4628	2.3287	0.	763.92
125	5.7422	1.6958	5.e-002	309.15
126	5.8711	0.8479	0.	160.02
127	6.8711	1.5979	0.	83.989
128	6.8711	1.3479	0.	-24.127
129	8.9627	2.4388	0.	974.98
130	8.6312	2.8167	0.	792.63
131	8.973	2.7978	5.e-002	128.89
132	8.1988	3.0595	0.	1543.6
133	7.9899	3.1916	0.	1598.
134	8.1081	3.2834	5.e-002	496.72
135	8.054	3.6417	0.	-64.406
136	8.7154	2.1922	0.	2331.7
137	8.3839	2.5701	0.	2079.2
138	8.4783	2.3047	5.e-002	437.37
139	8.3225	2.1523	0.	1671.1
140	18.063	3.	0.	9.704
141	20.042	3.	5.e-002	4.5047
142	20.042	1.5	0.	31.093
143	22.021	3.	0.	-4.4411
144	20.042	4.5	0.	28.093
145	14.532	3.0011	0.	92.844
146	16.083	3.	5.e-002	1.5732
147	16.083	1.5	0.	98.916
148	16.083	4.5	0.	110.63
149	11.579	3.6217	0.	205.91
150	11.565	2.3549	0.	211.09
